i no gat wanpela mining	ambiguous
driman	ambition
i gat bikpela driman	ambitious
mekim senis	amend
namel	amid
namel long	among
namel long mipela	among us
amaun	amount
mak	amount
i intresting na mekim ol lain i lap	amusing
wanpela	an
mekim enalisis	analysis
ol tumbuna	ancestors
enka	anchor
bilong bipo	ancient
na	and
na yu	and you
ensel	angel
belhat	anger
engol	angle
belhat	angry
animal	animal
enkol	ankle
skru bilong lek tamblo	ankle
eniveseri	anniversary
tok save	announcement
hatim bel	annoy
i no amamas	annoyed
hatim bel	annoying
enuel	annual
olgeta yia	annual
no gat nem	anonymous
narapela	another
ansa	answer
i wet long lukim samting i kamap	anticipate
wari na tingting planti	anxiety
tingting planti na pret	anxious
wanpela	any
eni moa	anymore
wanpela man o meri	anyone
ol samting	anything
maski	anyway
tasol i orait	anyways
narapela	apart
apatmen	apartment
tok sori	apologize
isi long lukim	apparent
i luk olsem	apparently
singaut	appeal
kamap	appear
lukluk	appearance
bin kamap	appeared
i laik long kaikai	appetite
epol	apple
wok	application
aplikesen	application
aplai	apply
apoinmen	appointment
amamas	appreciate
aprisietim	appreciation
rot	approach
i gutpela	appropriate
tok orait	approval
tok orait	approve
apruvim	approve
apruv	approve
bin givim tok orait	approved
klostu	approximately
epril	april
i no bihainim wanpela plen o sistem	arbitrary
akitek	architect
akiteksa	architecture
i putim i stap	archive
em ol	are
yu	are you
a	are you busy
yu bisi	are you busy
yu marit	are you married
o nogat	are you married
yu marit o yu singel	are you married or single
Yu stap yet	Are you still there?
a?	Are you still there?
yu stap	are you there
o nogat	are you there
eria	area
tok pait	argue
tok pait	argument
kirap	arise
han	arm
ami	army
raunim	around
stretim	arrange
arenjim	arrange
arenjmen	arrangement
taim bilong kamap	arrival
kamap	arrive
bin kamap	arrived
man bilong paitim bros	arrogant
ero	arrow
ats	art
stori	article
atikel	article
atifisel	artificial
atis	artist
olsem	as
sapos	as long as
tu	as well
wantaim	as well as
sit bilong paia	ash
pilim sem	ashamed
askim	ask
bin askim	asked
i slip	asleep
eria	aspect
sait	aspect
Assamese	Assamese
statim pait	assault
asembli	assembly
tingting na mekim samting hariap	assertive
asesim	assess
skelim	assess
asesmen	assessment
tes	assessment
aset	asset
ol samting we i gat velu long en	assets
makim	assign
asainmen	assignment
helpim	assist
asisten	assistant
asosiet	associate
i go wantaim	associated
asosiesen	association
ting olsem	assume
tingting tasol	assumption
long	at
etlis	at least
bin kaikai	ate
man o meri bilong pilai spots	athlete
pas	attach
i pas	attached
atesmen	attachment
kamapim pait	attack
traim	attempt
kam long	attend
namba bilong ol lain i kam	attendance
atensen	attention
tingting na pasin	attitude
pulim	attract
pulim ai	attraction
luk nais	attractive
samting	attribute
odiens	audience
ogas	august
anti	aunt
anti	aunty
orijinel	authentic
man i raitim stori	author
atoriti	authority
otum	autumn
i stap	available
everij	average
abrusim	avoid
kirap	awake
ai i op	awake
awod	award
save	aware
awenes	awareness
longwe	away
gutpela tru	awesome
nogut tru	awful
i no gutpela	awkward
Aymara	Aymara
bebi	baby
pepa bilong yunivesiti	bachelor
man i no marit yet	bachelor
baksait	back
bekgraun	background
nogut	bad
i no gutpela	bad
bek	bag
samting bilong ketsim wanpela narapela samting	bait
beik	bake
bekeri	bakery
beiking soda	baking soda
balens	balance
bal	ball
Bambara	Bambara
banana	banana
bend	band
paitim strong	bang
benk	bank
ples bilong dring bia	bar
i no inap	barely
bagen	bargain
askim long daunim prais	bargain
singaut bilong dok	bark
bali	barley
banis	barrier
beis	base
as	base
bihainim	based
aninit rum bilong haus	basement
besik	basic
sotpela tok	basically
basil	basil
bastet	bastard
grup	batch
waswas	bath
ples bilong wanwas	bathroom
batrum	bathroom
batri	battery
bikpela pait	battle
basis	bay
i stap	be
lukaut	be careful
nambis	beach
stronpela pos	beam
ol bin	beans
bea	bear
maus gras	beard
karim	bearing
animal	beast
paitim	beat
naispela	beautiful
naispela	beauty
i bin kamap	became
long wanem	because
bikos	because
kamap	become
bet	bed
betrum	bedroom
binan	bee
mit bilong kau	beef
i bin	been
bia	beer
bipo	before
i bin stat	began
stat	begin
stat	beginning
makim	behalf
pasin	behave
pasin	behavior
pasin	behaviour
baksait	behind
bihain	behind
samting i gat laip	being
bilip	belief
bilip	believe
bel	belly
bilong	belong
pren o famili we yu laikim tumas	beloved
daunbilo	below
aninit	below
belt	belt
fom	bench
bendim	bend
aninit	beneath
gutpela samting	benefit
benefit	benefit
ol benefit	benefits
ol gutpela samting	benefits
sait	beside
arere	beside
na tu	besides
nambawan	best
gutpela lak long yu	best of luck
gutpela rigads	best regards
i gutpela moa	better
namel	between
dring	beverage
i go moa yet	beyond
Bhojpuri	Bhojpuri
wansait	bias
wansait	biased
baisikel	bicycle
ofa	bid
bikpela	big
baik	bike
bil	bill
pasim	bind
pisin	bird
betde	birthday
liklik hap	bit
kaikaim	bite
pait	bitter
blak	black
blakpela	black
sap samting	blade
sutim tok	blame
spes nating	blank
blanket	blanket
blastim	blast
blis	bleach
miksim	blend
blesim	bless
blesing	blessed
aipas	blind
amamas	bliss
blok	block
blut	blood
plaua i op	bloom
blo	blow
blu	blue
i no sap	blunt
bod	board
bot	boat
bodi	body
boilim	boil
strong	bold
bon	bond
bun	bone
buk	book
bust	boost
busta	booster
but	boot
ol but	boots
boda	border
bin karim	bore
pilim skin i dai	bored
pilim skin i les	bored
skin i dai	boring
skin i les	boring
bon	born
boroim	borrow
boro	borrow
bos	boss
tupela wantaim	both
distebim	bother
botol	bottle
as	bottom
bin baim	bought
bauns	bounce
pas	bound
ol baunderi	boundaries
bau	bow
dis	bowl
boks	box
pikinini man	boy
boi	boy
boipren	boyfriend
bilas bilong han	bracelet
kru	brain
brein	brain
brens	branch
bren	brand
i no save pret	brave
brukim lo	breach
bret	bread
brukim	break
kaikai bilong moning	breakfast
brekfas	breakfast
susu	breast
pulim win	breath
pulim win	breathe
brid	breed
brik	brick
meri	bride
bris	bridge
brif	brief
sotpela miting	brief
strongpela lait	bright
brait	bright
gutpela tru	brilliant
bringim	bring
bro	bro
bikpela	broad
brodkas	broadcast
i no gat mani	broke
bruk pinis	broken
brum	broom
brata	brother
tambu man	brother in law
bin bringim	brought
bin kisim	brought
braun	brown
braunpela	brown
bras	brush
baket	bucket
badi	buddy
pren	buddy
baset	budget
binatang	bug
bildim	build
bilding	building
i bin bildim	built
balk	bulk
bulmakau	bull
buli	bully
bam	bump
bandel	bunch
bandel	bundle
hevi	burden
bin planim	buried
kukim	burn
bruk	burst
planim	bury
bas	bus
bus	bush
bisnis	business
susu	bust
bisi	busy
tasol	but
bata	butter
bataplai	butterfly
baten	button
baim	buy
taim	by
narapela samting	by the way
bai	bye
kapis	cabbage
kebij	cabbage
kabot	cabinet
keij	cage
keik	cake
bebi kau	calf
singaut	call
kol	call
ringim mi	call me
bin singaut	called
stap isi	calm
i bin kam	came
kempen	campaign
ken	can
i no inap	can't
kensel	Cancel
kenselim	Cancel
kensa	cancer
inap	capable
mak bilong mekim wok	capacity
kapitel	capital
toktok	caption
kisim	capture
holimpasim	capture
kar	car
wok	career
was gut	careful
lukaut	careful
gut tru	carefully
i no lukaut gut	careless
lukautim	caring
kapenta	carpenter
kapet	carpet
kerot	carrot
karim	carry
kontinu	carry on
i mekim	carry out
stori	case
mani	cash
kas	cast
kasel	castle
i no fomol	casual
pusiket	cat
ketsim	catch
kategori	category
lain kau na sipsip	cattle
bin ketsim	caught
bin holimpasim	caught
as	cause
lukaut	caution
kisim was	cautious
hol insait long ston o maunten	cave
stop	cease
siling	ceiling
selebret	celebrate
amamasim	celebrate
sel	cell
senta	center
wan handretpela yia	century
siriel	cereal
seremoni	ceremony
sampela	certain
tru tru	certainly
setifiket	certificate
sen	chain
sia	chair
salens	challenge
sans	chance
senisim	change
senis	change
taim nogut	chaos
pasin	character
ol pasin	characteristics
sasim	charge
givim kaikai samting long ol manmeri i nidim	charity
naispela	charming
sat	chart
ronim	chase
stori	chat
i no bikpela moni	cheap
sitim	cheat
sit	cheat
i wok long sit	cheating
sekim	check
sait bilong pes	cheek
amamas	cheer
amamas	cheerful
amamas	cheers
sis	cheese
kemistri	chemistry
laikim tru	cherish
ses bod gem	chess
bros	chest
kaikai	chew
kakaruk	chicken
sif	chief
pikinini	child
taim wanpela i stap olsem pikinini	childhood
pikinini	children
kol nogut tru	chill
simni	chimneys
sait bilong maus	chin
sokolet	chocolate
sois	choice
laik	choice
makim	choose
katim	chop
ol wok	chores
pat	chubby
lotu	church
sios	church
sinamon	cinnamon
sekol	circle
ol samting i kamap	circumstances
sitisen	citizen
siti	city
kleimim	claim
tok klia	clarify
klas	class
klei	clay
klinpela	clean
klin	clean
klia	clear
wokman o wokmeri bilong ofis	clerk
kleva	clever
klaien	client
klif	cliff
klaimet	climate
klaim	climb
klaimim	climb
pas pas tumas	clingy
kilok	clock
pas	close
pasim	close
kabot bilong klos	closet
klos	cloth
klostu	clothes
klaut	cloud
skai i gat planti klaut	cloudy
klaun	clown
klu	clue
longlong	clumsy
klasta	cluster
bung bung	cluster
kos	coach
koul	coal
nambis	coast
siot	coat
kopi	coffee
long sait bilong lainim na klia gut long ol samting	cognitive
tupela samting i kamap wantaim	coincidence
kol	cold
pundaun	collapse
kola	collar
wanwok	colleague
ol wanwok	colleagues
kisim	collect
kolektim	collect
koleksen	collection
koles	college
kamap	color
ol tingting we i no gat kala i save slip dai	colorless green ideas slept furiously
kala	colour
kolum	column
komim	comb
bungim wantaim	combination
bungim wantaim	combine
kam	come
kam long hia	come here
kam on	come on
pilim gut	comfort
pilim gut	comfortable
i wok long kam	coming
bai i kam klostu taim	coming soon
tok oda	command
komen	comment
toktok	comment
komesel	commercial
komisen	commission
komit	commit
komitmen	commitment
komit	committed
samting bilong baim o salim	commodity
planti taim	common
toktok	communicate
komyuniket	communicate
komyunikesen	communication
komyuniti	community
travel i go long wok	commute
pren	companion
kampani	company
komperim	compare
skelim	compare
skelim	comparison
bel sori	compassion
pilim sori long arapela	compassionate
i wok gut	compatible
i resis	compete
inap long	competent
resis	competition
kompetisen	competition
save laik long kompit	competitive
komplen	complain
komplen	complaint
i go gut wantaim	complement
pinisim	complete
olgeta	completely
kainkain samting	complex
bihainim lo	compliance
hatpela samting	complicated
gutpela toktok	compliment
bihainim	comply
komposisen	composition
kompaun	compound
save gut long samting	comprehension
karamapim olgeta samting	comprehensive
wanbel	compromise
i mas mekim	compulsory
komputa	computer
putim tingting	concentrate
konsentret	concentrate
tingting	concept
wari	concern
bin wari	concerned
konset	concert
konklusen	conclusion
simen	concrete
kondisen	condition
ol kondisen	conditions
pasin	conduct
konprens	conference
konfes	confess
bilip	confidence
i no sem	confident
konfem	confirm
hevi	conflict
paul	confused
paul	confusion
kongrets	congrats
kongretulesen	congratulation
kongretulesens	congratulations
konjangsen	conjunction
konek	connect
winim	conquer
tingting	conscious
tingting	consciousness
tok orait	consent
pe	consequences
konsevesen	conservation
konsevetiv	conservative
tingim	consider
bin tingim	considered
i gat	consist
mekim wankain olgeta taim	consistency
i wankain	consistent
i no save senis	constant
olgeta taim	constantly
i no inap long pekpek	constipation
konstraksen	construction
dring o daunim	consume
kaikai	consume
kisim samting long maus	consumption
kontektim	contact
isi long spred i go long narapela	contagious
holim	contain
i gat	contains
bilong nau	contemporary
bilong tude	contemporary
i no gat rispek	contempt
kenten	content
resis	contest
stori i stap baksait	context
kontinen	continent
kontinu	continue
kontrak	contract
i no wankain	contrast
kontribut	contribute
kontribusen	contribution
kontrol	control
i gat planti toktok we i no stret	controversial
isi	convenience
mekim isi	convenient
stori	conversation
toktok	conversation
tanim	convert
salim	convey
konvinsim	convince
bilip tru	convinced
kuk	cook
pasin bilong kuk	cooking
kol	cool
wokbung	cooperation
stap insait	cope
kopa	copper
bun	core
kon	corn
kona	corner
stret	correct
korek	correct
kos	cost
kostum	costume
liklik haus long ples	cottage
koten	cotton
kaus	couch
kus	cough
inap	could
kaunsel	council
kaunim	count
kaunta	counter
kantri	country
autsait long taun	countryside
tupela	couple
sanap strong na go het insait long hevi	courage
kos	course
kot	court
rispek	courtesy
kasin	cousin
karamap	cover
kau	cow
man o meri bilong pret	coward
pilim nais	cozy
kuka	crab
krek	crack
kraf	craft
i no gutpela samting	crap
bam	crash
kres	crash
bikpela laik	craving
krol	crawl
longlong	crazy
kamapim	create
krietiv	creative
kredit	credit
wokabaut isi isi	creep
skin kirap	creepy
kru	crew
brukim lo	crime
i no gutpela	cringe
taim nogut	crisis
kraisis	crisis
samting bilong inapim	criteria
impoten tru	critical
strongpela toktok	criticism
plent bilong wokim mani	crop
ol plent bilong salim na mekim moni	crops
kros	cross
blakpela pisin	crow
kraud	crowd
planti manmeri	crowd
planti manmeri i pulap	crowded
kraun	crown
impoten	crucial
i no gutpela	cruel
raun	cruise
brukim	crush
memeim	crush
krai	cry
kukamba	cucumber
kadel	cuddle
holimpas	cuddle
kalsa	culture
kleva	cunning
kap	cup
kabot	cupboard
stopim	curb
oraitim	cure
kefiu	curfew
laik long save moa long samting	curiosity
tingting i kirap	curious
keli	curly
karensi	currency
nau	current
nau yet	currently
tok nogut	curse
kes	curse
keten	curtain
kusen	cushion
kastom	custom
kastoma	customer
ol kastom	customs
katim	cut
nais	cute
saikel	cycle
pasin bilong ronim baisikel	cycling
papa	dad
dedi	daddy
olgeta de	daily
milk	dairy
banis wara	dam
bagarap	damage
nogut	damn
i wet	damp
danis	dance
birua	danger
i ken kamapim birua	dangerous
tudak	dark
daling	darling
des	dash
data	data
infomesen	data
deit	date
pikinini meri	daughter
de	day
dai	dead
dedlain	deadline
yau pas	deaf
wanbel	deal
dil	deal
dia	dear
Dia Olgeta	Dear All
Dia Kastoma	Dear Customer
Dia Papamama	Dear Parents
Dia Mista	Dear Sir
Dia sumatin	Dear students
Dia Tim	Dear Team
dai	death
tok pait	debate
debit	debit
pipia	debris
dinau	debt
tenpela yia	decade
sting	decay
i bin dai pinis	deceased
giamanim	deceive
disemba	december
i gutpela	decent
mekim disisen	decide
bin mekim disisen	decided
disisen	decision
sait bilong sip	deck
i go daun	decline
i go daun	decrease
dediket	dedicated
dedikesen	dedication
pasin	deed
dip	deep
dia	deer
difolt	default
winim	defeat
daunim	defeat
banisim	defend
kolim mining	define
tru tru	definitely
mining	definition
digri	degree
wet	delay
dilei	delayed
dilitim	delete
save na mekim samting	deliberate
i no strong	delicate
swit	delicious
amamas	delight
amamas	delighted
bringim	deliver
deliverim	deliver
bin deliverim	delivered
deliveri	delivery
diman	demand
askim askim	demanding
demokresi	democracy
spirit nogut	demon
soim	demonstrate
i bin tok nogat	denied
mak bilong ol samting i pas pas wantim	density
dentis	dentist
tok nogat	deny
dipatmen	department
lusim ples	departure
dipen	depend
putim	deploy
diposit	deposit
pilim bikpela wari	depressed
pilim bikpela wari	depression
i go insait	depth
diskraibim	describe
stori	describe
diskripsen	description
ples drai	desert
disevim	deserve
disain	design
wok	designation
laik	desire
des	desk
i no gat hop	despair
i desperet	desperate
maski	despite
swit kaikai	dessert
destinesen	destination
destini	destiny
bagarapim	destroy
bagarap	destruction
infomesen	detail
ol infomesen	details
ditek	detect
strongpela tingting	determination
strongpela tingting	determine
wok strong	determined
bagarap olgeta	devastated
divelop	develop
kamap	develop
bin divelopim	developed
divelopmen	development
masin	device
divais	device
devol	devil
soim sapot olgeta taim	devoted
Dhivehi	Dhivehi
sik suga	diabetes
pekpek wara	diarrhea
dairi	diary
dikseneri	dictionary
bin mekim	did
dai	die
i bin dai	died
kaikai	diet
samting we i narakain	difference
narakain	different
hat	difficult
dig	dig
nem na namba	dignity
wok hat	diligent
dina	dinner
kaikai bilong nait	dinner
putim	dip
stret	direct
daireksen	direction
dairekta	director
graun	dirt
doti	dirty
disebol	disable
lek han nogut	disabled
lus nating	disappear
i no amama	disappointed
disasta	disaster
taim nogut	disaster
rausim	discard
pinisim	discharge
disiplin	discipline
diskaun	discount
painim	discover
diskriminesen	discrimination
toktok	discuss
diskasen	discussion
toktok	discussion
sik	disease
ol sik	diseases
giaman	disguise
i no gutpela	disgusting
i no laikim tru	disgusting
dis	dish
ol dis	dishes
dismis	dismiss
salim i go long mekim wok	dispatch
displei	display
ples bilong tromoi samting	disposal
hevi	dispute
distens	distance
narakain	distinct
makim	distinguish
i stap long hevi	distress
distribusen	distribution
distrik	district
distebim	disturb
disteb	disturb
baret	ditch
daiv	dive
kainkain	diverse
kainkain	diversity
divaidim	divide
i kam long heven	divine
divos	divorce
ai i raun	dizzy
mekim	do
yu save	do you
o nogat?	do you love me
yu laikim mi	do you love me
dokta	doctor
dokumen	document
save mekim	does
i no save	doesn't
dok	dog
Dogri	Dogri
wok long mekim	doing
doli	doll
ples	domain
insait long kantri	domestic
i save go pas	dominant
no ken	don't
No ken wari	Don't worry
donetim	donate
mekim	done
donki	donkey
drag	dope
dabol	double
tupela tingting	doubt
plaua we i miks wantaim wara	dough
daunbilo	down
daunlod	download
draf	draft
pulim	drag
drein	drain
baret	drain
drama	drama
dro	draw
droa	drawer
piksa	drawing
droing	drawing
i no pilim gutpela	dread
driman	dream
dres	dress
dril	drill
dring	drink
draiv	drive
pundaunim	drop
bin pundaunim	dropped
taim bilong drai	drought
spak	drunk
drai	dry
pato	duck
man	dude
taim samting i mas pinis	due
bikos long	due to
i no gat save	dull
i no save sain	dull
no gat save	dumb
dam	dump
taim	duration
long	during
das	dust
wok	duty
stap	dwell
i wok long dai	dying
wanwan	each
wanpela narapela	each other
laik	eager
tarangau	eagle
yau	ear
ia	ear
bipo	earlier
eli	early
kisim	earn
mekim	earn
ol yau	ears
graun	earth
guria	earthquake
isi	ease
isi	easily
is	east
isi	easy
kaikai	eat
i wok long kaikai	eating
ikonomik	economic
ikonomi	economy
arere	edge
editim	edit
skul	education
edukesen	education
bihain bilong samting	effect
i wok gut	effective
pasin bilong wok gut	efficiency
i wok gut	efficient
wok	effort
kiau	egg
egplent	eggplant
paitim bros	ego
etpela	eight
et	eight
etin	eighteen
eti	eighty
wanpela o narapela	either
stori gut	elaborate
skru bilong han	elbow
elbo	elbow
bikpela	elder
lapun manmeri	elderly
i gat stail	elegant
elemen	element
elefen	elephant
ileven	eleven
inap long	eligible
stopim	eliminate
sapos nogat	else
sem	embarrassed
pilim sem	embarrassing
luksave na amamas	embrace
kamap	emerge
imejensi	emergency
long sait bilong imosen	emotional
pilim pen na hevi bilong narapela	empathy
tok strong	emphasis
tok strong	emphasize
wokman	employee
ol wokmanmeri	employees
bos	employer
employa	employer
wok	employment
emti	empty
mekim	enable
bungim	encounter
strongim bel na tingting	encourage
pinis	end
i stap long mak nogut	endangered
traim hat long kamapim wanpela samting	endeavor
inap long karim hevi	endurance
karim pen	endure
karim hevi	endure
birua	enemy
eneji	energy
kisim	engage
i gat man i stap	engaged
i tok long marit	engaged
engejmen	engagement
enjin	engine
enjinia	engineer
Tok Inglis	English
kamap gut moa	enhance
amamas	enjoy
bikpela nogut tru	enormous
inap	enough
sekim na lukim	ensure
kam insait	enter
enteteinmen	entertainment
amamas	enthusiasm
amamas tru	enthusiastic
olgeta	entire
bilip olsem yu mas kisim spesol tritmen	entitled
oganaisesen	entity
rot bilong go insait	entrance
bisnisman o meri	entrepreneur
envelop	envelope
envairomen	environment
bus graun	environment
aigris	envy
longpela poem	epic
bikpela sik	epidemic
ikwal	equal
wankain	equal
masin	equipment
ikwipmen	equipment
ikwiti	equity
wankain	equivalent
raba	eraser
mistek	error
eskep	escape
ranawe	escape
planti taim	especially
esei	essay
as tingting	essence
impoten tru	essential
kamapim	establish
i bin kamap	established
estet	estate
estimetim	estimate
estimet	estimated
na ol narapela kain olsem	etc
oltaim oltaim	eternal
stretpela pasin	ethics
iveluetim	evaluate
skelim	evaluate
skelim	evaluation
iveluesen	evaluation
na tu	even
maski	even though
nait	evening
bung	event
i no longtaim	eventually
oltaim	ever
olgeta	every
olgeta manmeri	everybody
olgeta manmeri	everyone
olgeta samting	everything
evidens	evidence
samting nogut	evil
evolusen	evolution
senis	evolve
Ewe	Ewe
eks	ex
stret	exact
tru tumas	exactly
em nau	exactly
eksem	exam
skelim	examine
eksampel	example
winim mak	exceed
nambawan	excellent
ekselen	excellent
tasol	except
wanpela samting tasol	exception
i pulap tru	excess
planti tumas	excessive
senis	exchange
amamas tru	excited
amamas tru	excitement
amamas	exciting
ekslusiv	exclusive
ekskius	excuse
ekskius mi	excuse me
bihainim plen na kamapim	execute
kamapim plen	execution
eksekutiv	executive
eksesais	exercise
sot win	exhaust
pilim tait nogut tru	exhausted
soim	exhibit
eksibisen	exhibition
stap	exist
i stap laip	existence
i wok long stap	existing
go autsait	exit
i go bikpela moa	expand
laikim	expect
i laikim	expected
ol mani i go aut	expenses
bikpela mani	expensive
ekspensiv	expensive
samting yu bin lukim	experience
ekspiriens	experience
eksperimen	experiment
ekspet	expert
saveman o meri	expert
taim bilong yusim em i pinis	expired
stori	explain
stori	explanation
bagarapim	exploit
raun	explore
salim i go long narapela kantri	export
tokaut	expose
soim ples klia	exposed
i stap	exposure
tokaut	express
wanpela hap tok	expression
lukluk i stap long pes	expression
surikim	extend
surikim	extended
ekstensen	extension
surikim	extension
mak	extent
autsait	external
i lus olgeta	extinct
ekstra	extra
kamautim	extract
rausim	extract
narakain tru	extraordinary
bikpela mak tru	extreme
nogut tru	extremely
tru	extremely
ai	eye
ol ai	eyes
hap laplap	fabric
nais	fabulous
pes	face
fesilitet	facilitate
ol bilding	facilities
bilding	facility
trupela tok	fact
wanpela samting	factor
fektori	factory
trupela toktok	facts
i lus	fade
i no kamap gut	fail
i no mekim	failed
i no mekim gut	failure
ai i raun	faint
i stret	fair
wokim samting stret	fairly
spirit man o meri	fairy
bilip	faith
i save bihainim stret	faithful
giaman	fake
pundaun	fall
I NO TRU	false
biknem	fame
i no nupela	familiar
famili	family
taim bilong hangre	famine
planti lain i save long en	famous
femes	famous
fen	fan
fensi	fancy
nais tru	fantastic
longwe	far
fewel	farewell
fam	farm
fama	farmer
narakain tru	fascinating
fesen	fashion
hariap	fast
pat	fat
klostu i dai	fatal
samting bai kamap	fate
papa	father
pilim tait	fatigue
asua	fault
feivret	favorite
laikim	favour
feivret	favourite
pret	fear
bikpela bung	feast
gras bilong pisin	feather
samting	feature
samting	features
febueri	february
tait pinis	fed up
fi	fee
givim kaikai	feed
fidbek	feedback
pilim	feel
filing	feeling
lek	feet
bin pundaun	fell
man	fellow
wanskul o wanwok	fellow
bin pilim	felt
meri	female
banis	fence
fens	fence
i ken kamapim kaikai	fertile
festivel	festival
kisim	fetch
skin hot	fever
sampela	few
i no planti	fewer
man o meri ol i makim long marit	fiance
i no trupela stori	fiction
fild	field
strongpela	fierce
fiftin	fifteen
fifti	fifty
pait	fight
pasin bilong pait	fighting
seip	figure
painim ansa o rot bilong mekim samting	figure out
fail	file
pulapim	fill
bin pulapim	filled
film	film
doti nogut tru	filthy
laspela samting	finally
fainens	finance
long sait bilong fainens	financial
painim	find
painimaut	find out
orait	fine
pinga	finger
pinis	finish
i bin pinis	finished
paia	fire
strong	firm
pas	first
namba wan	first
namba wan nem	first name
pes nem	first name
pis	fish
fit	fit
faiv	five
faivpela	five
fiksim	fix
bin fiksim	fixed
plak	flag
sain sotpela taim	flash
fletpela	flat
samting i no stret	flaw
i no gat samting i rong long en	flawless
ranawe	flee
mit	flesh
bin flai	flew
soim	flex
fleksibel	flexible
ron bilong balus	flight
flait	flight
tanim	flip
putim skin	flirt
sutriks	flirt
i wok long putim skin	flirting
drip	float
flot	float
tait wara	flood
plua	floor
plaua	flour
ron	flow
plaua	flower
kus	flu
flu	flu
save gut tru	fluent
gut tru	fluently
malumalum gras	fluffy
wara	fluid
plai	fly
lang	fly
fokas	focus
wait klaut	fog
fog i karamapim ples	foggy
fold	fold
foldim	fold
ol manmeri	folks
bihainim	follow
bihainim	follow up
bihainim	following
kaikai	food
longlong	fool
longlong	foolish
lek	foot
futbol	football
bilong	for
Eksampel em	For example
eksampel	for instance
long yu	for you
tambu	forbidden
fos	force
fokas	forecast
poret	forehead
bilong narapela kantri	foreign
bus	forest
oltaim oltaim	forever
lus tingting	forget
fogiv	forgive
bin lus tingting	forgot
pok	fork
seip	form
fomol	formal
bilong bipo	former
laki	fortunately
planti mani	fortune
foti	forty
fotitu	forty-two
i go pas	forward
kamapim	foster
i bin pait	fought
painim	found
faundesen	foundation
as	foundation
foapela	four
foa	four
fotin	fourteen
foks	fox
i isi long bruk	fragile
freim	frame
fremwok	framework
giaman	fraud
longlong	freak
fri	free
fridom	freedom
no ken muv	freeze
frikwensi	frequency
planti taim	frequent
olgeta taim	frequently
nupela	fresh
fres	fresh
fraide	friday
frij	fridge
poro	friend
pren	friend
gutpela	friendly
ol pren	friends
pasin poroman	friendship
bin pret	frightened
samting bilong mekim man o meri i pret	frightening
prok	frog
i kam long	from
fran	front
i ais	frozen
prut	fruit
belhat	frustrated
fiul	fuel
Fulfulde	Fulfulde
pulap	full
amamas	fun
wok	function
fangsen	function
nambawan as tingting	fundamental
funerel	funeral
lotu bilong daiman	funeral
pani	funny
gras bilong anima	fur
belhat nogut tru	furious
fenitsa	furniture
sia na tebol	furniture
i go longwe moa	further
moa yet	furthermore
bihaintaim	future
kisim	gain
gem	game
gep	gap
spes	gap
ples bilong putim kar	garage
pipia	garbage
rabis	garbage
gaden	garden
galik	garlic
geit	gate
bungim	gather
i wok long bung	gathering
masin bilong mesarim samting	gauge
bin givim	gave
gia	gear
man o meri	gender
jenerel	general
planti taim	generally
kamapim	generate
generesen	generation
givim planti	generous
bikpela saveman o bikpela savemeri	genius
topik	genre
isi	gentle
