cheer	area
Arrys	argue
argid	argument
Taishbyney	arise
larm	arm
Sodjey	army
Jeant	around
curfockle	arrange
cooidjagh	arrangement
çheerey	arrival
curritgys	arrive
T'eh gyghit	arrived
foshlit	arrogant
Sauchey	arrow
ain	art
artShaghey	article
Soilshey	artificial
Ghooinney-skeeal	artist
myr	as
myrhingys	as long as
myrmychione	as well
myrmychione	as well as
gorrym	ash
neose	ashamed
jee	ask
Geddil	asked
Sheaysit	asleep
corneil	aspect
Assamese	Assamese
Ionsaí	assault
corree	assembly
cur-jeeanys	assertive
Ree	assess
Ree	assessment
earroo	asset
shassooishyn	assets
Gow	assign
Feailley	assignment
follan	assist
co-reeve	assistant
Co-heshaght	associate
kiaullagh	associated
co-hiartee	association
abbyr	assume
traaueaght	assumption
ayn	at
myryindyssagh	at least
eeast	ate
Goo-moaneyder	athlete
Ceangail	attach
curriter	attached
Kioneys	attachment
Stroie	attack
Sleih	attempt
giense	attend
Iláthair	attendance
jannoojeean	attention
cooinshee	attitude
jiargagh	attract
Imsagh	attraction
blass	attractive
Atribiúid	attribute
Lhieu	audience
Lúnasa	august
cooilleen	aunt
neyney	aunty
Sinc	authentic
arraneyder	author
Jiass	authority
Fogheen	autumn
kionnit	available
treead	average
sheean	avoid
daa-chione	awake
Trinaaght	award
Taishbyney	aware
Fys	awareness
magh	away
feervie	awesome
Buigh	awful
skeealaght	awkward
Aymara	Aymara
chreebagh	baby
eiraght	bachelor
reesht	back
ymmydeyr	background
druiseil	bad
bag	bag
Lieh	bait
baagh	bake
bun-veg	bakery
sodabroysee	baking soda
ceau	balance
Billey	ball
Bambara	Bambara
Banana	banana
boandagh	band
Creg	bang
bangk	bank
baar	bar
fograih	barely
pynt	bargain
clooie	bark
barlee	barley
Gollan	barrier
bun	base
S'jerree	based
Bonnán	basement
Bunnys	basic
Gobunúsach	basically
Bazeil	basil
Ynissey	bastard
skynney	batch
baatey	bath
keayst	bathroom
Bateyr	battery
Baarlagh	battle
baie	bay
bee	be
co-lhiu	be careful
traie	beach
Balley	beam
cur-rammagh	beans
beg	bear
fer	beard
Soilshaghey	bearing
aase	beast
kiangley	beat
vie	beautiful
sonnaght	beauty
cooyl	became
erynaght	because
Veagh	become
carrey	bed
Cabbane-stroo	bedroom
Beach	bee
keead	beef
v'aym	been
beearey	beer
Roish	before
ren	began
Roish	begin
toshiaght	beginning
Sonaynsshoh	behalf
goailler	behave
coadey	behavior
Kiaral	behaviour
aynsdtyharrish	behind
v'ayn	being
Creideamh	belief
credjue	believe
myghraih	belly
jannoocheet	belong
Géaralú	beloved
dylieh	below
cing	belt
bench	bench
freaghys	bend
foalsey	beneath
feer	benefit
soie-yeig	benefits
Roish	beside
er-y-fa	besides
Sheeb	best
Dymiesonooilley	best of luck
Foaysymmyd	best regards
Lhieu	better
Jeant	between
Deoch	beverage
ervea	beyond
Bhojpuri	Bhojpuri
giorree	bias
Sodjalaghey	biased
Rothar	bicycle
bog	bid
Mooar	big
baick	bike
Bill	bill
Ghey	bind
Eun	bird
luanistyn	birthday
buitt	bit
gaa	bite
broie	bitter
duff	black
Folley	blade
geayr	blame
Blaaney	blank
Bluckan	blanket
Scuab	blast
Flasht	bleach
Measc	blend
Ben	bless
ben-reesht	blessed
strooie	blind
Beannacht	bliss
bluckan	block
vraar	blood
Blum	bloom
skimmee	blow
glass	blue
bllan	blunt
booa	board
baatey	boat
cummee	body
jean-chirrin	boil
Ard	bold
Ymmyd	bond
Cnámh	bone
lioar	book
hie	boost
lhoiraghey	booster
Boatey	boot
Meayllee	boots
Teorainn	border
Sheebey	bore
smaghtagh	bored
smaghtyssagh	boring
geayrt	born
keead	borrow
Booa	boss
myrsh	both
soobee	bother
glionney	bottle
Bun	bottom
praase	bought
Bogadh	bounce
bang	bound
resooney	boundaries
Lhiannoo	bow
ballan	bowl
Cah	box
gorrys	boy
Lhiggey-moaree	boyfriend
Reayrtane	bracelet
chione	brain
braarjaght	branch
bran	brand
Corragh	brave
Breach	breach
arrey	bread
Scollit	break
brostal	breakfast
ollaghey	breast
ushtagh	breath
mooinjer	breathe
bree	breed
Lhich	brick
ven-reesht	bride
droghad	bridge
Looit	brief
soilshey	bright
Skellid	brilliant
Toiggey	bring
woo	bro
broo	broad
Chrauee	broadcast
Scollit	broke
bollit	broken
Cabbane	broom
brathair	brother
Moiraghharrin	brother in law
Chyndaa	brought
bayrn	brown
bishag	brush
Buicéad	bucket
kiaull	buddy
Coontan	budget
buggane	bug
Chur crosh	build
Thie crosh	building
Tógtha	built
vriwnys	bulk
Taggloo	bull
stroo	bully
Gynney	bump
bochilley	bunch
Móréad	bundle
booa	burden
caslee	buried
losht	burn
poot	burst
Ocsyn	bury
Bas	bus
Kiare	bush
co-earroo	business
lesgagh	bust
solkit	busy
agh	but
ooyl	butter
billey-bleeaney	butterfly
bochilley	button
ceannaich	buy
liorish	by
myrshen-y-fa	by the way
Slane lhiu	bye
cabbage	cabbage
Cubbyl	cabinet
Kayjey	cage
baarle	cake
stoukeen	calf
geill	call
curlhiamgeill	call me
Ghra	called
Sealin	calm
goller	came
yraad	campaign
Lhiat	can
Chanoddym	can't
skeep	Cancel
canser	cancer
hebbal	capable
kiedys	capacity
Prims	capital
cleayshaghey	caption
Gowee	capture
gleashtan	car
coonse	career
Coyragh	careful
goaill-jeean	carefully
Gancúram	careless
goaill-oi	caring
Greaght	carpenter
Cairpéad	carpet
Cáisearbhán	carrot
Coimad	carry
Leanaraghaidh	carry on
Léiriú	carry out
kishtey	case
Kianglagh	cash
lhisin	cast
Caisleán	castle
myrsheese	casual
Kione	cat
Toiggal	catch
co-hiartan	category
builley	cattle
Goit	caught
Coyrle	cause
Shirveish	caution
Cuimsitheach	cautious
Uaimh	cave
Sos	cease
clione	ceiling
ben-reesht	celebrate
Cill	cell
Mean	center
keead	century
ceyrlee	cereal
Ceiliúradh	ceremony
gynsagh	certain
ynsee	certainly
chadjin	certificate
chyndaa	chain
chooish	chair
Gour	challenge
Kiune	chance
atharral	change
chaos	chaos
pearsagh	character
charailtaghtyn	characteristics
lheeah	charge
briwnys	charity
Surran	charming
Cárt	chart
Ree	chase
Comhrá	chat
freill	cheap
ghooinney	cheat
Stoo	cheating
cur-rys	check
araase	cheek
Goo	cheer
mie-erey	cheerful
slaynt	cheers
geayee	cheese
kemmystrys	chemistry
cur-oi	cherish
Chess	chess
cass	chest
Chooyl	chew
cheead	chicken
ard-veeal	chief
clainney	child
jeant-ynnydagh	childhood
çhingyn	children
ynçheaghey	chill
Cheminee	chimneys
chione	chin
shocllit	chocolate
Toshiaght	choice
roggey	choose
Ceannaithe	chop
coad	chores
Prátaí	chubby
Kirk	church
Simgoan	cinnamon
corr	circle
Cooishyn	circumstances
Shennagh	citizen
balley	city
briwnys	claim
Lhaih	clarify
clashtyn	class
lheid	clay
glen	clean
glen	clear
clarkey	clerk
cleeau	clever
clien	client
Baljyn	cliff
cliaght	climate
Gleb	climb
goyryn	clingy
Clag	clock
Sheidey	close
Cabbane	closet
Breige	cloth
kiare	clothes
skyn	cloud
s'ynskyn	cloudy
Gillegránna	clown
cleaysh	clue
dreeymagh	clumsy
clustal	cluster
Coajer	coach
Glayst	coal
aalin	coast
cote	coat
caffee	coffee
co-lhiu	cognitive
co-incidence	coincidence
fresh	cold
cadjin	collapse
Heshaght	collar
co-chummaltagh	colleague
co-ard-chieillagheyryn	colleagues
Colleig	collect
Bailiúchán	collection
colleish	college
corneil	color
Chellveeysgorrymghlassjehsheshaghtyghoinney	colorless green ideas slept furiously
Coraa	colour
fow	column
correy	comb
cooinsheanse	combination
Gloyraghey	combine
Tammee	come
Curmygeayrt	come here
cheeter	come on
crottagh	comfort
miejehcooney	comfortable
dyve	coming
dyheetaynsytoshiaght	coming soon
Orduithe	command
Coonteyl	comment
cooishley	commercial
co-thrumpaght	commission
cur-ymmyd	commit
treisht	commitment
cur-ymmyd	committed
Firrinys	commodity
co-earroo	common
goaill-jeean	communicate
cooishley	communication
Pobble	community
Gowymmagh	commute
Comrads	companion
co-earrey	company
Co-heaghey	compare
Co-heaghey	comparison
ard-jeeagh	compassion
raaidagh	compassionate
Comhoiriúnach	compatible
Comórtas	compete
Lught-thie	competent
co-irmagh	competition
coonteyl-joarree	competitive
Arrys	complain
coonteydys	complaint
Iomlánú	complement
Lhiggey er	complete
lhiam	completely
ard-choonteyragh	complex
ayrnys	compliance
Troailt	complicated
chroie	compliment
Coinneáil	comply
chruinnaght	composition
componal	compound
Tuiscint	comprehension
co-chummaltagh	comprehensive
Concrick	compromise
gerraghtagh	compulsory
cumbyltagh	computer
Gowsh	concentrate
co-cheau	concept
aght	concern
Liadjerit	concerned
Ceolchoirm	concert
Concluid	conclusion
clagh	concrete
caghlaa	condition
Conaantyn	conditions
Çhur	conduct
Comhdháil	conference
skeeal-ghovail	confess
feeau	confidence
Feer-vreeshey	confident
Coardail	confirm
Leagh	conflict
confoseddagh	confused
Reill	confusion
Reihysmie	congrats
Comhghairdeas	congratulation
jehbraew	congratulations
Skansee	conjunction
Ceangail	connect
giarrey	conquer
coayr	conscious
co-lhiu	consciousness
Co-chennad	consent
coanlish	consequences
Coadeyder	conservation
co-haillee	conservative
Cur enmyssit	consider
Jerkit	considered
Ta	consist
co-chummey	consistency
coonteyragh	consistent
coonteyragh	constant
coontee	constantly
Beealysaghey	constipation
costrys	construction
gooie	consume
co-ainjyssagh	consumption
cur-lhiat	contact
cooishal	contagious
shirrey	contain
Taecheyjeh	contains
so-ailt	contemporary
Appart	contempt
Contooryn	content
Comórtas	contest
coonteshaght	context
Cronk	continent
Beayst	continue
co-reddyn	contract
coontroollys	contrast
Coontree	contribute
Cooinaght	contribution
coadys	control
cooishoilagh	controversial
feer-oir	convenience
miejeh	convenient
Co-eeck	conversation
Cóiriú	convert
cur-lhiat	convey
Cunvey	convince
Conaant	convinced
Cooghey	cook
Shuyr	cooking
Cruaidh	cool
Coarmit	cooperation
jannoorish	cope
fliean	copper
core	core
Gruin	corn
gerrid	corner
ceaut	correct
cost	cost
Foays	costume
Cabbane	cottage
Cadás	cotton
kosh	couch
druid	cough
daink	could
Cooneyl	council
coontey	count
cooyrt	counter
cheer	country
Cooilley	countryside
çheetal	couple
coraaish	courage
coorse	course
Coort	court
lhiegganys	courtesy
coosney	cousin
Cur goaill	cover
booa	cow
baag	coward
shuggey	cozy
Craue	crab
craue	crack
kiaullee	craft
Cruaim	crap
crash	crash
Smacht	craving
gooldal	crawl
dooie	crazy
Crée	create
craghynagh	creative
chredjue	credit
bleckan	creep
goaney	creepy
Cree	crew
crout	crime
screih	cringe
shirveishee	crisis
cur-ee	criteria
crettagh	critical
Crammaght	criticism
croghee	crop
Poageeyn	crops
croym	cross
cronnaght	crow
Crooid	crowd
treeau	crowded
sauch	crown
arrymagh	crucial
olk	cruel
co-berrey	cruise
chenjal	crush
cummey	cry
cowcumber	cucumber
cur-er-ymmyd	cuddle
cultoor	culture
harrish	cunning
Cuppa	cup
poirce	cupboard
Cuirb	curb
keeym	cure
cadjin	curfew
croggan	curiosity
jeeaghagh	curious
Ciorclach	curly
Cash	currency
jehynçhiarn	current
redennagh	currently
kiashey	curse
crowlyn	curtain
Cooshey	cushion
co-shee	custom
Gyn traa	customer
Cleachtaidí	customs
Gearree	cut
kirree	cute
unnydagh	cycle
Skeeagh	cycling
jee	dad
Aahyn	daddy
laa-laase	daily
lhiastey	dairy
Awir	dam
doaie	damage
damn	damn
Fliuch	damp
çheet	dance
Aggle	danger
Muir	dangerous
dorrinagh	dark
aym'sraad	darling
Dash	dash
dhone	data
laajeh	date
inneen	daughter
laa	day
marrit	dead
co-ghreinn	deadline
beagh	deaf
co-lhiattee	deal
noo	dear
AyrnJee	Dear All
LorgNoo	Dear Customer
AalinyPharantyn	Dear Parents
AalinyVen	Dear Sir
Aalinynloaghtan	Dear students
AalinyRee	Dear Team
baase	death
co-choon	debate
Goll-lieh	debit
Feailley	debris
daink	debt
blein	decade
Dímheas	decay
Mraane	deceased
Milleadh	deceive
MeenyNollick	december
Goo	decent
gee	decide
ernyhoie	decided
Reihys	decision
Crickyssagh	deck
Erlhee	decline
lhong	decrease
co-chummaltagh	dedicated
jeant-oyrn	dedication
Gníomh	deed
Doogh	deep
guinney	deer
founane	default
Trogh	defeat
Gere	defend
tocsal	define
dybragh	definitely
firrinys	definition
chied	degree
stayd	delay
Fuill	delayed
Scrios	delete
Cúramach	deliberate
pocklagh	delicate
Foaysagh	delicious
goaill-jeeanys	delight
Sostee	delighted
lhieen	deliver
Seolta	delivered
dabyr	delivery
Iorragh	demand
Oarderaghey	demanding
Neristys	democracy
keim	demon
jannoofaid	demonstrate
Diúltaigh	denied
Tiús	density
Fiach	dentist
Gollrish	deny
Rheynn	department
shickyrys	departure
Claare	depend
Kiartal	deploy
Cooaghey	deposit
croan	depressed
gorrymdagh	depression
Doimhneacht	depth
Cur insh	describe
Cur insh	description
çharraghey	desert
reayll	deserve
Skeayl	design
Co-gheddyn	designation
gioyr	desire
Deasg	desk
Ayrn	despair
soilshagh	desperate
erchur	despite
dy-ean	dessert
çheeshaght	destination
cummey	destiny
slayntey	destroy
Disthruir	destruction
Tuittym	detail
Reebyrtyn	details
Freggyrt	detect
ard-yioose	determination
goaill-yn-ynney	determine
Lurg	determined
Screeu-sobryssagh	devastated
lhiassaghey	develop
Forbartha	developed
lhiassaghey	development
claare	device
Jinn	devil
Tiomnaithe	devoted
Dhivehi	Dhivehi
Dhiabetys	diabetes
Drogh-neemey	diarrhea
Dialann	diary
Lioar-ny-ghooinneyn	dictionary
gort	did
Marroo	die
Fuairbás	died
feeyney	diet
Differennys	difference
Dy choyrt	different
drogh-yeig	difficult
Coontey	dig
onnor	dignity
Díograsach	diligent
feill	dinner
Diub	dip
Lioar	direct
niart	direction
dirk-shoh	director
chlogh	dirt
deayr	dirty
shaagh	disable
dispaaylit	disabled
doghtagh	disappear
skeealit	disappointed
Jannoo reill	disaster
Cuirgoll	discard
Dy liooar	discharge
co-earish	discipline
coyr	discount
jannoofaid	discover
cooinaght-chrooin	discrimination
Ronsaghey	discuss
co-choon	discussion
choraa	disease
Creauyn	diseases
cummey	disguise
olk	disgusting
plowse	dish
lhoobyn	dishes
cur-oud	dismiss
chooish	dispatch
taishbyney	display
Géaradh	disposal
Agh jannoo	dispute
sauchey	distance
Lhiur	distinct
Clagh gyn	distinguish
Leagh	distress
cooylley	distribution
sheirin	district
lhieenaghey	disturb
pargys	ditch
Dullal	dive
neesht	diverse
coashlagh	diversity
cronnaght	divide
goaill-oir	divine
Scaradhpósta	divorce
marrey	dizzy
Jee	do
jeanshiu	do you
nheihoograihdouoo	do you love me
lhiu	doctor
Docymant	document
jean	does
Chanel	doesn't
cu	dog
Dogri	Dogri
Gyn cur	doing
ballag	doll
Fearann	domain
caggey	domestic
Rialta	dominant
nyjean	don't
nyjeanfaagail	Don't worry
Jeeaghyn	donate
Currit	done
doncaid	donkey
dy-heet	dope
Doo	double
jannoofolmit	doubt
vochilley	dough
mygeayrt	down
Íoslódáil	download
Stoyr	draft
Draggal	drag
traie	drain
Dramey	drama
lhiaggoo	draw
Dróir	drawer
Pictiur	drawing
Paart	dread
aaishey	dream
fersey	dress
kabbad	drill
ushtey	drink
laue	drive
lhiabbagh	drop
Trimmey	dropped
trome-voalley	drought
Sneeayl	drunk
gorr	dry
Loght	duck
mac	dude
erynphroam	due
mytashiu	due to
Lugh	dull
brooie	dumb
soght	dump
Lught	duration
Ayns y traa	during
lheayst	dust
coar	duty
Goaill cesh	dwell
goll-er-mraane	dying
Jeant	each
jannoo	each other
lhieh	eager
Aquil	eagle
coraa	ear
çheeal	earlier
gynsaghey	early
geayrt	earn
Cooilleenyn	ears
Yn cheer	earth
Tromlach	earthquake
Skeeal	ease
Skeealaghey	easily
jeer	east
S'mie	easy
Ith	eat
Eshyn	eating
Eiraghtagh	economic
Eoaghys	economy
Billey	edge
Cuirineagar	edit
scoillit	education
Eash	effect
jeholkys	effective
aigneydys	efficiency
So-lhaih	efficient
jannoo-er-y-fa	effort
toayl	egg
mooinjerey	eggplant
chianght	ego
hoght	eight
Hoghtfeed	eighteen
Hoghtfeed	eighty
ny-yeig	either
goaillroish	elaborate
jess	elbow
Slane-yeig	elder
roie	elderly
ellyssagh	elegant
Ellyn	element
Eillish	elephant
Nane-jeig	eleven
co-earree	eligible
scaghey	eliminate
elley	else
skeealit	embarrassed
bwoailley	embarrassing
yiow	embrace
Éirí	emerge
cadjee	emergency
lhiasaghey	emotional
ellyrkey	empathy
coraa	emphasis
ard-sheensh	emphasize
shoh-shiaghter	employee
Niauyn	employees
mowlagher	employer
Oik	employment
Lheid ny cheayll	empty
Cur goaill	enable
Cur-my-ner	encounter
Gowraghey	encourage
jerrey	end
Ynseyd	endangered
Iarracht	endeavor
Tairseach	endurance
Lurg	endure
neaym	enemy
aignagh	energy
lhiatys	engage
kionnee	engaged
kionnee	engagement
ingine	engine
inshneeneyder	engineer
Baarle	English
jannoochooilleeney	enhance
Gow	enjoy
mooar-vea	enormous
fattys	enough
er-lhiam	ensure
lhiggeyshiart	enter
cur-ghoan	entertainment
myn-credjue	enthusiasm
mie-laggoo	enthusiastic
hooie	entire
cur-oyrn	entitled
Ennaghtyn	entity
yiare	entrance
ard-yoanlaghey	entrepreneur
oarn	envelope
Slieau	environment
Aigin	envy
creeagh	epic
Feaylagh	epidemic
co-shickyr	equal
ooillid	equipment
share	equity
jehnane	equivalent
foggyrt	eraser
Gabbraghey	error
eecey	escape
Lught hene	especially
Art-choadey	essay
Stoyl	essence
neeadagh	essential
co-hiartit	establish
co-hiartit	established
Eiraght	estate
eaysagh	estimate
Meeryn	estimated
agusgoleoreile	etc
Buaine	eternal
Reammyssyn	ethics
arreyryn	evaluate
arreyrynys	evaluation
myrgeddin	even
er-y-kiare	even though
fastyr	evening
red	event
aynsdaaghooinney	eventually
rieau	ever
kied	every
dauesyn	everybody
Dy chooilley	everyone
ooilleyquoi	everything
Feallagh	evidence
olk	evil
Athrú	evolution
Rindyssagh	evolve
Ewe	Ewe
er-lheh	ex
Hee	exact
feer-lieh	exactly
trumbane	exam
Scruit	examine
Eampleyr	example
er-lhiat	exceed
Feer vie	excellent
liorish	except
gloyr	exception
voish	excess
cooid-vea	excessive
kiare	exchange
Graihagh	excited
Croíocht	excitement
jeshaghtagh	exciting
jehnane	exclusive
scuse	excuse
Kied ta shiu	excuse me
Cuiribhfeidhm	execute
Shickyrys	execution
ard-shirveishagh	executive
ymmyrkey	exercise
Logh	exhaust
scooitit	exhausted
er-nammarroo	exhibit
Taishbynys	exhibition
t'er	exist
Bheithann	existence
goaill-er	existing
Ommid	exit
leah	expand
nee'mys	expect
Hooarit	expected
Daue	expenses
gollrishfoddey	expensive
Cooinaght	experience
co-rheynnys	experiment
aignagh	expert
Dooyrt	expired
curymmyd	explain
Spoyrt	explanation
Éigniú	exploit
shassoo	explore
Undin	export
Lhiat	expose
goaill-arraghey	exposed
lhiatys	exposure
gob	express
cummee	expression
Leaghey	extend
lhieu	extended
lhongad	extension
coadys	extent
Kiartal	external
curitmagh	extinct
Yinnagh	extra
er-nammarroo	extract
er-y-thalloo	extraordinary
Ibhfad	extreme
S'mie	extremely
shilley	eye
shilley	eyes
Lhianagh	fabric
Aghtal	fabulous
cummey	face
cur-jeeanys	facilitate
ymmydeyr	facilities
sheshaght	facility
fockle	fact
Faarkey	factor
faarkey	factory
Faightyn	facts
Teayst	fade
Goll	fail
Huggey	failed
mangortys	failure
geyr	faint
corrym	fair
dylajer	fairly
Mooinjerveg	fairy
chree	faith
Fiaghagh	faithful
shennaghys	fake
Tonn	fall
Breagagh	false
Fah	fame
Aignagh	familiar
Kiark	family
Gortaghey	famine
ennymagh	famous
follaght	fan
feayr	fancy
Feer-chooilleen	fantastic
Foddey	far
slaynt	farewell
farm	farm
Ferrishagh	farmer
mianglaghey	fascinating
fashoon	fashion
liorish	fast
feayr	fat
Faa-nee	fatal
kiarkys	fate
ayr	father
boallagh	fatigue
botch	fault
Taitnys	favorite
Foayr	favour
lhie	favourite
eiraght	fear
Féasta	feast
Cooilleen	feather
Coamrey	feature
ghoaill	features
ToshiaghtFouyir	february
Fuill	fed up
foalsey	fee
coonagh	feed
freagarrane	feedback
leah	feel
Troggal	feeling
bwoaillee	feet
reaghey	fell
curn	fellow
follit	felt
feie	female
meen	fence
jiarg-ew	fertile
Feailley	festival
jannoogow	fetch
guirrin	fever
feerlheiney	few
faaraghtyn	fewer
fiansee	fiance
feeckley	fiction
faill	field
garragh	fierce
Queigfeed	fifteen
Queigfeed	fifty
er-lhee	fight
çhaglym	fighting
figoor	figure
cur-choud	figure out
rereyn	file
Lane	fill
Lhiabbagh	filled
Feill	film
Soilshagh	filthy
aynsdtyyei	finally
Airgeadas	finance
airh	financial
Cuir stiagh	find
chaglym	find out
Slaynt vie	fine
Corneil	finger
Crian	finish
Críochnaithe	finished
loght	fire
co-earree	firm
kiarit	first
ennymtoshiaghtagh	first name
wheesh	fish
Sthiurey	fit
queig	five
Fyss	fix
Socrú	fixed
brattagh	flag
Flaashey	flash
fastyr	flat
Kiolt	flaw
Folleys	flawless
Faelley	flee
ferrish	flesh
Heyd	flew
Fleaish	flex
flaccal	flexible
feayragh	flight
Skebbylt	flip
leag-cabbyl	flirt
Treishtey	flirting
tlaynt	float
geul	flood
dorragh	floor
bleean	flour
foayr	flow
blomey	flower
klip	flu
Fane	fluent
Curleshyfaarkey	fluently
Cluffagh	fluffy
Leaghtagh	fluid
folley	fly
fockle	focus
Foggal	fog
Foddey	foggy
fold	fold
Doolish	folks
Goll rish	follow
Hiedychooish	follow up
nyshirrey	following
beeal	food
Glaare	fool
Amadánach	foolish
jeig	foot
Paggad-veg	football
son	for
Sonenmys	For example
sonenmys	for instance
Dhyt	for you
lhongolt	forbidden
toshiaght	force
strallaghey	forecast
Foshley	forehead
foran	foreign
shiaghtey	forest
harrish	forever
goaillecynaght	forget
gowee-rys	forgive
Dearbhaigh	forgot
ruill	fork
foarm	form
airh	formal
Agh neaishtagh	former
Erve	fortunately
ayrn	fortune
Daarfeed	forty
Daarfeeddaa	forty-two
ymmyrkey	forward
goanlagh	foster
D'fhreas	fought
jea	found
bun-gerrey	foundation
kiare	four
Kiarefeed	fourteen
Gobb	fox
broghal	fragile
cadjin	frame
Lhianagh	framework
ad-dreill	fraud
mooinjer	freak
scaa	free
Saase	freedom
Treisht	freeze
coontee	frequency
Dy braew	frequent
Dy braew	frequently
freayll	fresh
Jel-glass	friday
lhiastyn	fridge
carrey	friend
kialgagh	friendly
cooidjaghyn	friends
Kianltys	friendship
çhionnit	frightened
Gollan	frightening
Loscadh	frog
veih	from
Agh	front
cheimnit	frozen
frught	fruit
neash	frustrated
Jarey	fuel
Fulfulde	Fulfulde
Looar	full
Sniaghtey	fun
co-earish	function
co-berreid	fundamental
claare	funeral
Gynney	funny
farw	fur
ghrawesagh	furious
Meillee	furniture
ry-heet	further
myr-sodjal	furthermore
yinnagh	future
erree	gain
thie-ny-thie	game
giare	gap
giaghey	garage
caadagh	garbage
boayrd	garden
lus-ny-curn	garlic
geige	gate
Cruinney	gather
chrowal	gathering
mastey	gauge
veih	gave
gollan	gear
coontey	gender
jeeaghynagh	general
Deghnáth	generally
Skeayley	generate
Neeanys	generation
feer-yannooil	generous
Clane	genius
jenre	genre
mollaght	gentle
Vaill	genuine
giarrey	gesture
Gow	get
Curgarey	get dressed
guh	get up
jeeaghroostiagh	get well soon
toshlagh	getting
Jiarg	ghost
Skeealagheynyansyn	ghosting
claghee	giant
Cur insh	gift
jiargan	ginger
ben	girl
Venagh	girlfriend
cur	give
crottee	give up
Currit	given
mioys	glad
Beilley	glance
ghlass	glass
shlishyn	glasses
Faoidheireadh	glimpse
Meanagh	global
Dorcha	gloomy
lhoh-stoo	gloves
Solas	glow
Gollrishfeer	glow up
Gloy	glue
Gow	go
goaill-liorish	go ahead
gowjee	go away
Golldysyjees	go to bed
goal	goal
Gooieyn	goals
goayr	goat
Yee	god
