ta'irde	bay
wondugo	be
gulɗam	beam
niebe	beans
roondugo	bear
wakude	beard
daba	beast
fi'ugo	beat
wodi	beautiful
woɗugo	beauty
hakilu	be careful
ngam	because
latugo	become
leeso	bed
wolwugo be daande peetel	whisper
fijowo be dabaji	clown
gorko be debbo	couple
oho beelere bernde	yes honey
lati	been
mbal	beer
huwidugo be	exploit
hideko	before
fuddam	begin
fuɗɗam	beginning
oho be gonga	yes of course
gikku	behave
gikku	behavior
gikku	behaviour
nasti be hoore	addicted
min be hoore am	myself
hurgol be hoore mum	self healing
huwugo be inde	represent
wondugo	being
yottu be jam	safe flight
hoyɗe be jam	sweet dreams
wancugo be juɗe	crawl
goɗɗo be kausu	doll
fiɗugo be kosɗe	kick
yahay be lawol	illegal
yahay be lawol	inappropriate
yahay be lawol	invalid
sey be lawol	strict
kuje be leede	furniture
nuɗinugo	belief
tammugo	believe
reedu	belly
belong	belong
giɗaɗo	beloved
kanda	belt
korowal	bench
taggi	bend
keeɓal	benefit
keeɓal	benefits
ɓadi be	next to
deftere be nyalade	diary
oya be oyya	mutual
wancugo be reedu	creep
yahu be sa'a	good luck
seera	beside
feere	besides
buri	best
ndika	better
huwugo be	use
njaram	beverage
mayugo be weelo	starving
hewi be yimɓe	crowded
Bhojpuri	Bhojpuri
suɓi	bias
lesbini	biased
baskur	bicycle
emmugo	bid
manga	big
baskur	bike
bana bikkon leegal	pink
wala bila	no problem
yobbugo	bill
hawtugo	bind
cooli	bird
dayinki	birthday
seeda	bit
ngatugo	bite
haddi	bitter
baalejo	black
reeza	blade
mandol	blame
wala	blank
limse	blanket
feetugo	blast
zavel	bleach
jillugo	blend
barkitinugo	bless
barkitti	blessed
bumɗo	blind
anora	bliss
darnugo	block
iyam	blood
jalɓitugo	bloom
fuffugo	blow
jaynatta	blunt
feelore	board
kombeewal	boat
ɓaandu	body
je boɗenga	epic
dollugo	boil
takkol	bond
iyal	bone
yarugo bone	suffer
yarugo bone	suffering
yarnugo bone	torture
fahin bo'o	by the way
deftere	book
ɓantowo	booster
paaɗe	boots
keerol	border
tuffugo	bore
sakli	bored
dayi	born
emmugo	borrow
jagorɗo	boss
didi	both
duddugo	bother
koloba	bottle
les	bottom
sodi	bought
diwa	bounce
haɓɓi	bound
keerolji	boundaries
lessugo	bow
tassawo	bowl
koloba	box
gorgel	boy
ngaandi	brain
jungo	branch
inde	brand
pussol	breach
nyamdu	bread
yeewugo	break
endi	breast
pofɗe	breath
fuffugo	breathe
gantugo	breed
brik	brick
panyo	bride
pong	bridge
caate	brief
wadugo	bring
derɗam	bro
yaji	broad
hubaru	broadcast
lafuɗo	broke
yewi	broken
burɗi	broom
derdirawo	brother
wadi	brought
boddejo	brown
yiggugo	brush
bokotti	bucket
sukka	buddy
ceede	budget
dimbol	bug
mahugo	build
mahdi	building
mahi	built
ɗuɗum	bulk
naage	bull
uppi	bump
moftol	bunch
hawtirde	bundle
dongal	burden
iri	buried
je buri sembe	critical
wullugo	burn
feetugo	burst
irugo	bury
moota	bus
lade	bush
kugal	business
bernde	bust
sukli	busy
amma	but
leebol	butter
bubi	butterfly
bitong	button
be buwe	messy
soodugo	buy
be	by
bawoje	bye
huwinugo ɓaali	work out
a ɓaangi na  mala a budura	are you married or single
bindi ɓantol	poetry
ha ɓawo	afterwards
lorugo ɓawo	retreat
kugal ɓendinugo jungo	internship
ɗon ɓerna law	sensible
woɗi ɓernde am	okay baby
je ɓernde	emotional
je ɓernde halli	moody
ɓeelere ɓernde	sweetheart
je ɓernde yardi	cozy
allah ɓesda dama	get well soon
je ɓe tammi aybejo	accused
je ɓuri woɗugo	overwhelming
be caaɗenga	hardly
be caaleɗe	demanding
be caangal	best regards
su	cabbage
ngaska	cabinet
suudu	cage
tamsere	cake
ha cakka	amid
ha cakkare	neutral
ewnandu	call
ewni	called
enwnam	call me
de'i	calm
kawye	campaign
footi	can
Willugo	Cancel
sankara	cancer
footay	can't
footi	capable
mawnugo	capacity
kanduɗum	capital
hoore	caption
naangugo	capture
moota	car
kugal	career
sukluwo	caring
dago	carpet
karot	carrot
rondugo	carry
roondugo	carry on
waɗugo	carry out
haala	case
ceede	cash
sakinugo	cast
cuuɗi	castle
paatu	cat
nangugo	catch
geeɓe	category
na'i	cattle
naangi	caught
uja	cause
hakilo	caution
darnugo	cease
majinugo ceede	expenses
larni ceede	financial
nastinugo ceede	invest
suudu	cell
cakka	center
gawri	cereal
kugal	ceremony
feere	certain
ceelalu	chain
korowal	chair
larula	challenge
sa'a	chance
saanjugo	change
sababu	chaos
sappinol	character
maandolji	characteristics
ceede	charge
caahu	charity
woɗi	charming
didol	chart
fartugo	chase
ngewtugo	chat
buutu	cheap
wujugo	cheat
lartol	check
goole	cheek
seeyo	cheer
seynde	cheers
leɓɓol	cheese
kemestri	chemistry
yarugo	cherish
ces	chess
bernde	chest
yakkugo	chew
goortigal	chicken
lamiɗo	chief
bingel	child
ɓingel	childhood
ɓikkon	children
peewol	chill
wakude	chin
sokola	chocolate
suɓol	choice
subbugo	choose
ta'ugo	chop
kude	chores
jullurde	church
kimba	cinnamon
suudu cippol	grocery
tarde	circle
wala cir	clumsy
kujeji	circumstances
berniwol	city
emmugo	claim
laɓɓinugo	clarify
jaangirde	class
mbulmbuldi	clay
laabi	clean
labde	clear
windowo	clerk
sodowo	client
wakati	climate
wa'ugo	climb
njamdi	clock
mabbugo	close
gaɗa	closet
ɓornele	cloth
limse	clothes
dule	cloud
maqndol	clue
hawtirde	cluster
fadowo	coach
yulɓe	coal
limse	coat
caahi	coffee
hawtirde	coincidence
peewol	cold
fallugo	collapse
daande	collar
moftugo	collect
mofturde	collection
kolez	college
fawne	color
didol	colour
geeɓe	column
jumri	comb
kawtirde	combination
hawtugo	combine
war	come
wolwu	come on
jam	comfort
yahidi	comfortable
emmugo	command
ngewtugo	comment
kugal	commission
waɗugo	commit
hasduye	commitment
tumtum	common
yewtugo	communicate
ngewte	communication
ummatore	community
huɓɓugo	commute
pookarajo	companion
foondugo	compare
foondol	comparison
neɗakku	compassion
hinowugo	compassionate
yahidan	compatible
fu	compete
dadi-dadi	competition
wokugo	complain
Sinkugo	complaint
tokkitol	complement
timminugo	complete
fu	completely
yahde	compliance
sadi	complicated
cuufe	compliment
hahidugo	comply
bindi	composition
saare	compound
fammirde	comprehension
narral	compromise
ordo	computer
hawti	concentrate
wolde	concept
larni	concern
sakli	concerned
wamorde	concert
ragare	conclusion
goonga	concrete
dabare	condition
jo'inolji	conditions
doftugo	conduct
kawtirde	conference
yafugo	confess
amanaku	confidence
jabbugo	confirm
habre	conflict
jibbi	confused
jiɓru	confusion
lalle	congrats
lalleko	congratulation
caayngol	congratulations
kawtal	conjunction
jokkugo	connect
wartirugo	conquer
hakilo	consciousness
jabbi	consent
altaji	consequences
ngewte	conservation
fallugo	consider
hoccama	considered
larnugo	consist
moftol	consistency
tum	constantly
harende	constipation
mahugo	construction
nyamugo	consume
nyamirde	consumption
footugo	contact
mari	contain
mari	contains
jonta	contemporary
lasɓinol	contempt
salugo	contest
wakere	context
lesdi	continent
continue	continue
narral	contract
jayngol	contrast
wallugo	contribute
dokkal	contribution
lartol	control
ngiɗa	convenience
ngewte	conversation
lornitugo	convert
nellugo	convey
aandinugo	convince
jaɓɓi	convinced
deffowo	cook
deffugo	cooking
wodi	cool
suusu cooli	nest
hawtirde	cooperation
suklugo	cope
kaangeri	copper
cakkare	core
butali	corn
keerol	corner
boddum	correct
coogu	cost
limse	costume
suudu	cottage
hottolo	cotton
leeso	couch
sondaru	cough
footi	could
feelore	council
limmugo	count
do	counter
lesdi	country
kawye	countryside
ngorgaku	courage
yahde	course
lamorde	court
leesare	courtesy
baka	cousin
sudare	cover
ngurngurtinugo	crab
yewugo	crack
aandal	craft
buwe	crap
doare	crash
sunu	craving
cikkay	crazy
taggugo	create
nyamande	credit
geebe	crew
mbarol	crime
semtinugo	cringe
larula	crisis
dabare	criteria
cooɗol	crops
gafangal	cross
cooli	crow
yimɓe	crowd
metelewol	crown
kalludum	cruel
tarugo	cruise
fussugo	crush
booji	cry
cikilje	cucumber
be cuddi	dirty
harlol	cuddle
be cuɗɗi	filthy
waɗi cuffe	viral
dina	culture
kup	cup
ustugo	curb
lawol curɗe	chimneys
hurgol	cure
aynol	curiosity
tardi	curly
ceede	currency
jonta	current
jonta	currently
nallugo	curse
sosso	cushion
asli	custom
sodowo	customer
kuli	customs
ta'ugo	cut
wodi	cute
tassawo cuuɗi	garbage
tarde	cycle
don daasa	attractive
tawugo dabare	resolve
teffugo dabare	solve
baaba	dad
baaba	daddy
wawru	dam
sampitol	damage
Ta dammu	Don't worry
leepol dammugal	curtain
hittugo	damn
soofi	damp
womorde	dance
saɗirma	danger
sababu	dangerous
mari daraaja	precious
hokugo daraja	appreciation
be daraja	outstanding
ɓesdugo daraja	upgrade
be daraja	worth
mari daraja	worthy
balwi	dark
yidado	darling
wakere darnal	station
toɓe	dash
matinolji	data
nyalade	date
nyalade	day
balɗe dayinki	anniversary
julde dayinki salama be jam	happy birthday
julde dayinki salla jam	happy birthday to you
julde dayinki salla jam	merry christmas
be dayol	reluctant
mayi	dead
paaho	deaf
narral	deal
sadi	dear
soddobe	Dear Customer
wade	death
hirde	debate
wala debbo	bachelor
bingel debbo	daughter
derdirawo debbo	niece
derdirawo debbo	sister
miko debbo	sister in law
doggugo	debit
kujeji	debris
nyamande	debt
wonqugo	decay
mayi	deceased
semtinugo	deceive
desamber	december
bodde	decent
hasdugo	decide
hasdi	decided
hasduye	decision
taabal	deck
salugo	decline
ustugo	decrease
feerejo	dedicated
caahu	dedication
kuɗe	deed
bingel de'el	girl
luggi	deep
aybe	default
jallugo	defeat
haɓɓugo	defend
suudu deffugo	kitchen
kuje deffugo	recipe
kuje deffugo	stove
sappinol	define
fistol	definition
tobe	degree
dayol	delay
ɗayini	delayed
wilugo	delete
sataay	delicate
weeli	delicious
seeyo	delight
seeyi	delighted
hokkugo	deliver
neldini	delivered
hortol	delivery
emmol	demand
demokrasi	democracy
seyɗan	demon
sappinugo	demonstrate
aanda	denied
mofturde	density
geeɓe	department
ummugo	departure
nellugo	deploy
jo'inol	deposit
nummol	depression
luggenga	depth
hollugo	describe
limtol	description
dillugo	desert
didol	design
inde	designation
ngida	desire
korowal	desk
tampi	desperate
nyamdu	dessert
yahde	destination
sampitugo	destroy
natinol	destruction
matinol	detail
matinolji	details
maandugo	detect
hasduye	determination
fammugo	determine
hasdi	determined
tampere	devastated
ɓantama	developed
ordo	device
seeɗan	devil
hasdi	devoted
Dhivehi	Dhivehi
caarol	diarrhea
wadi	did
mayugo	die
maynama	died
nyamɗe	diet
feeretirol	difference
feere	different
caaddum	difficult
waasu	dig
daraja	dignity
yawi	diligent
don dimba	enthusiastic
wala dimbugo	fix
wala dimbugo	stable
je dina	religious
nyamdu	dinner
nastinugo	dip
cir	direct
laahal	direction
arduɗo	director
cuuɗi	dirt
darnugo	disable
majjugo	disappear
jiɓru	disaster
accugo	discard
ruffugo	discharge
eltare	discipline
ustare	discount
heɓtugo	discover
nyeebol	discrimination
ngewte	discuss
hirde	discussion
nyau	disease
nyauji	diseases
waylitol	disguise
haanay	disgusting
nyamdu	dish
tassaji	dishes
yoftugo	dismiss
sandugo	dispatch
sappinol	display
wurtol	disposal
haraka	dispute
dayugo	distance
feerejo	distinct
maandugo	distinguish
nawɗum	distress
sendol	distribution
distrik	district
saklugo	disturb
taya	ditch
juwugo	dive
waagi	diverse
caadenga	diversity
seekugo	divide
sendirugo	divorce
wadugo	do
ha do	above
ha do	beyond
lekkitajo	doctor
ɗereji	document
hudure do dande	sore throat
woni do	depend
wada	does
footay	doesn't
watugo do feere	pile
rawandu	dog
wolde do goɗɗo	criticism
Dogri	Dogri
ha do	here
wankuru do hooosere	hiking
waɗugo	doing
hoosugo do internaati	download
darugo do kuje	insist
ngeesa	domain
wolwugo do man	emphasize
saare	domestic
ɓuri	dominant
a don	are you
hokkugo	donate
jaahangal do ndiyam	sailing
timmi	done
mi don	I am
wamde	donkey
je don mari hakika	sensitive
je don ndeeni	expected
je don sakla	annoying
ta	don't
je don tokki	consistent
a don ton na	are you there
a don toy jonta	where are you now
a don toy	where are you
a don wada dume jonta	what are you doing now
a don wada dume	what are you doing
wikere	dope
mijol	doubt
kurori	dough
gal do	vertical
lees	down
windugo	draft
foɗugo	drag
wurtinugo	drain
fijirde	drama
daasugo	draw
didugo	drawing
morɗi	dread
hoydol	dream
limse	dress
yarugo	drink
lanyugo	drive
yoffugo	drop
acci	dropped
wiki	drunk
yoori	dry
kanar	duck
sukka	dude
sunu dudi	obsessed
no	due
je	due to
be dule	cloudy
be dule	foggy
bana dule	gray
bana dule	grey
nafata	dull
paaho	dumb
ko dume	anything
mofturde	dump
wakati	duration
colaaje	dust
kugal	duty
joɗɗugo	dwell
ha ɗaɗol	basically
wala ɗanugo	insomnia
yiɗi ɗanugo	sleepy
yah ɗanu	go to bed
sigorde ɗereji	archive
nde ɗiɗi	double
joowey ɗiɗi	seven
nde ɗiɗi	twice
ko ɗon ardini	destiny
hoore ɗon dimba	dizzy
je ɗon fini	agile
Mi ɗon ha ɗo	I'm here
je ɗon hokka	fertile
a ɗon huwa ɗume	what do you do for a living
a ɗon huwa na	are you busy
Mi ɗon jam	I am fine
mari ɗonkwa	thirsty
je ɗon naanga	contagious
Mi ɗon sati	I'm good
o ɗon	she is
naange ɗon	sunny
A ɗon ton ha jonta na	Are you still there?
a ɗon waɗa ɗume	what do you do
en ɗon wondi	see you soon
je ɗon yaha be reedu	creepy
a ɗon yeeɗa	where do you live
ɗume ɗo	what is this
moy ɗo	who is this
ngam ɗume	why not
feeri	eager
cooli	eagle
nofru	ear
dawi	earlier
dawi	early
kabbugo	earn
noppi	ears
lesdi	earth
koyɗum	ease
kooyɗum	easily
funaange	east
koydum	easy
nyammugo	eat
nyamugo	eating
sigga	economy
seera	edge
windugo	edit
jaangirde	education
sappo e ɗiɗi	twelve
nogas e ɗiɗi	twenty-one
leeki	effect
fuɗɗi	effective
nafuda	efficiency
sembe	effort
geeraɗe	egg
kwita	eggplant
mawnitare	ego
sappo e go'o	eleven
joowey e go'o	six
mala	either
sappo e joowey ɗiɗi	seventeen
sappo e joowey	fifteen
sappo e joowey go'o	sixteen
sappo e joowey nay	nineteen
sappo e joowey tati	eighteen
batakewol ekkitol	certificate
taskugo	elaborate
jungo	elbow
ndotti'en	elder
ndotti	elderly
woɗi	elegant
kuje	element
niwa	elephant
natinugo	eliminate
feere	else
harli	embarrassed
saklan	embarrassing
harlugo	embrace
wurtugo	emerge
jaawal	emergency
hayru	empathy
toɓe	emphasis
huwowo	employee
huwoɓe	employees
jagorɗo	employer
kugal	employment
sappo e nay	fourteen
footugo	encounter
sembitinugo	encourage
timminol	end
haɓdugo	endeavor
ngorgaku	endurance
haɓdugo	endure
ganyo	enemy
sembe	energy
artugo	engage
hasdi	engaged
hasduye	engagement
ordo	engine
aandowo	engineer
Inglisia	English
wallugo	enhance
seeyugo	enjoy
mawngel	enormous
he'i	enough
famtinugo	ensure
nastugo	enter
fijirde	entertainment
seeyo	enthusiasm
fu	entire
mari	entitled
kuje	entity
nastirde	entrance
huwowo	entrepreneur
tqrde	envelope
tarde	environment
sunu	envy
nyau	epidemic
footi	equal
ordo	equipment
kalkal	equity
footan	equivalent
harbol	error
luttugo	escape
burna	especially
neebam	essence
kandudum	essential
fuddugo	establish
wondi	established
risku	estate
tammugo	estimate
limmi	estimated
jowey e tati	eight
sappo e tati	thirteen
feere	etc
hikma	ethics
lartugo	evaluate
lartol	evaluation
ko	even
asiri	evening
kuje	event
footi	eventually
tum	ever
kala	every
sappinol	evidence
kalludum	evil
yahde	evolution
yahidugo	evolve
Ewe	Ewe
aran	ex
kugal	exam
lartugo	examine
sappinol	example
ɓurugo	exceed
kandudum	excellent
sna	except
sna	exception
ɓurugo	excess
sanjol	exchange
seeyi	excited
seeyo	excitement
diwinan	exciting
tan	exclusive
yaffam	excuse
yaffam	excuse me
waɗugo	execute
mbarol	execution
kugal	exercise
wurtol	exhaust
tampi	exhausted
hollugo	exhibit
sappinol	exhibition
wonugo	exist
wonde	existence
dammugal	exit
yajjinugo	expand
ndeenugo	expect
hooyay	expensive
aandal	experience
aandal	experiment
aandowo	expert
wati	expired
limtugo	explain
limtol	explanation
lartugo	explore
wurtinugo	export
sappinugo	expose
sappini	exposed
sappinol	exposure
law	express
wolde	expression
yajjinugo	extend
ɓuri	extended
yajjol	extension
yajjol	extent
darni	extinct
feere	extra
waanginugo	extract
gite	eye
gite	eyes
limse	fabric
fewre	fabulous
yeeso	face
koyɗinugo	facilitate
mahdi	facilities
wakere	facility
kude	fact
kuje	factor
gonga	facts
weelay	fade
wala fahin	anymore
soodugo fahin	redeem
keebay	fail
sallay	failed
do'are	failure
do'ugo	faint
hani	fair
deydey	fairly
ɗelmi	fairy
nuddinki	faith
nyamdu fajiri	breakfast
fewre	fake
do'ugo	fall
ta fallu	never mind
ta fallu sam	nevermind
fewre	false
wala falugo	neglect
Mi famata ko a yiɗi wi'ugo	I don't understand what you mean
aandin	fame
aandin	familiar
caalaje	family
welo	famine
mi fammata	I do not understand
mi fammata	I don’t understand
mi fammata ma	I don't understand you
mi fammay	I don't understand
mi fammi gidado am	ok my love
mi fammi	I understand
mari fammu	genius
yidi fammugo	curious
mari fammu	intelligent
aandin	famous
yardudo	fan
fijirde	fancy
kanduɗum	fantastic
dayi	far
jaɓɓitol	farewell
ngeesa	farm
reemowo	farmer
hilnan	fascinating
saaman	fashion
yawi	fast
fa'i	fat
asaar	fate
baaba	father
tampere	fatigue
nyau fa'ugo	obesity
aybe	fault
waɗugo faune	paint
favorite	favorite
wallende	favour
hullol	fear
julde	feast
beeleji	feather
sappinol	feature
tagle	features
feviiriye	february
hari	fed up
ceede	fee
nyamnugo	feed
ngewte	feedback
maatugo	feel
matende	feeling
lesdi feere	foreign
feere feere	miscellaneous
feere feere	parallel
goɗɗo feere	somebody
kuje feere	something
dabare feere	substitute
kosde	feet
ordo feewinugo	refrigerator
do'i	fell
sobiraɓe	fellow
maati	felt
debbo	female
mahol	fence
julde	festival
teffugo	fetch
pabooje	fever
seeda	few
panyo	fiance
fewre	fiction
ngeesa	field
caɗungel	fierce
kaɓɓe	fight
kaɓɓugo	fighting
nummugo	figure
fammugo	figure out
wakere fijirde	attraction
laviyon fijirde	kite
haala	file
hebbinugo	fill
heewi	filled
je fillu	commercial
vidiyo	film
ceede	finance
gite finay	passive
tawugo	find
teffugo	find out
wodi	fine
koli	finger
a fini jam na giɗaɗo am	good morning my love
timminugo	finish
timmi	finished
yite	fire
dari	firm
arandere	first
lidi	fish
yahidi	fit
joowey	five
joɗɗi	fixed
yite	flash
daldal	flat
aybe	flaw
doggugo	flee
kusel	flesh
doggi	flew
tagugo	flex
dimba	flexible
fiirol	flight
lornugo	flip
hirugo	flirt
muyugo	flirting
firugo	float
tufana	flood
saare	floor
kode	flour
illugo	flow
ndamba	flu
koyɗum	fluent
firugo	fly
aynugo	focus
dule	fog
taggi	fold
tokkugo	follow
tokki	following
tokkitugo	follow up
nyamdu	food
ginaɗo	fool
ginaɗo	foolish
ordo foondol	scale
kosde	foot
en foota jango	see you tomorrow
mi footay	I can't
mi footay	I don't
mi footi	I can
min footi	we can
a footi	you can
neldinam footo ma	send me your picture
ngam	for
bawde	force
tinde	forehead
lade	forest
yeejittugo	forget
yaffugo	forgive
hoyitti	forgot
sokali	fork
tagle	form
risku	fortune
yeeso	forward
fadugo	foster
haɓɓi	fought
tawi	found
fuɗorde	foundation
nay	four
saatay	fragile
iyal	frame
wakere	framework
ngwika	fraud
ginaɗo	freak
meere	free
feecare	freedom
peewol	freeze
tokkitol	frequency
tumtum	frequent
keese	fresh
jumɓare	friday
sobajo	friend
sobiraaɓe	friends
sobajo	friendship
hultora	frightened
hultoran	frightening
paaɓa	frog
diga	from
yeeso	front
feewi	frozen
sakli	frustrated
neebam	fuel
kujeji fu	everything
burna fu	frequently
ɓurna fu	generally
Fulfulde	Fulfulde
heewi	full
min fu	me too
fijirde	fun
kugal	function
kanduɗum	fundamental
mayti	funeral
jalnan	funny
yimɓe fu	public
gaasa	fur
ɓurna fu	regularly
haafi	furious
jeeyaɗo fursina	intimate
feere	further
ɓesdugo	furthermore
jaango	future
burna fu	usually
an fu	you too
be gaasa	fluffy
ittugo gaasa	plum
wujugo gal ordo	scam
fijirde	game
ngaska	gap
jaarne	garden
lay	garlic
dammugal	gate
moftugo	gather
kawtirol	gathering
foondugo	gauge
ordo	gear
Ha Geeɓe	Dear Team
baadal	gender
fu	general
wurtinugo	generate
asngol	generation
irin	genre
boddum	genuine
dimbol	gesture
kebbugo	get
ɓornugo	get dressed
nastugo	getting
ummu	get up
mayde	ghost
jutti	giant
to gidado am	okay my love
sanu gidado	hello dear
oho giddado am	yes my love
woɗi giɗaɗo	ok honey
oho giɗaɗo	yes baby
oho giɗaɗo	yes dear
caahu	gift
je gikku	traditional
kimba	ginger
panya	girlfriend
be gite	alive
be gite	apparently
je gite ɗon lara	apparent
je gite larata	remarkable
be gite	visual
be gite	wake
hokkugo	give
ndokki	given
accugo	give up
seeyi	glad
larugo	glance
koloba	glass
darugal	glasses
jalɓitugo	glow
takkol	glue
yahugo	go
waɗu	go ahead
dabare	goal
ngiɗare	goals
mbeewa	goat
sottu	go away
allah	god
wala goɗɗo	nobody
yaha	goes
yahugo	going
cardi	gold
be golle manga	chubby
dilli	gone
goɗɗo gonga	gentle
be gonga	honestly
hollugo gongaku	justify
je gonga	original
be gonga	sincere
be gonga	sincerely
be gonga	sure
yahugo	gonna
cuuɗi	goo
wodi	good
ɓawoje	good bye
ɓawoje	goodbye
lalleko	good job
kujeji	goods
Google	Google
Lornol Google	Google Translate
be goonga	certainly
be goonga	obviously
gortoɗe	goose
wolde gootel tan he'ay	one language is never enough
wodi	gorgeous
panyo gorko	boyfriend
miko gorko	brother in law
aanda gorko	virgin
tufle	gossip
kebbi	got
fammi	got it
ngomna	government
nangugo	grab
toɓe	grade
awdi	grain
hokkugo	grant
jarfi	granted
naangugo	grasp
geene	grass
yettore	gratitude
yaanande	grave
manga	great
nyamowo	greed
nyamowo	greedy
colorless green ideas slept furiously	colorless green ideas slept furiously
sanugo	greet
caangal	greeting
caangal	greetings
haraka	grief
nammugo	grind
jungo	grip
kamay	groom
manga	gross
lesdi	ground
geeɓe	group
mawnugo	grow
