basa Bambara	Bambara
otti	banana
bando	band
béng	band
malleppo	bang
bang	bank
batang	bar
paccala'	bar
sippaccéddé'	barely
mattawa	bargain
bokka	bark
mabbokka	bark
pallawa	barrier
dasar	base
dasar	basic
poko'na	basically
comangi	basil
ana' harang	bastard
cemmé	bath
kamara' mandi	bathroom
batré	battery
mammusu	battle
ammusureng	battle
leppe'	bay
mabbokka	bay
mangngongngo	bay
akkatutuki'	be careful
wirittasi'	beach
balo'	beam
beruang	bear
mémmana'	bear
tiwi	bear
cambang	beard
pangkaukeng	bearing
olokolo' loppo	beast
dentuddentung	beat
mappeppé'-peppé'	beat
canti'	beautiful
acantikeng	beauty
mancaji	became
nasaba'	because
mancaji	become
léwureng	bed
kamara'	bedroom
arinaung	bee
daging	beef
bir	beer
maddiolo	before
mappammula	began
mappammula	begin
pammulang	beginning
pangkaukeng	behave
pakédoang	behavior
pakédoang	behaviour
monri	behind
teppe'	belief
teppe'	believe
buwa	belly
punna	belong
ripoji	beloved
ri awa	below
babbang	belt
bekkeng	belt
bangko	bench
béngko'	bend
ri awa	beneath
makkésaro	benefit
gello	benefit
guna	benefits
seddéna	beside
lainna paimeng	besides
pommagello	best
tennapodo jaji jamajamatta'	best of luck
selleng	best regards
lebbi gello	better
pattengngang	between
énukkénung	beverage
liweng	beyond
basa Bhojpuri	Bhojpuri
sapéda	bicycle
tawa	bid
maloppo	big
sapéda	bike
passingereng	bill
jili'	bind
sio	bind
bekkeng	bind
manu'-manu'	bird
ulang tahung	birthday
céddé'	bit
akkokkoreng	bite
makkokko	bite
mapai	bitter
bolong	black
piso	blade
peddang	blade
salang	blame
tanggung jawab	blame
takkajenne'	blank
kosong	blank
blangko	blank
salému	blanket
malleppo	blast
campuru'	blend
barakka'	bless
mabbarakka'	blessed
pattutu' tellongeng	blind
buta	blind
mario ladde'	bliss
lawa	block
balo'	block
blo'	block
dara	blood
unga	bloom
masseppung	blow
malleppo	blow
gawu'	blue
makunru	blunt
pépeng	board
kappala'	boat
alalé	body
lettang	boil
mapparédé	boil
masegge'	bold
janji	bond
sio	bond
buku	bone
bobbo'	book
mattaro	book
pappénré'	boost
mappénré'	boost
buster	booster
sapatu bo'	boot
sapatu bo'	boots
perbatasang	border
mappakacau-cau	bore
sebbo'	bore
bosang	bored
mappabosang	boring
rijajiang	born
minreng	borrow
bos	boss
ya dua	both
podorané	bother
botolo'	bottle
kaminang mariawa	bottom
poncing	bottom
melli	bought
lantang	bounce
tassio	bound
mabbukku'	bow
mangko'	bowl
kota'	box
nana' urané	boy
canring	boyfriend
potto	bracelet
ota'	brain
takké	branch
méré'	brand
tanrang	brand
masegge'	brave
solangi	breach
roti	bread
mappésau	break
makkasolang	break
reppa'	break
anré élé	breakfast
pangolo	breast
nappase'	breath
manynyawa	breath
manynyawa	breathe
makkéana'	breed
bata	brick
botting makkunrai	bride
jambatang	bridge
ponco'	brief
macca	bright
macakka	bright
macca	brilliant
macakka	brilliant
tiwi	bring
sappo'	bro
maloang	broad
siarang	broadcast
polo	broke
bangkaro'	broke
reppa'	broke
polo	broken
bangkaro'	broken
reppa'	broken
passaring	broom
ana' burané	brother
ipa	brother in law
tiwi	brought
sikola'	brown
sika'	brush
massika'	brush
karanjéng	bucket
silau'	buddy
dui	budget
ganggu	bug
anu lolo'-lolo'	bug
basa Ugi	Buginese
mabbangung	build
bangunang	building
maébbu	built
maloppo	bulk
banténg	bull
magganggu	bully
mabbuccu	bump
talleppo	bump
doko	bundle
mappétane'	burden
sussa	burden
rikubburu'	buried
tunu	burn
malleppo	burst
rikubburu'	bury
oto bés	bus
ale-kale'	bush
bisnis	business
masolang	bust
solangi	bust
sibu'	busy
nékia	but
bawang	but
mantéga	butter
pella-pella	butterfly
kancing	button
appeccekeng	button
melli	buy
ri	by
dada	bye
kol	cabbage
lamari	cabinet
kandang	cage
béppa	cake
biti	calf
ana' saping	calf
pangolli	call
mangolli	call
mattelepong	call
ollika'	call me
talipongika'	call me
olli	called
matennang	calm
engkani	came
kampanye	campaign
wedding	can
bellé	can
dé nawedding	can't
Dé najaji	Cancel
kanker	cancer
ullé	capable
modala'	capital
keterangang	caption
judul	caption
tikkeng	capture
oto	car
jamang	career
makkalitutu	careful
makkalitutu	carefully
kajili-jili	careless
maperu	caring
tukang	carpenter
ambala'	carpet
wortel	carrot
tiwi	carry
patteru	carry on
mappajokka	carry out
kasus	case
dui kés	cash
marrémpe'	cast
biasa	casual
miong	cat
tikkeng	catch
kalompo'	category
saping	cattle
tikkeng	caught
passabareng	cause
nassabari	cause
papparéngngerang	caution
makkalitutu	cautious
goa	cave
mappésau	cease
palapong	ceiling
mappésta	celebrate
sél	cell
tengnga	center
aba'	century
acara	ceremony
mannessa	certain
mannessa	certainly
sure'-sure'	certificate
ranté	chain
kadéra	chair
kesempatang	chance
perubahang	change
roba	change
dégaga anara'	chaos
sipa'	character
sipa'-sipa'	characteristics
cas	charge
ongkoso'	charge
sumbangang	charity
makanja'	charming
mallellung	chase
maccarita-carita	chat
chét	chat
masémpo	cheap
paddua	cheat
marécu	cheat
paddua	cheating
marécu	cheating
mapparéssa	check
apparéssang	check
pili	cheek
mario	cheer
marennu	cheerful
makasi'	cheers
kéju	cheese
kimia	chemistry
catur	chess
aro	chest
ceppa	chew
pelloreng	chicken
manu'	chicken
ponggawa	chief
anana'	child
wettu biccu'	childhood
anana'	children
makeccé'	chill
keccé'	chill
mappakkeccé'	chill
sada	chin
sikola'	chocolate
appiléng	choice
mappilé	choose
cecca'	chop
jamajamang bola	chores
pili macommo'	chubby
garéja	church
aju cenning	cinnamon
lingkarang	circle
mattulili	circle
keadaang	circumstances
warga negara	citizen
kota	city
mangaku	claim
pakatajang	clarify
kelase'	class
tana lita	clay
mapaccing	clean
mapaccing	clear
mappépaccing	clear
macca	clever
pepping	cliff
cuaca	climate
ménré'	climb
makkajeppé	clingy
jang	clock
macawé'	close
lamari	closet
pallullu'	cloth
kaing	cloth
pakéang	clothes
ellung	cloud
mappulla	cloudy
maellung	cloudy
petunju'	clue
kalompo'	cluster
pallati	coach
mallati	coach
batu bara	coal
biring tasi'	coast
jaké'	coat
kopi	coffee
kebetulang	coincidence
keccé'	cold
maruttung	collapse
géno-géno	collar
ellong waju	collar
siajjamang	colleague
siajjamang	colleagues
kumpulu'	collect
kampus	college
warna	color
tette'i macculé ri lalenna ulutta' na mojjona mataé nataro.	colorless green ideas slept furiously
iyaro pikkiri'-pikkiri' temmatasa'é	colorless green ideas slept furiously
warna	colour
tiang	column
jakka	comb
pasigabung	combine
engka	come
jokkaki' mai	come here
mai	come on
nyameng	comfort
manyameng	comfortable
iyya mangoloé	coming
parénta	command
koméng	comment
komisi	commission
pugau'	commit
makkénetto' ati	commitment
makkénetto' ati	committed
dangkangeng	commodity
mabiasa	common
bicara	communicate
bicara	communication
masaraka'	community
massélé	commute
silaung	companion
perusahaang	company
pasita	compare
perbandingang	comparison
pappoji	compassion
maperu	compassionate
sicoco'	compatible
sisaing	compete
attandingeng	competition
mappisseng	complain
daréké	complain
daréké	complaint
lasa	complaint
noko'	complaint
mappasukku	complement
pappasukku	complement
lengka'	complete
lengka'	completely
mawatang	complex
masussa	complicated
ganti	compliment
maccué	comply
susunang	composition
pappahang	comprehension
lengka'	comprehensive
sidécéngeng	compromise
makkasolang	compromise
waji'	compulsory
komputer	computer
konsentrasi	concentrate
pikkiri'	concept
nenneng	concern
manenneng	concern
manenneng	concerned
konsér	concert
rippe'na ada	conclusion
semméng	concrete
massemméng	concrete
kondisi	condition
sara'	conditions
kondisi	conditions
pugau'	conduct
rapa'	conference
mangaku	confess
percaya diri	confident
pannessa	confirm
sussa	conflict
bingung	confused
bingung	confusion
salama'	congrats
salama'	congratulation
salama'	congratulations
ada passumpung	conjunction
sikenna	connect
kuasai	conquer
mainge'	conscious
mainge'	consciousness
situju	consent
permisi	consent
akiba'	consequences
pikkiri'	consider
pura pikkiri'	considered
muttama'i	consist
tedde'	consistency
mattette'	consistent
tette'	constant
mattette'	constantly
masussa jambang	constipation
bangunang	construction
manré	consume
géssa	contact
hubungi	contact
konta'	contact
lélé	contagious
lise'	contain
lise'	contains
pereng	contains
patuna-tunai	contempt
matuna	contempt
sennang	content
lise'	content
mattanding	contest
attandingeng	contest
lise'	context
wanua	continent
massambung	continue
kontra'	contract
makkapuru'	contract
assilaingeng	contrast
silaingeng	contrast
mabbéré	contribute
sumbangang	contribution
tahang	control
atoro'	control
nyameng	convenience
manyameng	convenient
assipabbicarangeng	conversation
masséllé	convert
tiwi	convey
mateppe'	convince
mateppe'	convinced
mannasu	cook
pannasu	cook
mannasu	cooking
sidécéngeng	cool
makeccé'-keccé'	cool
liwe' gello	cool
kerja sama	cooperation
wawa	cope
gellang	copper
pusa'	core
rellé	corn
sudu'	corner
tuju	correct
marongkoso'	cost
ongkoso'	cost
pakéang	costume
ape'	cotton
kadéra lampé	couch
oré	cough
wedding	could
déwang	council
mabbilang	count
méwa	counter
konter	counter
negara	country
kampong	countryside
dua	couple
pasangang	couple
aseggekeng	courage
laleng	course
pengadilang	court
appakarajang	courtesy
sappo siseng	cousin
pattutu'	cover
saping	cow
pelloreng	coward
manyameng	cozy
bukkang	crab
reppa'	crack
ébbu-ébbu jari	craft
tai	crap
leppo	crash
kecelakaang	crash
minasa	craving
makkalolo'	crawl
mappoji ladde'	crazy
jangeng	crazy
maébbu	create
kreatif	creative
karédi'	credit
makkalolo'	creep
mappakatau-tau	creepy
anggota	crew
pappékaja	crime
munduru'	cringe
maccangéru	cringe
krisis	crisis
sara'	criteria
kritis	critical
kriti'	criticism
tanettaneng	crop
tanettaneng	crops
sali'	cross
mallétto	cross
kao-kao	crow
rua	crowd
penno	crowded
mahkota	crown
penting	crucial
mapéddara	cruel
rua-ruareng	crush
mahhancuru'	crush
kera'	cry
bonté'	cucumber
sikaddau	cuddle
ade'	culture
pabengnguang	cunning
cangkiri'	cup
lamari	cupboard
pattahang	curb
mabbura	cure
pabbura	cure
maraja kutana	curiosity
penasarang	curious
kariting	curly
makkekkuangngé	current
makkekkuangngé	currently
karodda	curse
hordéng	curtain
abiasang	custom
pangelli	customer
ade'	customs
paja'	customs
maggoncing	cut
aggoncingeng	cut
makessing	cute
sapéda	cycle
motoro'	cycle
massapéda	cycle
massapéda	cycling
pa'	dad
bapa'	daddy
esso-esso	daily
susu	dairy
téppo'	dam
rogi	damage
makkasolang	damage
magemmeng	damp
manari'	dance
bahaya	danger
bahaya	dangerous
makalemmeng	dark
sayang	darling
maggatti-gatti	dash
data	data
siruntu'	date
tanggala'	date
ana' makkunrai	daughter
esso	day
maté	dead
mataru-taru	deaf
urusu'	deal
mabbalu'	deal
assijancingeng	deal
sayang	dear
Tomatoakku' majaraé	Dear Parents
Ana'-ana' gurukku'	Dear students
amaténg	death
sibbali bicara	debate
roppo'	debris
inreng	debt
seppulo taung	decade
makebbong	decay
tau labu	deceased
mabbengnguang	deceive
Desember	december
makessing	decent
mappattentu	decide
manessa	decided
pettunna ada	decision
cudia'	deck
tanno	decline
kurangi	decrease
gau'	deed
malamung	deep
jonga	deer
rikala	defeat
pakala	defeat
pettu rennu	defeat
éwang	defend
bettuangi	define
pasti	definitely
bettuang	definition
deraja'	degree
titel	degree
soro	delay
mappasoro	delay
tella'	delayed
ledda	delete
riattungka	deliberate
alusu'	delicate
malunra'	delicious
marennu	delight
masennang	delighted
antara'	deliver
takkiring	delivered
jajiang	delivery
paréllaung	demand
méllau	demand
menuntu'	demanding
sétang	demon
mappitang	demonstrate
massakka	denied
tedde'	density
dottoro' gigi	dentist
sakka	deny
bagiang	department
ajokkangeng	departure
kiring	deploy
tékké	deposit
mappettama' dui	deposit
mappattékké	deposit
masara	depressed
stres	depression
lamung	depth
tarangkang	describe
sitinaja	deserve
gambara'	design
maggambara'	design
titel	designation
puminasa	desire
minasa	desire
méjang	desk
pettu rennu	despair
pettu rennu	desperate
namu	despite
béppa-béppa	dessert
akkatta	destination
toto	destiny
solangi	destroy
akkasolangeng	destruction
rinci	detail
lengka'	details
runtu'	detect
pappattentu	determination
mappettu	determine
matedde' ati	determined
hancuru'	devastated
mabbangung	develop
berkembang	developed
perkembangang	development
pakkakkasa'	device
ibelise'	devil
setia	devoted
basa Dhivehi	Dhivehi
gula	diabetes
joli'	diarrhea
kamus	dictionary
pugau'	did
maté	die
maté	died
diet	diet
allai'laingeng	difference
laing	different
masussa	difficult
makkali	dig
siri	dignity
matinulu	diligent
anré wenni	dinner
jajje'	dip
remmé	dip
langsung	direct
mangolo	direction
direktur	director
tana	dirt
bungka	dirt
marota'	dirty
sala-salang	disable
salasalang	disabled
lenynye'	disappear
kecéwa	disappointed
abala	disaster
abbiang	discard
mappassu	discharge
disiplin	discipline
diskong	discount
runtu'	discover
appasilai'laingeng	discrimination
bicara	discuss
assipabbicarangeng	discussion
lasa	disease
lasa	diseases
menyamar	disguise
mappakaciddi'-ciddi'	disgusting
penné	dish
anré-anré	dish
penné	dishes
anré-anré	dishes
palenynye'	dismiss
pajang	display
akkabbiangeng	disposal
assisalang	dispute
béla	distance
silaingeng	distinct
pasilaingeng	distinguish
sussa	distress
pembagiang	distribution
da'éra	district
magganggu	disturb
solongang	ditch
abbiang	ditch
wellung	dive
madduparupang	diverse
adduparupang	diversity
bagé	divide
déwata	divine
massarang	divorce
lippuangeng	dizzy
jama	do
tapojika'ga	do you love me
mappangaja	doctor
dottoro'	doctor
dokuméng	document
dé	doesn't
asu	dog
basa Dogri	Dogri
pugau'	doing
dato'-dato'	doll
ajja	don't
Ajja tamanenneng	Don't worry
massumbang	donate
purani	done
keledai	donkey
bullu	dope
oba'	dope
mabbékka dua	double
békka dua	double
abatang	doubt
bata	doubt
dui	dough
adonan	dough
ri awa	down
donlo'	download
sarénréng	drag
pametti	drain
solongang	drain
drama	drama
passu	draw
getteng	draw
maggambara'	draw
laci	drawer
mattaré'	drawing
gambara'	drawing
maggambara'	drawing
mitau	dread
nawa-nawa	dream
nippi	dream
mannippi	dream
waju	dress
bor	drill
énung-énungeng	drink
ménung	drink
mappalari oto	drive
tetti'	drop
mappataddenne'	drop
no	dropped
taddenne'	dropped
palésso	dropped
tikka	drought
mabo'	drunk
marakko	dry
iti'	duck
ceng	dude
nasaba'	due to
mapungku	dull
bullu	dumb
abbiang	dump
wettu	duration
riwettu	during
mallullu' awu	dust
awu	dust
kewajibang	duty
monro	dwell
madang	dying
séddi-séddi	each
pada idi'	each other
maélo ladde'	eager
bokang	eagle
dacculing	ear
maélé-élé	earlier
maélé	early
mallolongeng	earn
daccoling	ears
lino	earth
kédo tanaé	earthquake
malomo	ease
magampang	easily
alau	east
malomo	easy
manré	eat
manré	eating
ekonomi	economy
wiring	edge
sikola	education
akiba'	effect
efektif	effective
réso	effort
ittello	egg
ittarung	eggplant
arua	eight
seppulo arua	eighteen
aruapulona	eighty
sala séddi	either
tarangkang	elaborate
sékku	elbow
lebbi cua	elder
matoa	elderly
malebbi	elegant
gaja	elephant
seppulo séddi	eleven
coco'	eligible
palenynye'	eliminate
laing	else
masiri	embarrassed
mappakasiri-siri	embarrassing
makkaddau	embrace
cumpa	emerge
darura'	emergency
mappakaessé-essé buwa	emotional
paressé buwa	empathy
ana' bua	employee
ana' bua	employees
bos	employer
jamajamang	employment
kosong	empty
siruntu'	encounter
dukung	encourage
paccappureng	end
mammula cappu	endangered
makkaréso	endeavor
awatangeng	endurance
maséssa	endure
tahang	endure
bali	enemy
pakkullé	energy
paké	engage
tunangang	engaged
sibu'	engaged
tunangang	engagement
mappasiarekeng	engagement
masina	engine
insinyur	engineer
basa Inggris	English
massennang-sennang	enjoy
passipa'	enjoy
maloppo ladde'	enormous
genne'	enough
pannessa	ensure
tama'	enter
hiburang	entertainment
semanga'	enthusiastic
iyya maneng	entire
anu engakaé	entity
laleng tama'	entrance
pengusaha	entrepreneur
ampello'	envelope
lingkungang	environment
mangémpuru	envy
pada-pada	equal
pakkakkasa'	equipment
modala'	equity
siratang	equivalent
palledda	eraser
sala	error
lari	escape
mattentunna	especially
karangang	essay
lise'	essence
poko'	essential
patettong	establish
ripatettong	established
kira-kira	estimate
tasséré'	estimated
mannennungeng	eternal
gau' décéng	ethics
paréssa	evaluate
apparéssang	evaluation
marata	even
namu	even
adélé'	even
namu	even though
wenni	evening
acara	event
paggangkanna	eventually
toli	ever
tungke'-tungke'	every
iyya maneng taué	everybody
iyya maneng taué	everyone
iyya maneng	everything
bukti	evidence
makaja	evil
kaja sipa'	evil
ménré' maloppo	evolve
basa Ewe	Ewe
mantang	ex
coco'	exact
persis	exactly
ulangang	exam
paréssa	examine
conto	example
liweng	exceed
magello ladde'	excellent
sangadi	except
sangadi	exception
lebbi	excess
talliwe'-liwe'	excessive
sisélé	exchange
marennu	excited
mario	excitement
liwe' gello	exciting
alasang	excuse
permisi	excuse
tabé'	excuse me
pajokka	execute
pajokkangeng	execution
pejaba'	executive
mallati	exercise
paké	exercise
olahraga	exercise
leppo'	exhaust
cau	exhausted
mappitang	exhibit
pamérang	exhibition
engka	exist
salama'	exist
engka	existence
iyya engakaé	existing
laleng massu	exit
massu	exit
pakaluang	expand
minasa	expect
harap	expected
balanca	expenses
masoli	expensive
marasa	experience
pengalamang	experience
percobaang	experiment
ahli	expert
kadaluarsa	expired
tarangkang	explain
tarangkang	explanation
mapparéssa	explore
makkaja	explore
ekspor	export
bukka	expose
tabbukka	exposed
magatti	express
mappau	express
tappa	expression
mallampé	extend
ripallampé	extended
pallampé	extension
saliweng	external
cappu	extinct
pattamba	extra
mala	extract
marreddu'	extract
luar biasa	extraordinary
talliwe'	extreme
liwe'	extremely
mata	eye
mata	eyes
kaing	fabric
luar biasa	fabulous
mangolo	face
rupang	face
tappa	face
mappalomo	facilitate
fasilitas	facilities
fasilitas	facility
tongeng	fact
saba'	factor
paberé'	factory
tongeng	facts
lunturu'	fade
dé najaji	fail
dé najaji	failed
kegagalan	failure
malemma	faint
biasa-biasa	fair
makawia	fair
adélé'	fair
céddé'	fairly
teppe'	faith
setia	faithful
palsu	fake
taddenne'	fall
aruttungeng	fall
mabuang	fall
FALSE	false
marissengeng	fame
biasa	familiar
keluarga	family
wettu alupureng	famine
marissengeng	famous
kipas anging	fan
makanja'	fancy
poji	fancy
talliwe' soli	fancy
héba'	fantastic
mabéla	far
perpisahang	farewell
pertaniang	farm
paggalung	farmer
terpesona	fascinating
modélé'	fashion
magatti	fast
macommo'	fat
mamminynya'	fat
moumpe'	fat
maladde'	fatal
toto	fate
ambo'	father
lippuangeng	fatigue
asalang	fault
tulung	favour
favorit	favourite
tau	fear
mitau	fear
pésta	feast
bulu-bulu	feather
Februari	february
cau	fed up
ongkoso'	fee
panré	feed
marasa	feel
perasaang	feeling
ajé	feet
taddenne'	fell
mabuang	fell
silaung	fellow
marasa	felt
makkunrai	female
komba'	female
sappo	fence
acara	festival
ala	fetch
semmeng	fever
céddé'	few
lebbi céddé'	fewer
tunangang	fiance
carita bellé	fiction
lapangang	field
mapéddara	fierce
seppulo lima	fifteen
limappulo	fifty
méwa	fight
allagang	fight
mallaga	fight
mammusu	fighting
mallaga	fighting
bilangeng	figure
mabbilang	figure
isseng	figure out
sure'-sure'	file
lise'	fill
penno	filled
péléng	film
marota'	filthy
gangkanna	finally
runtu'	find
runtu'	find out
denda	fine
manipi	fine
makessing	fine
jari	finger
pappurai	finish
paja	finished
mattémba'	fire
api	fire
perusahaang	firm
matedde'	firm
pammulang	first
balé	fish
coco'	fit
séha'	fit
lima	five
mappadécéng	fix
tette'	fixed
bandéra	flag
billa'	flash
hancuru'	flat
malappa	flat
anu malappa	flat
kurang	flaw
sukku	flawless
mulus	flawless
kabur	flee
daging	flesh
luttu	flew
pallekkong	flex
kabel	flex
luttu	flight
putara'	flip
balé'	flip
magganggu	flirt
maggoda	flirting
monang	float
lémpe'	flood
téhélé'	floor
labbu'	flour
massolo'	flow
solo'	flow
bunga-bunga	flower
bolo'	flu
alusu'	fluffy
makkuwwai	fluid
luttu	fly
apung	fog
maéga apung	foggy
leppi	fold
rayya'	folks
tomatoa	folks
maccué	follow
maccué	following
anré	food
donggo	fool
mappaddonggo-donggo	fool
mappakasiri-siri	foolish
ajé	foot
maggolo'	football
untu'	for
Contona	For example
rapanna	for instance
untu' idi'	for you
riaccang	forbidden
passa	force
linro	forehead
luar negeri	foreign
ale'	forest
matteru-teru	forever
takkalupa	forget
addampeng	forgive
riallupai	forgot
garpu	fork
bentu'	form
mabbentu'	form
resmi	formal
mantang	former
naladécéng	fortunately
waramparang	fortune
petappulo	forty
petappulo dua	forty-two
liolo	forward
majjaga	foster
mallaga	fought
lolongeng	found
pondasi	foundation
eppa	four
seppulo eppa	fourteen
peca bela	fragile
kuséng	frame
bingkai	frame
rangka	framework
pabengnguang	fraud
lallaing	freak
bébasa'	free
maradéka	freedom
pakkeccé'	freeze
liwe' keccé'	freeze
frekuensi	frequency
maderi	frequent
mabiasa	frequently
baru	fresh
Juma	friday
kulkas	fridge
silaung	friend
mabessa	friendly
silaung	friends
silaung	friendship
mitau	frightened
mappakatau-tau	frightening
cuppang	frog
polé	from
olo	front
makkése'	frozen
bua	fruit
frustrasi	frustrated
minynya'	fuel
basa Fulfulde	Fulfulde
penno	full
manyameng	fun
guna	function
dasar	fundamental
makkubburu'	funeral
mappaddicawa	funny
bulu	fur
temmaka cai	furious
lebbi béla	further
nainappa	furthermore
baja sangadié	future
pallolongeng	gain
lolongeng	gain
culé	game
gém	game
macculé-culé	game
selle'	gap
garasi	garage
béngkélé'	garage
roppo'	garbage
dare'	garden
lasuna puté	garlic
gerbang	gate
makkumpulu'	gather
makkumpulu'	gathering
ukkuru'	gauge
mabbéré	gave
gigi	gear
umum	general
jénral	general
biasanna	generally
makkébbu	generate
generasi	generation
makacua	generous
maéga	generous
temmaka acca	genius
alusu'	gentle
aselli	genuine
pakédoang	gesture
passadia	get
aléng	get
lolongeng	get
mabbaju	get dressed
moto'	get up
ajjappaki' gatti	get well soon
lolongeng	getting
sétang	ghost
teppa lenynye'	ghosting
raksasa	giant
hadia	gift
leyya	ginger
ana' dara	girl
canring	girlfriend
aréng	give
mabbéré	give
cau	give up
riweréng	given
masennang	glad
ita tabbajo	glance
kaca	glass
kacamata	glasses
billo'	glimpse
lino	global
masara	gloomy
sarung tangan	gloves
mattappa	glow
cakka	glow
léng	glue
mappajeppé	glue
jokka	go
patteru	go ahead
eddé'ko	go away
jokka matinro	go to bed
akkatta	goal
gol	goal
akkatta	goals
gol	goals
bémbé'	goat
déwata	god
mamuaré' namaséiki' Puangngé	god bless you
jokka	goes
lokka	going
jokka ri	going to
ulaweng	gold
lenynye'	gone
maté	gone
anu mallita	goo
décéng	good
magello	good
madécéng	good
dada	good bye
magello jamanna	good job
magello tappana	good looking
selamat pagi, cintaku	good morning my love
dada	goodbye
balu'-balu'	goods
barabbarang	goods
Gugel	Google
banynya'	goose
temmaka gello	gorgeous
gosip	gossip
