answer	bɔrɔ
anticipate	bem iso kere
anticipate	eke owo ebeñede idem ndikut
anxiety	ntịmede-esịt
anxious	nte nkeme
any	eke
anymore	aba
anyone	owo eke ededi
anything	se-ede-di
anything	ofri-ŋkpɔŋ
anyway	usuŋ-ekededi
anyways	nte edide
apart	ke ñkañ kiet
apart	isio
apart	ke afañ efen
apartment	itie iduñ
apologize	ndjtua nkpọfiọk
apparent	ndifiɔk-kpukpru
apparently	ọwọrọ
appeal	ebeŋe
appear	wo-nwa
appearance	uworo-nwa
appeared	ama-wo-di
appetite	udɔŋ-udia
apple	mfri
application	ñwed-udomo
apply	nam ntre
appointment	ndomokiet
appreciate	toro
appreciation	ekom
approach	ẹkpere
approach	kpere
appropriate	eti eti
approval	sọñọ
approval	nyime
approve	yime
approved	sọñọ
approved	nyime
approximately	ekpere
april	ofion inan
arbitrary	mek-nte-amade
architect	owo emi adade iso
architect	obọp ufọk
architecture	ukpepñkpọ emi abañade ubọp ufọk
archive	akani
archive	eset
archive	mbuk
are	ade
are you	afo edi
are you busy	Ndi anam ñkpọ
are you married	ame-dɔ-ebe
are you married or single	ame dɔ ndɔ me udɔhɔ
Are you still there?	afo suk odu mi?
are you there	Afo me ba de
area	ebiet
argue	faña
argument	utɔk
arise	dahada
arm	Idighe
army	mon ekon
around	kanare
arrange	tim-bon
arrangement	ndutim
arrival	edidi
arrive	edisim
arrived	sim
arrogant	idiọk ido
arrow	eduat
art	uwutñkpọ
article	ikɔ-mbuk
artificial	se owo anamde
artificial	mbiet ñkpọ
artist	ɔkwɔ-ikwɔ
as	kpa
as	nte
as long as	nte-ebihide
as well	kpa ye
as well as	kpa ye
ash	nton
ashamed	but anam
ashamed	but
ask	bup
asked	buk
asleep	ade-idap
aspect	ke-itie
Assamese	Assa-mese
assault	ewan
assembly	mboho
assertive	ñwọñọ
assertive	sọñọ tiñ
assertive	sọñọ wut se inende
assess	se
assessment	udomo-nse
asset	inyene
assets	inyene
assign	yak no
assignment	utom-ufɔk
assist	ñwam
assistant	ndinọ uñwam
assistant	nsaña utom
assistant	owo uñwam
associate	ebuana
associated	duk-out
association	ñka
assume	nkere
assumption	nkere-nte
at	ke
at least	yak-akam-ade
ate	dia
athlete	owo-mbre
attach	dian
attached	dian
attachment	mbọp nyire
attachment	nda ndian
attack	ekon
attempt	ñwana
attempt	ñwana-nam
attend	aka
attend	du-do
attendance	ndi-du-ke-out
attention	ñkpaŋ-utoŋ
attitude	edu
attitude	ido
attract	duri
attract	kot da
attraction	duri-dian-idem
attractive	ofɔn
attractive	eye
attribute	edu-uwem
audience	Mmo owo
august	ɔfiɔŋ-itiaita
aunt	millie
aunty	eyeneka-eka-anwan
authentic	eti
authentic	unen
author	awed-ŋwed
authority	odudu
authority	ebekpo
autumn	ukwọ
available	odu
average	idaha-idaha
avoid	ndifep
awake	demede
award	ndinọ enọ
award	ndinọ utip
aware	emekop
awareness	nam-awaŋa
away	ka
awesome	akaka
awesome	akwa
awful	awful
awkward	nkana
Aymara	Ay-mara
baby	Nsek eyen
bachelor	erenowo emi midọhọ ñwan
back	edem
background	ntuŋɔ-ikɔ
bad	idiok
bag	ekpat
bait	uwam
bake	fọp
bakery	ufok-utem-bread
baking soda	nkpɔ utem akara
balance	eti idaha
ball	mmọñ ọkpọ
Bambara	Bam-bara
banana	mboro
band	ñka
band	ubọp-ñkpọ
band	udịm
bang	to
bank	itie unịm okuk
bank	mben akpa
bar	itie unyam mmin
bar	anyan ukwak mme eto
bar	itie ukpe ikpe
barely	baba
bargain	Efana mfana
bark	kpọi
bark	ikpọk eto
barley	mkpasip udia
barrier	mkpo-ubiono
base	isọñ
base	ukot
base	etak
based	etak
basement	efut-efut
basic	ñtuŋɔ
basically	ke-ntɔŋɔ
basil	ikɔ-udia
bastard	anana-ete
batch	ikpehe
bath	yere mmọñ
bathroom	ufɔk-uyeri-dem
battery	odudu-ikan
battle	ekon
bay	ituñ ke mben mmọñ
be	ke
be careful	kpeme
beach	men-idim
beam	eto-enyon-ufok
beans	ọkọti
bear	onwum
beard	ntañebek
bearing	ojo-nkpo
beast	idiọk unam
beast	unam
beat	etim
beautiful	ediye
beautiful	ndiye
beauty	uyai
became	ama edi
because	ntak ekedi
become	akabare
bed	nkpɔ-na
bedroom	esit-ubed
bee	ɔkwɔk
beef	unam
been	edi
beer	ọkpọsọñ mmin
before	mbemiso
began	tọñọ
begin	tɔŋɔ
beginning	akpa-ituŋɔ
behalf	nam-no
behave	edu-uwem
behavior	edu-uwem
behaviour	edu
behaviour	ido
behind	daha
behind	edaha
being	emi edide
belief	ekpri
believe	nim
belly	idibi
belong	buana
beloved	edima
below	idak emi
below	idak
belt	mkpaha isin
bench	mbot
bench	anyan ñkpọ itie
bend	nuhọ
bend	kọbọ
bend	ñwọñọde
beneath	isɔŋ-isɔŋ
benefit	udori
benefits	ufọn
beside	ke-bede
besides	eke-bede-oro
best	ata-eti
best of luck	mfon-iso
best regards	akpan-ekom
better	ofon
between	ke ndaha
beverage	iwon-nkpo
beyond	enion
Bhojpuri	Bho-jpuri
bias	nkari
biased	idiok ke esit
bicycle	enaŋ-ukwak
bid	kọm
big	ekamba
bike	enañ ukwak
bill	okuk
bind	bop
bird	Inuen
birthday	usen-emana
bit	ekpiri
bite	dom
bitter	idot
black	obufit
blade	ukpeke mbara
blame	dori
blank	nkana
blanket	Abrankin
blast	ɔfɔŋ-eti-eti
bleach	nkpɔ usana ɔfɔŋ
blend	kọk
bless	diɔŋ
blessed	ediɔŋ
blind	nnan
bliss	mfɔnɔ-ŋkpɔ
block	efak-usuŋ
blood	iyip
bloom	nsehe
blow	mia
blue	obubit eñyọñ
blunt	nte-edide
board	esop
boat	ubom
body	idem
boil	tem
boil	sọbọ
bold	ŋwɔ-nda
bond	edidiana-kiet
bone	ɔkpɔ
book	ñwed
boost	odudu
booster	nam-tɔt
booster	nam-awak
boot	atayad
boots	atayad
border	adaŋa
border	ebɔbɔ
bore	tibe-ndudu
bored	edenhe
boring	edenhe
born	man-eyen
borrow	benhe
boss	etubom
both	iba
bother	ñwana
bottle	ekpeme
bottom	efot-efot
bought	dep
bounce	ɔtɔ-atamare
bound	dian-kiet
boundaries	adaña
bow	tuak ibuot
bowl	usan
box	ekebe
boy	eyen eren
boyfriend	ufan-eren
bracelet	nkpaha-iton
brain	udiɔŋɔ
brain	mfuri
branch	nkok
brand	utọ
brave	uko
breach	ndi biat ediomo
bread	udia
break	ndisin̄wọn̄
breakfast	udia-usen-ubɔk
breast	eba
breath	nwek
breathe	ñwek
breed	uduot
brick	itiat-ubɔb-ufɔk
bride	aŋwan-ndɔ
bridge	ebɔbɔ
brief	ibio
bright	uwana
brilliant	ediye
brilliant	nsem-nsem
bring	ben di
bro	eyeneka eren
bro	Da
broad	ñwaña
broad	tara
broadcast	ndisuan etop
broadcast	ndisuan mkpasip
broke	unana okuk
broke	ama obuñọ
broken	buñọ
broom	ayan
brother	eyen eka
brother in law	eyen-eka-ebe
brought	eben
brought	ben
brown	ukañ
brush	tuk
brush	duep
brush	kwọhọde
bucket	ɔkpɔ-mmɔŋ
buddy	ima-mi
budget	ñwed okuk
bug	ndaŋ
build	bọp
building	ufọk
built	bub
bulk	otu
bulk	Uwak
bull	enan-ikot
bully	fiomo
bump	suan
bunch	uyọ
bunch	ebek
bundle	ebɔbɔ
burden	mbiomo
buried	ema ebuk
burn	nam-asak
burn	fɔp
burst	bom
bury	buk
bus	ubom isọñ
bush	ikot
business	udua
business	utom
bust	bom
busy	sin idem
but	edi
butter	mmọñ eba
butterfly	ọfọñ ekpo
button	kpaha
button	mkpaha
buy	edi deb
buy	deb
by	nkan
by the way	nte-edide
bye	eka edi
bye	ka di
cabbage	ndisi ikọñ
cabinet	utom-eto
cage	nkpokobi
cake	akara-mfia-owo
calf	idibi-ukot
calf	Eyen enañ
call	kot
call me	kot mi
called	kot
called	kere
calm	suk-idem
came	ama-di
campaign	udịm ekọñ
can	ekeme
can't	nkanke
Cancel	sio-fep
cancer	ọnọk
capable	ekeme
capacity	ukeme
capital	akamba okuk
caption	ibuot iko
capture	mum
car	mkpɔ-isaŋ
career	utom-nwed
careful	Ndutim
carefully	ket-ket
careless	nte-amade
caring	kama
caring	bọk
caring	diọñ
carpenter	utom-ukon-eto
carpet	mbri
carrot	udia-mbakara
carry	bene
carry on	ka-iso
carry out	nam
case	esop
case	ikpe
case	ikɔ
cash	okuk
cast	top duọk
castle	akwa ufok
casual	nte edide
cat	awan
catch	mum
category	ikpehe
cattle	enañ
caught	mmom
cause	akede
caution	nọ item
caution	ntọt
cautious	tim-nam
cave	ndudu-itiat
cease	tre
ceiling	usid enyɔŋ ufɔk
celebrate	usɔrɔ
cell	ufok-nkpokobo
center	aku
century	ufañ isua ikie
cereal	ibokpot
ceremony	usɔrɔ
certain	ndusụk
certainly	ke-akpan
certificate	ñwed itoro
chain	kọbi
chain	ñkpọkọbi
chair	mkpɔ-itie
challenge	idomo
challenge	mfina
chance	Ke mfoniso
change	kpuho
chaos	ndutimere
character	edu-uwem
characteristics	etikuọ
charge	ekɔm-udua
charity	ima
charming	ediye
charming	ndinyene ibọk mfọniso
chart	nwed-okpokoro
chase	bene
chat	tiŋ-ikɔ
cheap	isonke
cheat	Tuk
cheat	Kari
cheating	ediyip
check	yem
cheek	mfuk
cheer	mkpo-idara
cheerful	idara
cheers	uyom idara
cheese	unam
chemistry	ukpepñkpọ eke abañade mmọñ ye aran
cherish	ma
cherish	bọk
chess	mbre-ɔkpɔk
chest	esit
chew	ta
chicken	unen
chief	ọbọñ
child	eyen
childhood	uyen
children	nditọ
chill	mmon kama
chimneys	nkpo-nsun-ika
chin	ebek
chocolate	iniñe udia
choice	se-mek
choose	eso
chop	kpehe
chores	utom ufọk
chubby	uyai-idem
chubby	ubom
church	ufok-Abasi
cinnamon	itie-ndise
circle	ikara
circumstances	nkpɔ-ntibe
citizen	eyen-ison
city	ebiet
claim	yime
clarify	nam-anwana
class	ufɔk-ukpep-nkpɔ
clay	mbat eso
clean	nam-asana
clear	nam-añwaŋ
clear	añwaŋa
clerk	ọkwọrọikọ
clever	ɔdiɔŋɔ ñkpɔ
client	owo urua
cliff	diana
climate	ofim
climb	dök
clingy	ndinyeñe
clingy	ndiyire
clock	nkanika
close	kuk
closet	ke-ndibe
cloth	ofon
clothes	me-ofon
cloud	idiọk enyọñ
cloud	obubit enyọñ
cloudy	idiọk enyọñ
cloudy	obubit enyọñ
clown	mbre-inemesit
clue	ndinyene ifiọk mbaña
clumsy	nsuana-nsuana
cluster	kanade
cluster	boho
cluster	etuek
coach	andikpep
coal	itai
coal	ukañ
coast	adaña
coat	akwa-ɔfɔŋ
coffee	uñwọñ
cognitive	abañade se ekpepde ke ufọkñwed
coincidence	saña kiet
coincidence	tibe ke ukem ini
cold	Tuep
collapse	asuanare
collar	iton ofon
colleague	ufan itie utom
colleagues	nsaña
collect	bɔ
collection	mme-nkpɔ
college	Ufak Nwat
color	uduot
colorless green ideas slept furiously	ntimere ekikere-esit
colour	nam-eye
column	anyan udịm
comb	sat idet
comb	edisat
comb	efa ekikọ unen
combination	ndibuaha
combine	edidiana-kiet
come	di
come	di mi
come here	di mi
come on	di
comfort	ifure
comfort	idọñesit
comfortable	ndɔŋesit
coming	edidi
coming soon	ke ndi Idahaemi
command	fik
comment	edinọ ekikere mbaña
comment	editiñ ikọ mbaña
commercial	udua
commission	odudu edinam , etop, ñkpọ eyen utom
commit	sin-idem
commitment	nam-ŋkpɔ baŋa
committed	sin-idem
commodity	mkpɔ-udua
common	n̄kpọ-ata oro
communicate	neme
communicate	tọt
communicate	buana
communication	ido utiñ ikọ
community	ebiet iduñ
community	obio
commute	ŋka-isaŋ
companion	nsan
company	esop
company	ŋka
compare	domo-se
comparison	domo
compassion	esit-ima
compassion	esit-mbɔm
compassionate	esit mbom
compatible	ukem-ukem
compete	kweŋe
competent	udiono utom
competition	udomo
competitive	ndimia mbuba
competitive	ndidomo idem
complain	kuni
complaint	eseme
complement	ekɔm
complete	sin-yɔhɔ
completely	kpukpuru
completely	ọyọhọ ọyọhọ
completely	ndikem ibat
complex	ɔkpɔsɔŋ
compliance	uyime
complicated	ndiyene uwak usuñ
compliment	ekɔm
comply	nyime
composition	edibot iko
composition	edidiana
composition	mbuaha
compound	ndibuak
compound	esit ebiet
comprehension	ndidiɔŋɔ
comprehensive	uwak
compromise	ndudue
compulsory	akpan
computer	Ekebe Mbakara
concentrate	tiñ enyin
concept	usuŋ unam-ŋkpɔ
concern	ke ntre
concerned	ke baŋa
concert	mbre-ikwɔ
conclusion	Utit
conclusion	Akpatre
concrete	nsɔŋ
condition	nte-eke-di-de
conditions	mme-mfana
conduct	dat-usuŋ
conference	mboho-ukpe-ŋkpɔ
confess	tiñ
confess	buk
confidence	nsɔŋɔ-ke-idem
confidence	uko
confident	uko
confirm	sɔŋɔ
conflict	eñwan
confused	ntimere
confused	ntimere-esit
confusion	ndutimere
congrats	anam-ofon
congratulation	etop-ekom
congratulations	eson idem
conjunction	da-dian
connect	mum-yire
conquer	kan
conscious	enyene uwem
consciousness	kut ọfọn
consciousness	fiọk
consent	nyime
consequences	utib
conservation	neme
conservative	owo eke etiede ubiọñ
consider	nịm
considered	yom
consist	sine
consist	du
consistency	iwuk
consistent	ukem kpukpru ini
constant	Ntinenyin
constantly	ifik ke ifik
constipation	ubop-idip
construction	ubop ñkpọ
consume	dia ma
consume	ta
consume	biat
consumption	abañade udia
contact	ñwed ọdọñọde enyiñ owo
contact	nyene ebuana
contagious	eke abaña udọñọ mme ñkpọ eke ekemede ndibe owo
contain	se idọñọde
contains	esine
contemporary	ufan
contemporary	obufa eyo
contemporary	uke
contempt	emine
content	yoho
contest	ŋwana
context	ke abaña se etiñde
continent	me-iduŋ
continue	kaiso
contract	utom okuk
contrast	ukpuhɔre
contribute	tip
contribute	etip
contribution	etibe
control	odudu mfara ke idem
control	kara
control	tre
controversial	eke abañade utọk
controversial	eke abañade eneni
controversial	eke abañade mfaña
convenience	itie ukeñ idem
convenience	se ifọnde owo ke idem
convenient	ke ukeme mmon
conversation	etiŋ-ikɔ
conversation	ediomo
convert	kabare-esit
convey	men
convince	nam enyime
convinced	nam-eyime
cook	tem
cooking	etem
cool	sụn̄-sụn̄
cooperation	erediana-kiet
cope	yọ
cope	kem ye
copper	okpoho
core	ata-akpan
corn	ibokpot
corner	ituñ
corner	inuk
corner	nditunọ
correct	nehere
cost	udua
cost	ibat okuk
costume	ofon-mbre
cottage	ufɔk-inwaŋ
cotton	afo
couch	akpakaha
cough	ikɔŋ
could	keme
council	esop
count	bat
counter	biọñọ
counter	biat
counter	okpokoro ubat okuk
country	ukan nnyin
countryside	ikɔŋ-eto-ke-iduŋ
couple	iba iba
couple	nwan ye ebe
courage	ukeme
course	ukpep-ekamba ufɔk-nwed
court	ufọk ikpe
court	esa ikpe
courtesy	edu mbukpek
courtesy	mfọnido
cousin	eyen eyaka mi
cover	ukubi
cover	kubi
cow	enaŋ
coward	ndisime
coward	nditeñ
coward	owo ufep
cozy	ifure
crab	isobo
crack	duat
crack	nsiaha
craft	ọkọ
craft	usọ
craft	ñkari
crap	isobo
crash	biat
craving	ndibeñe
craving	ndiyom
crawl	nyọni
crazy	ndisime
create	bot
creative	mbufiɔk
creative	ifiɔk
credit	isọn
creep	biọk
creep	nyọni
creepy	ndinyọni
crew	anam utom
crime	ubiat mbet
crime	idiọk ñkpọ
cringe	yibe
crisis	ñkpọ-ntibe
crisis	nde
crisis	akpan ini
criteria	udomo-nkpo
critical	akpan
criticism	siono-ndo
crop	mbuñwum
crop	eñwek
crop	mfri
crops	mkpasip
cross	eto
crow	kpọk
crowd	mboho
crowded	ediwak owo
crown	ntinya
crucial	akpan-nkpɔ
cruel	idiɔk
cruise	wat dọk wat suk
cruise	ndidia uwem
cruise	mbarakpa
crush	owo ima
crush	ima mi
cry	tua
cucumber	kọkumba
cuddle	mum-dian
culture	ido
cunning	ñkari
cup	iko-ediñwɔ mmɔŋ
cupboard	ekeme-eto
curb	nkpɔ-ubɔb-inua
cure	usọbọ
curfew	ini anade owo oduk ufọk
curiosity	edibup mbume
curious	domo idem
curly	nwaŋa
currency	okuk
current	Idaha
current	Idahaemi
currently	obufa
curse	isuñi
curtain	ikpehe
curtain	ukara
cushion	nkpo-ite
custom	ido
custom	ubono-nkpɔ
customer	owo-udua
customs	ido-unam-ŋkpɔ
cut	kpehe
cute	ediye
cute	Ndiye
cycle	wat
cycle	ufañ ini kiet ye eñwen
cycling	nam-ikara-ikara
dad	Ette
daddy	ete
daily	kusen-kusen
dairy	ekpri ñwed
dam	nkpɔ utre mmɔŋ ndisaŋa
damage	abiara
damn	biat
damp	ndeden
dance	unek
danger	nkpo-ndik
dangerous	unọmo
dark	ekim
darling	ima-mi
dash	eno-mfon
data	mbuk-idem
date	ini
date	usen
daughter	ndito iban
day	usen
dead	akpa
deadline	ini enimde ndinam ñkpọ mma
deaf	inan
deal	utom
dear	edima
Dear All	mme-edima
Dear Customer	edima mbonurua
Dear Parents	edima mme-ete ye mme-eka mi
Dear Sir	edima ete
Dear students	edima eyen ufok-nwed
Dear Team	edima mmon utom mi
death	ñkpa
debate	eneni
debate	mfaña
debit	sio-okuk
debris	mbio
debt	isuŋ
decade	isua duop
decay	etebe
decay	abiara
deceased	akpa-nkpa
deceive	biaŋa
december	utid usua
december	ofion doup eba
decent	edisana
decide	bere
decided	bere
decision	mkpe-mbiere
deck	sin-itiat
decline	kuyime
decrease	suhɔ
dedicated	nwa idem
dedication	nọ
deed	edinam
deep	ɔyiɔŋ
deer	Edop
default	nte esidide
defeat	Ndikan
defend	nam-anwana
define	eriyarare
definitely	edi ntoro
definitely	ntoro
definition	tiŋ-baŋa
degree	nwed itọrọ
delay	kpene
delayed	biat ini
delete	kwohore
delete	sɔk
deliberate	mfiɔk-nam
delicate	eyak-enɔ
delicious	enem
delight	idaresit
delight	dat esit
delighted	idaresit
deliver	uman
deliver	yak nọ
delivered	ke-nɔ
delivery	emen-edi
delivery	ibɔrɔ
demand	yom
demand	oyom
demanding	oyom nkpo eti-eti
democracy	ukara-owo
demon	ekpok
demonstrate	nan-wud
denied	inɔhɔ
denied	suhu
density	udom nkpɔ
dentist	anam-utom-edet
deny	kañ
department	ikpehe
departure	udaha isañ
depend	yak idorenyin duọk
deploy	em sio
deposit	nim okuk
depressed	foho
depression	mfuhọ
depth	utuŋɔ
describe	nam-awaŋa
description	nam-awaŋa
desert	nsat-isɔŋ
deserve	ekemede
design	idiọñọ
designation	itie
desire	unyime
desk	okpokoro
despair	unana idorenyin
desperate	nduaidem
despite	kpa ye
dessert	ndita
destination	ebiet-iduɔŋ
destiny	enɔ-Abasi
destroy	timede
destroy	biat
destruction	ndibiat
destruction	ndisobo
detail	nkene-nkpo
details	eke etiñde ñkpọ ọyọhọ ọyọhọ abaña owo
details	mbuk
details	ikọ
detect	kut
determination	nkpe-mbiere
determine	enyime
determined	kpe-brere
devastated	biat
develop	grow
developed	kɔri
development	ŋkɔri
device	nkpɔ-utom
devil	andidiọk
devoted	sin-idem
Dhivehi	Dhi-vehi
diabetes	udono-ikim
diarrhea	uso-idip
diary	nwed-eriti
dictionary	nwed-ifiok
did	nnam
die	kpa
died	akpa
diet	udia
diet	nsio nsio udia
difference	ukpuhọde
different	efen
difficult	okposon
dig	dɔk
dignity	Nkoworoke
diligent	ntiŋ-enyin
dinner	udia mbureyo
dip	nyin
dip	nim
direct	nen-nen
direct	wut-usuŋ
direction	Ndiwut usuñ
director	Ada usuñ
dirt	mbat
dirty	mbat
disable	bọ odudu
disable	buñ
disable	biat
disabled	bọ odudu
disabled	mbuñọ
disabled	biat
disappear	sop
disappointed	ibehe
disaster	afanekọñ
discard	sio feb
discharge	sio fep
discharge	sana yak
discharge	ediduọi
discipline	ntimidem
discount	sio urua
discount	nyam ọfọn
discover	diɔŋɔ
discrimination	asari
discuss	neme
discussion	nneme
disease	udɔŋɔ
diseases	udono
disguise	kpuhọde idem
disguise	dip idem
disguise	nam abiaña abiaña
disgusting	Mbumbia
dish	udia
dish	usan
dishes	ekese udia
dishes	mme usan udia
dismiss	suan
dispatch	deme
dispatch	nọ
dispatch	dọñ
display	uwutñkpo
disposal	eduok
dispute	efaña
distance	aŋyan-usuŋ
distinct	ukpuhọde
distinguish	ukpuhọde
distress	nan-enyin
distribution	deme
district	akamba itie utom
disturb	fina
ditch	ukpe
ditch	udiọñ mmọñ
dive	tama
diverse	nsio-nsio
diversity	Nsio Nsio
divide	deme
divide	bahade
divine	Eke abañade Abasi
divorce	ukpɔk inɔ
dizzy	Idap
do	ndi
do you	afo ama
do you love me	afo ame ma mi
doctor	ɔŋɔ-ibɔk
document	nwed-utom
does	inam
doesn't	idie-ntre
dog	ebua
Dogri	Do-gri
doing	ke anam
doll	Eyen ọkpọ
domain	ufɔk-duŋ
domestic	uman-ufɔk
dominant	ewak
don't	Kunam
Don't worry	ku-kere
donate	enɔ
done	anam
donkey	enan-isan
dope	ndisime
double	iba
doubt	eyihe
dough	mfefere udia
down	suhode
download	ndiwet-nwed-owo
draft	nsa obukpọk
draft	wet
drag	duri
drain	duhɔre
drama	mbre
draw	duri
drawer	keme
drawing	Ndimiñ
dread	dihe
dream	ndap
dress	ọfọñ
drill	nditibi odudu
drink	wọñ
drink	mmin
drive	wat
drop	nim
dropped	nim
drought	nsat-isɔŋ
drunk	nwon
dry	ŋwan
duck	unen-mbakara
dude	da
due	ekem
due to	atoho
dull	efek
dumb	imum
dump	itie mbio
dump	tañ bon
duration	ini
during	nana
dust	ñtɔŋ
duty	edinam
dwell	dun
dying	kpa
each	kiet
each other	kiet eken
eager	udɔŋ
eagle	ukwɔ
ear	utọñ
earlier	tuhi
earlier	eset
earlier	bak
early	usiyere
early	bak
earn	uduk
ears	uton
earth	isɔŋ
earthquake	uyek-isɔŋ
ease	mem-mem
easily	mem-mem
east	usiaha utin
easy	emem
eat	dia
eating	adia-nkpo
economic	ndinam-ɔfɔŋ
economy	ukara
edge	utit
edit	wet ọfọn
edit	wet
education	ukpep-ñkpɔ
effect	anan-utom
effective	asaŋa
efficiency	ndifiọk nte enamde ọfọn
efficient	eti
effort	akeme
Efik	Ikɔ-efik
Efik	Usem mbok Efik
egg	nsen unen
eggplant	mme-asua-Abasi
ego	ñkoñine
ego	uko
eight	Itiaita
eighteen	efud-eta
eighty	aŋaŋ
either	enye n̄ko
elaborate	nam ediọñọ
elbow	ekuñ ubọk
elder	ikpo owo
elderly	ebio owo
elderly	akani owo
elegant	ñkọnine
element	nkpɔ-unam-utomo
elephant	akamba-unam-ikɔt
eleven	douekiet
eligible	ndibe
eliminate	sio fep
eliminate	sọhi
else	efen
embarrassed	esuene
embarrassing	esuene
embarrassing	but
embrace	fat
emerge	ewɔ-ŋwaŋ
emergency	usɔp-usɔp
emotional	abañade se ekopde ke esit
emotional	ntuk
empathy	ndikop owo mbom
emphasis	nam-ɔsɔŋɔ
emphasize	dọhọ ke nsọñ-uyo
emphasize	sọñọ tiñ
emphasize	sọñọ uyo
employee	anam utom
employees	mbon-utom
employer	etubom
employer	andinọ utom
employment	ndinyene ubọk utom
empty	ikọwọrọke
enable	nam-asana
enable	nam-ɔfɔn
encounter	ebuana
encourage	edon item
end	Utit
end	Tre
endangered	sin ndik
endangered	sin ke afanikọñ
endeavor	nwana-nam
endurance	nyene-ime
endure	Me
endure	Yọ
enemy	Asua
enemy	Owo usua
energy	odudu
energy	ifik
engage	yene mbubehe
engaged	nam mbubehe
engagement	mbubehe
engine	ukwak
engineer	andibop ufok
English	ikɔ-mbakara
enhance	nka-isoka-iso
enhance	anam-aka-iso
enjoy	kop inem
enormous	ediwak
enough	ekem
ensure	tim-nim
enter	duk
entertainment	abañade ido inemesit
enthusiasm	sin-esit
enthusiasm	sin-idem
enthusiasm	edima
enthusiastic	owo enyende udọñ
entire	kpukpru
entitled	nọ unen
entitled	dori enyiñ
entity	ikpọñ
entrance	nto nduk
entrepreneur	ayam urua
envelope	efọk ñwed
environment	n̄kann̄kụk
envy	usua
epic	mbuk
epidemic	udono
equal	ukem-ukem
equipment	nkpɔ-utom
equity	unen
equity	nkem-nkem
equivalent	ukem-ukem
