bag	bag
bait	Lieh
bake	baagh
bakery	bun-veg
baking soda	sodabroysee
balance	ceau
ball	Billey
Bambara	Bambara
banana	Banana
band	boandagh
bang	Creg
bank	bangk
bar	baar
barely	fograih
bargain	pynt
bark	clooie
barley	barlee
barrier	Gollan
base	bun
based	S'jerree
basement	Bonnán
basic	Bunnys
basically	Gobunúsach
basil	Bazeil
bastard	Ynissey
batch	skynney
bath	baatey
bathroom	keayst
battery	Bateyr
battle	Baarlagh
bay	baie
be	bee
be careful	co-lhiu
beach	traie
beam	Balley
beans	cur-rammagh
bear	beg
beard	fer
bearing	Soilshaghey
beast	aase
beat	kiangley
beautiful	vie
beauty	sonnaght
became	cooyl
because	erynaght
become	Veagh
bed	carrey
bedroom	Cabbane-stroo
bee	Beach
beef	keead
been	v'aym
beer	beearey
before	Roish
began	ren
begin	Roish
beginning	toshiaght
behalf	Sonaynsshoh
behave	goailler
behavior	coadey
behaviour	Kiaral
behind	aynsdtyharrish
being	v'ayn
belief	Creideamh
believe	credjue
belly	myghraih
belong	jannoocheet
beloved	Géaralú
below	dylieh
belt	cing
bench	bench
bend	freaghys
beneath	foalsey
benefit	feer
benefits	soie-yeig
beside	Roish
besides	er-y-fa
best	Sheeb
best of luck	Dymiesonooilley
best regards	Foaysymmyd
better	Lhieu
between	Jeant
beverage	Deoch
beyond	ervea
Bhojpuri	Bhojpuri
bias	giorree
biased	Sodjalaghey
bicycle	Rothar
bid	bog
big	Mooar
bike	baick
bill	Bill
bind	Ghey
bird	Eun
birthday	luanistyn
bit	buitt
bite	gaa
bitter	broie
black	duff
blade	Folley
blame	geayr
blank	Blaaney
blanket	Bluckan
blast	Scuab
bleach	Flasht
blend	Measc
bless	Ben
blessed	ben-reesht
blind	strooie
bliss	Beannacht
block	bluckan
blood	vraar
bloom	Blum
blow	skimmee
blue	glass
blunt	bllan
board	booa
boat	baatey
body	cummee
boil	jean-chirrin
bold	Ard
bond	Ymmyd
bone	Cnámh
book	lioar
boost	hie
booster	lhoiraghey
boot	Boatey
boots	Meayllee
border	Teorainn
bore	Sheebey
bored	smaghtagh
boring	smaghtyssagh
born	geayrt
borrow	keead
boss	Booa
both	myrsh
bother	soobee
bottle	glionney
bottom	Bun
bought	praase
bounce	Bogadh
bound	bang
boundaries	resooney
bow	Lhiannoo
bowl	ballan
box	Cah
boy	gorrys
boyfriend	Lhiggey-moaree
bracelet	Reayrtane
brain	chione
branch	braarjaght
brand	bran
brave	Corragh
breach	Breach
bread	arrey
break	Scollit
breakfast	brostal
breast	ollaghey
breath	ushtagh
breathe	mooinjer
breed	bree
brick	Lhich
bride	ven-reesht
bridge	droghad
brief	Looit
bright	soilshey
brilliant	Skellid
bring	Toiggey
bro	woo
broad	broo
broadcast	Chrauee
broke	Scollit
broken	bollit
broom	Cabbane
brother	brathair
brother in law	Moiraghharrin
brought	Chyndaa
brown	bayrn
brush	bishag
bucket	Buicéad
buddy	kiaull
budget	Coontan
bug	buggane
build	Chur crosh
building	Thie crosh
built	Tógtha
bulk	vriwnys
bull	Taggloo
bully	stroo
bump	Gynney
bunch	bochilley
bundle	Móréad
burden	booa
buried	caslee
burn	losht
burst	poot
bury	Ocsyn
bus	Bas
bush	Kiare
business	co-earroo
bust	lesgagh
busy	solkit
but	agh
butter	ooyl
butterfly	billey-bleeaney
button	bochilley
buy	ceannaich
by	liorish
by the way	myrshen-y-fa
bye	Slane lhiu
cabbage	cabbage
cabinet	Cubbyl
cage	Kayjey
cake	baarle
calf	stoukeen
call	geill
call me	curlhiamgeill
called	Ghra
calm	Sealin
came	goller
campaign	yraad
can	Lhiat
can't	Chanoddym
Cancel	skeep
cancer	canser
capable	hebbal
capacity	kiedys
capital	Prims
caption	cleayshaghey
capture	Gowee
car	gleashtan
career	coonse
careful	Coyragh
carefully	goaill-jeean
careless	Gancúram
caring	goaill-oi
carpenter	Greaght
carpet	Cairpéad
carrot	Cáisearbhán
carry	Coimad
carry on	Leanaraghaidh
carry out	Léiriú
case	kishtey
cash	Kianglagh
cast	lhisin
castle	Caisleán
casual	myrsheese
cat	Kione
catch	Toiggal
category	co-hiartan
cattle	builley
caught	Goit
cause	Coyrle
caution	Shirveish
cautious	Cuimsitheach
cave	Uaimh
cease	Sos
ceiling	clione
celebrate	ben-reesht
cell	Cill
center	Mean
century	keead
cereal	ceyrlee
ceremony	Ceiliúradh
certain	gynsagh
certainly	ynsee
certificate	chadjin
chain	chyndaa
chair	chooish
challenge	Gour
chance	Kiune
change	atharral
chaos	chaos
character	pearsagh
characteristics	charailtaghtyn
charge	lheeah
charity	briwnys
charming	Surran
chart	Cárt
chase	Ree
chat	Comhrá
cheap	freill
cheat	ghooinney
cheating	Stoo
check	cur-rys
cheek	araase
cheer	Goo
cheerful	mie-erey
cheers	slaynt
cheese	geayee
chemistry	kemmystrys
cherish	cur-oi
chess	Chess
chest	cass
chew	Chooyl
chicken	cheead
chief	ard-veeal
child	clainney
childhood	jeant-ynnydagh
children	çhingyn
chill	ynçheaghey
chimneys	Cheminee
chin	chione
chocolate	shocllit
choice	Toshiaght
choose	roggey
chop	Ceannaithe
chores	coad
chubby	Prátaí
church	Kirk
cinnamon	Simgoan
circle	corr
circumstances	Cooishyn
citizen	Shennagh
city	balley
claim	briwnys
clarify	Lhaih
class	clashtyn
clay	lheid
clean	glen
clear	glen
clerk	clarkey
clever	cleeau
client	clien
cliff	Baljyn
climate	cliaght
climb	Gleb
clingy	goyryn
clock	Clag
close	Sheidey
closet	Cabbane
cloth	Breige
clothes	kiare
cloud	skyn
cloudy	s'ynskyn
clown	Gillegránna
clue	cleaysh
clumsy	dreeymagh
cluster	clustal
coach	Coajer
coal	Glayst
coast	aalin
coat	cote
coffee	caffee
cognitive	co-lhiu
coincidence	co-incidence
cold	fresh
collapse	cadjin
collar	Heshaght
colleague	co-chummaltagh
colleagues	co-ard-chieillagheyryn
collect	Colleig
collection	Bailiúchán
college	colleish
color	corneil
colorless green ideas slept furiously	Chellveeysgorrymghlassjehsheshaghtyghoinney
colour	Coraa
column	fow
comb	correy
combination	cooinsheanse
combine	Gloyraghey
come	Tammee
come here	Curmygeayrt
come on	cheeter
comfort	crottagh
comfortable	miejehcooney
coming	dyve
coming soon	dyheetaynsytoshiaght
command	Orduithe
comment	Coonteyl
commercial	cooishley
commission	co-thrumpaght
commit	cur-ymmyd
commitment	treisht
committed	cur-ymmyd
commodity	Firrinys
common	co-earroo
communicate	goaill-jeean
communication	cooishley
community	Pobble
commute	Gowymmagh
companion	Comrads
company	co-earrey
compare	Co-heaghey
comparison	Co-heaghey
compassion	ard-jeeagh
compassionate	raaidagh
compatible	Comhoiriúnach
compete	Comórtas
competent	Lught-thie
competition	co-irmagh
competitive	coonteyl-joarree
complain	Arrys
complaint	coonteydys
complement	Iomlánú
complete	Lhiggey er
completely	lhiam
complex	ard-choonteyragh
compliance	ayrnys
complicated	Troailt
compliment	chroie
comply	Coinneáil
composition	chruinnaght
compound	componal
comprehension	Tuiscint
comprehensive	co-chummaltagh
compromise	Concrick
compulsory	gerraghtagh
computer	cumbyltagh
concentrate	Gowsh
concept	co-cheau
concern	aght
concerned	Liadjerit
concert	Ceolchoirm
conclusion	Concluid
concrete	clagh
condition	caghlaa
conditions	Conaantyn
conduct	Çhur
conference	Comhdháil
confess	skeeal-ghovail
confidence	feeau
confident	Feer-vreeshey
confirm	Coardail
conflict	Leagh
confused	confoseddagh
confusion	Reill
congrats	Reihysmie
congratulation	Comhghairdeas
congratulations	jehbraew
conjunction	Skansee
connect	Ceangail
conquer	giarrey
conscious	coayr
consciousness	co-lhiu
consent	Co-chennad
consequences	coanlish
conservation	Coadeyder
conservative	co-haillee
consider	Cur enmyssit
considered	Jerkit
consist	Ta
consistency	co-chummey
consistent	coonteyragh
constant	coonteyragh
constantly	coontee
constipation	Beealysaghey
construction	costrys
consume	gooie
consumption	co-ainjyssagh
contact	cur-lhiat
contagious	cooishal
contain	shirrey
contains	Taecheyjeh
contemporary	so-ailt
contempt	Appart
content	Contooryn
contest	Comórtas
context	coonteshaght
continent	Cronk
continue	Beayst
contract	co-reddyn
contrast	coontroollys
contribute	Coontree
contribution	Cooinaght
control	coadys
controversial	cooishoilagh
convenience	feer-oir
convenient	miejeh
conversation	Co-eeck
convert	Cóiriú
convey	cur-lhiat
convince	Cunvey
convinced	Conaant
cook	Cooghey
cooking	Shuyr
cool	Cruaidh
cooperation	Coarmit
cope	jannoorish
copper	fliean
core	core
corn	Gruin
corner	gerrid
correct	ceaut
cost	cost
costume	Foays
cottage	Cabbane
cotton	Cadás
couch	kosh
cough	druid
could	daink
council	Cooneyl
count	coontey
counter	cooyrt
country	cheer
countryside	Cooilley
couple	çheetal
courage	coraaish
course	coorse
court	Coort
courtesy	lhiegganys
cousin	coosney
cover	Cur goaill
cow	booa
coward	baag
cozy	shuggey
crab	Craue
crack	craue
craft	kiaullee
crap	Cruaim
crash	crash
craving	Smacht
crawl	gooldal
crazy	dooie
create	Crée
creative	craghynagh
credit	chredjue
creep	bleckan
creepy	goaney
crew	Cree
crime	crout
cringe	screih
crisis	shirveishee
criteria	cur-ee
critical	crettagh
criticism	Crammaght
crop	croghee
crops	Poageeyn
cross	croym
crow	cronnaght
crowd	Crooid
crowded	treeau
crown	sauch
crucial	arrymagh
cruel	olk
cruise	co-berrey
crush	chenjal
cry	cummey
cucumber	cowcumber
cuddle	cur-er-ymmyd
culture	cultoor
cunning	harrish
cup	Cuppa
cupboard	poirce
curb	Cuirb
cure	keeym
curfew	cadjin
curiosity	croggan
curious	jeeaghagh
curly	Ciorclach
currency	Cash
current	jehynçhiarn
currently	redennagh
curse	kiashey
curtain	crowlyn
cushion	Cooshey
custom	co-shee
customer	Gyn traa
customs	Cleachtaidí
cut	Gearree
cute	kirree
cycle	unnydagh
cycling	Skeeagh
dad	jee
daddy	Aahyn
daily	laa-laase
dairy	lhiastey
dam	Awir
damage	doaie
damn	damn
damp	Fliuch
dance	çheet
danger	Aggle
dangerous	Muir
dark	dorrinagh
darling	aym'sraad
dash	Dash
data	dhone
date	laajeh
daughter	inneen
day	laa
dead	marrit
deadline	co-ghreinn
deaf	beagh
deal	co-lhiattee
dear	noo
Dear All	AyrnJee
Dear Customer	LorgNoo
Dear Parents	AalinyPharantyn
Dear Sir	AalinyVen
Dear students	Aalinynloaghtan
Dear Team	AalinyRee
death	baase
debate	co-choon
debit	Goll-lieh
debris	Feailley
debt	daink
decade	blein
decay	Dímheas
deceased	Mraane
deceive	Milleadh
december	MeenyNollick
decent	Goo
decide	gee
decided	ernyhoie
decision	Reihys
deck	Crickyssagh
decline	Erlhee
decrease	lhong
dedicated	co-chummaltagh
dedication	jeant-oyrn
deed	Gníomh
deep	Doogh
deer	guinney
default	founane
defeat	Trogh
defend	Gere
define	tocsal
definitely	dybragh
definition	firrinys
degree	chied
delay	stayd
delayed	Fuill
delete	Scrios
deliberate	Cúramach
delicate	pocklagh
delicious	Foaysagh
delight	goaill-jeeanys
delighted	Sostee
deliver	lhieen
delivered	Seolta
delivery	dabyr
demand	Iorragh
demanding	Oarderaghey
democracy	Neristys
demon	keim
demonstrate	jannoofaid
denied	Diúltaigh
density	Tiús
dentist	Fiach
deny	Gollrish
department	Rheynn
departure	shickyrys
depend	Claare
deploy	Kiartal
deposit	Cooaghey
depressed	croan
depression	gorrymdagh
depth	Doimhneacht
describe	Cur insh
description	Cur insh
desert	çharraghey
deserve	reayll
design	Skeayl
designation	Co-gheddyn
desire	gioyr
desk	Deasg
despair	Ayrn
desperate	soilshagh
despite	erchur
dessert	dy-ean
destination	çheeshaght
destiny	cummey
destroy	slayntey
destruction	Disthruir
detail	Tuittym
details	Reebyrtyn
detect	Freggyrt
determination	ard-yioose
determine	goaill-yn-ynney
determined	Lurg
devastated	Screeu-sobryssagh
develop	lhiassaghey
developed	Forbartha
development	lhiassaghey
device	claare
devil	Jinn
devoted	Tiomnaithe
Dhivehi	Dhivehi
diabetes	Dhiabetys
diarrhea	Drogh-neemey
diary	Dialann
dictionary	Lioar-ny-ghooinneyn
did	gort
die	Marroo
died	Fuairbás
diet	feeyney
difference	Differennys
different	Dy choyrt
difficult	drogh-yeig
dig	Coontey
dignity	onnor
diligent	Díograsach
dinner	feill
dip	Diub
direct	Lioar
direction	niart
director	dirk-shoh
dirt	chlogh
dirty	deayr
disable	shaagh
disabled	dispaaylit
disappear	doghtagh
disappointed	skeealit
disaster	Jannoo reill
discard	Cuirgoll
discharge	Dy liooar
discipline	co-earish
discount	coyr
discover	jannoofaid
discrimination	cooinaght-chrooin
discuss	Ronsaghey
discussion	co-choon
disease	choraa
diseases	Creauyn
disguise	cummey
disgusting	olk
dish	plowse
dishes	lhoobyn
dismiss	cur-oud
dispatch	chooish
display	taishbyney
disposal	Géaradh
dispute	Agh jannoo
distance	sauchey
distinct	Lhiur
distinguish	Clagh gyn
distress	Leagh
distribution	cooylley
district	sheirin
disturb	lhieenaghey
ditch	pargys
dive	Dullal
diverse	neesht
diversity	coashlagh
divide	cronnaght
divine	goaill-oir
divorce	Scaradhpósta
dizzy	marrey
do	Jee
do you	jeanshiu
do you love me	nheihoograihdouoo
doctor	lhiu
document	Docymant
does	jean
doesn't	Chanel
dog	cu
Dogri	Dogri
doing	Gyn cur
doll	ballag
domain	Fearann
domestic	caggey
dominant	Rialta
don't	nyjean
Don't worry	nyjeanfaagail
donate	Jeeaghyn
done	Currit
donkey	doncaid
dope	dy-heet
double	Doo
doubt	jannoofolmit
dough	vochilley
down	mygeayrt
download	Íoslódáil
draft	Stoyr
drag	Draggal
drain	traie
drama	Dramey
draw	lhiaggoo
drawer	Dróir
drawing	Pictiur
dread	Paart
dream	aaishey
dress	fersey
drill	kabbad
drink	ushtey
drive	laue
drop	lhiabbagh
dropped	Trimmey
drought	trome-voalley
drunk	Sneeayl
dry	gorr
duck	Loght
dude	mac
due	erynphroam
due to	mytashiu
dull	Lugh
dumb	brooie
dump	soght
duration	Lught
during	Ayns y traa
dust	lheayst
duty	coar
dwell	Goaill cesh
dying	goll-er-mraane
each	Jeant
each other	jannoo
eager	lhieh
eagle	Aquil
ear	coraa
earlier	çheeal
early	gynsaghey
earn	geayrt
ears	Cooilleenyn
earth	Yn cheer
earthquake	Tromlach
ease	Skeeal
easily	Skeealaghey
east	jeer
easy	S'mie
eat	Ith
eating	Eshyn
economic	Eiraghtagh
economy	Eoaghys
edge	Billey
edit	Cuirineagar
education	scoillit
effect	Eash
effective	jeholkys
efficiency	aigneydys
efficient	So-lhaih
effort	jannoo-er-y-fa
egg	toayl
eggplant	mooinjerey
ego	chianght
eight	hoght
eighteen	Hoghtfeed
eighty	Hoghtfeed
either	ny-yeig
elaborate	goaillroish
elbow	jess
elder	Slane-yeig
elderly	roie
elegant	ellyssagh
element	Ellyn
elephant	Eillish
eleven	Nane-jeig
eligible	co-earree
eliminate	scaghey
else	elley
embarrassed	skeealit
embarrassing	bwoailley
embrace	yiow
emerge	Éirí
emergency	cadjee
emotional	lhiasaghey
empathy	ellyrkey
emphasis	coraa
emphasize	ard-sheensh
employee	shoh-shiaghter
employees	Niauyn
employer	mowlagher
employment	Oik
empty	Lheid ny cheayll
enable	Cur goaill
encounter	Cur-my-ner
encourage	Gowraghey
end	jerrey
endangered	Ynseyd
endeavor	Iarracht
endurance	Tairseach
endure	Lurg
enemy	neaym
energy	aignagh
engage	lhiatys
engaged	kionnee
engagement	kionnee
engine	ingine
engineer	inshneeneyder
English	Baarle
enhance	jannoochooilleeney
enjoy	Gow
enormous	mooar-vea
enough	fattys
ensure	er-lhiam
enter	lhiggeyshiart
entertainment	cur-ghoan
enthusiasm	myn-credjue
enthusiastic	mie-laggoo
entire	hooie
entitled	cur-oyrn
entity	Ennaghtyn
entrance	yiare
entrepreneur	ard-yoanlaghey
envelope	oarn
environment	Slieau
envy	Aigin
epic	creeagh
epidemic	Feaylagh
equal	co-shickyr
equipment	ooillid
equity	share
equivalent	jehnane
eraser	foggyrt
error	Gabbraghey
escape	eecey
especially	Lught hene
essay	Art-choadey
essence	Stoyl
essential	neeadagh
establish	co-hiartit
established	co-hiartit
estate	Eiraght
estimate	eaysagh
estimated	Meeryn
etc	agusgoleoreile
eternal	Buaine
ethics	Reammyssyn
evaluate	arreyryn
evaluation	arreyrynys
even	myrgeddin
even though	er-y-kiare
evening	fastyr
event	red
eventually	aynsdaaghooinney
ever	rieau
every	kied
everybody	dauesyn
everyone	Dy chooilley
everything	ooilleyquoi
evidence	Feallagh
evil	olk
evolution	Athrú
evolve	Rindyssagh
Ewe	Ewe
ex	er-lheh
exact	Hee
exactly	feer-lieh
exam	trumbane
examine	Scruit
example	Eampleyr
exceed	er-lhiat
excellent	Feer vie
except	liorish
exception	gloyr
excess	voish
excessive	cooid-vea
exchange	kiare
excited	Graihagh
excitement	Croíocht
exciting	jeshaghtagh
exclusive	jehnane
excuse	scuse
excuse me	Kied ta shiu
execute	Cuiribhfeidhm
execution	Shickyrys
executive	ard-shirveishagh
exercise	ymmyrkey
exhaust	Logh
exhausted	scooitit
exhibit	er-nammarroo
exhibition	Taishbynys
exist	t'er
existence	Bheithann
existing	goaill-er
exit	Ommid
expand	leah
expect	nee'mys
expected	Hooarit
expenses	Daue
expensive	gollrishfoddey
experience	Cooinaght
experiment	co-rheynnys
expert	aignagh
expired	Dooyrt
explain	curymmyd
explanation	Spoyrt
exploit	Éigniú
explore	shassoo
export	Undin
expose	Lhiat
exposed	goaill-arraghey
exposure	lhiatys
express	gob
expression	cummee
extend	Leaghey
extended	lhieu
extension	lhongad
extent	coadys
external	Kiartal
extinct	curitmagh
extra	Yinnagh
extract	er-nammarroo
extraordinary	er-y-thalloo
extreme	Ibhfad
extremely	S'mie
eye	shilley
eyes	shilley
fabric	Lhianagh
fabulous	Aghtal
face	cummey
facilitate	cur-jeeanys
facilities	ymmydeyr
facility	sheshaght
fact	fockle
factor	Faarkey
factory	faarkey
facts	Faightyn
fade	Teayst
fail	Goll
failed	Huggey
failure	mangortys
faint	geyr
fair	corrym
fairly	dylajer
fairy	Mooinjerveg
faith	chree
faithful	Fiaghagh
fake	shennaghys
fall	Tonn
false	Breagagh
fame	Fah
familiar	Aignagh
family	Kiark
famine	Gortaghey
famous	ennymagh
fan	follaght
fancy	feayr
fantastic	Feer-chooilleen
far	Foddey
farewell	slaynt
farm	farm
farmer	Ferrishagh
fascinating	mianglaghey
fashion	fashoon
fast	liorish
fat	feayr
fatal	Faa-nee
fate	kiarkys
father	ayr
fatigue	boallagh
fault	botch
favorite	Taitnys
favour	Foayr
favourite	lhie
fear	eiraght
feast	Féasta
feather	Cooilleen
feature	Coamrey
features	ghoaill
february	ToshiaghtFouyir
fed up	Fuill
fee	foalsey
feed	coonagh
feedback	freagarrane
feel	leah
feeling	Troggal
feet	bwoaillee
fell	reaghey
fellow	curn
felt	follit
female	feie
fence	meen
fertile	jiarg-ew
festival	Feailley
fetch	jannoogow
fever	guirrin
few	feerlheiney
fewer	faaraghtyn
fiance	fiansee
fiction	feeckley
field	faill
fierce	garragh
fifteen	Queigfeed
fifty	Queigfeed
fight	er-lhee
fighting	çhaglym
figure	figoor
figure out	cur-choud
file	rereyn
fill	Lane
filled	Lhiabbagh
film	Feill
filthy	Soilshagh
finally	aynsdtyyei
finance	Airgeadas
financial	airh
find	Cuir stiagh
find out	chaglym
fine	Slaynt vie
finger	Corneil
finish	Crian
finished	Críochnaithe
fire	loght
firm	co-earree
first	kiarit
first name	ennymtoshiaghtagh
fish	wheesh
fit	Sthiurey
five	queig
fix	Fyss
fixed	Socrú
flag	brattagh
flash	Flaashey
flat	fastyr
flaw	Kiolt
flawless	Folleys
flee	Faelley
flesh	ferrish
flew	Heyd
flex	Fleaish
flexible	flaccal
flight	feayragh
flip	Skebbylt
flirt	leag-cabbyl
flirting	Treishtey
float	tlaynt
flood	geul
floor	dorragh
flour	bleean
flow	foayr
flower	blomey
flu	klip
fluent	Fane
fluently	Curleshyfaarkey
fluffy	Cluffagh
fluid	Leaghtagh
fly	folley
focus	fockle
fog	Foggal
foggy	Foddey
fold	fold
folks	Doolish
follow	Goll rish
follow up	Hiedychooish
following	nyshirrey
food	beeal
fool	Glaare
foolish	Amadánach
foot	jeig
football	Paggad-veg
for	son
For example	Sonenmys
for instance	sonenmys
for you	Dhyt
forbidden	lhongolt
force	toshiaght
forecast	strallaghey
forehead	Foshley
foreign	foran
forest	shiaghtey
forever	harrish
forget	goaillecynaght
forgive	gowee-rys
forgot	Dearbhaigh
fork	ruill
form	foarm
formal	airh
former	Agh neaishtagh
fortunately	Erve
fortune	ayrn
forty	Daarfeed
forty-two	Daarfeeddaa
forward	ymmyrkey
foster	goanlagh
fought	D'fhreas
found	jea
foundation	bun-gerrey
four	kiare
fourteen	Kiarefeed
fox	Gobb
fragile	broghal
frame	cadjin
framework	Lhianagh
fraud	ad-dreill
freak	mooinjer
free	scaa
freedom	Saase
freeze	Treisht
frequency	coontee
frequent	Dy braew
frequently	Dy braew
fresh	freayll
friday	Jel-glass
fridge	lhiastyn
friend	carrey
friendly	kialgagh
friends	cooidjaghyn
friendship	Kianltys
frightened	çhionnit
frightening	Gollan
frog	Loscadh
from	veih
front	Agh
frozen	cheimnit
fruit	frught
frustrated	neash
fuel	Jarey
Fulfulde	Fulfulde
full	Looar
fun	Sniaghtey
function	co-earish
fundamental	co-berreid
funeral	claare
funny	Gynney
fur	farw
furious	ghrawesagh
furniture	Meillee
further	ry-heet
furthermore	myr-sodjal
future	yinnagh
gain	erree
game	thie-ny-thie
gap	giare
garage	giaghey
garbage	caadagh
garden	boayrd
garlic	lus-ny-curn
gate	geige
gather	Cruinney
gathering	chrowal
gauge	mastey
gave	veih
gear	gollan
gender	coontey
general	jeeaghynagh
generally	Deghnáth
generate	Skeayley
generation	Neeanys
generous	feer-yannooil
genius	Clane
genre	jenre
gentle	mollaght
genuine	Vaill
gesture	giarrey
get	Gow
get dressed	Curgarey
get up	guh
get well soon	jeeaghroostiagh
getting	toshlagh
ghost	Jiarg
ghosting	Skeealagheynyansyn
giant	claghee
gift	Cur insh
ginger	jiargan
girl	ben
girlfriend	Venagh
give	cur
give up	crottee
given	Currit
glad	mioys
glance	Beilley
glass	ghlass
glasses	shlishyn
glimpse	Faoidheireadh
global	Meanagh
gloomy	Dorcha
gloves	lhoh-stoo
glow	Solas
glow up	Gollrishfeer
glue	Gloy
go	Gow
go ahead	goaill-liorish
go away	gowjee
go to bed	Golldysyjees
goal	goal
goals	Gooieyn
goat	goayr
god	Yee
