tshipalu	airport
kajila	aisle
lubila	alarm
maluvu makole	alcohol
alcool	alcohol
kwikale mutabale	alert
mudimuka	alert
kwikala ni moyi	alive
bonso	all
bidi nangu	all right
nnujingila anu disanka	all the best
dianyisha	allow
dianyisha	allowed
pabuipi	almost
nkaya	alone
mubula bua	along
ukadi	already
Bimpe menemene	Alright
kabidi	also
awu	also
tshiakuenza tshikuabu	alternative
nansha mudi	although
tshiendelele	always
ndi	am
bualu bua dikema	amazing
mabuelakane	ambiguous
tshipatshila	ambition
manjingu	ambitious
kushintulula	amend
mu nkatshi mua	amid
mu nkatshi	among
mu nkatshi muetu	among us
bunyi bua makuta	amount
kusekesha	amusing
tshintu	an
kutangidila	analysis
bankambwa	ancestors
longo lua mazuwa	anchor
tshia kala	ancient
ne	and
anu wewa	and you
muanjelu	angel
tshinji	anger
lubadi	angle
tshinji	angry
nyama	animal
tupombo	ankle
dituku dia diledibua	anniversary
ngumu	announcement
kutondesha	annoy
kufika munda	annoyed
kutonda	annoying
ku tshidimu	annual
kusokoka dina	anonymous
mukuabu	another
diandamuna	answer
ka-diosha	anticipate
kanyinganyinga	anxiety
kunvua kabuôwa	anxious
nansha tshintu kayi	any
bungi bupita	anymore
eu yonsu	anyone
tshintu tshionsu	anything
nansha nanku	anyway
nansha nanku	anyways
kumbusha	apart
nzubu	apartment
kulomba lusa	apologize
bidi bimueneka	apparent
mbimueneka ni	apparently
dibila	appeal
kupatuka	appear
kumanyika	appear
mpala	appearance
kupatuka	appeared
nzala	appetite
tshimuma tshia pome	apple
kulomba	application
kulomba	apply
muangate tshipungidi	appointment
kunanga	appreciate
kutua mushinga	appreciate
kusanka	appreciation
kusemena pepi	approach
kuakanyine	appropriate
kwanyisha	approval
kuitaba	approve
kuitabijibua	approved
mitua ku	approximately
ngondu wa dikumi	april
amu nunku	arbitrary
mwuibaki	architect
luibaku	architecture
mikanda ya kala	archive
badi	are
utu	are you
udi wenza mudimu	are you busy
ukadi musela	are you married
ukadi musela anyi utshiena mujika	are you married or single
Utshidi pu anyi?	Are you still there?
udi popu anyi	are you there
muaba	area
kuakwila	argue
malu a kwamba	argument
kujuka	arise
diboku	arm
masalayi	army
kumibangabanga	around
kulongolola	arrange
diunvuangana	arrangement
difika	arrival
kufika	arrive
kufika	arrived
kudisua	arrogant
muketa	arrow
mudimu wa bienza	art
tshiena bualu	article
tshia kubianza bia bantu	artificial
muenji wa mudimu wa bianza	artist
bu mudi	as
patshidi	as long as
kabidi	as well
tetela kabidi	as well as
butu	ash
bia bundu	ashamed
kukonga	ask
lukonku	asked
kulala	asleep
mmuenenu	aspect
Assamese	Assamese
kupenda	assault
mpungilu	assembly
udi wakwisha	assertive
kukonkonona	assess
kukonkonona	assessment
tshienza	asset
wenza mudimu	assets
kufila mudimu	assign
mudimu	assignment
kuambuluisha	assist
muambuluishi	assistant
kusangisha	associate
mulunda	associated
nsangilu	association
kufuanyikija	assume
lungenyi lua bualu	assumption
mu	at
kudi	at
kadi	at least
nansha nanku	at least
uvua mudia	ate
muena manaya a ditembangana	athlete
kulamakaja	attach
mu tshisakidila	attached
aa	attached
kulamata	attachment
kubangisha	attack
diteta	attempt
kwuikala mu	attend
kwuikala	attendance
ntema	attention
mmuenenu	attitude
lungenyi	attitude
kukoka	attract
kukoka ntema	attraction
kukoka ntema	attractive
kusankisha	attractive
ngikadilu	attribute
bantu	audience
ngondu wa muanda mukulu	august
tatu mukaji	aunt
tatu mukaji	aunty
mulelela	authentic
mufundi	author
bukokeshi	authority
muvu wa luya	autumn
kwikala ku	available
bungi	average
kuepuka	avoid
mutabala	awake
kupesha	award
udi ne dimanya	aware
kuondo ka muoyo	awareness
kulepa	away
bimpe bikole	awesome
bienza buôwa	awful
mukonyangala	awkward
Aymala	Aymara
muana mutoka	baby
dipolome	bachelor
kunyima	back
mmunyima	background
ku luseka	background
bubi	bad
tshibuta	bag
buteyi	bait
kubobesha	bake
tshiapu tshia mampa	bakery
shota	baking soda
tshipiminu	balance
ndundu	ball
Bambala	Bambara
tshibota	banana
tshisumbu	band
kuseka	bang
kwabisha	bang
banke	bank
binuinu bia maluvu	bar
anu mpindieu	barely
diunvuangana	bargain
kudila bu mbua	bark
orje	barley
tshipumbishi	barrier
mpwilu	base
tshia mushinga	base
mwashila	based
mutekela	based
muinshi mwa maloba	basement
bia mbangilu	basic
nanga nanga	basically
musenga	basil
muana wa ndumda	bastard
kusangisha mi bisumbu	batch
kowa mayi	bath
tshiowedi	bathroom
bateri	battery
nvita	battle
tumuma tua muitu	bay
kuikala	be
dilama bimpe	be careful
kumpenga kwa musulu	beach
dintanfu	beam
nkunda	beans
tshisumpa-ntambue	bear
muedi	beard
kujikija	bearing
nyama	beast
kutshimuna	beat
kututa	beat
buimpa	beautiful
buimpa	beauty
kulua	became
bualu	because
kulua	become
bulalu	bed
nzubu wa kuladila	bedroom
lubulubulu	bee
ngombe	beef
kujikija	been
maluvu	beer
kumpala	before
mubangisha	began
kubanga	begin
mbangilu	beginning
mu dina dia	behalf
kuikala ne ngikadilu	behave
ngikadilu	behavior
ngikadilu	behaviour
panyima	behind
kwikale	being
malu audi muitabuja	belief
kutekela moyi	believe
difu	belly
kubuela mu	belong
munangibua-musuibue	beloved
kwinshi	below
mukaba	belt
tshibasa	bench
kubunya	bend
muinshi	beneath
masanka	benefit
masanga	benefits
ku luseka lua	beside
pambelu pa	besides
bimpe	best
nkujingila diakalenga	best of luck
ushala bimpa	best regards
bimpe menemene	better
mu nkatshi mua	between
maluvu	beverage
diamomua	beyond
Bhojpuli	Bhojpuri
kupitshila ku	bias
tshia kansungansunga	biased
dikalu	bicycle
dipa	bid
bunena	big
dikalu	bike
kakanda ka difuta	bill
kusuika	bind
kanyunyi	bird
mufikilu wa dituku dia mbotema	birthday
ndambu	bit
kusuma	bite
bululu	bitter
mufika	black
dipaya	blade
kufila tshilema	blame
mutoke	blank
bulanketa	blanket
kubutula	blast
mayi ya javel	bleach
kusambakaja	blend
kubenesha	bless
mutapika	blessed
nfofu	blind
disanka	bliss
tshibambalu	block
mashi	blood
kuela bilongu	bloom
kupudila	blow
bule	blue
kukonyangala	blunt
mubelu	board
buatu	boat
mibidi	body
kusabisha	boil
munena	bold
kusuika	bond
mufuba	bone
mukanda	book
kukolesha	boost
kukolesha	booster
bikumba	boot
bikumba	boots
mikalu	border
disosu	bore
kutonda	bored
tshitondesha	boring
kuledibua	born
kusomba	borrow
mukalenge	boss
bonsu babidi	both
kunyanga	bother
mulangi	bottle
muinshi	bottom
tshisumba	bought
kujukulula	bounce
kutumpika	bound
mikalu	boundaries
buta	bow
tshibakudi	bowl
kasheta	box
muana wa balume	boy
mulunda wa balume	boyfriend
kakanu ka kudiboku	bracelet
kabongoshi	brain
ditamba	branch
tshimanyinu	brand
muena dikima	brave
kutupakana	breach
diampa	bread
dikisha	break
kutshibula	break
biakudia bia mudinda	breakfast
dibela	breast
Mupuya wa mu diulu	breath
kupuyakana	breathe
dikoba	breed
didiotu	brick
misedibua	bride
tshilamba	bridge
tshipi	brief
udi ukenka	bright
kukengesha	brilliant
kufila	bring
di	bro
bunene	broad
dikuma dia meyi mu kapepa	broadcast
kukoseka	broke
kutshibula	broken
lukombu	broom
muanetu wa balume	brother
bukonda	brother in law
kufila	brought
kulua nabi	brought
mufikuluka	brown
bulosu	brush
kambumba	bucket
mulunda	buddy
makuta	budget
koshia ka bogue	bug
kwibaka	build
nzubu munene	building
mibaka	built
mu bunene	bulk
ngombe	bull
mujima	bully
tshiuja	bump
kasumbu ka tshilongo	bunch
kusuika tubuki	bundle
bujitu	burden
mmujikibwe	buried
koshia	burn
kutayika	burst
kujîka	bury
mashinyi	bus
ka mutshi	bush
kompani	business
kunyanga	bust
kwikala ne mudimu	busy
kadi	but
manteka	butter
tshibeyibeyi	butterfly
lubota	button
kusumba	buy
kudi	by
kupitshila	by
nansha nanku	by the way
kulayangane	bye
chou	cabbage
nzubu wa mudimu	cabinet
musasa	cage
kato	cake
ngombe	calf
kubikila	call
mbikila	call me
mubikila	called
dipuwa	calm
ditalala	calm
kulua	came
kampanye	campaign
udi mua	can
kuena mua	can't
kwimanyika	Cancel
kumbusha	Cancel
disama dia kansere	cancer
makanda a	capable
bukola	capacity
musoko munene	capital
mmianu	caption
kukwata	capture
mashinyi	car
moyi	career
kuenza malu bimpa	careful
bimpa	carefully
kupanga budimu	careless
bulenga	caring
muenji wa mabaya	carpenter
muakulu wa karpe	carpet
tshimuma tshia karote	carrot
kwambula	carry
kutungunuka	carry on
kuenza	carry out
bualu	case
mabeji	cash
kuimansha	cast
nzubu wa bakalenga	castle
bua mpuka mpuka	casual
mpusu	cat
kukwata	catch
mishindu	category
mikoku	cattle
ku kuata	caught
tshidi tshifikisha	cause
tshibawu	caution
didimuja	cautious
tshisokomenu	cave
kulekela	cease
tshisasa	ceiling
kusekelela	celebrate
shambre	cell
mu nkatshi	center
bidimu lukama	century
ntete	cereal
musekelelu	ceremony
kushindika	certain
kakuyi mpata	certainly
mukanda	certificate
nkanu	chain
nkwasa	chair
lutatu	challenge
diakalenga	chance
kushintuluka	change
tshinyangu	chaos
bumuntu	character
ngikadilu	characteristics
bujitu	charge
dinanga	charity
kufila kapalusa	charity
mulenga	charming
karte	chart
kuipata	chase
kuyikila	chat
kupanyibua bimpa	cheap
kwiba	cheat
kwuibila	cheat
kwuiba	cheating
kukenketa	check
kutangila	check
ditama	cheek
kututa bikashi	cheer
ne disanka	cheerful
kututa bikashi	cheers
fromaje	cheese
chimi	chemistry
kunanga	cherish
mulisangu yonsu ya kubula	chess
tshiadi	chest
kuboza ku menu	chew
nzolu	chicken
nfumu	chief
muana	child
buana	childhood
bana	children
mashika	chill
kajila	chimneys
tshibanga	chin
nsukadi	chocolate
shokola	chocolate
kusungula	choice
kusungula	choose
kuzaza	chop
mudimu mukole	chores
matama manene	chubby
tshitendelelu	church
kinamona	cinnamon
tshijengu	circle
bikondu	circumstances
muena kalaba	citizen
musoku	city
kulomba	claim
kutokesha	clarify
kalasa	class
malaba	clay
kumbusha dinyanu	clean
biunvuika	clear
mufundi	clerk
mwena meji	clever
kiliya	client
mukuna	cliff
kapepa	climate
kubanda	climb
kuja	clingy
dîba	clock
kukanga	close
kabadi	closet
mukusu wa tshilamba	cloth
bilamba	clothes
matutu	cloud
mubuikila kudi matutu	cloudy
ka mmuntu	clown
tshijadiki	clue
mukonyangala	clumsy
tshishishi	cluster
mulongeshi	coach
makala	coal
lubadi	coast
ku muelelu	coast
tshizaku	coat
kafe	coffee
mu lungenyi	cognitive
mpukapuka	coincidence
mashika	cold
dikuluka	collapse
mabue a busanga	collar
mulanda wa ku mudimu	colleague
bena mudimu netu	colleagues
kusangisha	collect
kusangisha	collection
kasumbu	college
mubidi	color
malu a mâyi a matamba adi kaayi ne mekala adi alala ne tshiji tshikole	colorless green ideas slept furiously
mubidi	colour
dikunji	column
tshisaku	comb
nsangilu	combination
kusangisha	combine
luaku	come
luaku apa	come here
tuyayi	come on
muaba wa bukubi	comfort
tshidi tshisankisha	comfortable
kulua	coming
bidi bilua	coming soon
kutuma diyi	command
diandamuna	comment
kuenda mushinga	commercial
kasumbu	commission
kuenza	commit
kudifila	commitment
mudifila	committed
bintu bia mushinga mukole	commodity
bonsu	common
difuanangana	common
kuyikila	communicate
kuyikila	communication
tshisumbu	community
kubanga kupweka	commute
munanga	companion
kumpanyi	company
kuteta	compare
kufuanyikija ku	comparison
kunvua lusa	compassion
kunvua luse	compassionate
kunvuangana	compatible
kuluangana	compete
ni dimanya	competent
kufwila	competition
kuluila	competitive
kudilakana	complain
kudilakana	complaint
nsakidilu	complement
kabujima	complete
tshionsu tshijima	completely
lutatu	complex
bia momumue	compliance
bualu bukola	complicated
tuasakidila	compliment
ku divuija bu	comply
bulongolodi	composition
bidi ne	compound
ngunvuilu	comprehension
udi ne diunvua	comprehensive
kunyanguka	compromise
kuenzejibua	compulsory
ordinatere	computer
kutuishile mêsu pa	concentrate
ngunvuilu	concept
kwelangana meji	concern
kanyinganyinga	concern
muena bualu	concerned
konsere	concert
kushikija	conclusion
dibua	concrete
tshi udi ni tshia kuenza	condition
bia kuenza	conditions
kuendesha	conduct
tshisangilu	conference
kutonda	confess
sekele	confidence
muntu wa kutekela moyo	confident
kujadika	confirm
makokianganyi	conflict
kujimina	confused
dibungakana	confusion
kututshila bikashi	congrats
tuasakidila	congratulation
tuasakidila	congratulations
kalamakaji	conjunction
kutuangaja	connect
kutshimuna	conquer
dimanya	conscious
didimanya	consciousness
kuitaba	consent
bipeta	consequences
mamuma	consequences
kulama tshintu	conservation
muntu udi mulamata ku bilele bia kala	conservative
mulami wa bintu	conservative
kuelangana meji	consider
kutua mushinga	consider
kumona	consider
kutangidila	considered
kuleja	consist
dilondangana	consistency
diunvuangana	consistent
kupanga nshikilu	constant
matuku onsu	constantly
constipatio	constipation
kwibaka	construction
kudia	consume
kudia	consumption
kutuilangana	contact
kutampakana	contagious
kulama	contain
kukanga	contain
bidi ne	contains
ba mu tshikondu tshietu	contemporary
kupepeja	contempt
bia munda	content
dinaya	contest
mishindu	context
kontinent	continent
tungunuka	continue
kunvuangana	contract
diunvuangana	contrast
kufila	contribute
kwambuluisha	contribute
kupa	contribution
kudikanda	control
makokianganyi	controversial
bintu bia mushinga	convenience
kuteka mu tshienzedi	convenient
muyuki	conversation
kukudimuna	convert
kutumina	convey
kutuisha	convince
mutuishibua	convinced
kulamba	cook
munkatshi mua kulamba	cooking
bimpe	cool
diunvuangana	cooperation
ku dienzela malu	cope
kuivre	copper
moyi	core
matala	corn
ditumba	corner
bia bushuwa	correct
mushinga	cost
bilela	costume
shenete	cottage
ndanda	cotton
nkwasa wa bulalu	couch
lukosu	cough
udi mua	could
mibelu	council
kubala	count
kabadi ka dibadila makuta	counter
ditunga	country
kampanye	countryside
bena dibaka	couple
makanda	courage
malongesha	course
kukeba	court
kalolo	courtesy
mwana wa tatwende	cousin
tshibuikidiji	cover
ngombe	cow
mupungila	coward
bimpa	cozy
krabe	crab
mutanta	crack
mudimu wa bianza	craft
tunvi	crap
njiwu	crash
majinga	craving
ukalaba	crawl
ditomboka	crazy
kufuka	create
dienza malu	creative
kusomba	credit
kufinunuka	creep
wenza bowa	creepy
tshisumbu	crew
malu mabi	crime
kunvuija buôwa	cringe
kusama	crisis
malu malomba	criteria
bibi bikola	critical
kujana	criticism
bilela	crop
nsombelu	crops
nkulusa	cross
tshikololu	crow
tshisumbu	crowd
muula	crowded
tshifulu tshia butumbi	crown
ditamba bunena	crucial
tshikisu	cruel
luendu	cruise
kuzaza	crush
muadi	cry
konkombre	cucumber
kuakidila	cuddle
nsombelu	culture
budimu	cunning
dikopu	cup
kabadi	cupboard
kutonyama	curb
kondopa	cure
kuvrefe	curfew
lukuka	curiosity
lungenyi lua kumanya malu	curious
miongu miongu	curly
folanga	currency
pindieu	current
eu	current
lelu	current
mpindieu	currently
mulawu	curse
tshilamba tshia kukosolola natshi	curtain
kuse	cushion
tshilele	custom
kiliya	customer
tshitadi tshia douane	customs
kukosa	cut
mulenga	cute
luendu	cycle
dikalu	cycling
tatu	dad
tatu	daddy
dituku dionsu	daily
tshifidi tshia mabela	dairy
tshilamba	dam
bia dibungama	damage
kufila tshilema	damn
mutalela	damp
maja	dance
njiwu	danger
njiwu	dangerous
mîdima	dark
munanga	darling
kuya lukasalukasa	dash
malu	data
dituku	date
mwana mukaji	daughter
dituka	day
lufu	dead
dituku dia ndekelu	deadline
mpudi matshi	deaf
diunvuangana	deal
munanga	dear
Banangibua Bonsu	Dear All
Musumbi musuibwe	Dear Customer
Baledi Baswibue	Dear Parents
Mukalenga Muswibue	Dear Sir
Balongi baswibue	Dear students
Tshisumbu Tshiswibwe	Dear Team
lufu	death
nkonku ne mandamuna	debate
kukosa	debit
bukoya	debris
dibanza	debt
bidimu dikumi	decade
menu mabola	decay
mufua	deceased
kushima	deceive
ngondu wa dikumi ne muidibi	december
bikumbana	decent
kupangadika	decide
kupangadika	decided
dipangadika	decision
tshilamba	deck
dikuluka	decline
kupuekesha	decrease
bia	dedicated
kudipesha	dedication
tshienzedi	deed
mondoka	deep
ngulungu	deer
tshilema	default
kubula	defeat
kuluila	defend
kujingulula	define
bulelela	definitely
diumvuija	definition
bunyi	degree
mushindu	degree
kujingakana	delay
kunenga	delay
kujingakaja	delayed
kumbusha	delete
midifidi	deliberate
ntshiteketa	delicate
muenya	delicious
disanka	delight
musanka	delighted
kupesha	deliver
kufikisha	delivered
kufikisha	delivery
kulomba	demand
kulomba ku makanda	demanding
mungalata	democracy
demona	demon
demon	demon
lejayi patoka	demonstrate
kubenga	denied
bungi	density
mondopu wa mênu	dentist
kubenga	deny
tshibambalu	department
diya	departure
bidi bifuma ku	depend
kutuma	deploy
tshibutshilu	deposit
kuelangana meji	depressed
kuelangana meji	depression
buondokudoku	depth
kunvuija	describe
diumvuija	description
dîtu	desert
kukumbane	deserve
kufuka	design
dina	designation
dijinga	desire
biro	desk
kujimija ditekemena	despair
mushikila	desperate
nansha	despite
biakudia bia bipepele	dessert
kufika	destination
njila	destiny
kobumbula	destroy
kabutu	destruction
malu a makese	detail
malu a makese	details
kupeta	detect
lukunukunu	determination
kumanya	determine
kupangadika	determined
kubutula	devastated
kukolesha	develop
tshienza	developed
kukolesha	development
tshiamu	device
diabulu	devil
kudifila	devoted
Dhivehi	Dhivehi
disama dianyama	diabetes
mmunda mpulumuku	diarrhea
ajenda	diary
dictionnere	dictionary
uvua muenza	did
kufua	die
mufua	died
ndilu	diet
dishilangana	difference
kushilangana	different
lutatu	difficult
kumbula	dig
kannemu	dignity
udi ne tshisumi	diligent
kudia	dinner
kuina	dip
munkatshi mua kuenzeka	direct
buludiki	direction
muludiki	director
dinyanu	dirt
bukoya	dirt
ni manyanu	dirty
kumbusha	disable
kukanga	disabled
kujimina	disappear
kuteketa mu mikole	disappointed
tshipupu	disaster
kuimansha	discard
kupanga midilu	discharge
dinyoka	discipline
dipuekesha	discount
kumona	discover
kansungansunga	discrimination
kuyikila	discuss
diyuki	discussion
disama	disease
masama	diseases
bavuale bu	disguise
tshia manyanu	disgusting
dilongu	dish
dilongu	dishes
kubenga	dismiss
kutuma	dispatch
lumuenu	display
mapangadika	disposal
matandu	dispute
kula	distance
kushilangana	distinct
kusunguluja	distinguish
dikenga	distress
kuabanya	distribution
distrike	district
kunyanga	disturb
dishilangana dinene	ditch
kudîna	dive
bia bungi	diverse
bia bungi	diversity
kutapulula	divide
tshia nzambi	divine
kutapuluka	divorce
tshinyungannyunga	dizzy
kuenza	do
wewa udi	do you
udi munanga anyi	do you love me
munganga	doctor
mikanda	document
kuenza	does
kena ni	doesn't
mbua	dog
Dogli	Dogri
kuenza	doing
popi	doll
mianda ya	domain
muena mudimu	domestic
kutuma diyi	dominant
tshiena	don't
kusamishi mutu to	Don't worry
kunvu bowa to	Don't worry
kufila	donate
kujikija	done
mpunda	donkey
diamba	dope
bibidi	double
kuelakana	doubt
pate	dough
kuinshi	down
kuela mu tshiamu	download
dibeji	draft
kufinunuka	drag
kubueja	drain
kwakidila	drain
dikenga	drama
kuzola	draw
tirware	drawer
tshinfuanyi	drawing
buôwa	dread
tshilota	dream
nkanzu	dress
kutubula	drill
kunua	drink
kwendesha	drive
dimata	drop
kulekela	dropped
mushipu	drought
diuma	drought
kukwatshika	drunk
tshiuma	dry
dibata	duck
di	dude
tshidi tshilombibua	due
bua bualu bua	due to
bifikuluka	dull
mutatakana	dumb
tshilaminyi tshia bukoya	dump
bula	duration
munkatshi mua	during
lupuishi	dust
mudimu	duty
kushala	dwell
munkatshi mua difua	dying
tshintu tshionsu	each
umue ne mukuabu	each other
ni dijinga	eager
nyunyi wa mukanku	eagle
ditshi	ear
pa tshiatshia	earlier
pa tshiatshia	early
kutshimuna	earn
matshi	ears
buloba	earth
kunyungakane kwa buloba	earthquake
bipepela	ease
bipepele	easily
este	east
bualu buteketa	easy
kudia	eat
munkatshi mua kudia	eating
mianda ya kuenzela makuta	economic
malu a kulama makuta	economy
mibangabanga	edge
kushintulula	edit
kalasa	education
bipeta	effect
kumona bipeta	effective
bipeta biakane	efficiency
bipeta	efficient
madikolela	effort
diyi	egg
bijilujilu	eggplant
Njilu	eggplant
lumu	ego
muanda mukulu	eight
dikumi ne muanda mukulu	eighteen
makumi muanda mukulu	eighty
ikala	either
anyi	either
kuenza	elaborate
lukenyibwa	elbow
mukulu	elder
muntu mukole	elderly
mwimpa	elegant
malu	element
nzevu	elephant
dikumi ni umue	eleven
mwanyishibua	eligible
kumbushibua	eliminate
mukwabu	else
kunvua bundu	embarrassed
bundu	embarrassing
kuakidila	embrace
kupatula mpala	emerge
malu a lukasa	emergency
mutudi tu diunvua	emotional
kwikala ne luse	empathy
ngakwilu	emphasis
kwela mushongi	emphasize
bena mudimu	employee
bena mudimu	employees
patron	employer
mudimu	employment
mutupu	empty
kubangisha	enable
tshisangilu	encounter
kukolesha mu mikolo	encourage
kushikila	end
munkatshi mua dijimina	endangered
madikolesha	endeavor
kutantamena	endurance
kutantamana	endure
muena lukuna	enemy
makanda	energy
kuangata	engage
kudifila	engaged
kudifila	engagement
motere	engine
mumanyi wa malu	engineer
anglais	English
kulongolola	enhance
kuanyisha	enjoy
tshinena bikola	enormous
dikumbana	enough
kujadika	ensure
kubuela	enter
dinaya	entertainment
disanka dikole	enthusiasm
ne disanka	enthusiastic
mujima	entire
tshiena bualu	entitled
tshiapu	entity
kubuela	entrance
mudienzedi wa mudimu	entrepreneur
amvelope	envelope
mwaba	environment
dijinga	envy
mule	epic
tshipupu tshia masama	epidemic
momumue	equal
biamu bia mudimu	equipment
bululame	equity
bumudi	equivalent
kukupula	eraser
tshilema	error
kunyema	escape
nanga nanga	especially
diteta	essay
kasolonyi	essence
tshia mushinga mukole	essential
kujadika	establish
muitabijibua	established
bidi bitangila muanda wa	estate
kutshintshika	estimate
kutshinka	estimated
ni bintu bikwabu	etc
tshiendelele	eternal
ngenzelu wa malu	ethics
kukonkonona	evaluate
kukonkonona	evaluation
kabidi	even
nansha	even
nansha biobi bikala	even though
dilolo	evening
bualu	event
ku ndekelu	eventually
nansha kakese	ever
bionsu	every
bantu bonsu	everybody
bonsu	everyone
bionso	everything
bijadiki	evidence
bubi	evil
kukola	evolution
kukola	evolve
Ewe	Ewe
kale	ex
bulelela	exact
anu nanku	exactly
kukonkonona	exam
kukonkonona	examine
tshilejelu	example
kupita	exceed
bimpa be	excellent
kumbusha anu	except
kumbusha	exception
bungi bupita	excess
kupitshisha	excessive
kushintula	exchange
disanka	excited
disanka	excitement
bisankisha	exciting
anu	exclusive
lusa	excuse
nfuila lusa	excuse me
kwenza	execute
ngenzelu	execution
muenji wa midimu	executive
kuditatshisha	exercise
kuditeta	exercise
kunyema	exhaust
kupungila	exhausted
kuleja bantu	exhibit
kupatula kubantu	exhibit
kupatula patoka	exhibition
kwuikala	exist
kwikala ku	existence
ukatu pu	existing
kumbuka	exit
kukolesha	expand
kwindila	expect
mwadila	expected
kutulu makuta	expenses
mushinga mukole	expensive
dimonamona dia malu	experience
malu mamonamona	experiment
muena menji	expert
ntshijika	expired
kwakwila	explain
kulumbulula	explanation
kuenzela	exploit
kutangila	explore
kutuma	export
kupatula	expose
kuleja	exposed
kupatula patoka	exposure
kwamba	express
tshiambilu	expression
kutantshisha	extend
kulepesha	extended
ditamba	extension
kutanganaka	extent
pambelu	external
ntshijima	extinct
tshia nsakididi	extra
tshitupa	extract
biadikema	extraordinary
bikola	extreme
bikola	extremely
dîsu	eye
mêsu	eyes
tshilamba	fabric
bimpa be	fabulous
mpala	face
kupepejila	facilitate
kuasa	facilities
kupepeja	facility
malu	fact
mufundi wa mikanda	factor
tshiapu	factory
mianda	facts
kujimina	fade
kubula	fail
kubula	failed
kubula	failure
mutshioku	faint
buakane	fair
bia kumbanyi	fairly
tshikena kumuana	fairy
ditabuja	faith
muena lulamatu	faithful
mafi	fake
kukuluka	fall
mafi	FALSE
butumbi	fame
mulunda	familiar
dîku	family
nzala	famine
mumanyika bikola	famous
tshiamu tshia lupepele	fan
meji a patupu	fancy
bilenga	fantastic
kulepa	far
nushala biakana	farewell
kudima	farm
tshidima	farmer
tshikemesha	fascinating
nvuadilu	fashion
lukasa	fast
mafuta	fat
kujiwula	fatal
dilongolola	fate
tatu	father
mutshioku	fatigue
ditshioka	fatigue
tshilema	fault
munangibua	favorite
mudimu	favour
tshintu munanga	favourite
kutshina	fear
difesto	feast
disala	feather
ngenzelu	feature
ngikadilu	features
ngondu mwibidi	february
ku tshioka	fed up
makuta	fee
biakudia	feed
lumu	feedback
ku diunvua	feel
majiya	feeling
makasa	feet
kushipa	fell
muinetu	fellow
krayon	felt
mukaji	female
tshibuelelu	fence
udi ni diminu	fertile
tshibilu	festival
kuya kukeba	fetch
mubidi kapia	fever
tshikesa	few
kumbushila	fewer
bikesa	fewer
mubanfila	fiance
bintu bifuanyikija	fiction
budimi	field
lonji	fierce
dikumi ni itanu	fifteen
makumi atanu	fifty
nvita	fight
nvita	fighting
kuisu	figure
kupangadika	figure out
kuteka	file
kuuja	fill
muula ntenta	filled
filime	film
ni mafuta	filthy
ku ndekelu	finally
makuta	finance
nfranga	financial
makuta	financial
kupeta	find
kupeta	find out
kumanya	find out
bimpa	fine
minu	finger
kujikija	finish
kujikija	finished
mudilu	fire
kumpanyi	firm
tshia kumpala	first
dîna dia kumpala	first name
tshikela	fish
kushintulula	fit
itanu	five
kulongolola	fix
kumanyika	fixed
dibendele	flag
mupenya	flash
tshialabala	flat
tshilema	flaw
kakuyi kalema	flawless
kunyema	flee
dikoba	flesh
uvua mubuuka	flew
kuzakala	flex
kutunya	flex
dinyunga	flexible
