rikarwunatu	baking soda
walansi	balance
piluta	ball
Bambara	Bambara
puquta	banana
wanta	band
golpe	bang
wanku	bank
k'achaki	barely
uphirta	bargain
wajasi	bark
siwara	barley
jark'aqa	barrier
wasi	base
uñtasita	based
manqha	basement
wasiku	basic
jasakipana	basically
alwaka	basil
q'axata	bastard
luti	batch
litrina	bath
litrina	bathroom
watiriya	battery
ch'axwa	battle
ukaña	be
quta	beach
tutunaka	beans
awantasiña	bear
sunkha	beard
kujiniti	bearing
laq'u	beast
atipjaña	beat
jiwaki	beautiful
jiwaki	beauty
tukuña	became
amuyasitawa	be careful
kunata	because
tukuña	become
ikiña	bed
majuriya	bee
kunjamasa	been
sirvisa	beer
nayrja	before
qalltxiwa	began
qalltaña	begin
qallta	beginning
wakiskirinaka	behalf
jaqxamaña	behave
kumpurtasiwi	behavior
kunjamasa	behaviour
qhipata	behind
ukhamaña	being
iyawsiriña	belief
chiqawsaña	believe
puraka	belly
chikachasiña	belong
munta	beloved
manqha	below
sinturuna	belt
wanku	bench
suk'aña	bend
aynacha	beneath
wakiskiri	benefit
wakiskirinaka	benefits
juk'ampi	besides
waliki	best
aruntawi	best regards
aski	better
ukataypina	between
umaña	beverage
Bhojpuri	Bhojpuri
k'umt'ata	bias
k'umt'ata	biased
wisikilita	bicycle
lisitasyuna	bid
jach'a	big
wisikilita	bike
phaktura	bill
mayachaña	bind
jamach'i	bird
juk'a	bit
t'urjaña	bite
k'allk'u	bitter
ch'iyara	black
kuchilla	blade
jucha	blame
janq'u	blank
ikiña	blanket
phallaña	blast
lijiya	bleach
ch'arqthapiña	blend
khuyapayaña	bless
khuyapayata	blessed
juykhu	blind
uka	bliss
jark'aña	block
wila	blood
panqariri	bloom
phallaña	blow
larama	blue
junta	board
yampu	boat
janchi	body
wallaqiyaña	boil
atriwiru	bold
chikacha	bond
ch'akha	bone
panka	book
ch'amanchaña	boost
yanapa	booster
wuta	boot
wutanaka	boots
thiya	border
amjata	bore
qarita	bored
qharita	boring
yurita	born
jiphi	boss
paypacha	both
mulistaña	bother
wutilla	bottle
aynacha	bottom
aliwa	bought
apayaña	bounce
chikanchasita	bound
qurpasinaka	boundaries
arku	bow
lamana	bowl
kaja	box
yuqalla	boy
munata	boyfriend
pulsira	bracelet
lixwi	brain
sukursala	branch
chimpu	brand
kurajutu	brave
t'ant'a	bread
p'akhiña	break
junt'üma	breakfast
ñuñu	breast
samana	breath
samsuña	breathe
uywaña	breed
latrillu	brick
munata	bride
chaka	bridge
juk'aki	brief
llijkiri	bright
llijukiri	brilliant
apaniña	bring
jila	bro
jach'a	broad
uñachayaña	broadcast
p'akjiwa	broke
p'akhita	broken
pichaña	broom
jila	brother
apani	brought
anti	brown
sipillaña	brush
masi	buddy
chanicha	budget
pantjata	bug
luraña	build
lurata	built
q'ipi	bulk
jiwayiri	bully
q'ipi	bump
rasimu	bunch
pakiti	bundle
q'ipi	burden
imantata	buried
phichhaña	burn
phallawi	burst
imaña	bury
k'añasku	bus
tunurara	bush
alakipa	business
pachacha	bust
ukampinsa	but
lik'i	butter
pilpintu	butterfly
wutuna	button
alaña	buy
ukata	by
uknama	by the way
ripullu	cabbage
arkirinakapa	cabinet
uyu	cage
wakaqallu	calf
jawsaña	call
jawsäna	called
jawsanita	call me
k'achata	calm
winu	came
kamapaña	campaign
ch'ama	can
Kansilaña	Cancel
kansira	cancer
kapasa	capable
ch'amani	capacity
kapitala	capital
apsuña	capture
k'añasku	car
thakhi	career
amuyasiri	careful
amuyumpi	carefully
maysarnukuta	careless
munasiri	caring
jant'aku	carpet
sanawrya	carrot
apaña	carry
sarantaña	carry on
wakichaña	carry out
kasu	case
qullqi	cash
ilinku	cast
kawsala	casual
phisi	cat
katjaña	catch
kasta	category
katjata	caught
ukxata	cause
amuyasiña	caution
imt'asiriña	cautious
p'iya	cave
phuqhaña	cease
utapatxa	ceiling
amtaña	celebrate
silula	cell
chika	center
siryala	cereal
sirimunya	ceremony
amtata	certain
ukhampuni	certainly
sirtiphikaru	certificate
karina	chain
qunuña	chair
laka ch'akhanaka	teeth
laka ch'akh qulliri	dentist
yant'asiwi	challenge
janchi ch'amani	physical
utjaskipana	chance
mayjt'ayaña	change
juk'a chanini	cheap
juk'a chaniniki	economic
jaqi	character
uñanchawinakapa	characteristics
apxaruña	charge
mayjasiwi	charity
chinkatiri	charming
jamuqa	chart
arkanaqaña	chase
aruskipa	chat
sallqxaña	cheat
uñjaña	check
ajanu	cheek
kusisita	cheer
kusisita	cheerful
kisu	cheese
kimika	chemistry
munaña	cherish
ajitrisa	chess
turax	chest
khisthuña	chew
wallpa	chicken
k'uk'u	chief
wawa	child
wawasa	childhood
wawanaka	children
thaya	chill
chiminiyanaka	chimneys
ankha	chin
jan chiqa	artificial
jani chiqa	incredible
jan chiqaparu	illegal
chukulati	chocolate
chhijllawi	choice
ajlliña	choose
khuchhuña	chop
lurasirinaka	chores
rijurtiti	chubby
ilisya	church
uka chuyma	amusing
llamp'u chuyma	compassionate
qhana chuymani	loyalty
yatiñ chuymani	nerd
jisk'a chuyma	sensitive
kanila	cinnamon
muruq'u	circle
sirkumstansya	circumstances
markachiri	citizen
mayiña	claim
qhananchaña	clarify
klasi	class
k'ink'u	clay
q'uma	clean
qhana	clear
iphisinankiri	clerk
ch'ikhi	clever
junt'u	client
manqha	cliff
pacha	climate
wayllunk'uña	climb
lip'katiri	clingy
riluju	clock
jist'antaña	close
armaryu	closet
pañu	cloth
isi	clothes
qinaya	cloud
qinaya	cloudy
thijwa	clown
wakiskiri	clue
ipi	clumsy
tama	cluster
yatintiri	coach
qhilla	coal
thiya	coast
awriju	coat
kaphiya	coffee
kikipaña	coincidence
thaya	cold
phuqharaña	collapse
kunka	collar
masi	colleague
masinaka	colleagues
apthapiña	collect
apthapiwi	collection
masi	college
sami	color
sami	colour
siqi	column
piyni	comb
waysuyaña	combination
waysuyaña	combine
jutaña	come
sarañani	come on
maynitakjama	comfort
maynitakjama	comfortable
jutïri	coming
jutirina	coming soon
supaya	command
amuyu	comment
qhathu	commercial
khita	commission
phuqhawsaña	commit
kumprimisu	commitment
phuqhawsaña	committed
achu	commodity
utjapuniri	common
yatiyaña	communicate
yatiyawi	communication
ayllu	community
ch'iqitataña	commute
masi	companion
kumpañiya	company
alaña	compare
kikipayaña	comparison
sintisiri	compassion
kikipt'iri	compatible
atipasiña	compete
atipt'asiñatajama	competent
atipt'asiwi	competition
atipasiwi	competitive
kijasiña	complain
kija	complaint
phuqhachaña	complement
taqpacha	complete
phuqhachata	completely
ch'ama	complex
phuqhawi	compliance
ch'ama	complicated
phuqhata	compliment
phuqhaña	comply
wakiyawi	composition
ut'ayata	compound
amuyawi	comprehension
taqpacha	comprehensive
atamiri	computer
jikisiña	concentrate
qhanancha	concept
llakita	concerned
kunsyirtu	concert
tukuyawi	conclusion
qhana	concrete
kunki	condition
amtanaka	conditions
kuntunkta	conduct
yatiyawi	conference
yatiyaña	confess
kumphiyansa	confidence
sijuru	confident
iyawsaña	confirm
pantjayata	confused
pantjata	confusion
jallallt'awi	congrats
jallalla	congratulation
jallallt'awi	congratulations
waythapiri	conjunction
kuniktasiña	connect
jaysayaña	conquer
amuyasiski	conscious
chuymanki	consciousness
llullaña	consent
imasita	conservation
imiri	conservative
uñjaña	consider
amtänxa	considered
utjnuqayaña	consist
kusistinsya	consistency
chikapa	consistent
sapakuti	constant
sapakuti	constantly
kunstipasyuna	constipation
lurawi	construction
tukuchaña	consume
tukhawi	consumption
kuntaktu	contact
piykatasiri	contagious
ch'amachaña	contain
utji	contains
mitani	contemporary
utjiir	content
atipasiwi	contest
uñjatarjama	context
kuntininti	continent
sarantaña	continue
kunratu	contract
mayja	contrast
yanpaña	contribute
yanapawi	contribution
uñjaña	control
mayja	controversial
munatarjama	convenience
munatarjama	convenient
aruskipawi	conversation
tukuña	convert
uñt'ayaña	convey
jaysayaña	convince
yawsayasiña	convinced
phayaña	cook
phayaskasa	cooking
phisirku	cool
yanapt'iri	cooperation
litayar	cope
kuwri	copper
taypi	core
tunqu	corn
q'iwt'a	corner
chiqa	correct
chani	cost
isi	costume
anaqa	cottage
qhiya	cotton
qunuña	couch
ch'uxu	cough
amuyt'ayawi	council
jakhuña	count
uñachayiri	counter
marka	country
pata	countryside
qamasa	courage
kusu	course
kurti	court
jark'aña	cover
waka	cow
llaytha	coward
katuqiri	cozy
k'ak'arata	crack
artisaniya	craft
tupthaptaña	crash
munaña	craving
kumpuña	crawl
luqhi	crazy
uñstayaña	create
uñstayiri	creative
mayt'awi	credit
qatatisiña	creep
asxarkaya	creepy
walja	crew
jucha	crime
p'inqasiña	cringe
pisinkaña	crisis
k'umi	critical
k'umiña	criticism
yapu	crop
yapunaka	crops
mäkipaña	cross
taruja	crow
walja	crowd
phuqhsuta	crowded
kuruna	crown
wakiskiri	crucial
qhuru	cruel
khistjaña	crush
jachaña	cry
pipinu	cucumber
q'ayachata	cuddle
sara	culture
munañani	cunning
jaruchi	cup
armaryu	cupboard
suyt'ayaña	curb
qullaña	cure
uñch'ukiri	curiosity
uñaqiri	curious
chhiriptata	curly
sinsillu	currency
jichha	current
jichha	currently
maltisiwi	curse
kurtina	curtain
ch'ijma	cushion
isinaka	custom
kliyinti	customer
arwananaka	customs
khuchhuña	cut
jiwaki	cute
siklu	cycle
awki	dad
awki	daddy
sapakuti	daily
laktyunaka	dairy
jist'antata	dam
yanqhachasiwi	damn
map'i	damp
thuqhu	dance
asxarkaya	dangerous
ch'amaka	dark
munata	darling
p'akhisiña	dash
tatunaka	data
uru	date
phuchha	daughter
uru	day
jiwata	dead
uqara	deaf
tratu	deal
munata	dear
Munatanaka	Dear All
Munata	Dear Sir
jiwa	death
aruskipawi	debate
tiwitu	debit
p'akhitanaka	debris
manu	debt
pisinkawi	decay
jiwata	deceased
sallqhaña	deceive
jiwaki	decent
amtaña	decide
amtata	decided
amta	decision
imantata	deck
janiwsaña	decline
juk'aptayaña	decrease
chiqanchata	dedicated
chiqanchata	dedication
qillqata	deed
manqha	deep
sirwu	deer
atipjaña	defeat
arxataña	defend
jaysaña	define
wiñaypachata	definitely
qhananchawi	definition
kraru	degree
jayarsti	delay
jayapachata	delayed
phiskhsuña	delete
aliqata	deliberate
turpataki	delicate
muxsa	delicious
kusist'aña	delight
inkantaru	delighted
churaña	deliver
churata	delivered
churaña	delivery
timanta	demand
uñt'ayiri	demanding
democracia	democracy
supaya	demon
uñacht'ayaña	demonstrate
janiwsata	denied
qhulu	density
marka	department
sarta	departure
maynitaña	depend
jithiqtaña	deploy
jaytasiña	deposit
llakita	depressed
pächasiña	depression
manqha	depth
qillqaña	describe
qillqawi	description
wasara	desert
mirisiña	deserve
lurata	design
chhijllaña	designation
munta	desire
iskrituryu	desk
suyt'awi	despair
phatikasita	desperate
uksipansa	despite
pustri	dessert
tistinu	destination
sara	destiny
t'unjaña	destroy
tukjaña	destruction
ukhama	detail
qhananchanaka	details
katjaña	detect
amtata	determination
utjayaña	determine
ukhampuni	determined
tukhata	devastated
sartayaña	develop
lurata	developed
sartawi	development
tispusitiwu	device
supaya	devil
chiqanchata	devoted
Dhivehi	Dhivehi
yawiti	diabetes
wich'u	diarrhea
sapüru	diary
luri	did
jiwaña	die
jiwxiwa	died
mayjt'a	difference
mayja	different
ch'ama	difficult
alliña	dig
kankaña	dignity
jank'aki	diligent
salsa	dip
chiqaki	direct
kawkha	direction
irpiri	director
q'añu	dirt
q'añu	dirty
suyt'ayaña	disable
chhaqhayaña	disappear
janmunta	disappointed
jaqtaña	discard
apaqaña	discharge
sartawini	discipline
iraqawi	discount
katjaña	discover
jisk'achasiwi	discrimination
aruskipaña	discuss
ch'axwa	discussion
usu	disease
usunaka	diseases
imantaña	disguise
janisuma	disgusting
palatu	dish
palatunaka	dishes
khitanukuña	dismiss
tispachu	dispatch
uñachayaña	display
qhuruchasiña	dispute
jaya	distance
mayja	distinct
amuyaña	distinguish
llakita	distress
jalanuquña	distribution
tistritu	district
mulistaña	disturb
q'awa	ditch
wusiyu	dive
kunaymani	diversity
jaljaña	divide
jiwaki	divine
jaljtaña	divorce
muytata	dizzy
luraña	do
qulliri	doctor
tukumintu	document
nayrjatapacha	does
anu	dog
Dogri	Dogri
luraskta	doing
muñika	doll
katxaruña	domain
utankiri	domestic
apnaqiri	dominant
khuyapayaña	donate
lurata	done
janiwa	don't
mariwana	dope
paya	double
payacha	doubt
masa	dough
manqha	down
apaqaña	download
munistati	do you love me
wurarura	draft
qatatiña	drag
atipjata	drain
jamuqaña	draw
kajuna	drawer
jamuqa	drawing
asxara	dread
amta	dream
isi	dress
p'iyjaña	drill
umaña	drink
apnaqaña	drive
ch'aqa	drop
jaqusiwa	dropped
wañapacha	drought
machata	drunk
waña	dry
pili	duck
pächasiña	dude
ukatakjama	due
ukarjama	due to
qarita	dull
amutu	dumb
wirtiriru	dump
tuykama	duration
ukhapacha	during
wulwu	dust
phuqhaña	duty
jakaña	dwell
jiwaskaña	dying
sapa	each
purapata	each other
munaña	eager
allqamari	eagle
jinchu	ear
alwa	early
atipaña	earn
jinchunaka	ears
uraqi	earth
churaña	ease
jasaki	easily
aka	east
jasa	easy
manq'aña	eat
manq'asa	eating
qullqichäwi	economy
thiya	edge
luraña	edit
yatichäw	education
iphiktu	effect
askiki	effective
iphisinsya	efficiency
wakiskiri	efficient
ch'amacht'asiña	effort
k'anwa	egg
wirinjina	eggplant
aytasiña	ego
kimsaqallqu	eight
o	either
wakiyaña	elaborate
mujlli	elbow
jila	elder
jilïri	elderly
jiwaki	elegant
ilimintu	element
iliphanti	elephant
ajlliñatajama	eligible
chhqatayaña	eliminate
juk'ampi	else
p'inqasita	embarrassed
usuri	embarrassing
qhumantaña	embrace
uñstayaña	emerge
akatjamata	emergency
kusisiña	emotional
amuyiri	empathy
ch'ama	emphasis
aytaña	emphasize
irnaqiri	employee
irnaqirinaka	employees
irnaqayiri	employer
irnaqawi	employment
ch'usa	empty
pirmitiña	enable
jikiña	encounter
p'arxtayaña	encourage
tukuya	end
katuyata	endeavor
sayt'asiña	endurance
wiñayaña	endure
inirjiya	energy
kumprumitisiña	engaged
amtaniña	engagement
mutura	engine
injiniru	engineer
inklisa	English
askichaña	enhance
kusist'aña	enjoy
jach'a	enormous
ukhakiwa	enough
ukhamsaña	ensure
mantaña	enter
anat'awi	entertainment
kusisita	enthusiasm
muniri	enthusiastic
ukch'pacha	entire
kankañani	entitled
intirara	entity
mantaña	entrance
irnaqiri	entrepreneur
ukxata	envelope
pachasamana	environment
uñch'ukisiña	envy
jach'achata	epic
ipirimya	epidemic
kikipa	equal
ikipu	equipment
khuskhata	equity
kikipapa	equivalent
wurarura	eraser
pantja	error
jaltaña	escape
juk'ampinsa	especially
yant'a	essay
q'aphi	essence
wasiku	essential
ujnuqayaña	establish
utjnuqata	established
utjirinaka	estate
munaña	estimate
munata	estimated
juk'ampi	etc
wiñaya	eternal
kunkini	ethics
uñakipaña	evaluate
uñakipawi	evaluation
ukampinsa	even
aruma	evening
iwintu	event
ukhamatsti	even though
yaqhippachanakaxa	eventually
sapa	every
taqpacha	everybody
taqini	everyone
taqi	everything
utjirinaka	evidence
supaya	evil
mayjt'awi	evolution
kutitatayaña	evolve
Ewe	Ewe
nayra	ex
ukhapuni	exact
ukhampuni	exactly
yant'a	exam
uñjaña	examine
uñanchawi	example
atipjaña	exceed
wusa	excellent
ixiptu	except
yaqha	exception
jilanchja	excess
jilanchjata	excessive
chhalaqa	exchange
iksitata	excited
waytayaña	excitement
amtayatanaka	exciting
ukatakipuni	exclusive
p'ampachaña	excuse
p'ampacht'ita	excuse me
qariyaña	execute
saratayaña	execution
ijikutiwu	executive
ijirsisyu	exercise
iskapi	exhaust
iksawstu	exhausted
aniksu	exhibit
uñacht'ayawi	exhibition
utjaña	exist
utjata	existence
utjiri	existing
mistuña	exit
jach'aptayaña	expand
suyaña	expect
suyata	expected
irjañanaka	expenses
jila	expensive
yatxata	experience
yant'aña	experiment
yatxatata	expert
atipjawayiwa	expired
qhananchaña	explain
qhananchawi	explanation
tukjaña	exploit
yant'aña	explore
apayaña	export
uñt'ayaña	expose
qhananki	exposed
uñacht'ayaña	exposure
arsuña	express
arsuwi	expression
jach'aptayaña	extend
jach'aptata	extended
ikstinsyuna	extension
tupu	extent
thiyaru	external
chhaqhata	extinct
yaqha	extra
apaqaña	extract
amtatarjama	extraordinary
k'uchu	extreme
jiljata	extremely
nayra	eye
nayranaka	eyes
tila	fabric
phawulusu	fabulous
ajanu	face
mayt'aña	facilitate
instalasyunanaka	facilities
uchayaña	facility
lurata	fact
kunata	factor
phawrika	factory
luratanaka	facts
pharsuña	fade
pantjata	failed
pantja	failure
turpatakiki	faint
justu	fair
ukhapuni	fairly
layqa	fairy
iyawsawi	faith
phuqhiri	faithful
k'ari	fake
aynacht'aña	fall
k'ari	false
uñt'ayasita	fame
uñt'ata	famous
munataja	fan
phanstasiya	fancy
kusapuni	fantastic
jaya	far
sarxaña	farewell
yapuchiri	farmer
muspayiri	fascinating
mura	fashion
jank'aki	fast
lunqhu	fat
sint'ata	fatal
tistinu	fate
awki	father
phatika	fatigue
pantja	fault
munata	favorite
munata	favourite
asxara	fear
phuqha	feast
phuyu	feather
uñstata	feature
uñjawinaka	features
anata	february
walja	fed up
chani	fee
manq'ayaña	feed
arunaka	feedback
amuyaña	feel
sintimintu	feeling
kayunaka	feet
tinkusiwa	fell
masi	fellow
sintiyasi	felt
warmi	female
jak'a	fence
puruma	fertile
phunchhawi	festival
thaqhaña	fetch
achhiju	fever
juk'aki	few
juk'a	fewer
arsuta	fiance
murxayiri	fiction
pata	field
qhuru	fierce
ch'axwaña	fight
ch'axwasa	fighting
qawqhasa	figure
jiskxataña	figure out
archiwu	file
phuqharaña	fill
phuqhata	filled
pilikula	film
q'añu	filthy
tukuyawi	finally
finansa	finance
qullqichawi	financial
jikxataña	find
katjaña	find out
waliki	fine
luk'ana	finger
tukuña	finish
tukuyata	finished
nina	fire
chiqapa	firm
nayraqata	first
challwa	fish
chikanchasiña	fit
phisqha	five
askichaña	fix
uñjata	fixed
wiphala	flag
tistillu	flash
t'alpha	flat
tiphiktu	flaw
chiqapa	flawless
ist'aña	flee
aycha	flesh
thuqtawayiwa	flew
tuwlaña	flex
turpatakiki	flexible
jalaña	flight
muytayaña	flip
qachuq'arasiña	flirt
munata	flirting
qaquña	float
phuqharawi	flood
pisu	floor
jak'u	flour
uñsuña	flow
panqara	flower
jank'aki	fluent
ch'amampi	fluently
jasa	fluffy
uma	fluid
thuqtaña	fly
inphuki	focus
qinaya	fog
qinaya	foggy
suk'aña	fold
masinaka	folks
arkaña	follow
ukxaru	following
arkaña	follow up
manq'aña	food
ipi	fool
kayu	foot
taki	for
jark'ata	forbidden
ch'ama	force
chiqt'aña	forecast
uñkatasi	forehead
anqajankiri	foreign
quqarara	forest
wiñayataki	forever
ukhama	For example
armaña	forget
p'ampachaña	forgive
armata	forgot
uñacht'a	for instance
tinirura	fork
ukhama	form
phurmala	formal
nayrüru	former
utjrini	fortunately
utjirinaka	fortune
nayraqata	forward
jumataki	for you
ch'amanchaña	foster
ch'axwiwa	fought
katjiwa	found
wasi	foundation
pusi	four
tiwula	fox
p'akhisiri	fragile
marku	frame
marku	framework
phinuminu	freak
qhisphita	free
liwirtara	freedom
luxuntaña	freeze
al frente	front
kunjamasa	frequency
sapakuti	frequent
sapakuti	frequently
wirnisa	friday
luxuyiri	fridge
masi	friend
masinakaniskakiri	friendly
masinaka	friends
masi	friendship
mulljata	frightened
mulljaskaya	frightening
k'ayra	frog
ukhata	from
para	front
uñkatasi	front
luxuntata	frozen
qarita	frustrated
kunwustiwli	fuel
Fulfulde	Fulfulde
phuqha	full
kusiskaya	fun
phunsyuna	function
wakiskiri	fundamental
phunirala	funeral
k'uchirasiña	funny
janchi	fur
thithita	furious
muwlinaka	furniture
juk'ampi	further
juk'ampi	furthermore
jutiripacha	future
atipaña	gain
antawi	game
wiricha	gap
kuchira	garage
t'una	garbage
aju	garlic
punku	gate
tantachaña	gather
tantachawi	gathering
tupuña	gauge
churi	gave
inkranaji	gear
jiniru	gender
taqpacha	general
jilpachaxa	generally
jilxatayaña	generate
jinirasyuna	generation
munasiri	generous
jinyu	genius
munasiri	gentle
chiqa	genuine
uñnaqa	gesture
jikxataña	get
isisiña	get dressed
jikxataña	getting
sartasiña	get up
kukuli	ghost
jach'a	giant
waxt'a	gift
jinjiwri	ginger
imilla	girl
nuwya	girlfriend
churaña	give
dado	given
jaytanukuña	give up
kuntintu	glad
uñtaña	glance
qhisphillu	glass
linti	glasses
uñjata	glimpse
uraqpacha	global
sumryu	gloomy
wantisa	gloves
lliju	glow
qhantayaña	glow up
lip'katiri	glue
saraña	go
nayraru	go ahead
amta	goal
amtawinaka	goals
kawra	goat
sarama	go away
tata	god
sari	goes
sarkasa	going
quri	gold
sarata	gone
wiskusirara	goo
waliki	good
utjirinaka	goods
Google	Google
Jaqukipir Google	Google Translate
pili	goose
kusapuni	gorgeous
aru	gossip
jikxatiwa	got
amuytwa	got it
irpiri	government
