attendance	haroro
attention	boa boa
attitude	pangalaho
attract	manarik
attraction	dayo tarik
attractive	lagak
attribute	sabangunan
audience	loloan
august	agustus
aunt	namboru
aunt	inang uda
aunt	nantulang
aunty	inang uda namboru
authentic	autentik
author	panurat
authority	panurat
autumn	tingki marurus
available	adong
average	somalna
avoid	pataishon
awake	ngot
award	maniluahon
aware	mamboto
awareness	paimahon
away	dao
awesome	bagak hian
awful	mansai jorbut
awkward	hurang tabo
baby	dakdanak menek
baby	siampudan
baby	hasian
bachelor	sarjana
back	pudi
back	mulak
background	atakan patar
bad	jorbut
bag	hadanghadangan
bait	taontaonan
bake	mamanggang
bakery	lapo roti
baking soda	bubuk soda kue
balance	maralo
balance	sarupo
ball	bola
banana	pisang
band	ben
bang	suara na gogo
bank	palumean ni hepeng
bank	beng
bar	lapo tuak
barely	giot nda
bargain	lago mangarga
bark	sisik bona ni hayu
barley	jelai
barrier	pangambati
base	tondolan
based	marmula
basement	ruang toru tano
basic	parjolo
basically	marna dasorna
basil	bulung kemangi
bastard	najungkat
Batak Toba	Batak Toba
batch	houm
bath	maridi
bathroom	bilut maridi
battery	batere
battle	parbadaan
bay	londut
be careful	sai salamat mai
beach	tapian laut
beam	boroti
beans	hassang polong
bear	gompul
beard	janggut
bearing	lahar ni ban
beast	pinahan na jugul
beat	pataluhon
beautiful	uli
beauty	bagak
became	manjadi
because	alani
become	gabe
bed	parpodoman
bedroom	bilut podoman
bee	loba
beef	juhut ni lombu
beef	holsoan
been	hea
beer	bir
beer	tuak
before	andorang so
began	mamulai nakkinin
begin	pungka
beginning	andorang mamuhai
behalf	haringkoton
behave	marparange
behavior	pangalaho
behaviour	pangalaho
behind	di pudi
behind	hundulan
being	gabe
being	tompaan ni Debata
belief	haporseaon
believe	porsea
belly	butuha
belong	puna
beloved	tampuk ni pusupusu
below	tu toru
belt	holting
bench	karosi
bend	mambelok
beneath	i toru
beneath	nda patut
benefit	naniomo
benefits	parlabaan
beside	i lambung
besides	di lambung ni
best	umjeges
best of luck	sai hasea
best regards	tabe denggan
better	umjeges
between	di holangholang
beverage	inumon
beyond	ari parpudi
beyond	mamolus
beyond	di ruar
bias	sura sura
biased	manirpang
bicycle	kereta angin
bid	pangidoan
big	bolon
bike	kareta angin
bill	tagion
bind	mangihot
bird	pidong
birthday	ari hatubuan
bit	saotik
bite	mangharat
bitter	paet
black	birong
blade	podang
blame	manalahon
blank	lapung
blanket	ulos
blast	maputtar
bleach	pabontarkon
blend	mangalaok
bless	mamasumasu
blessed	dipasupasu
blind	rambon
bliss	hasonangan
block	mangolati
blood	mudar
bloom	mutik
blow	mangombus
blue	balau
blunt	torus torang
blunt	majal
board	papan
boat	parau
body	pamatang
boil	mangarobus
bold	puraga
bond	rahutan
bone	holi
book	pustaha
boost	onjaron
boost	panaekhon
booster	pandasdas
boot	pangoluon
boot	sepatu boot
boots	sipatu bots
border	marbalok
bore	mandosdos
bored	bias
boring	mosos
born	ditubuhon
borrow	manginjam
boss	bos
both	naduana
bother	mangganggu
bottle	botol
bottom	toru
bought	dituhor
bounce	mangareap
bound	tarrahut najolo
boundaries	bolatan
bow	busur
bowl	mangkuk
box	poti
boy	baio
boy	naposo
boyfriend	hallet
bracelet	golang
brain	utokutok
branch	dangka
branch	cabang
brand	tanda
brave	barani
breach	mangose
bread	roti
bread	itak
break	manegai
break	maradian
break	mangose
breakfast	sipanganon manogot
breast	andora
breath	marhosa
breathe	marhosa
breed	pinompar
brick	batu bakar
bride	pangoli parompuan
bridge	rapak
brief	ali
bright	tangkas
brilliant	pistar
bring	mamboan
bro	dongan
broad	bolak
broadcast	siaran tipi
broke	runsur
broken	sega
broom	sipadot
brother	iboto
brother	haha
brother in law	ipar lae
brought	nunga mamboan
brown	bara
brush	manggundar
bucket	tapongan
buddy	dongan magodang
budget	pandugaan
bug	mangganggu
bug	simu
build	mamungka
building	godung
built	dibahen
bulk	balga
bull	banteng
bully	pandobo
bump	manompur
bunch	kongsi
bundle	bundel
burden	boban
buried	tartanom
burn	manutung
burst	mapultak
bury	mananom
bus	bus
bus	motor panumpang
bush	ramba
business	ardoan
business	inganan karejo
bust	andora boru boru
bust	mangaroro
busy	ronggos
but	alai
butter	mentega
butterfly	lampulampu
button	potikpotik
buy	manuhor
by	dohot
by	sian
by the way	taringotna
bye	horas pajumpang muse
cabbage	kol
cabinet	kabinet
cage	hurungan
cake	kue
calf	anak ni lombu
call	jouon
call me	jou ahu
called	ditalipon
called	dijou
calm	dame
came	ro
campaign	kampanye
can	malo
can	bisa
can't	dang boi
Cancel	Sundat
Cancel	Manengsang
cancer	ragam parsahitan
capable	tolap
capacity	sadia nasiat
capital	pongkot
caption	judul antaran
capture	manangkup
car	motor
career	parkarejoan
careful	manat
carefully	jamot hian
careless	garapus
caring	mangarorot
carpenter	tukkang hau
carpet	lage
carrot	ourtel
carry	mamboan
carry on	manaorushon
carry out	boan
case	tudoson
cash	mandeterihon
cast	pandohoti
castle	tambok
casual	tarsor
cat	huting
catch	manangkup
category	saringkat
cattle	pinahan
caught	jobung
cause	alani
caution	sipasingot
cautious	manat
cave	gua
cease	so
ceiling	langit langit
celebrate	marolophon
cell	hurungan
center	tonga
center	pusok
century	abat
cereal	sereal
ceremony	upacara
certain	pos
certainly	tutu
certificate	sertifikat
chain	rante
chair	bangku
challenge	aloalo
chance	tampahan
change	manggonti
change	paulak
change	muba
chaos	harunduton
character	parange
characteristics	tanda tandana
charge	mangido gararon
charity	pangurupion
charming	jogi
chart	pargumis
chase	mangeaki
chat	markombur
cheap	hetek
cheap	mura
cheat	gabus
cheating	dingkan
check	mamareso
cheek	hurum
cheer	marsurak
cheerful	sonang roha
cheers	marlago
cheese	keju
chemistry	kimia
cherish	mangoloi
chess	satur
chest	andora
chew	mangkilhil
chicken	manuk
chief	kapala
child	pomparan
childhood	tingki gelleng
children	gelleng
chill	ngali
chimneys	sarobong
chin	osang
chocolate	sikkolat
choice	todoan
choose	mamillit
chop	manullang nullang
chores	siulaon di jabu
chubby	balga
church	gareja
cinnamon	hau tonggi
circle	kongsi
circle	hibul
circumstances	haadongon
citizen	pangisi ni negara
city	kota
claim	mangaluluhon
claim	agian
clarify	patorakkon
class	kalas
clay	tano tanggo
clean	ias
clear	sirlak
clear	paiashon
clerk	haruason
clever	bisuk
client	nasaba
cliff	lombang
climate	musim
climb	manganangkoki
clingy	tingkos
clock	jom
close	langkop
closet	lamari
cloth	abit
clothes	abit
cloud	ombun
cloudy	marombun
clown	badut
clue	sulusulu
clumsy	garapus
cluster	sangharimpang
coach	namangajari
coal	batu gara
coast	topi laut
coat	mantel
coffee	kopi
cognitive	mandapothon parbinotoan
coincidence	hasintongon
cold	ngali
cold	ombun ombun
collapse	rompas
collar	rukkung ni baju
colleague	dongan
colleagues	dongan magodang
collect	mangaluhuti
collection	natarpillit
college	kampus
color	uarna
colorless green ideas slept furiously	pikkiran pikkiran narata dang maruarna modom huhut dohot muruk
colour	borna
column	lajur
comb	suri
combination	hadomuan
combine	padomuhon
come	sahat
come	ro
come here	tu son ma
come on	mamuhai
comfort	hamenakon
comfortable	tagi
comfortable	menak
coming	naeng Ro
coming soon	naeng tolhas
command	manggomgomi
comment	pandapot
commercial	gadisan
commission	parlabaan
commit	mangalakkuhon
commitment	situtu
commitment	padan
committed	mambahen
commodity	boniaga
common	ugari
common	hadoson
communicate	marhatahata
communication	partalian
communication	marsialusi
community	koum
commute	panggulmiton
companion	pandongani
company	parusahaan
compare	patudoshon
comparison	partudosan
compassion	madekdek ate ate
compassionate	umholong
compatible	suman
compete	maradu jago
competent	marbitik
competition	paraloan
competitive	marsiasangan
complain	morong orong
complaint	holsoan
complement	pauilulian
complete	sae
completely	saep
complex	maol
compliance	pangoloion
complicated	rundut
compliment	mangalehen pujion
compliment	pujion
comply	mangaradoti
composition	isina
compound	parsadaan
comprehension	pangantusion
comprehensive	bolak
comprehensive	sasudena
compromise	marrunding
compulsory	naingkon
computer	komputer
concentrate	intina
concept	rangrangan
concern	halomoson
concern	mangholsohon
concern	ardoan
concerned	marasiroha
concert	opera marende
conclusion	pangarimpunan
concrete	nata
condition	parsorion
conditions	parsorion
conduct	parulan
conference	marrunding
confess	manjangkon
confidence	pos ni roha
confident	pos roha
confident	porsea
confirm	pambonaran
conflict	parbadaan
confused	longan
confusion	momar
congrats	ramot
congratulation	horas
congratulations	salamat
conjunction	hata panguha
connect	mangubung
conquer	papatuhon
conscious	sunggul
consciousness	sunggul
consent	pangoloion
consequences	sapata
conservation	matorop mabue
conservation	inganan ni pinahan
conservative	konservatif
consider	mamingkiri
considered	manghaehae
consist	dibahen
consistency	arga hata
consistent	rumbuk
consistent	tongtong
constant	totop
constantly	totop
constipation	salimbolbol
construction	pambahenan godung
consume	mangallang
consumption	pamangke
contact	guitan
contact	manjumpangi
contagious	tarbali
contain	marisi
contains	marisi
contemporary	saumuran
contempt	pangaleaan
content	impola
contest	parlumbaan
context	partalian ni hata
continent	banua
continue	manorushon
contract	kontrak
contrast	kontras
contribute	mangurupi
contribution	silehenon
control	kendalion
controversial	maralo
convenience	hamenakon
convenient	menak
conversation	parhataon
convert	paubahon
convey	mamboan
convey	pasahathon
convince	paposhon
convinced	pos
cook	mangalompa
cooking	mangalompa
cool	ngali
cooperation	marsiurupan
cope	mangadopi
copper	simbora
core	mata
core	pusat
corn	jauk
corner	suhi
correct	botul
cost	seo
costume	kostum
cottage	bale bale
cotton	hapas
couch	sinse
cough	taruk
could	rade
council	deuan
count	mangetong
counter	manolpai
country	bangso
countryside	parhutaan
couple	angkup
couple	hallet
courage	hagarangon
course	parguruan
court	lapangan
court	marhamlet
courtesy	hapantunon
cousin	sisolhot
cover	mangondingi
cow	lombu
coward	bargak
cozy	boho
crab	gurampang
crack	rotak
craft	sinaloan
crap	hata lapung
crash	martondong
craving	hagiot
crawl	matugarang
crazy	rittik
create	mambahen
creative	kereatip
creative	malo
credit	porsea
credit	keredit
creep	jolma ganjil
creepy	marhabiaran
crew	parkarejo
crime	hajahaton
cringe	magigi
cringe	mandao
crisis	singkor
criteria	tandana
critical	mansai porlu
criticism	bulaling
crop	suansuanan
crops	suansuanon
cross	tando silang
cross	manaripar
crow	pidong sigak
crowd	manosak
crowd	harungguan
crowded	gok
crown	tumpal
crucial	porlu
cruel	jongir
cruise	parparauon
crush	manyegahon
crush	hasian
cry	tarilu
cucumber	accimun
cuddle	marsiranggut
culture	abahan
cunning	jongkas
cup	galas
cup	paraloan
cupboard	lamari simpan
curb	mamaresohon
cure	mamalumhon
cure	ubat
curfew	pungkul borngin
curiosity	giot mamboto
curious	giot mamboto
curly	kariting
currency	mata ni hepeng
current	uju on
currently	saonari
curse	mangusupi
curtain	tire
cushion	battalan
custom	hasomalon
customer	partobo
customs	pinarsinta
customs	bea cukai
cut	manggotap
cute	uli
cute	tonggi
cycle	siklus
cycling	markareta angin
dad	amang
daddy	damang
daily	satiop ari
dairy	produk susu
dam	saharan
damage	manegai
damage	hasegaon
damn	bujanginam
damn	bursik mai
damp	bornok
dance	mangondas
danger	mara
dangerous	marmara
dark	golap
darling	hasian
dash	marlojong
data	data
date	hallet
date	padan
date	hala
daughter	boru panggoaran
day	ari
dead	marujung ngolu
deadline	bolat pudi
deaf	maingol
deal	parpadanan
deal	maradopan
dear	nadenggan
dear	hasian
dear	tu
Dear All	Horas sasudena
Dear Customer	Tu partobo nasangap
Dear Parents	Tu marhadohoan  amang inang
Dear Sir	Tu marhadohoan bapak
Dear students	Tu marhadohoan  sasudena naparsakikola
Dear Team	Tu marhadohoan dongan dongan
death	hamateon
debate	partontangan
debit	tagion
debris	aosaos
debt	utang
decade	sampulu taon
decade	dasawarsa
decay	mabusuk
deceased	jumolo
deceive	paotootohon
december	desember
decent	maradat
decide	manontuhon
decided	manorhon
decision	haputuson
deck	kartu
decline	manulak
decrease	manghurangi
dedicated	panghophopon
dedication	panghophopon
deed	pangalaho
deep	bagas
deer	ursa
default	boanon
defeat	talu
defend	manuturi
define	mangalapati
definitely	naung tontu
definition	lapatan
degree	darojat
delay	diparadihon santokin
delayed	tarlambat
delete	manghorus
deliberate	disengaja
delicate	maol
delicate	tipis
delicious	tabo
delight	hasolomon
delighted	sonang hian
deliver	pataruon
delivered	tartongos
delivery	panongosan
demand	pangaluan
demanding	manunggu
democracy	demokrasi
demon	begu
demonstrate	pataridahon
denied	ditulak
density	tongor
dentist	pangubati ipon
deny	mamorso
department	departemen
departure	haborhaton
depend	martagam
deploy	pararathon
deposit	auhon
depressed	marsak
depression	mirdong
depression	sega pikkiran
depth	todolan
describe	manggambarhon
description	rumang
desert	halongonan
deserve	tama
design	rupa
design	ragi
designation	pandok
designation	panuduan
desire	pinarsinta
desk	meja
despair	gotap derse
desperate	pandelean
despite	agan pe
dessert	panganon parujung
destination	sipareakan
destiny	bagian
destroy	maroppak
destruction	panghassuron
detail	detil
details	manat
detect	mamareso
determination	pinarsinta natogos
determine	manodo
determined	marsitutu
devastated	dibarukbak
develop	marhembangan
developed	dipabangkit
development	pangambangon
device	ula ula
devil	bolis
devoted	balang
diabetes	penyakit gulo
diarrhea	morus
diary	pustaha ariari
dictionary	punguan ni hata hata
did	nunga mangulahon
die	mate
died	mate
diet	pature panganon
difference	parasingan
different	marasing
difficult	maol
dig	mangongkal
dignity	arga diri
diligent	ringgas
dinner	mangan borngin
dip	manornophon
direct	igor
direction	dikkan
director	kapala
dirt	te
dirty	hodar
disable	lindang
disabled	manaluhon
disappear	mago
disappointed	tarhirim
disaster	bala
discard	mambolonghon
discharge	paulakhon
discipline	dimpos
discount	ponggolon arga
discover	manjumpanghon
discrimination	pasiding
discuss	manguhal
discussion	sirarion
disease	parsahitan
diseases	panahit
disguise	paonjapkon
disgusting	manggigihon
dish	makkuk
dishes	mamasu pinggan
dismiss	mambalihon
dispatch	barita
dispatch	manyuruhon
display	pataridahon
disposal	panduduran
dispute	parbadaan
distance	holang
distinct	marasing
distinguish	paimbarhon
distress	hagogoton
distribution	pambagian
district	huta
disturb	manggugai
ditch	bondar
dive	manghonong
diverse	marragam mansam
diversity	hamarragamon
divide	managihon
divine	marbangko hadebataon
divorce	parsirangan
dizzy	mirdong
do	mangulahon
do you	do ho
do you love me	dihaholongi ho do au
doctor	doktor
doctor	dokter
doctor	mangubati
document	surat partadingan
does	mangulahon
doesn't	nda
dog	biang
doing	andorang mangulahon
doll	boneka
domain	hahuasaon
domestic	luat sasada
dominant	jollung
don't	nda
Don't worry	Unang lomos
donate	manumbang
done	sidung
donkey	halode
dope	jeges hian
double	dobel
doubt	mardua roha
dough	bahenon
down	dabu
down	tu toru
download	donlod
draft	rangrangan
drag	sintak
drain	manghingkis aek
drama	tonel
draw	manggombar
draw	maralo
drawer	lassi
drawing	gombaran
dread	biar hilala
dream	nipi
dress	gaun
drill	mamungkor
drink	inum
drink	minuman
drink	manginum
drive	mangamudi
drop	mangharuarkon
drop	madabu
dropped	mandabuhon
drought	musim alogo
drunk	tenggen
dry	mahiang
duck	bibi
dude	bayo
due	nunga tingkina
due to	harana
dull	mandosdos
dumb	loak
dump	mambolonghon
duration	honok na
during	saleleng
dust	orbuk
duty	turgas
dwell	inganan
dying	oltik
each	ganup
each other	sada sarupa asing
eager	mansai hirim
eagle	pidong rajauali
ear	pinggol
earlier	pajolo
early	mula
earn	mandapothon
ears	pinggol
earth	portibi
earthquake	lalo
ease	momo
easily	momo hian
east	habinsaran
easy	momo
eat	mangan
eating	allang
economic	ekonomi
economy	ekonomi
edge	topi
edit	mamareso
education	parsiajaran
effect	pangonai
effective	topet
efficiency	sasue
efficient	habit
effort	ula
effort	pambahenan
egg	tolor
eggplant	torung
ego	ginjang roha
eight	ualu
eighteen	sampulu delapan
eighty	delapan pulu
either	sada sian dua
elaborate	mangubarhon
elaborate	tingkos
elbow	singku
elder	um tobang
elderly	tobang
elegant	jeges hian
element	elemen
elephant	gaja
eleven	sampulu sada
eligible	manggohi hatontuon
eliminate	mangela
else	naasing
else	molo ndang
embarrassed	maila
embarrassing	pailailaon
embrace	mandahop
emerge	mullop
emergency	hadongan darurat
emotional	mambaen ngotngot
empathy	marsurasura roha ni jolma
emphasis	marbinereng
emphasize	manggogohon
employee	pakkarejo
employees	pakkarejo
employer	tuan
employment	parkarejoan
empty	rumar
enable	molo boi
encounter	pajumpang
encounter	pardomuan
encourage	paposhon
end	parpudi
endangered	marmara
endeavor	gogo marusaha
endurance	pago
endure	mamorsan
enemy	alo
energy	gogo
engage	padohothon
engaged	martunangan
engagement	parbogason
engine	masin
engineer	insinyur
English	Hata Inggoris
enhance	patuginjang
enjoy	mangallang
enormous	tung bolon
enough	tuk
ensure	patangkashon
enter	mamasuki
entertainment	apulan
enthusiasm	heap
enthusiastic	marsitutu
entire	sudena
entitled	marnampuna
entity	hasadaon
entrance	pittu masuk
entrepreneur	parboniaga
envelope	ampelop
environment	humaliang
envy	late
epic	jago
epidemic	bala
equal	sarupa
equipment	parhohas
equity	habonaran
equity	hatigoran
equivalent	parsarupoan
eraser	panosa
error	hasalaan
escape	mangaluahon ibana
especially	hoding
essay	harangon carito
essence	sasintongna
essential	ringkot
establish	pajongjonghon
established	dipajongjong
established	mamora
estate	parkobunon
estimate	mamparhiraon
estimated	pandugaan
etc	dot na lainnai
eternal	tongtong
ethics	tutur
evaluate	mamunten
evaluate	mangarimang
evaluation	mangarimang
evaluation	manile na madung lewat
even	mansot
even	sarupo
even though	nangpe
evening	borngin ni ari
event	namasa
eventually	ujungna
ever	hea
every	ganup
everybody	sasudena
everyone	sude halak
everything	sasudena
evidence	tanda
evil	hajahaton
evolution	hamubaon
evolve	marhambangan
ex	mantan
exact	parti
exactly	topet
exam	ujian
examine	manulingkit
example	umpama
exceed	mangintei
excellent	mansai jeges
except	asingni i
exception	asingni
excess	halobian
excessive	marlobian
exchange	martahi
exchange	paimbarhon
excited	marsitutu
excitement	halalas
exciting	mangalonganghon
exciting	jebu
exclusive	hoding
excuse	santabi
excuse me	santabi
execute	mandalankon
execution	padalan
executive	eksekutif
exercise	marguru
exhaust	knalpot
exhausted	loja
exhibit	rangsa
exhibition	opera
exist	adong
existence	adongna
existing	hamarodongon
exit	huduru
expand	pabidanghon
expect	marbagahon
expected	mangaraphon
expenses	pangharuaron
expensive	maol
expensive	arga
experience	siingot ingot
experiment	ujiujian
expert	ama namalo
expired	buruk
explain	maniroi
explanation	panangkasion
exploit	mamparhaseangkon
explore	adang
export	manggadis tu luar
expose	mambuha
exposed	tarbuha
exposure	lilian
express	tibu
expression	parniaean
expression	hataon
extend	pabolakhon
extended	paganjang
extension	parganjangon
extent	bolak
external	ruar
extinct	punu
extra	angkup
extract	naniuhal
extraordinary	mansai jeges
extreme	pir
extremely	marpahu
eye	simalolong
eyes	mambereng
eyes	mata
fabric	abit
fabulous	mangalonganghon
face	bohi
face	mangadopi
facilitate	mamomo
facilities	pasilitas
facility	pasilitas
fact	habonaron
factor	bongk
factory	paberik
facts	patar
fade	mahomur
fail	sundat
failed	sundat
failure	namanundati
faint	patialaon
fair	singkop
fairly	tuk
fairy	nai pinggan matio
faith	haporseaon
faithful	balang
fake	lipe
fall	madabu
false	LIPE
fame	natarbarita
familiar	solhot
family	sajabu
famine	hangar
famous	tarbarita
fan	panghasoloman
fancy	angan angan
fancy	jeges
fancy	giot
fantastic	mansai jeges
far	dao
farewell	saptu minggu
farewell	salamat tading
farm	parmahanan
farmer	parhauma
fascinating	mansai jeges
fashion	na masa
fast	tibu
fat	mok mok
fatal	posa
fate	bagian
fate	basa basa ni Tuhan
father	among
fatigue	loja
fault	sala
favorite	lomo ni roha
favour	hadengganon
favourite	nanihalomohon
fear	mabiar
fear	lomos
feast	horja
feather	amang
feature	dipajolo
feature	tanda tanda
features	pangalaho
features	ilu
february	februari
fed up	sogo roha
fee	ongkos
feed	hobason
feed	mangalehon panganon
feedback	pandapot
feel	terge
feel	manghilala
feeling	andorang mangahap
feet	pat
fell	mandabuhon
fellow	sarenta
felt	dirasahon
felt	abit tonun hapas
female	boru boru
fence	handang
fertile	lomak
festival	horja
fetch	mangalap
fever	marun
few	saotik
fewer	umotik
fiance	oroan
fiction	anganangan
field	luat
fierce	ganas
fifteen	sampulu lima
fifty	lima pulu
fight	marlaga
fighting	marbada
figure	pangituai
figure	nomor
figure out	mangalului boto
file	marpangidoan
fill	mangisi
fill	panggonti
filled	dipasiat
film	film
filthy	hodar
finally	ujungna
finance	parhepengon
financial	parhepengon
find	mandapothon
find out	dapothon
fine	denggan
fine	hipas
finger	jari
finish	sidung
finished	sae
fire	api
firm	parkarejoan
firm	tongtong
first	parjolo
first name	goar i jolo
fish	ihan
fit	gompis
five	lima
fix	pature
fixed	tongtong
flag	mandera
flash	cahayo pane
flat	rata
flaw	hahurangon
flawless	dang adong rihariha
flee	rambon
flesh	sibuk
flew	habang
flex	mangalabehon
flexible	lambok
flight	panghabangon
flip	hosing
flirt	mangelek
flirting	mangelek
float	mumbang
flood	jullong
floor	pantar
flour	topung
flow	durus
flower	bunga
flu	inguson
fluent	malo
fluently	malo marhata
fluffy	lambok
fluid	cairan
fly	habang
focus	pusat
focus	manotnoti
fog	habut
foggy	marombun
fold	lompit
folks	rakyat
follow	mandohoti
follow up	patorushon
following	mangihuti
food	panganon
fool	loak
foolish	dang marlapatan
foot	simanjojak
football	marbal
for	tu
For example	Umpamana
for instance	tiruna
for you	tu ho
forbidden	subang
force	mangabuk
forecast	ulpukan
forehead	pardompahan
foreign	leban
forest	harangan
forever	salelengna
forget	lupa
forgive	mamaaphon
forgot	dung lupa
fork	garpu
form	manumpa
formal	sintuhu
former	napajolo
fortunately	laba
fortune	maruntung
forty	opat pulu
forty-two	opat pulu dua
forward	timbul
forward	tu jolo
foster	manolongi parhambangon
fought	marjuang
found	didapot
foundation	pundasi
four	opat
fourteen	sampulu opat
fox	roba
fragile	momo tapor
frame	bingkai
framework	pargumis
framework	holiholi
fraud	pangansion
freak	jolma ganjil
freak	ganjil
free	malua
free	luang
freedom	marsibahenon lomo ni rohana
freedom	mardeka
freeze	manggumpal ngalian
frequency	mamudun
frequent	jotjot
frequently	jotjot
fresh	sogar
friday	jumahat
fridge	kulkas
friend	dongan
friendly	lambok
friends	dongan
friendship	pardonganan
frightened	biar
frightening	jongir
frog	tohuk
from	sian
front	di jolo
frozen	gumpal
fruit	buah
frustrated	barjing
fuel	bahan bakar
full	gok
fun	panghasoloman
function	lapatan
fundamental	dasor
funeral	tingki udean
funny	ringkot
fur	imbulu
furious	buriting
furniture	mebel
further	satorusna
furthermore	muse antong
future	tingki naro
gain	paruntungon
game	parmeaman
gap	riha
garage	garasi
garbage	lamlamlamlam
garden	kobun
garlic	bawang nabontar
gate	pargumbangan
gather	paluhuthon
gathering	mamulung
gauge	mangukkur
gave	mangalehon
gear	porsneling
gender	ragam haurakon
gender	jantan manang boru boru
general	boa
generally	hatopanna
generate	mamparbuehon
generation	sundut
generous	denggan roha
genius	bibit
genre	rumang
gentle	bonor
genuine	toho
gesture	roha
get	manjalo
get dressed	marabit
get up	hehe
get well soon	tibu torhis
getting	mandapot
ghost	begu
ghosting	manigor mago
giant	raksasa
gift	upa upa
ginger	pege
girl	boru boru
girlfriend	hallet boruboru
give	mangalehon
give up	mangande
given	dilehon
glad	sonang
