agtemtem	bake
dagiti balabala	thoughts
balanse	balance
bola	ball
Bambara	Bambara
dagiti banag	items
awan banagna	absurd
dagiti banag	things
saba	banana
dagiti banbanag	nouns
banda	band
iyyuten	bang
bangko	bank
dagiti bao	mice
kabaret	bar
dagiti bara	lungs
apaman	barely
tawaran	bargain
agtaul	bark
barley	barley
serra	barrier
base	base
sirok	basement
kadawyan	basic
kadawyanna	basically
basil	basil
bastardo	bastard
grupo	batch
digos	bath
banio	bathroom
bateria	battery
laban	battle
baybay	bay
ag	be
tangbaw	beam
baklayen	bear
barbas	beard
agbung-bunga	bearing
animal	beast
bauten	beat
nagpintas	beautiful
pintas	beauty
nagbalin	became
agannad	be careful
agbalin	become
pagiddaan	bed
dagiti beddeng	boundaries
pagturugan	bedroom
uyokan	bee
ket	been
serbesa	beer
sakbay	before
nangrugi	began
irugi	begin
rugi	beginning
maipanggep	behalf
naalluad	behave
panagtignay	behavior
panagtignay	behaviour
nabati	behind
pammati	belief
patien	believe
tian	belly
tagikuaen	belong
patpatgen	beloved
baba	below
barikes	belt
papag	bench
killuen	bend
baba	beneath
benepisio	benefit
dagiti benepisio	benefits
arpad	beside
kasayaatan	best
maymayat	better
baet	between
mainum	beverage
labes	beyond
Bhojpuri	Bhojpuri
bisikleta	bicycle
tawar	bid
dakkel	big
inton bigat	tomorrow
isardeng biit	pause
naisardeng biit	pending
bisikleta	bike
dagiti bilin	instructions
babayadan	bill
igalut	bind
billit	bird
pannakayanak	birthday
sangkabassit	bit
kagaten	bite
napait	bitter
nangisit	black
tadem	blade
pabasolen	blame
blangko	blank
ules	blanket
bombaen	blast
ikolada	bleach
itipun	blend
bendisionan	bless
nabendisionan	blessed
buldeng	blind
ragsak	bliss
lappedan	block
dara	blood
agsabong	bloom
puyotan	blow
asul	blue
nangudel	blunt
tabla	board
bangka	boat
bagi	body
ipaburek	boil
naingel	bold
reppet	bond
tulang	bone
libro	book
papigsaen	boost
booster	booster
botas	boot
beddeng	border
aludinget	bore
naalidunget	bored
makabannog	boring
naiyanak	born
buloden	borrow
mangidadaulo	boss
dagiti botas	boots
dua	both
ringgoren	bother
botelya	bottle
lansad	bottom
nagatang	bought
agkallatik	bounce
bumalagtong	bound
agruknoy	bow
malukong	bowl
kahon	box
nobio	boyfriend
porselas	bracelet
utek	brain
sanga	branch
marka	brand
natured	brave
sawang	breach
tinapay	bread
ibarsak	break
pammigat	breakfast
suso	breast
anges	breath
aganges	breathe
lahi	breed
pader	brick
rangtay	bridge
biit	brief
naraniag	bright
naglaing	brilliant
itugot	bring
pare	bro
naakaba	broad
irakurak	broadcast
nabittak	broken
walis	broom
manong	brother
bayaw	brother in law
naitugot	brought
kayumanggi	brown
idamgis	brush
balde	bucket
kadua	buddy
presupuesto	budget
bangabanga	bug
ipatakder	build
kamarin	building
naaramid	built
dagiti bukodda	themselves
Ti bukod ko a hovercraft ket napunno kadagiti igat	My hovercraft is full of eels
bulto	bulk
toro	bull
mangirurumen	bully
dagiti bulong	leaves
bukol	bump
kerker	bunch
reppet	bundle
baklay	burden
naikali	buried
puoran	burn
bumtak	burst
ikali	bury
bus	bus
lampong	bush
negosio	business
suso	bust
ngem	but
mantikilya	butter
kulibangbang	butterfly
buton	button
gatangen	buy
babaen	by
pakada	bye
repolyo	cabbage
kabinet	cabinet
kulungan	cage
keyk	cake
urbon	calf
awagan	call
naawagan	called
awagannak	call me
natalna	calm
napan	came
kampania	campaign
kabaelan	can
Ikansela	Cancel
kanser	cancer
kabaelan	capacity
kapital	capital
tanda	caption
alaen	capture
kotse	car
karera	career
naannad	careful
naalluad	carefully
panangtaripato	caring
karpentero	carpenter
karpet	carpet
karot	carrot
awiten	carry
ituloy	carry on
aramiden	carry out
kaso	case
kuarta	cash
iwalin	cast
kastilio	castle
pusa	cat
tiliwen	catch
kategoria	category
baka	cattle
natiliw	caught
gapu	cause
pakdaar	caution
naalluad	cautious
kueba	cave
isardeng	cease
bobida	ceiling
rambakan	celebrate
sellula	cell
sentro	center
cereal	cereal
seremonia	ceremony
naisalumina	certain
sigurado	certainly
sertipikasion	certificate
kawar	chain
tugaw	chair
karit	challenge
gasat	chance
baliwan	change
gulo	chaos
karakter	character
singiren	charge
panangaasi	charity
makaay-ayo	charming
tsart	chart
kamaten	chase
chat	chat
nalaka	cheap
agkusit	cheat
agkus-kusit	cheating
kitaen	check
pingping	cheek
liwliwa	cheer
nasayasak	cheerful
kampay	cheers
keso	cheese
kimdias	chemistry
ilalaen	cherish
chess	chess
barukong	chest
ngalngalen	chew
manok	chicken
tsip	chief
ubing	child
kinaubing	childhood
ubbing	children
lam-ek	chill
timid	chin
tsokolate	chocolate
taban	choice
agpili	choose
tadtaden	chop
nalukmeg	chubby
simbaan	church
cinnamon	cinnamon
bilog	circle
umili	citizen
siudad	city
tunton	claim
ipalawag	clarify
klase	class
pila	clay
nadalus	clean
nalawag	clear
eskribiente	clerk
nasaririt	clever
kliente	client
bakras	cliff
klima	climate
umuli	climb
nakapet	clingy
orasan	clock
iserra	close
aparador	closet
tela	cloth
ulep	cloud
naulep	cloudy
bubullagaw	clown
pagilasinan	clue
nadarumisa	clumsy
purok	cluster
mannarabay	coach
uging	coal
kapote	coat
kape	coffee
kognitibo	cognitive
panaggiddan	coincidence
nalammiis	cold
marpuog	collapse
kuelyo	collar
katarabaho	colleague
agkolekta	collect
koleksion	collection
kolehiyo	college
maris	color
maris	colour
kolum	column
sagaysay	comb
kombinasion	combination
itipun	combine
umay	come
intan	come on
nam-ay	comfort
nanam-ay	comfortable
mapanen	coming
bilin	command
komento	comment
mailako	commercial
komision	commission
italek	commit
panagtalek	commitment
natalek	committed
produkto	commodity
sapasap	common
makikomunikar	communicate
komunikasion	communication
komunidad	community
agpamasahe	commute
kadua	companion
kompania	company
iyasping	compare
panangiyasping	comparison
asi	compassion
naasi	compassionate
mabalin	compatible
makikompitensia	compete
nalaing	competent
kompetision	competition
nalayaw	competitive
agreklamo	complain
reklamo	complaint
mangkadua	complement
kompletoen	complete
kompleto	completely
komplikado	complex
panagsurot	compliance
komplikado	complicated
kablaaw	compliment
suruten	comply
komposision	composition
lawlaw	compound
panagawat	comprehension
komprehensibo	comprehensive
kompromiso	compromise
mandatorio	compulsory
kompiuter	computer
agperreng	concentrate
konsepto	concept
biang	concern
makibiang	concerned
konsierto	concert
tungpalna	conclusion
konkreto	concrete
kondision	condition
aramiden	conduct
kumperensia	conference
ipalgak	confess
pammati	confidence
kumpirmaen	confirm
susik	conflict
nakibor	confused
panangiyaw-awan	confusion
dayaw	congrats
dayaw	congratulation
dayaw	congratulations
mangisilpu	conjunction
inaig	connect
iparmek	conquer
siririing	conscious
kinasiririing	consciousness
pammalubos	consent
panagtipid	conservation
konserbatibo	conservative
ikonsiderar	consider
naikonsiderar	considered
aglaon	consist
di-agbalbaliw	consistent
di-agbalbaliw	constant
kanayon	constantly
panangipatakder	construction
usaren	consume
panangbusbus	consumption
kontaken	contact
makaakar	contagious
aglaon	contain
aglaon	contains
kotemporario	contemporary
agpugtit	contempt
linaon	content
kompetision	contest
konteksto	context
kontinente	continent
ituloy	continue
kontrata	contract
kasupadi	contrast
agited	contribute
kontribusion	contribution
tengngelen	control
kontrobersial	controversial
kinanam-ay	convenience
nanam-ay	convenient
panagsao	conversation
pabalinen	convert
ipakaammo	convey
awisen	convince
naawis	convinced
agluto	cook
panagluto	cooking
nalammiis	cool
pannakipaset	cooperation
benbenan	cope
tanso	copper
bugas	core
mais	corn
suli	corner
kusto	correct
gatad	cost
insuot	costume
kubo	cottage
kapas	cotton
pagtugawan	couch
uyek	cough
kabaelan	could
koseho	council
bilangen	count
puesto	counter
pagilian	country
away	countryside
agasawa	couple
kinatured	courage
kurso	course
korte	court
dayaw	courtesy
kasinsin	cousin
kalluban	cover
baka	cow
natakrot	coward
mayengmeng	cozy
rasa	crab
bittak	crack
sikap	craft
takki	crap
idungpar	crash
raguten	craving
agkarayam	crawl
agmauyong	crazy
agaramid	create
talentado	creative
utang	credit
agkaradap	creep
kabutbuteng	creepy
tattao	crew
basol	crime
agkeppes	cringe
krisis	crisis
kriteria	criteria
kritikal	critical
kritisismo	criticism
ani	crop
krus	cross
uwak	crow
pangen	crowd
nabutong	crowded
korona	crown
napateg	crucial
naranggas	cruel
aglayag	cruise
rumeken	crush
agsangit	cry
pipino	cucumber
agkubukub	cuddle
kultura	culture
nasikap	cunning
tasa	cup
bankera	cupboard
kissayan	curb
agasan	cure
kina-intrimitida	curiosity
nakulot	curly
agdama	current
agdama	currently
irurumen	curse
kurtina	curtain
pungan	cushion
naibagay	custom
kostumer	customer
puteden	cut
makapaay-ayo	cute
siklo	cycle
panagbisikleta	cycling
tatang	dad
no dadduma	sometimes
tatang	daddy
grupo dagiti agam-ammo a makatulong	network
panagngina dagiti magatang	inflation
adda dagiti	there are
inaldaw	daily
paggatasan	dairy
dadael	damage
dagiti damag	news
okinnana	damn
nabasa	damp
sala	dance
peggad	danger
delikado	dangerous
nasipnget	dark
dungngo	darling
sayuan	dash
datos	data
petsa	date
aldaw	day
pagtalinaedem dayta	keep it up
mayat dayta	that's good
ania daytoy	what is this
asinno daytoy	who is this
natay	dead
plaso	deadline
tuleng	deaf
aglangen	deal
patpatgen	dear
pannakatay	death
debate	debate
debito	debit
matinnag	debris
utang	debt
dekada	decade
rupsa	decay
natayen	deceased
lukuen	deceive
disiembre	december
disente	decent
ikeddeng	decide
inkeddeng	decided
desision	decision
arkos	deck
ipaid	decline
kissayan	decrease
nadungngo	dedicated
dedikasion	dedication
pammaneknek	deed
naadalem	deep
usa	deer
default	default
abaken	defeat
depensaan	defend
ilawlawag	define
nakedngan	definitely
kaipapanan	definition
grado	degree
itantan	delay
naitantan	delayed
ikkaten	delete
innayad	deliberate
narasi	delicate
naimas	delicious
liwliwa	delight
narag-o	delighted
ipaw-it	deliver
naipaw-it	delivered
panangipaw-it	delivery
pakasapulan	demand
nadagullit	demanding
demokrasia	democracy
demonio	demon
ipasirmata	demonstrate
naipaid	denied
kadagsen	density
dentista	dentist
ilibak	deny
departamento	department
panagpanaw	departure
depende	depend
mangipadala	deploy
deposito	deposit
nadepres	depressed
depresion	depression
kinaadalem	depth
iladawan	describe
panangiladawan	description
kadaratan	desert
maiparbeng	deserve
disenio	design
panangidutok	designation
tarigagay	desire
lamesaan	desk
tuok	despair
malagawan	desperate
basta	despite
nasam-it	dessert
destinasion	destination
gasat	destiny
dadaelen	destroy
panagdadael	destruction
detalye	detail
dagiti detalye	details
maamiris	detect
panangkeddeng	determination
maamiris	determine
naikeddeng	determined
narebbeken	devastated
sukogen	develop
nasukog	developed
pagannayasan	development
ramit	device
diablo	devil
nadungngo	devoted
Dhivehi	Dhivehi
diabetes	diabetes
panagtakki	diarrhea
diary	diary
diksionario	dictionary
inaramid	did
matay	die
natayen	died
kanen	diet
giddiat	difference
sabali	different
narigat	difficult
agkali	dig
dignidad	dignity
nagaed	diligent
pang-rabii	dinner
naisawsaw	dip
tarus	direct
direksion	direction
direktor	director
rugit	dirt
narugit	dirty
mapukaw	disappear
napaay	disappointed
didigra	disaster
ibelleng	discard
panagruar	discharge
disiplina	discipline
diskuento	discount
sukain	discover
panangbigbig	discrimination
saritaen	discuss
pagsaritaan	discussion
sakit	disease
aglimmo	disguise
naaryek	disgusting
kanen	dish
papanawen	dismiss
idispatsa	dispatch
ipakita	display
panangibelleng	disposal
ergo	dispute
distansia	distance
naidumduma	distinct
iduma	distinguish
dismaya	distress
panangiwaras	distribution
distrito	district
disturboen	disturb
kanal	ditch
manipud ditoy	hence
Addanak ditoy	I'm here
Isurat ditoy	Write here
agbatuk	dive
agduduma	diverse
panagduduma	diversity
bingayen	divide
nasantoan	divine
panagsina	divorce
maulaw	dizzy
aramiden	do
doktor	doctor
dokumento	document
agar-aramid	does
aso	dog
Dogri	Dogri
ar-aramiden	doing
munieka	doll
masaksakupan	domain
naamo	domestic
mangnangruna	dominant
agidonar	donate
nalpasen	done
donkey	donkey
saan	don't
allilawen	dope
doble	double
dua-dua	doubt
masa	dough
baba	down
i-download	download
angin	draft
uluden	drag
paatianan	drain
drama	drama
iladawan	draw
kalsonsilio	drawer
panangiladawan	drawing
amak	dread
tagtagainep	dream
bistida	dress
barena	drill
inumen	drink
agmaneho	drive
itinnag	drop
intinnag	dropped
tuyot	drought
nabartek	drunk
namaga	dry
pato	duck
pare	dude
agsipud	due
nangudel	dull
duldog	dumb
ibelleng	dump
hello dungngo	hello dear
wen dungngo	okay dear
sige dungngo	ok dear
wen dungngo	ok honey
wen dungngo	yes dear
wen dungngo	yes honey
kabayag	duration
bayat	during
tapok	dust
rebbengen	duty
agtaeng	dwell
mat-matayen	dying
kada	each
nagagar	eager
agila	eagle
lapayag	ear
nasapsapa	earlier
nasapa	early
agurnong	earn
lubong	earth
gingined	earthquake
palakaen	ease
daya	east
nalaka	easy
mangan	eat
mang-mangan	eating
ekonomiko	economic
ekonomia	economy
iking	edge
sabalian	edit
edukasion	education
epekto	effect
nabirtud	effective
kinabirtud	efficiency
pigsa	effort
itlog	egg
tarong	eggplant
walo	eight
ilawlawag	elaborate
siko	elbow
natataengan	elder
natataengan	elderly
nadaeg	elegant
elemento	element
elepante	elephant
maikari	eligible
ikkaten	eliminate
nabainan	embarrassed
kababain	embarrassing
arakupen	embrace
rimmuar	emerge
emerhensia	emergency
emosional	emotional
pannakipagrikna	empathy
pannakaitalmeg	emphasis
italmeg	emphasize
dagiti empleado	employees
empleado	employee
amo	employer
panagtarabaho	employment
ubbaw	empty
pagbalinen	enable
mapadasan	encounter
allukoyen	encourage
gibus	end
kagumaan	endeavor
panangibtur	endurance
anusan	endure
kalaban	enemy
enerhia	energy
tamingen	engage
tamingen	engaged
tulag	engagement
makina	engine
inhiniero	engineer
Ingles	English
papintasen	enhance
ganasen	enjoy
naan-anay	enough
siguradoen	ensure
sumrek	enter
lingay	entertainment
kinaragsak	enthusiasm
naragsak	enthusiastic
intero	entire
naindaklan	entitled
entidad	entity
pagserrekan	entrance
negosiante	entrepreneur
sobre	envelope
lawlaw	environment
apal	envy
epidemiko	epidemic
kapada	equal
alikamen	equipment
kinaparbeng	equity
kapada	equivalent
pamborar	eraser
biddut	error
tumakas	escape
naisingsingayan	especially
surat	essay
kaipapanan	essence
napateg	essential
ipatakder	establish
naitakder	established
sanikua	estate
patta-patta	estimate
naipatta-patta	estimated
kdpy	etc
agnanayon	eternal
dagiti etika	ethics
kedngan	evaluate
panangkedngan	evaluation
uray	even
rabii	evening
pasamak	event
agnanayon	ever
kada	every
ebidensia	evidence
diablo	evil
ebolusion	evolution
agsabali	evolve
Ewe	Ewe
idi	ex
eksakto	exact
eksakto	exactly
eksamen	exam
iyeksamen	examine
pagwadan	example
surok	exceed
nalaing	excellent
malaksid	except
panangilaksid	exception
surok	excess
nasur-surok	excessive
panangisukat	exchange
naitabuy	excited
kinaragsak	excitement
naganas	exciting
eksklusibo	exclusive
pambar	excuse
patayen	execute
panagaramid	execution
ehekutibo	executive
panagwatwat	exercise
agbannog	exhaust
ipakita	exhibit
pabuya	exhibition
agbiag	exist
panagbiag	existence
agdama	existing
rumuar	exit
palawaen	expand
namnamaen	expect
namnamaen	expected
nangina	expensive
kapadasan	experience
eksperimento	experiment
eksperto	expert
nagpusaten	expired
ilawlawag	explain
panangilawlawag	explanation
dapadapen	explore
iwarnak	expose
naiwarnak	exposed
pannakaiwarnak	exposure
ibaga	express
panangibaga	expression
paatiddogen	extend
naipaatiddog	extended
panangpaatiddog	extension
kaatiddog	extent
naibusen	extinct
surok	extra
likkaben	extract
sangsangayan	extraordinary
nakaro	extreme
mata	eye
tela	fabric
sangsangayan	fabulous
rupa	face
baddangan	facilitate
pasilidad	facility
agpayso	fact
makaapektar	factor
pabrika	factory
nausaw	fade
maabak	fail
nagbabak	failed
pannakaabak	failure
agtalimudaw	faint
naparbeng	fair
naparbeng	fairly
enkantada	fairy
pammati	faith
nagulib	faithful
peke	fake
matinnag	fall
kinadayaw	fame
naikaruaman	familiar
pamilia	family
bisin	famine
madaydayaw	famous
paypay	fan
darepdep	fancy
adayo	far
pakada	farewell
talon	farm
agtal-talun	farmer
makakayaw	fascinating
fashion	fashion
napartak	fast
nalukmeg	fat
makapatay	fatal
gasat	fate
tatang	father
kinabannog	fatigue
basol	fault
kaykayat	favorite
pabor	favour
kaykayat	favourite
buteng	fear
fiesta	feast
dutdot	feather
ladawan	feature
pebrero	february
nauman	fed up
babayadan	fee
pakanen	feed
kapanunotan	feedback
marikna	feel
rikna	feeling
natinnag	fell
kadua	fellow
narikna	felt
babai	female
alad	fence
nataba	fertile
piesta	festival
inallawat	fetch
gurigor	fever
bassit	few
basbassit	fewer
nobio	fiance
talun	field
naungit	fierce
apa	fight
panagapa	fighting
pigura	figure
ammoen	figure out
urnosen	file
kargaan	fill
nakargaan	filled
pelikula	film
narugit	filthy
kamaudiananna	finally
pirakan	finance
pinansial	financial
biruken	find
ammoen	find out
nasayaat	fine
ramay	finger
palpasen	finish
nalpasen	finished
apuy	fire
natibker	firm
umuna	first
nagan	first name
lames	fish
rumbeng	fit
lima	five
urnosen	fix
naurnos	fixed
bandera	flag
biit	flash
nasimpa	flat
ganna	flaw
timmakas	flee
lasag	flesh
timmayab	flew
iparayag	flex
nalap-it	flexible
panagtayab	flight
ibaliktad	flip
garampang	flirt
panaggarampang	flirting
lumtaw	float
layos	flood
datar	floor
arina	flour
agayus	flow
sabong	flower
trangkaso	flu
natarabit	fluent
natarabit	fluently
naburbur	fluffy
likido	fluid
agtayab	fly
agperreng	focus
angep	fog
naangep	foggy
ikulpi	fold
suruten	follow
sumaganad	following
pasurutan	follow up
makan	food
maag	fool
langgong	foolish
saka	foot
football	football
para	for
maiparit	forbidden
puersa	force
ipadles	forecast
muging	forehead
baniaga	foreign
kabakiran	forest
lipaten	forget
pakawanen	forgive
nalipatan	forgot
tinidor	fork
porma	form
pormal	formal
napalabas	former
nagasat	fortunately
gasat	fortune
umabante	forward
pannakapamilia	foster
naglaban	fought
nabirukan	found
pundasion	foundation
uppat	four
lobo	fox
mabuong	fragile
kuadro	frame
panagkusit	fraud
naisupadi	freak
libre	free
kinawaya	freedom
ipalammiis	freeze
kinasansan	frequency
masansan	frequent
masansan	frequently
nalasbang	fresh
biernes	friday
pridieder	fridge
gayyem	friend
mannakigayyem	friendly
pannakigayyem	friendship
mabuteng	frightened
kabutbuteng	frightening
tukak	frog
manipud	from
sango	front
natangkenan	frozen
prutas	fruit
naim-ima	frustrated
sungrud	fuel
Fulfulde	Fulfulde
napunno	full
naragsak	fun
amad	function
napateg	fundamental
pumpon	funeral
nakakatkatawa	funny
dutdot	fur
naunget	furious
muebles	furniture
ad-adda	further
masakbayan	future
dagiti gagayyem	friends
gun-oden	gain
ay-ayam	game
dagiti gandat	goals
Ti gandatmi: tapno ikkan ti kabaelan ti amin a tao, sadinnoman a maawat ti lubong ken maiyebkas dagiti bagbagida kabayatan dagiti lengguahe.	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
Ti gandatmi: tapno urnosen iti impormasion ti lubong ken aramiden daytoy a nalawa a ma-access ken mausar.	Our mission: to organize the world's information and make it universally accessible and useful.
awan gannana	flawless
uwang	gap
garahe	garage
basura	garbage
hardin	garden
bawang	garlic
dagiti gasto	expenses
aruangan	gate
tipunen	gather
panagtipun	gathering
panagrukod	gauge
nangited	gave
aragaag	gear
kinatao	gender
sapasap	general
makaaramid	generate
henerasion	generation
natan-ok	generous
nasirib	genius
klase	genre
natalna	gentle
pudno	genuine
garaw	gesture
alan	get
panangala	getting
tumakder	get up
ar-arya	ghost
panangar-arya	ghosting
higante	giant
sagut	gift
laya	ginger
nobia	girlfriend
dagiti gisantes	peas
ited	give
naited	given
sumuko	give up
naragsak	glad
agtalyaw	glance
sarming	glass
talyaw	glimpse
naalidunget	gloomy
glab	gloves
agraniag	glow
pumintas	glow up
pigkit	glue
mapan	go
umunan	go ahead
gandat	goal
kalding	goat
dios	god
papan	goes
papan	going
balitok	gold
napukaw	gone
napigkit	goo
nasayaat	good
agpakadan	good bye
mapanen	goodbye
guapo	good looking
Google	Google
ganso	goose
nagpintas	gorgeous
agtarabitab	gossip
naala	got
naalakon	got it
gobierno	government
agawen	grab
grado	grade
