komon k'anjel	companion
ochbenej	company
naaj kanjel	company
xjuntaqetinkil	compare
xjuntaqetinkil	comparison
rahilal	compassion
naxtawru	compassionate
naxchap rib'	compatible
yaluk u	compete
naxyalq'e	competent
yalbal hu	competition
yalbalqe	competition
naxyaal xqe	competitive
wechok	complain
jitok	complaint
xtz'aqob'	complement
tzaqalil	complete
chi xjunil	completely
chaajkilal	complex
naxbanu	compliance
chaaj	complicated
utzuuj atin	compliment
xb'aanunkil	comply
xtzoqob'	composition
komon	compound
xtawb'al ru	comprehension
nax tawru	comprehensive
ajelru	compromise
tento	compulsory
ulul ch'iich	computer
xsasal	concentrate
retal	concept
patz'om	concern
kauxrek	concerned
yoxkaux	concerned
b'ichank	concert
xraqbaal	conclusion
yaal	concrete
xwanjik	condition
li tento	conditions
xwanjik	conduct
nimla ch'utam	conference
xyeeb'al	confess
yaal	confidence
tzaqal yaal	confident
xsumenkil	confirm
chaajkilal	conflict
inka cholcho	confused
sachso	confused
ink'a' ch'olch'o ru	confusion
saahil ch'oolej	congrats
k'eeb'al sahil xch'ool	congratulation
saahil ch'oolejil	congratulations
xch'utub'ankil	conjunction
roksiunkil	connect
rechaninkil	conquer
cholcho	conscious
kauxej	consciousness
wank sa atin	consent
xyalal	consequences
xkolb'al	conservation
xkolb'al	conservative
ka'auxla	consider
chabil	considered
xk'eeb'al	consist
sasalru	consistency
cholcho	consistent
sass	consistent
junelik	constant
junelik	constantly
rahil sa'	constipation
kablak	construction
xketb'al	consume
naxket	consumption
xbolebaal	contact
nax bonrib	contagious
wan	contain
wan	contains
junxilaq	contemporary
tz'eqtaananb'il	contempt
k'aru wan	content
raatin	contest
chirix	context
xteepal	continent
xbanunkil	continue
huhil	contract
wank	contrast
xkebaal	contribute
tenq	contribution
xrilbal	control
chaaj	controversial
wank sa komonil	convenience
chabil	convenient
atinak	conversation
xnumsinkil	convert
puktesinkil	convey
beresinkil	convey
qumbesinkil	convince
ch'olch'o ru	convinced
kuubank	cook
yiib'ank tib'elwa	cooking
le	cool
tenq'ank	cooperation
xbanuhom	cope
kaax	copper
naj	core
ram	core
Ixim	corn
xuk	corner
kama'an	correct
tzaq	cost
jaleb'aal	costume
ochoch sa' ka'elab'aal	cottage
noq'	cotton
chunlebaal	couch
kux	cough
naru raj	could
chuuut	council
na'leb'	council
ajlankil	count
ajlanel	counter
tenamit	country
na'ajej	countryside
sum	couple
joxqil	courage
xtzaq	courage
xhoonalil	course
raqol aatin	court
chi siib'il	courtesy
komon	cousin
natbil	cover
wakax	cow
aj xiw	coward
xokbil	cozy
tap	crab
crack	crack
hu	craft
xyibankil	craft
mul	crap
tochbalib	crash
Ink'a' sa reek'	craving
naxkeleli	crawl
inka us jolom	crazy
xyobankil	create
ajru	creative
kaas	credit
xkolbal	creep
xsutam	creep
xiwxiwru	creepy
komon	crew
ochbenej	crew
kamsink	crime
xutaan	cringe
chaaj	crisis
xchilom	criteria
wechre	critical
na wech'ok	criticism
sikok awiimj	crop
setbaal	crop
awiimj	crops
toqbal	cross
tz'oq nim	crow
xkihahil	crowd
nujenaq	crowded
re jolom	crown
ajel	crucial
jwal yib' ru	cruel
toqok ru nimla ha	cruise
xpitz'bal	crush
yabak	cry
tzakahenq	cucumber
qalunk	cuddle
wanjik	culture
seeb' xch'ool	cunning
sek	cup
naaj tikr	cupboard
xraqik re	curb
banol	cure
inka chik elk	curfew
rilb'al	curiosity
xnawbal	curious
mochb'il	curly
tumin	currency
jachbil	currency
anaqwan	current
anaqwan	currently
inka usil	curse
tikr	curtain
chuleb'aal	cushion
re jun junq	custom
at komon	customer
k'uluk ka'aqreeru	customs
setok	cut
china'us	cute
junel	cycle
b'aqlaq ch'iich	cycle
xjalbal	cycling
b'eeleb'aal b'ajlaq ch'iich	cycling
yuwabej	dad
yuwa'b'ej	daddy
junelik	daily
re wakax	dairy
xtib'	dam
po'ol	damage
yibru	damn
t'aqt'aq	damp
xajok	dance
xiwxiw	danger
xiw xiw	dangerous
qeq	dark
ajbil	darling
na tz'iiman wi'	dash
ooyek	dash
bayaqil	dash
reetalil	data
boqb'al chi sa xch'ool	date
kutan	date
rab'in	daughter
kutan	day
kamenaq	dead
kutankil	deadline
tzapxik	deaf
k'uub'	deal
at komon	dear
Che junilek komn	Dear All
At komon	Dear Customer
Ex Yuwa'b'ej	Dear Parents
At Qawa'	Dear Sir
Ex tzolom	Dear students
Ex aj k'anjel	Dear Team
kamk	death
xwechb'al rix	debate
risinkil	debit
xk'aj	debris
kas	debt
lajeeb' chihab'	decade
roso'jik	decay
kamenaq	deceased
b'alaq'ik	deceive
chan chan	deceive
diciembr	december
usaq	decent
xkoxlankil	decide
cholcho	decided
karu xkoxla	decision
kaxmu	deck
wiib tasal	deck
xtane	decline
nakube	decline
xbabay	decrease
naxbanu	dedicated
kehok hoonal	dedication
tz'iib leb'	deed
cham sa	deep
yuk	deer
xbanaq	default
maka	defeat
xkolb'al rib'	defend
xtzilbal	define
jo'kan tz'aqal	definitely
xkaba	definition
xtasalil	degree
inka wan	delay
ink'a' joltik re	delayed
risinkil	delete
ak isinb'il	deliberate
yaaj	delicate
xsahilal	delicious
naxchaab'ilob'resi	delight
sahil	delighted
xqatresinkil	deliver
q'ajsinb'il	delivered
qatresinkil	delivery
xjitbal	demand
aajelru	demanding
tuktukil wank	democracy
anum	demon
xkutbaal	demonstrate
ink'a' sumemb'il	denied
xkawil	density
ilol ruch e	dentist
inka xsumenkil	deny
teepal	department
relik	departure
rokb'eninkil rik'in	depend
xhelb'al ru	deploy
naaj ha	deposit
xkebal tumin	deposit
ra xchool	depressed
rahil cholej	depression
xchamal	depth
xcholobankil	describe
xkabail	description
sa poqs choch	desert
xkulub	deserve
xyibankil	design
xkebal sa xbeen	designation
waj	desire
mex	desk
ink'a' chik nax tawru	despair
naraj xtenq	desperate
ab'anan wi'	despite
tzakahenq	dessert
rusilal	dessert
xikre wi	destination
xikwire	destiny
poobal	destroy
xpo'b'al	destruction
reetalil	detail
siink	details
xtawb'al	detect
xchola	determination
xtzilbal	determine
ak yeeb'il	determined
ink'a' tz'aqal	devastated
xwanjik	develop
wakliik	developed
waklik	development
ulul chiich	device
anum	devil
taaqenel re	devoted
Dhivehi	Dhivehi
ki'el tib'elej	diabetes
nume'sa'	diarrhea
kutan	diary
sik'leb'aal aatin	dictionary
xbanu	did
kamk	die
xkam	died
tzakenq	diet
jalanil	difference
jaljo	different
kaw	difficult
bekok	dig
xwanjik	dignity
na ilokre	diligent
tzakank chi qojyin	dinner
dip	dip
aran	direct
behil	direction
jolominel	director
ch'och'	dirt
tzaj	dirty
risinkil	disable
wan xmajelal	disabled
sach	disappear
inka sa xchool	disappointed
inka us	disaster
risinkil	discard
kumsinkil ulul ch'iich	discharge
cholchokil	discipline
xjeb'al	discount
xtawbal	discover
inka ajbil	discrimination
seraq'ik	discuss
xwech'b'al	discussion
yajel	disease
yajel	diseases
raqiil	disguise
yiib	disgusting
seek	dish
seek	dishes
inka ajbil	dismiss
taq	dispatch
pequem chich	display
xkutbaal	display
na isiman	disposal
chajkilal	dispute
pletik	dispute
najtil	distance
jaljo	distinct
xsikbal	distinguish
wan sa majelal	distress
rahil cholejil	distress
xpuktesinkil	distribution
teepal	district
chilank	disturb
b'e ha	ditch
na nunxik	dive
kubek	dive
nabalil	diverse
xwanki	diversity
xjachbaal	divide
oxloq	divine
xjachb'alrib'	divorce
xkala	dizzy
b'aanu	do
laat	do you
naki naa waj	do you love me
banonel	doctor
hu	document
naxbanu	does
ink'a' na xb'aanu	doesn't
tzi	dog
Dogri	Dogri
xbanu	doing
b'atz'ul tuq'ix	doll
xna'aj	domain
kulub	domain
aj kanjel	domestic
na k'amok b'e	dominant
inka	don't
Mat koxlak	Don't worry
siib'al	donate
b'aanunb'il	done
kok' xul kaw na iiqan	donkey
sachenaq	dope
wiib'	double
patzok	doubt
q'em	dough
taqa	down
xxokb'al	download
sachbal	draft
xkelelinkil	drag
tusuk	drain
naxk'e xkomon	drama
xtzibankil reetalil	draw
kaxukuut xna'aj	drawer
roksinkil	drawing
tziib	drawing
jwal xiwxiw	dread
mat	dream
aqej	dress
xkebal raq	dress
pek	drill
b'ekb'al	drill
ukak	drink
beresink	drive
tz'uq	drop
tzuq	drop
kubeek	dropped
risinkil	dropped
xt'ane'	dropped
maka ha	drought
kalajenaq	drunk
chaqi	dry
patux	duck
loy	dude
k'as	due
toj maji'	due
xbanaq aan	due to
titz	dull
mem	dumb
tzeqlebaal	dump
kubsinkil	dump
wanjik	duration
chiru	during
poqs	dust
tento	duty
wank sa' jun na'ajej	dwell
ilank	dwell
kam re	dying
kamk	dying
rajlal	each
sa' xyanq	each other
ta rajru	eager
k'uch	eagle
xik	ear
rubelaq	earlier
q'ela	early
ketok	earn
sa' xik	ears
choch	earth
hiik	earthquake
us wan	ease
xsebankil	ease
sa na b'aanuman	easily
sutam	east
inka chaaj	easy
wa'ak	eat
wa'ak	eating
chirix tumin	economic
tumin	economy
chire	edge
xjalb'al	edit
tzolebaal	education
xban	effect
sa jumpat	effective
chabilal	efficiency
sajumpat kanjelak	efficient
yaloq q'e	effort
mol	egg
berenjena	eggplant
xbanuhom	ego
waqxaqiib	eight
waqxaqlaju	eighteen
kaak'aal	eighty
malaj	either
banuhom	elaborate
pix	elbow
cheekelal	elder
cheek	elderly
tiq'to	elegant
xcha'al	element
elefaant	elephant
junla ju	eleven
chapbil	eligible
risinkil	eliminate
wi inka	else
naq inka	else
xutan	embarrassed
xutanal	embarrassing
nax taw	embrace
qaluunk	embrace
na'yo'la	emerge
ajelru	emergency
reek'ankil	emotional
juntaqetink	empathy
ann tzaqal	emphasis
xraqbaal	emphasize
aj kanjel	employee
aj k'anjel	employees
aj kehol kanjel	employer
k'anjel	employment
maka	empty
xkebaal	enable
xtawbal	encounter
xkawilal ch'ool	encourage
raqbaal	end
sa' xiwxiw	endangered
xyalb'al xq'e	endeavor
xkuybaal	endurance
xkawresinkil	endurance
kuybaal	endure
inka us	enemy
saqe	energy
xkebal ib sa atin	engage
wan sa atin	engaged
us chik waan	engaged
kanabanbil	engaged
xwanjik	engagement
xchichul	engine
aj kauxl	engineer
Qʼeqchiʼ	English
Inglés	English
chabilok	enhance
xsahil	enjoy
nim	enormous
tz'aqal	enough
xch'olobankil	ensure
okik	enter
rajsinkil hu	entertainment
sa xchool	enthusiasm
sa xchool	enthusiastic
tzaqalreru	entire
wan xk'ulub'	entitled
molamil	entity
okebaal	entrance
aj kehol	entrepreneur
sa xbeen	envelope
rix	envelope
jwal al	envelope
xsutam	environment
kaqal	envy
yaloq q'e	epic
kaq yajel	epidemic
juntaqet	equal
komon kanjel	equipment
juntaqetil	equity
juntaqetil	equivalent
xb'een tz'iib'	eraser
ka'us el	error
elelik	escape
kajwi' choq're	especially
yobank	essay
xkihal ru	essence
aajel ru	essential
cholobankil	establish
cholchokeb	established
jalok	estate
na'ajej	estate
xtxilbal	estimate
at qawa	estimated
wan chik xkomon	etc
junelik	eternal
loq'al	ethics
tzilbal ix	evaluate
yalbal ix	evaluation
jo'ajwi'	even
mare aan	even though
qojyin	evening
kanjel	event
joqe aq	eventually
jun sutaq	ever
wan	every
chi xjunil li tenamit	everybody
chijunil ruchichoch	everyone
chijunil	everyone
chijunil	everything
xkutbaal	evidence
inka us	evil
xwaklejik	evolution
wakliik	evolve
Ewe	Ewe
junxilaq	ex
tz'aqal	exact
tz'aqal	exactly
b'isok nawon	exam
xtzilbalrix	examine
reetalil	example
waklik	exceed
chabil tzaqal	excellent
ab'anan ink'a'	except
inka junelik	exception
sachenaq	excess
makajo	excessive
xjalbal	exchange
sa xch'ool	excited
sa xch'ool	excitement
sachbal cholej	exciting
jokan	exclusive
kuyuk maak	excuse
kuy in maak	excuse me
numeq	excuse me
xb'aanunkil	execute
xb'aanunkil	execution
chuut	executive
jolominel	executive
alinak	exercise
releb' iq	exhaust
lublu	exhausted
kutbesink	exhibit
kutbesinkil	exhibition
wan	exist
wanjik	existence
wan	existing
eleb'aal	exit
nimobresinkil	expand
royb'eninkil	expect
oybeninbil	expected
sachomj	expenses
terto	expensive
xnawom	experience
yalbal rix	experiment
naxnaw	expert
xraqe' xkutankil	expired
cholobankil	explain
xch'olobankil	explanation
xsik'b'al	exploit
sikbaal	explore
taklankin sa' jalan tenamit	export
tz'olob'ankil	expose
chiru	exposed
xkutbesinkil	exposure
ha	express
xyeebal	express
xrilbal	expression
nimobresinkil	extend
numob'resinb'il	extended
xtiqbaal	extension
tiqbil	extent
rix	external
chirix	external
maak'a' chik	extinct
xtzoqob	extra
risinkil	extract
chabil tzaqal	extraordinary
xiw xiw	extreme
tzaqal	extremely
naq ú	eye
naquu	eyes
b'ojb'il	fabric
chabil	fabulous
huej	face
xk'eeb'al	facilitate
naajej	facilities
chanru	facilities
xyibank	facility
xwan	fact
xcha'al	factor
xyiib'ankil	factory
b'aanumb'il	facts
nasiq'i chi choqil	fade
inka us	fail
xsach sa' xnimal	failed
inka us el	failure
seeb	faint
tz'aqal	fair
naab'al	fairly
reetalil ixq	fairy
xpaabal	faith
kaw xch'ool	faithful
tikti	fake
taneek'	fall
taneek xaq che	fall
tikti	false
nawb'il ru	fame
junkabaal	familiar
junkabal	family
we'ejil	famine
nawbilru	famous
re kehok iq	fan
taqemre	fan
ch'ina us	fancy
jwal chabil	fantastic
naj	far
xjachbal ib	farewell
naaj	farm
re sa pim	farmer
awinel	farmer
chabil	fascinating
junelik	fashion
sa jumpat	fast
xeeb	fat
qoqil	fat
yib'	fatal
bar xikre	fate
yuwabejeb	father
lub	fatigue
inka us	fault
nawalak chiwu	favorite
nimla xiwxiw	favour
tenqank	favour
xkolbalrix	favour
walak chiwu	favourite
xiw	fear
ninqe	feast
nimq'e	feast
xik'	feather
xkanjel	feature
chanru	feature
xkanjel	features
chanru	features
febreer	february
xtitz'	fed up
xtzaaq	fee
ch'oolenink	feed
xyibankil	feedback
rekankil	feel
rekankil	feeling
xbisbal	feet
tane	fell
ochbenej	fellow
rekahom	felt
ixq	female
kam	fence
chaab'il	fertile
resilal	festival
sikbal	fetch
tiq yajel	fever
bayaq	few
babay	fewer
ak sumemb'il	fiance
ink'a' yaal	fiction
pim	field
jos	fierce
o'laju	fifteen
lajeeb' xka'k'aal	fifty
sakok	fight
kankel	fight
yaloq q'e	fighting
reetaliul	figure
xtzilbal	figure out
naxokman wi'	file
nujtesinkil	fill
nujenaq	filled
kaxmu	film
chu ru	filthy
xraqbaal	finally
tumin	finance
tzaqlil	financial
xtawb'al	find
xtawbal	find out
chaab'il	fine
us	fine
ru'uj uq'	finger
raqbaal	finish
xraqe'	finished
xam	fire
chabil xaqxo	firm
xb'een wa	first
