are you busy	na riantam tuk maw
are you married	nupi
are you married	va na ngei cang maw
are you married or single	Nupi va ngei cangmi na si maw silo ah a lawngmi dah
Are you still there?	Na um rih maw?
are you there	na um maw
area	hmun
argue	bia i el
argument	biaelnak
arise	thawh
arm	ban
army	ralkap
around	kiangkap
arrange	tawlrel
arrangement	ningcang in chiahnak
arrival	phaknak
arrive	phak
arrived	phak
arrogant	aa porhlawmi
arrow	fei
art	zungthiamnak
article	capar
artificial	serchommi
artist	kutzungthiam
as	a si bantuk in
as long as	a si chung paoh
as well	cu bantuk in
as well as	cu ve bantuk in
ash	vutcam
ashamed	ningzak
ask	hal
asked	hal
asleep	i hngilh
aspect	muisam
Assamese	Assamese
assault	dohralh
assembly	i khawmhnak
assertive	fek tein
assess	a khingthlai
assessment	zohchunhnak
asset	ngeihmi thilri
assets	ngeihmi thilri
assign	riantuan awk pek
assignment	rian pekmi
assist	bawmh
assistant	rianbawmtu
associate	pehtlai in
associated	pehtlaihnak
association	aa kommi bu
assume	ruah
assumption	ruahnak
at	ah
at least	a tlawm bik
ate	ei
athlete	zaanglek lentecelh thiam
attach	thilchih
attached	temchih
attachment	hrenkhihnak
attack	doh
attempt	zuamnak
attempt	zuam
attend	kai
attendance	kainak
attention	lungthin pek
attitude	thinlungput
attract	lungthin laak
attraction	lungthinlaknak
attractive	mithlangmi
attribute	sining
audience	thapetu
august	august thla
aunt	ni
aunty	ni
authentic	a sit
author	catialtu
authority	nawlngeihnak
autumn	sikpar
autumn	khuasik hram
available	a ngah
average	azatawk
avoid	hrial
awake	i hlauh
award	minthatnak
aware	theihhngalh
awareness	theihhngalhnak
away	a hlat ah
awesome	a tha
awful	fihnung
awkward	duhlomi
Aymara	Aymara
baby	ngakchia bawhte
bachelor	bachelor
back	kir
background	hnulei
bad	a chia
bag	zal
bait	sio tarh
bake	changreu rawh
bakery	changreu rawhnak hmun
baking soda	changreu rawhnak sawda
balance	ruanter
balance	ruantermi
ball	bawlung
Bambara	Bambara
banana	banhla
band	thirhirtlap
bang	awthawng
bank	bengh
bar	zudawr
barely	ceoceo
bargain	chawdet
bark	uico bo
bark	thinghawng
barley	barli
barrier	khamtu
base	achekhan
based	hrambunh in
basement	a dangbik dot
basic	a hrampi
basically	a chekhaan in
basil	pututnaan
bastard	mithalo
batch	mibu
bath	tikholh
bathroom	tikhaan zunput
battery	batteri
battle	raldoh
bay	rili kam
be	si
be careful	i ralring
beach	rilikam
beam	tha hoiher
beans	mepe
bear	i put
bear	vom
beard	khahmual
bearing	biaring
beast	sahrang
beat	tuk
beat	tuknak
beautiful	aa dawh
beauty	dawhnak
became	a cang
because	a ruang cu
become	a hung si
bed	a chia
bedroom	ihnak khaan
bee	khuai
beef	cawsa
been	a rak um
beer	beer
before	hlaan
began	hramthok
begin	aa thok
beginning	hramthoknak
behalf	can ah
behave	umtu ziaza lei
behavior	ziaza
behaviour	ziaza
behind	a hnu lei
being	sinak
belief	zumhnak
believe	zumh
belly	paw
belong	ngeihmi
beloved	dawtmi
below	a tang lei ah
belt	taisawmh
bench	thutdan sau
bend	kuaih
beneath	a tangah
benefit	thathnemnak
benefit	i thathnem
benefits	thathnemnak
beside	a kam ah
besides	a kam
best	a tha bik
best of luck	na vantha hram seh
best regards	upatnak he
better	a tha deuh
between	karlak
beverage	dinhang
beyond	tang ah
Bhojpuri	Bhojpuri
bias	papek mi ngeih
biased	tanhmi ngeih
bicycle	setbing
bid	nawlpek
big	a ngan
bike	satbing
bill	bill
bind	tem
bird	va
birthday	chuahni
bit	tlawmpal
bite	sehnak
bite	seh
bitter	a khami
black	a nak
blade	belet
blame	mi sualphawt
blame	mi sualphawtnak
blank	a lawngmi
blanket	puanbu
blast	khuai
bleach	ranter
blend	cawh
bless	thlawchuah
blessed	thlawchuakmi
blind	mitcaw
bliss	nuamhnak
block	dawnhkhaan
blood	thi
bloom	chan lingcing
blow	chem
blue	adum
blunt	a hnawlmi
board	riantuanbu hruaitu
board	bawd
boat	tilawng
body	pum
boil	a tlok
bold	raltha
bond	temtu
bone	ruh
book	cah
book	cauk
boost	cawisanh
boost	cung lei ah cawitu
booster	chapmi
boot	kedan
boots	kedan pawl
border	puantlang
bore	kua
bored	huam lo
bored	thathut
boring	a nuamlomi
born	hrin
borrow	i hlaan
boss	rianngeitu
both	a pahnih in
bother	unau pa
bottle	palang
bottom	a tang bik
bought	cawk
bounce	hlok
bound	tuam
boundaries	rikhiahnak
bow	lu khun
bow	feibawm
bowl	khengkuar
box	bawm
boy	ngakchia pa
boyfriend	tlangvaal
bracelet	kutkhih
brain	thluak
branch	tengnge
brand	phun
brave	a ral thami
breach	awngka
bread	pawngmuk changreu
break	dinh caan
break	khuai
break	hrawh
breakfast	thawhhlam
breast	hnuk
breath	thaw
breathe	thaw chuah
breed	fahrin
brick	tlakrawh
bride	mo
bridge	hlei
brief	tawi tein chimmi bia
bright	a ceu
brilliant	a tha tukmi
bring	i ken
bro	unau pa
broad	lamkau
broadcast	thanh
broke	a rawkmi
broken	a rawkmi
broom	hmunphiah
brother	pa unau
brother in law	pasal nau
brought	rak put
brown	khawfi muici
brush	hnor
bucket	baltin
buddy	hawikom
budget	tangka hmanding
bug	hmaifa
build	sak
build	ser
building	inn
built	ser
bulk	a tam deuh
bull	cawpa
bully	namneh
bump	i suk
bunch	bor
bundle	tom
burden	thilrit pek
burden	thilrit
buried	rak vui
burn	khangh
burst	puahkeh
bury	vui
bus	hmanlung mawtaw
bush	burbuk
business	chawlehrawl
bust	pum cheu
busy	manh lo
but	asinain
butter	thawpat
butterfly	pelep
button	a tang
buy	cawk
by	in
by the way	biadang pi ah
bye	mangtha
cabbage	kawpi hlum
cabinet	hrawl a ngeimi bizu
cage	saram chiahnak inn
cake	keihmuk
calf	saram fa
call	chawnh
call	chawnhnak
call me	ra ka chawn
called	auhmi
calm	thinlung daih
came	rak rat
campaign	camping
campaign	a buin tuanmi
can	tuah khawh
can	dur
can't	kho lo
Cancel	Letthan
cancer	khensar
capable	tuah khawh
capacity	tlum khawhnak
capital	cafang ngan
capital	tangka hram
caption	biatlang
capture	tlaih
car	mawtaw
career	pawcawmnak rian
careful	ralrin
carefully	ralring tein
careless	daithlaan
caring	zawnruahnak
carpenter	lattama
carpet	tuangphah
carrot	khazer
carry	i ken
carry on	pehzulh
carry out	i ken
case	thil a hung ummi
cash	tangka
cast	hlonh
cast	cheuh
castle	hauhruang ngei inn
casual	a zaangdammi
casual	ruahlo pin thil a ummi
cat	chizawh
catch	tlaih
category	thencheumi
cattle	innzuat satil
caught	rak tlaih
cause	thil a cantertu
cause	canter
caution	ralrinpeknak
cautious	aa ralringmi
cave	lungkua
cease	donghter
ceiling	siling
celebrate	conglawmh
cell	khaan hmete
center	tonnak hmun
century	kum zabu
cereal	cereal
ceremony	phungphai
certain	a si taktak ti zumh
certainly	peh lo tein
certificate	lathmat
chain	cikcin
chair	thutdan
challenge	zuamcawh
challenge	zuamcawhnak
chance	caantha
change	thlen
chaos	buainak
character	sining
characteristics	mah sining a langhtertu
charge	man chiah
charity	sifak bawmhnak
charming	iang a ngeimi
chart	cazin
chase	kawl
chat	bia i ruah
cheap	a man fawimi
cheat	hlen
cheating	hlenthawinak
check	zohfel
check	chek
cheek	biang
cheer	cheer
cheerful	lunglawm mi
cheers	lunglawm in rak au piak
cheese	cawhnuk khal
chemistry	chemistry
cherish	sunhnak
chess	chess
chest	taang
chew	khai
chicken	arsa
chief	nawlngeitu bik
child	ngakchia
childhood	ngakchiat lio
children	ngakchai pawl
chill	daihter
chill	a daihnak
chill	a daimi
chimneys	meikhu chuahnak
chin	khabe
chocolate	chocolate
choice	thimnak
choose	thim
chop	tan
chores	inn rian pawl
chubby	a thaumi
church	biakinn
cinnamon	nakzik
circle	a kulh
circumstances	thil sining
citizen	rammi
city	khuapi
claim	laak
claim	ngeihmi
clarify	fianter
class	cacawnnak khaan
clay	tlak
clean	a thiang
clear	fianh
clear	a fiangmi
clerk	cazi
clever	a fimmi
client	thil cawtu
client	hmangtu
cliff	lungpang
climate	nikhua
climb	kai
clingy	aa banhmi
clock	vampang benh suimilam
close	khaar
closet	hnipuan chiahnak dal
cloth	thilpuan hrukaih
clothes	thilthuam pawl
cloud	minmei
cloudy	minmei tammi
clown	mi nihchuak
clue	hliah
clumsy	tla nengnung in a ummi
cluster	banhla thlar
coach	chimhcawnpiak
coach	chimhcawnpiaktu
coal	meitil
coast	rilikam
coat	angki leng
coffee	khawfi
cognitive	hmuhtheihnak
coincidence	aa tongthiammi
cold	khuasik
collapse	a rawk
collar	angki hngawng
colleague	riantuanhawi
colleagues	riantuanhawi
collect	khawmh
collection	khawmhmi
college	khawleih sianginn
color	muici
colorless green ideas slept furiously	muici ngeilo a hring ruahnak pawl thinhung ngai in a it
colour	muici
column	tung
comb	samthih
combination	fonhmi
combine	fonh
come	rat
come here	kaa hin ra
come on	rak ra
comfort	hnangamter
comfortable	siarem
coming	a raliomi
coming soon	a rauh hlaan ah a ra lai
command	nawl pek
comment	fianter
commercial	sipuazi lei
commission	puaisa man
commit	biakam
commitment	biakamnak
committed	bia rak i kam
commodity	thilri
common	a tlangpi in
communicate	pehtlaih
communication	pehtlaihnak
community	zatlangbu
commute	thlen
companion	hawikom
company	company
compare	tahchunhnak
comparison	tahchunhnak
compassion	zaangfahnak
compassionate	zaangfahnak a ngeimi
compatible	aa rem khomi
compete	zuamcawh
competent	a thiammi
competition	zuamcawhnak
competitive	zuamcawh khawhnak
complain	duhlonak chim
complaint	duhlonak chim
complement	chapmi
complement	i bawm in
complete	tlinh
completely	a ning in
complex	a buaimi thil
compliance	zulhnak
complicated	a buaithlakmi
compliment	thangthatnak
comply	nawlzulh
composition	phuahmi
compound	inn kulh chung
comprehension	hngalhnak
comprehensive	a kaumi
compromise	hawi sining hrawmnak
compromise	hawi sining i hrawm
compulsory	tuah lo a ngah lo mi
computer	kompiota
concentrate	thinlung chiah
concept	ruahnak
concern	lungretheihnak
concern	theih duh
concerned	biapi i rak ruah
concert	hlasak puai
conclusion	a donghnak huapnak
concrete	lungdenmi
concrete	a fiangmi
condition	thil sining
conditions	sining
conduct	hruai
conference	i pumhkhawmh ii ruahnak cheuhnak
confess	chimphuan
confidence	fek te'n zumhnak
confident	mah le mah zumhnak
confirm	fehter
confirm	cohlaan
conflict	entainak
confused	lungawtawmnak
confusion	lung awtawmnak
congrats	conglawmh
congratulation	lawmhpi
congratulations	kan in lawmhpi
conjunction	catlang behtu
connect	pehtonh
conquer	tei
conscious	lungfim
consciousness	thil hngalhnak
consent	lungtlinnak
consent	lungtlin
consequences	a hnu zul thil pawl
conservation	khonnak
conservative	hlaanlio chan a hluanmi
consider	ruah
considered	ruahnak
consist	a chung um
consistency	a hlaan ning in umnak
consistent	a sining in a ummi
constant	i thlenglo in a ummi
constantly	a zungzal
constipation	ek fer
construction	innsak liomi
consume	dinei
consumption	ruahnak
contact	pehtlaihnak
contact	pehtlaih
contagious	chawnh khawh a simi
contain	aa tel
contains	aa tel
contemporary	chankhat i a rak umtimi
contempt	nauta
content	a chung ummi kong
contest	zuamnak
context	a chungum thil
continent	khawntinent
continue	pehzulh
contract	hnatla in biakam
contract	hnatlaknak
contrast	an i dannak langhter
contrast	dannak
contribute	pek
contribution	pekmi bawmhnak
control	uk
controversial	i el langmangmi
convenience	caan rem
convenient	a remmi thil
conversation	biaruahnak
convert	lungthlennak
convert	lung i thlen
convey	kalpi
convey	lanhpi
convince	lung fiang lak in chimh
convinced	lungfian lak in chimh
cook	rawlchuan
cook	rawlchuangtu
cooking	rawl chuannak
cool	a daimi
cool	a tha tuk
cooperation	tuantinak
cope	tuah khawh
copper	darsen
core	a muru
corn	fangvui
corner	a kikam
correct	a hmaan
cost	tangka dih ter
cost	a man
costume	hnipuan
cottage	innte
cotton	lapar
couch	thutdannem
cough	khuh
could	a si kho
council	khuakhangtu bu
count	rel
counter	ralchah
country	ram
countryside	khuate
couple	pahnih
courage	ralthatnak
course	tiva luannak lam
course	pehtlai in thil a ummi
court	biaceihzung
courtesy	ziaza dawh tein tuahmi
cousin	tawin kuai unau
cover	a phaw
cow	caw
coward	miralchia
cozy	a tlamtlingmi
crab	cangai
crack	a kakmi
crack	thler
craft	zungthiamnak
crap	a mak tak mi
crash	khuai
crash	kuai thawng
craving	duhtuknak
crawl	lawn
crazy	a hrutmi
create	ser
creative	tharser
credit	credit
creep	lawn
creepy	tihnungmi
crew	riantuantu bu
crime	khuasual
cringe	tih tuk ii bawh
cringe	ningzahnak chuahtermi
crisis	caanhar
criteria	khiahmi
critical	midang thil tuah a soimi
criticism	a that le thatlo kong chimnak
crop	tawi tein riam
crops	tawi tein riam
cross	vailamtah tuang
cross	tan
crow	arkhuan
crowd	mibu
crowded	mibu
crown	siangpahrang luchinh
crucial	a biapi ngaimi
cruel	zaangfahnak ngeilo mi
cruise	tinbaw ngan
crush	mibu
crush	man lak in rial
cry	tah
cucumber	zil
cuddle	i kuh
culture	nunphung
cunning	a hrokhrolmi
cup	hrai
cupboard	bizu
curb	kham
cure	damter
cure	damnak
curfew	kalfiu
curiosity	theihdunak
curious	theih duh
curly	sam ker
currency	ram chung hmanmi phaisa
current	a tu lio
currently	tu hrawng
curse	chiatserh
curtain	innka puanzar
cushion	thutnak caah a nemmi
custom	zulh tawnmi phung
customer	thil cawtu
customer	thil hangtu
customs	zulh tawnmi phunglam
cut	tan
cut	tannak
cute	duhnung
cycle	aa kualmi
cycling	setbing citnak
dad	hringtu pa
daddy	hringtu pa
daily	nifatin
dairy	cawhnuk he aa pehtlaimi
dam	ti khamnak
damage	rawhnak
damn	damn
damp	a cin
dance	laam
danger	tihnungmi
dangerous	tihnung
dark	a muimi
darling	dawtmi
dash	zuanhnah
data	thil pakhat khat kong hngalhmi
date	tonnak
date	nithla
daughter	fanu
day	chun
dead	thih
deadline	rikhiahmi caan
deaf	a hnachetmi
deal	i tuaihmal
deal	a tlawmtam
dear	dawtmi
Dear All	Dawtmi Nan Zapi
Dear Customer	thilhmangtu
Dear Customer	Dawtmi Thilcawtu
Dear Parents	Upatmi Nulepa hna
Dear Sir	Upatmi Saya
Dear students	Upatmi siangngakchia pawl
Dear Team	Upatmi Phu
death	thihnak
debate	biaelnak
debit	tangka cawimi
debris	hnawmtam
debris	pelpawi
debt	leiba
decade	kum hrabu
decay	thut
deceased	thih
deceive	hlen
december	december thla
decent	upat awk a tlakmi
decide	biakhiah
decided	biakhiah
decision	biakhiah
deck	cabuai
decline	a tla
decrease	a tum
dedicated	a dang tein tuah piakmi
dedication	a hlei in pekchanhnak
deed	tuahmi
deep	a thuk
deer	sakhi
default	tlolh
defeat	sunghnak
defeat	sungh
defend	dirkamh
define	fianter
definitely	a si hrim
definition	a sullam
degree	tahnak
delay	nuarhnak
delay	khulnuar
delayed	nuarh
delete	hlonh
deliberate	tuah hrammi
delicate	tuaktaan a herhmi thil
delicious	a thawmi
delight	lunglawmhnak
delighted	lung i hmuih
deliver	kuat
delivered	pekchanh
delivery	thil chawnhnak
demand	duh
demand	duhsaknak
demanding	duhnak ngeih
democracy	zauk pennak
demon	khuachia
demonstrate	langhternak in fianter
denied	i pheh
density	chahnak
dentist	ha sibawi
deny	alnak
department	zungthen
departure	kal
depend	ngatchan
deploy	a kaumi
deposit	bank ah chiahmi tangka
deposit	chiah
depressed	lungzawt
depression	lungzawtnak
depth	a thuh
describe	langhter
description	langhtermi
desert	hmuh awk aa tlakmi thil
desert	kaltak
deserve	a phu
design	design suai
design	design
designation	langthernak
desire	thinlung nih duh
desire	thinlung duhnak
desk	cabuai
despair	ruahchannak ngeih lo
desperate	ruahchannak ngeih lo
despite	a siko nain
dessert	kamphal eimi
destination	tinhmi
destiny	phak i tinhnak
destroy	hrawh
destruction	rawhnak
detail	a dikthlir
details	a dikthlir
detect	hmuh
determination	biakhiahnak
determine	biakhiah
determined	biakhiah
devastated	lungrawh
develop	thancho
developed	thancho
development	thanchonak
device	thilri
devil	thil thalo
devoted	zumhawktlak ngaimi
Dhivehi	Dhivehi
diabetes	zunthlum
diarrhea	chungtlik
diary	nifatin a cangmi tialnak cauk
dictionary	diksineri
did	rak tuah
die	thih
died	thih
diet	rawl
difference	dannak
different	aa dang
difficult	a har
dig	cawh
dignity	upat hmaizahnak
diligent	tei mami
dinner	zaanriah
dip	hnim
direct	hmakhat te ah
direction	kalnak lam
director	hmuhsaktu
dirt	hnawm
dirty	a thurhnawm
disable	tlamtlinlo
disabled	pumtlamtlin lo nak
disappear	tlau
disappointed	lungsilo
disaster	rawhralhnak
discard	hlawt
discharge	chuahternak
discipline	dingrep ngeih
discount	manthumhnak
discover	hmuh
discrimination	thleidannak
discuss	i ceih
discussion	i ceihnak
disease	zawtnak
diseases	zawtnak rungrul
disguise	mui i hlen
disgusting	fihnungmi
dish	kheng
dishes	kheng pawl
dismiss	kalnak nawl pek
dispatch	kuat
display	langhter
disposal	zorh
dispute	bia i el
distance	lam hlat
distinct	aa dangmi
distinguish	minthan
distinguish	thleidanmi
distress	tihphaannak
distribution	phawtzamhnak
district	pengkhat
disturb	hnahnawh
ditch	hlonh
ditch	tiluannak
dive	mawngh
diverse	dannak
diversity	i dannak
divide	thencheu
divine	biaknak lei thil
divorce	thennak
divorce	then
dizzy	lungmih
do	tuah
do you	na si maw
do you love me	na ka daw maw
doctor	siibawi
document	cahren
does	tuah
doesn't	a si lo
dog	uico
Dogri	Dogri
doing	tuah liomi
doll	tunu
domain	uktu nih ukmi ram
domestic	ramchung
dominant	uk
don't	hlah
Don't worry	Na thinphaang hlah
donate	hlut
done	tuah dih
donkey	khacer hme phun
dope	a mak bak
double	pahnih
double	karh
doubt	lung awtawm
doubt	lung awtawmnak
dough	changvut
down	a tang
download	download
draft	a cian
draft	a hran ser
drag	hnuh
drain	ti roter
drama	drama
draw	zuh
draw	suai
drawer	thilchiahnak bizu
drawing	zuk suainak
dread	thinphan
dream	mang manh
dream	mang
dress	thilpuan
drill	vih
drink	din
drink	dinawk
drive	mawngh
drop	thumh thlak
drop	thumhthlaknak
dropped	thlak
drought	ramcar
drunk	zurit
dry	a rocar
duck	compei
dude	kawi
due	chung
due to	ruang ah
dull	lung i panh lo
dull	a hnawlmi
dumb	hlonh
dump	hlonh
duration	caan tawisau
during	lio ah
dust	leidip
duty	rian
dwell	um
dying	thih
each	pakhat cio
each other	pakhat le pakhat
eager	i hngahhlangmi
eagle	mupi
ear	hnakhaw
earlier	tuan deuh
early	tuan tein
earn	pek
ears	hnakhaw
earth	vawlei pumpi
earthquake	lihnin
ease	fahnak damter deuh
easily	fawi tein
east	nichuah lei
easy	a fawi
eat	ei
eating	einak
economic	sipuazi
economy	sipuazi
edge	a par
edit	remhthan
education	fimthiamnak
effect	chuahter
effective	hmual ngeimi
efficiency	rang tein le tha tein thil tuahkhawhnak
efficient	thil a ti khomi
effort	thazaang chuahnak
egg	arti
eggplant	bawnbok
ego	duhfahnak
eight	pariat
eighteen	hleiriat
eighty	sawmriat
either	pakhat silole pakhat
elaborate	fianter
elbow	kiu
elder	tar lei
elderly	upa deuh a simi
elegant	a thami
element	thil hrampi
elephant	vui
eleven	hleikhat
eligible	a tlingtlakmi
eliminate	chuah
else	silole
embarrassed	ningzah
embarrassing	ningzak a simi
embrace	pom
emerge	a hung chuak
emergency	laakhruak
emotional	thinlung lei tuarnak he aa pehtlaimi
empathy	zaangfahnak
emphasis	fak khun in uarnak
emphasize	biapi ah chiah
employee	riantuantu
employees	riantuantu pawl
employer	rianpetu
employment	rian
empty	a lawng
enable	tuah khawh lo
encounter	ton
encourage	thazaang
end	a donghnak
endangered	tihnunnak phak ter
endeavor	zuamnak
endurance	in khawhnak
endure	nguh
enemy	ral
energy	thazang
engage	rian pek
engaged	i chawnhbiak
engagement	i hamnak
engine	seh
engineer	engineer
English	Mirang
enhance	thatter deuh
enjoy	i nuamh
enormous	a nganpi
enough	a za tawk
ensure	fian ter
enter	luh
entertainment	lung nuamhternak
enthusiasm	thanuamhnak
enthusiastic	tha nuammi
entire	a ning in
entitled	min bunh
entity	thil a um takmi
entrance	luhnak
entrepreneur	sipuazituah thawktu
envelope	cawbawm
environment	pawngkam
envy	nahchuah
epic	tuanphuang
epidemic	khulrang in chawnhkhawhmi zawtnak
equal	aa tlukruangmi
equipment	thilri
equity	i tlukruannak
equivalent	aa tlukmi
eraser	khephiat
error	palhnak
escape	chuah
escape	luat
especially	a hlei in
essay	thil pakhat khat kong tialmi
essence	a muru
essential	a biapi tukmi
establish	dirh
established	rak dirhmi
estate	innlo
estimate	tuaktaan
estimated	suaimi
etc	tbk
eternal	zungzal hmunmi
ethics	tlangcungmi pawl
evaluate	a man khiah
evaluation	a man khiahnak
even	a si hmanh ah
even though	si ko hmanhsehlaw
evening	zaan lei
event	puai
eventually	a donghnak ah
ever	bal
every	zapi
everybody	zapi tein
everyone	ho paoh
everything	zeithil paoh
evidence	langhtertu thil
evidence	tet-te
evil	thil thalo
evolution	thlennak
evolve	duhsah tein thil a cangmi
Ewe	Ewe
ex	a hlun
exact	dannak umlomi
exactly	a si hrimmi
exam	camipuai
examine	campuai tuah
example	tahchunhnak
exceed	lonh
excellent	a tha tuk
except	dah ti lo
exception	hawi he dannak
excess	a hleihluak
excessive	a hleihluak
exchange	thlen
excited	lung cawlcangh
excitement	lungthawhnak
exciting	thinlung cawlcangh
exclusive	midang lo in tuahnak nawl ngeimi
excuse	ngaihthiam
excuse me	zaangfahnak te'n
execute	tlinter
execution	thahnak
executive	a tuantu
exercise	pum cawlcanghnak tuah
exercise	pum cawlcanghnak
exhaust	tha batter
exhausted	thabat tuk
exhibit	langhter
exhibition	langhternak tuahmi
exist	a um
existence	dirhmun
existing	a ummi
exit	chuahnak
expand	kauhter
expect	i hngahhlang
expected	ruahchan
expenses	phaisa hmanmi
expensive	a man faak
experience	hmuhton
experience	hmuhtonnak
experiment	hneksaknak
expert	a thiami
expired	caan a luan
explain	fianh
explanation	fianternak
exploit	raltha ngaiin tuahmi
explore	kawl
export	ramdang kuatding thil
expose	langhter
exposed	langter
exposure	langhternak
express	langhter
expression	langhternak
extend	samh
extended	caan sauhmi
extension	caan sauh
extent	a hmetngan
external	leng lei
extinct	a cimit cangmi
extra	a hleiin
extract	phawi
extraordinary	thil khuaruahhar
extreme	a hleihluak
extremely	a hleihluak
eye	mit
eyes	mit
fabric	la
fabulous	khuaruahhar asimi
face	ton
face	hmai
face	pah
facilitate	fawiter
facilities	thilri
facility	hmanmi thil
fact	a sining tak
factor	tuahtu
factory	thilsernak sehinn
facts	a dikmi
fade	a ziam
fail	tlaknak
fail	tlak
failed	tlak
failure	sunghzatlak
faint	a dinmi
fair	a zaang tuk
fair	a sining tein a si
fairly	lasi
fairy	lasi
faith	zumhnak
faithful	zumhawktlak
fake	a deu
fall	thalpi le khuasik thla karlak
fall	tlak
false	a palhmi
fame	minthannak
familiar	aa lomi
family	chungkhar
famine	mangtam
famous	a minthang
fan	pangka
fan	thapetu
fancy	mithlangmi
fantastic	a thatuk
far	hlat
farewell	thlahnak
farm	lo thlawh
farmer	lothlo
fascinating	khuruah har ngai a simi thil
fashion	hnipuan hrukaih ning
fashion	ser
fast	a rang
fat	thau
fatal	thihnak tiang a phaktertu thil
fate	van
father	hringtu pa
fatigue	thatbatnak
fault	palhnak
favorite	duh bikmi
favour	papek
favourite	duhbikmi
fear	tihnak
fear	tih
feast	rawl danghnak puai
feather	ar
feather	va hmul
feature	hmaichung um thil
feature	a hlei in langhter
features	hmai chung thil
february	february thla
fed up	ngaihchiat
fee	man
feed	rawl pek
feedback	ruahnak pekthan
feel	khaansar
feel	tuar
feeling	tuarnak
feet	kedong
fell	tlak
fellow	si timi
felt	tuar
female	nu
fence	kulh
fertile	vawlei a thami
festival	puai
fetch	va laak
