density	akha gboï
dentist	Mikhi Nakhan Yingui dandan ma
deny	tondi fé
department	khoundè
departure	afolè
depend	minimä
deploy	Ara lantan fé
deposit	asadé
depressed	dakhoui
depression	dakhouiya
depth	a kha tilin yi
describe	A ma tonkhouma fé
description	anakiènèkhè
desert	Mèyèn yi gbé gbé na dèn nè khè
deserve	a lama ma
design	khakhili dé
designation	soukhandi
desire	wakhonyi
desk	wali bankhi
despair	khakhili tidé mouna
desperate	yiguitèguè
despite	hali ali
dessert	ményi ta
destination	sigadé
destiny	maraguiri
destroy	känä
destruction	kanafé
detail	détayi
details	détayei
detect	to
determination	wakiliya
determine	natè tongofé
determined	Kélifé i ti i khayi kha fan
devastated	tagan'nè
develop	ara yiriwa
developed	sigua yaré
development	Yaré ma siguè
device	Soumouyi
devil	gnin'nè
devoted	fé khörökhö rabafé
Dhivehi	Dhivehikhoui
diabetes	diyabèti
diarrhea	fouri raguéré
diary	kouki lan ma rendez- vous sèbama nahan koui
dictionary	bouki nakhan sèbèli kia falama
did	araba
die	fäkhä
died	afakha
diet	dari donsé
difference	nakhan ey bama ey boré ma
different	keren mara
difficult	a khörökhö
dig	gué
dignity	khörè ya
diligent	Cèmbè sötö fé ikha wali ma
dinner	dègué
dip	gorofé a khora
direct	tinkhinyi
direction	sigadé
director	sigädé
dirt	nökhè
dirty	Nokhè
disable	rakhoubén
disabled	rakhoubén
disappear	louèfé
disappointed	donyi donyi
disaster	kanari
discard	bâ koui
discharge	bâ ä khoun
discipline	khouroufé
discount	ce saré ra gorofé
discover	sengué a tofé
discrimination	cé khouroun fé
discuss	woyèn yi masarè
discussion	dèmasara
disease	fouré
diseases	fourey
disguise	Nakhan sama wo noun cé gbètè kha ma niè
disgusting	amakhilici
dish	paaney
dishes	cé nakhan fari ma salakhounkhi
dismiss	bä a yama
dispatch	ra sanbè
display	ama kèni fé
disposal	kiraya
dispute	gnôkhôn sôssô
distance	makouyè
distinct	abafé ayama
distinguish	ayeguetifé
distress	bögnèmini kobi
distribution	takhounyi
district	khaaré
disturb	yi din fé ara
ditch	yé nokhè danguima yeli nakhan koui
dive	Goro fé a khoun ma
diverse	möli gbégbé
diversity	cé wouya yi
divide	täkhoun
divine	nakhan kéli khi Allah ma
divorce	fatanyi
dizzy	khouma gui fé
do	araba
do you	ibara
do you love me	eské n'nafan ima
doctor	mikhi dandan
document	kèdi
does	araba
doesn't	mou
dog	baré
Dogri	Dogrikhoui
doing	rabafé
doll	bébédi
domain	mikhi kha bokhi
domestic	nakhan na moma bankhi
dominant	Nakhan nokhi ara
don't	inakha raba
Don't worry	ali nakha kontofili
donate	fi
done	maraba
donkey	khié fanyi
dope	yèmbègnakhi
double	agnondon firin
doubt	sika
dough	farin fougni
down	aboum ma
download	A sötö fè ordinateur koui
draft	walima todé
drag	Salakhoun fé
drain	Yé gnèrèma Nakhan koui sigafé lakoè
drama	fé nakhan ma kinikini
draw	a tongomaraba
drawer	cé sacé nakhan fatoukhi sadéra
drawing	dessèn naba
dread	gakhou
dream	khié
dress	donma kouyé
drill	gué
drink	yeminfé
drive	khaninfé
drop	aya
dropped	bara birâ
drought	sogué fouré
drunk	bara sisi
dry	akharé
duck	doki
dude	sèguètala
due	makhilifé
due to	guifé n'a gné
dull	Nakhan mou ma yanba ma
dumb	khakhili taré
dump	aragorodé
duration	bouu
during	lèèri
dust	khougbé
duty	nakhan lan araba
dwell	Loufé yiré aibada
dying	fäkhäfé
each	nakhan yo
each other	ey boré
eager	ma guinè nou ma khamè
eagle	Khoni khoun gbé
ear	touli
earlier	sin'nè
early	sin nè
earn	gueni
ears	touley
earth	bokhi
earthquake	bpokhi sèrèn
ease	ara sonya
easily	döyi
east	kiya nakhè
easy	amou khörökhö
eat	a donfé
eating	nakhan donma
economic	saré masarafé
economy	sötösé
edge	a cèti
edit	masara
education	iyo nkhanounteyi
effect	a wali
effective	fé nakhan yabi tokhi
efficiency	yabi fanyi sötöfé céra nakhan nou mamèkhi
efficient	Fé nakhan yabi tokhi
effort	wakili
egg	tokholè
eggplant	köbö köböï
ego	ikérén kha khèri ma gnökhounfé
eight	solomasakhan
eighteen	foun noun solomasakhan
eighty	tongo solomasakhan
either	nakhan yora
elaborate	a yaba fé
elbow	bèlèkhè khimbi
elder	tära
elderly	gnè
elegant	tofan
element	sé
elephant	Sili
eleven	fou noun kérén
eligible	tinfé ama
eliminate	bä a yama
else	khatin
embarrassed	khatinkhi
embarrassing	yiguitèguè
embrace	tofanyi
emerge	Kélifé yiré lan ma siga fé yiré khoun gbé
emergency	nakhan laman araba yakossi
emotional	nakhan fama kinikini ra ima
empathy	yètè kan safé mikhi gbètè loudé
empathy	Fé fakhamou ki
emphasis	woyèn ki
emphasize	Ligne sa fé cé boun ma
employee	Na khan walifé Lan khoun dè ndé bè
employees	walikey
employer	wölidé
employment	rawalifé
empty	cemakoui
enable	aradèkhè
encounter	ara lanyi fé
encourage	bognèfifé mikhima
end	ranyon'yi
endangered	nakhan na louè fé kirafari
endeavor	wakili
endurance	Kosso kassa
endure	torè
enemy	gnakhoui
energy	sèmbè
engage	yètèba
engaged	yètèba
engagement	yètèba
engine	motèri
engineer	mikhi nakhan kha wali na yamakotafera
English	anglais khoui
enhance	safé khouma
enjoy	amatökhofé
enormous	agbé
enough	agbégbé
ensure	ara fikhè fé
enter	so
entertainment	béré
enthusiasm	ira yalakhin fé
enthusiastic	sèwakoui
entire	a birin
entitled	khili sofé céyi inakhan yalankhi
entity	nakhan cé ma cén khi
entrance	sodè
entrepreneur	sarémati lankhoundè khounyi
envelope	envelöpou
environment	wo na bilinyi
envy	kholi
epic	fé falafé imou nakhan ma gnökhoun
epidemic	fouré ralantankhi
equal	alan
equipment	walikècé
equity	takhounyi lankhi
equivalent	kérén
equivalent	lan
eraser	chifon
error	tantanyi
escape	a gui mekhé ma
especially	agbéngbényi
essay	sèbèli
essence	yé nakhan sama macini cé koui
essential	agbéngbényi
establish	ma banbanfé
established	ama banban
estate	ikha bokhi
estimate	féma khasabikhi
estimated	bara yaté
etc	anoun
eternal	koundè
ethics	khakhimayey
evaluate	gbata
evaluation	gbata
even	hali
even though	khali
evening	noun maré
event	fé
eventually	donghöra
ever	sonon
every	nakhan yo
everybody	birin
everyone	sigadé
everything	abirin
evidence	cedé
evil	amoufan
evolution	Siyon
evolve	ma sara fé
Ewe	Ewekhiui
ex	fori
exact	nanara
exactly	naki yati
exam	gbata
examine	mato
example	amisali
exceed	danghi ara
excellent	A fan yi a gbéra
except	fo
exception	fo
excess	dangui a ra
excessive	nakhan gbo
exchange	masara
excited	ama khoyifé
excitement	gbätäfé
exciting	marafanyi kirama
exclusive	cé nakhan na gatakhi mikhi bè
excuse	dignè
excuse me	dignèn ma
execute	fäkhä
execution	arabafé
executive	khoui soukhoui
exercise	arawali
exhaust	tagangni
exhausted	taganyi
exhibit	cé dèntèguè fé
exhibition	cé ma kèninfé
exist	kerén
existence	nakhan na
existing	nâ na
exit	minidé
expand	yarémasiguè
expect	mamèti fé
expected	abara mè
expenses	kobiri ra wali fé
expensive	a khori
experience	khakhili sotöï
experiment	mato
expert	nakhan londikhi féndema
expired	bara fori
explain	alankhama
explanation	yamasén
exploit	arawali fé
explore	aya fén
export	khanin fé ta gbètè
expose	masén
exposed	masén
exposure	abö ara
express	wèyénfé
expression	falè
extend	kènè
extended	rakouyakhi
extension	ayigbofé
extent	mayi talè
external	a fari
extinct	arakhoubén
extra	gbètè
extract	tongo è bä koui
extraordinary	nakhan möli mouna
extreme	dangui fé limite
extremely	a khörökhè ra
eye	ya
eyes	ya
fabric	dougui dèguètaré
fabulous	fanyira
face	gbakoufera
facilitate	rasönèya
facilities	sabatifé yiré
