gma	brother
mmi-is n uḍeggal	brother in law
awid	brought
aqehwi.	brown
Tmecceḍ	brush
Abelyun	bucket
ameddakel	buddy
ameṣruf	budget
abeɛɛuc	bug
Lebni	build
asebnu	building
Ybennu	built
amur ameqqran	bulk
azger	bull
aḥeqqar	bully
afelliq	bump
Kra	bunch
tazdemt	bundle
taεkemt	burden
εebbi	burden
yettwamḍel	buried
tmes	burn
amgerrad	burst
Yemḍel	bury
asakac	bus
igissi n taɣat	bush
tadamsa	business
amgerrad	bust
yeɛmer	busy
maca	but
udi.	butter
aferṭeṭṭu	butterfly
Taqeffalt	button
ad d-taɣeḍ	buy
sɣur	by
aḥeqa	by the way
ar timlilit	bye
akrembiḍ.	cabbage
Ajmir	cabinet
Tagerbit	cage
lgaṭu	cake
tafunast	calf
tiɣri	call
Siwel-iyi-d	call me
yessawel	called
yerked	calm
Yusa-d	came
tawayt	campaign
yezmer	can
tizmar	can
ur zmireɣ ara	can't
yekkes	Cancel
akensir	cancer
yesεan tallalt	capable
tazmert	capacity
tamanɣt	capital
azwel	caption
Ḍḍfeɣ-d	capture
takeṛṛust	car
tameddurt	career
ḥader	careful
s leḥder	carefully
Yestehza	careless
aseḥbiber	caring
amisɣar	carpenter
taṛakna	carpet
Zrudiya	carrot
tudema	carry
Kemmel	carry on
Uqqem	carry out
tamsalt	case
Ixelleṣ s idrimen	cash
ţţegger	cast
teɣremt	castle
s tagnit	casual
amcic	cat
ṭṭef	catch
taggayin	category
lmal	cattle
yettwaṭṭfen	caught
sebba	cause
yeɣra	cause
ḥadret	caution
Yetḥadar	cautious
tenɣert	cave
teḥbes	cease
afella	ceiling
asfugel	celebrate
Taxibat	cell
talemmast	center
lqern	century
yimendi	cereal
tafugla	ceremony
iban	certain
War ccek	certainly
aselkin n tgezzayt	certificate
tiselselt	chain
akersi	chair
acqirrew	challenge
ḥazem	challenge
asirem	chance
abeddel	change
timterwit	chaos
azamul	character
ismal	characteristics
agga	charge
taẓallit	charity
yesḥerzen	charming
Ameskan	chart
tebɛen	chase
yetqeṣṣir	chat
ɣlay	cheap
yettkellix	cheat
yettkellix	cheating
sefqed	check
asefqed	check
laḥnak	cheek
ssebɣes	cheer
yesferḥen	cheerful
ssebɣas	cheers
ayet	cheese
takrura	chemistry
ɛziz	cherish
icahen	chess
aglim	chest
Tufẓa	chew
ayaziḍ	chicken
d aneḥkam	chief
agrud	child
temẓi	childhood
arrac	children
semmeḍ	chill
asemmiḍ	chill
isekkilen	chimneys
tamart	chin
ccikula	chocolate
lxetyar	choice
xtir	choose
Gzem	chop
leqdic n wexxam	chores
acaṛan	chubby
teklizt	church
Lqerfa	cinnamon
tawinest	circle
tegnit	circumstances
Aɣerman	citizen
tamdint	city
tuttra	claim
yessefhem	clarify
tneɣrit	class
yideqqi.	clay
zeddigen	clean
yesfeḍ	clear
zedig	clear
anawur	clerk
ameḥruc	clever
yemsaɣen-nneɣ	client
Acṛuf	cliff
Anezwi	climate
afud	climb
Amaltaɣ	clingy
amasrag	clock
ɣleq	close
texzant	closet
Acettiḍ	cloth
iceṭṭiḍen	clothes
isighina	cloud
d asigna	cloudy
Aferkus	clown
takti	clue
yetqelleq	clumsy
tagrumma	cluster
sluɣmu	coach
asleɣmay	coach
ireg	coal
rrif n yilel	coast
akebbuḍ	coat
lqahwa	coffee
Awessun	cognitive
D zzheṛ kan	coincidence
ssemeṭ	cold
iɣelli	collapse
iri	collar
ameddakel	colleague
imdukal	colleagues
ad d-tekkes	collect
telkensit	collection
tasdawit	college
Ini	color
tiktiwin tizegzawin ur nesεi tiɣmi ṭṭsen s wurrif	colorless green ideas slept furiously
ini	colour
Ajgu	column
timceḍt	comb
Asafar	combination
asdukkel	combine
arwaḥ	come
aya-d ɣer d-a	come here
amazrar	come on
Ari	comfort
yesɛa lehna	comfortable
Yettaweḍ-d	coming
Qṛib ad d-yaweḍ	coming soon
Iḍebbir	command
yiwenniten	comment
ttjaṛa	commercial
aseɣlef	commission
Egg	commit
iseḍsay aṭas	commitment
yeṭṭef	committed
Alzazen	commodity
tamezdit	common
asmmeslay	communicate
tasmilt	communication
tasdukla	community
tikli	commute
arfiq	companion
taggayt	company
semsawi	compare
quren	comparison
leḥnana	compassion
arufi	compassionate
yemṣada	compatible
Yettekkay	compete
Yeẓweṛ	competent
Amsazwar	competition
teɣdirawt	competitive
d-yettcetkin	complain
accetki	complaint
ţamɛiwent	complement
ɛiwen	complement
akmmel	complete
akkit	completely
Asemlal	complex
iga	compliance
Yewɛeṛ	complicated
tajmilt	compliment
Rewes	comply
Tira	composition
ameskan	compound
Tigzi	comprehension
amatu	comprehensive
issurduyen	compromise
surdu	compromise
tamelzumt	compulsory
aselkim	computer
ţṛekzeḍ	concentrate
takti	concept
ugur	concern
yuggad	concern
yettwaḥsab	concerned
abaraz	concert
Taggara	conclusion
ssiman	concrete
akmam	concrete
ccerḍ	condition
tiweltin	conditions
tanehrawet	conduct
Asarag	conference
Yestaɛṛef	confess
laman	confidence
yettkel	confident
sseknemt	confirm
amennuɣ	conflict
yexlef	confused
arway	confusion
Ayyuz	congrats
Mebruk	congratulation
ayyuz	congratulations
taseftit	conjunction
Qqen	connect
Amez	conquer
yesɛan tamusni	conscious
tafrit	consciousness
yeqbel	consent
amsefham	consent
tinalkamin	consequences
aḥraz	conservation
Amagaz	conservative
meggez	consider
Iɣil	considered
llan deg-s	consist
imwalam	consistency
llan	consistent
dima	constant
dima	constantly
Tuqeft	constipation
lebni	construction
Suder	consume
Asseqdec	consumption
anermis	contact
nermes	contact
ineṭṭeḍ	contagious
yesεan	contain
yesεa	contains
taseklant	contemporary
aḥqar	contempt
agemmay	content
Amsizwer	contest
usatal	context
Amenẓaw	continent
kemmlet	continue
sedres	contract
agatu	contract
agdel	contrast
segdel	contrast
yettekka	contribute
yettekka	contribution
tḥekm	control
Amhawer	controversial
amtawa	convenience
yessefken	convenient
ameslay	conversation
abeddel	convert
ybeddel	convert
Ţţawin	convey
Yesseqneɛ	convince
Yesseqneɛ	convinced
niwel	cook
nwal	cook
nwal	cooking
semmeḍ	cool
yelha aṭas	cool
Amedhel	cooperation
neɣleb	cope
Neḥas	copper
Ul	core
akbal	corn
teɣmert	corner
d ayen yelhan	correct
suma	cost
ayrid	costume
Axxam	cottage
Tabduɣt	cotton
akanapi	couch
Tusut	cough
yezmer	could
Aseqqamu	council
leḥsab.	count
tamasragt	counter
tamurt	country
tamurt	countryside
sin	couple
tabɣest	courage
asurif	course
tanzarfit	court
leḥdaqa	courtesy
miss n ɛemmi	cousin
taduli	cover
tafunast	cow
yttagad	coward
yesεan lehna	cozy
ḥenneqric	crab
Yeṭṭerḍeq	crack
Tindi	craft
Iẓẓan	crap
yeɣli	crash
asehwu	crash
Yetcihwa	craving
yettmurud	crawl
Selbeɣ	crazy
ad d-nesnulfu	create
ameslal	creative
aṛḍal	credit
ufuḥan	creep
yefjeε	creepy
Imaslaḍen	crew
imenɣi	crime
yeskrwic	cringe
skerwec	cringe
Tazɣent	crisis
timsal	criteria
yekkat deg	critical
anqad	criticism
Lɣella	crop
lɣella	crops
amidag	cross
mideg	cross
Agaref	crow
lɣaci	crowd
yeččur	crowded
aqacuc	crown
yesεan azal ameqqran	crucial
leqseḥ	cruel
aḥewwes	cruise
yefcel	crush
εfes	crush
yettru	cry
axyar	cucumber
asiger iɣallen	cuddle
tadelsa	culture
tiḥrci	cunning
taqbuct	cup
asalu	cupboard
Tarkent	curb
asafar	cure
yejji	cure
asmi ara d-yeffeɣ lḥal	curfew
Lekluf	curiosity
d ameslay	curious
ikeṛṭuṭef	curly
tadrimt	currency
assaɣ	current
deg tallit	currently
yenɛel	curse
asaber	curtain
tsumta	cushion
asmel	custom
amsaɣ	customer
Amsaɣ	customs
igezzem	cut
agezzum	cut
d ayen icebḥen	cute
asnasɣal	cycle
Anehaṛ n usnasɣal	cycling
baba	dad
baba	daddy
yal ass	daily
ayefki	dairy
Aggug	dam
yetwaɣ	damage
atwaɣ	damage
Ay aɛeffan	damn
Bzeg	damp
ccḍeḥ	dance
amihi	danger
yuεer	dangerous
aberkan	dark
ay aḥbib	darling
azzel	dash
Isefka	data
azmez	date
ttiεad	date
yelli-s	daughter
ass	day
yemmut	dead
Amenḍar	deadline
aɛeẓẓug	deaf
alhu	deal
lqdic	deal
ay aḥbib	dear
Ay atmaten ɛzizen	Dear All
amseqdac aḥbib	Dear Customer
ay imawlan aεzizen	Dear Parents
i mass	Dear Sir
i yinelmaden	Dear students
i terbaεt	Dear Team
lmut	death
Askasi	debate
azenzi	debit
Iceqfan	debris
ḍḍlaba	debt
Aseggas	decade
yeţdumu	decay
Yemmut	deceased
iɣuṛṛ	deceive
dujember	december
yeḥdeq	decent
ad d-tefriḍ	decide
neɛzem	decided
rray	decision
tiqenṭert	deck
nnger	decline
semẓi	decrease
yettunefken	dedicated
Abuddu n teṛwiḥt	dedication
Agi	deed
lqayen	deep
taferka	deer
amkan ur nettwassen	default
aneɣluy	defeat
sefsu	defeat
aḥuddu	defend
sebeyen	define
D ayen ibanen	definitely
tabadut	definition
Agerdas	degree
wexxren	delay
leɛḍil	delay
Iɛeḍḍel	delayed
ssukkes	delete
S tmeɛmada	deliberate
Imikri	delicate
benin	delicious
Azwet	delight
S tumert	delighted
isellek	deliver
Yezuzer	delivered
asefk	delivery
ysuter	demand
asuter	demand
asuter	demanding
tugdut	democracy
irin	demon
sseknen	demonstrate
Yugi	denied
Tuzeret	density
amejjay n tuɣmas	dentist
ad tnekreḍ	deny
aseqqamu	department
ṛṛwaḥ	departure
yeqqen	depend
Fser	deploy
sers	deposit
asersay	deposit
yeffeɣ-it leɛqel	depressed
sneɣnayen	depression
Talqayt	depth
aglam	describe
aglam	description
tanezruft	desert
yuklal	deserve
nherwel	design
Asras	designation
yessaram	desire
lebɣi	desire
Tanarit	desk
Tulza	despair
tuyes	desperate
ɣas akken	despite
taseggrit.	dessert
amḍiq anda teddut	destination
lmektub	destiny
yessenger	destroy
nnger	destruction
ttefṣil	detail
ttfaṣil	details
yetfiq	detect
aɛewwel	determination
afen	determine
yettwasnen	determined
yetwaɣ	devastated
ad d-nernu	develop
yesnefli	developed
asnerni	development
allal	device
Ciṭan	devil
Zeggu	devoted
Divehi	Dhivehi
aṭṭan n sskeṛ	diabetes
Tuzzel tɛebbuḍt	diarrhea
aɣmis	diary
amawal	dictionary
yexdem	did
yemut	die
Yemmut	died
rrijim	diet
Amgared	difference
imxalaf	different
yuɛer	difficult
ad d-tekkes	dig
lḥerma	dignity
Ameḥruc	diligent
imensi	dinner
tubbɣa	dip
srid	direct
direction	direction
Anemhal	director
ammus	dirt
yexnuness	dirty
aɛiban	disable
aɛiban	disabled
yeffeɣ	disappear
yexṣem	disappointed
d axeṣṣaṛ	disaster
aḍegger	discard
ssuffɣen	discharge
ţṛebga	discipline
Yeneqqes	discount
Yufa	discover
afraz	discrimination
mmeslay	discuss
Ameslay	discussion
aṭṭan	disease
aṭṭanen	diseases
yelsa-d amzun	disguise
amcum	disgusting
aḍebsi	dish
iqbac	dishes
ggumma	dismiss
asufeg	dispatch
askan	display
Aheggi	disposal
amennuɣ	dispute
mebɛid	distance
amgarad	distinct
amgired	distinguish
Cedda	distress
afraq	distribution
taɣiwant	district
Yettcewill	disturb
targa	ditch
Neggez	dive
yal ṣṣenf.	diverse
amgarad	diversity
bḍu	divide
n Ṛebbi	divine
berru	divorce
yebra	divorce
yemlilli	dizzy
xdem	do
neɣ ala	do you
tḥemmeld-iyi?	do you love me
ṭṭbib	doctor
taftart	document
yes-s	does
ur d-yettili ara	doesn't
aydi	dog
Dugri	Dogri
yexdem	doing
tapupilt	doll
agmuḍ	domain
n wexxam	domestic
Teḥkem	dominant
Ur tt-ttarra ara	don't
Ur ttqelliq ara	Don't worry
aṣeddeq	donate
ifukk	done
aɣyul	donkey
Zeṭla	dope
aslag	double
uslig	double
ccek	doubt
ycuk	doubt
Arekti	dough
ɣer lqaɛa	down
Ssigez	download
asenfar	draft
aru	draft
zzuɣureɣ	drag
asuf	drain
tamuggit	drama
arrsam	draw
leqjer	drawer
Ssuneɣ	drawing
Afjaε	dread
argu	dream
targit	dream
taqendurt	dress
taseflut	drill
sew	drink
tissit	drink
yenheṛ	drive
yeɣli	drop
timeqqit	drop
Yhewwed-d	dropped
taɣart	drought
Yeswa	drunk
yekkaw	dry
abṛik	duck
ay ameddakel	dude
lḥeq	due
imi	due to
ur d-yettban ara	dull
ungif	dumb
Akamyun	dump
tallit	duration
deg	during
aɣebbar	dust
lwajeb	duty
yezdeɣ	dwell
Yettmettat	dying
yal yiwen	each
wa ɣer wayeḍ	each other
yesɛan lebɣi	eager
Igider	eagle
Amẓẓuɣ	ear
zik-nni	earlier
zik	early
rebḥ	earn
Imeẓẓuɣen	ears
akal	earth
tzenzelt	earthquake
tasusmi	ease
s tefses	easily
asammar	east
ishel	easy
ačč	eat
tuččit	eating
Admis	economic
tadamsa	economy
rrif	edge
ẓreg	edit
aselmed	education
asemdu	effect
yesɛan azal	effective
afud	efficiency
d amellil	efficient
afud	effort
tamellalt	egg
batenjal	eggplant
iman-iw	ego
tmanya	eight
mraw d ṭam	eighteen
ṭam n tmerwin	eighty
neɣ	either
yhegga	elaborate
teɣmert	elbow
amɣar	elder
Amɣar	elderly
taḥlawant	elegant
Aftus	element
ilu	elephant
Mraw d yiwen	eleven
yesεan azref	eligible
yekkes	eliminate
ayen nniḍen	else
ḥeccmeɣ.	embarrassed
leḥṛis	embarrassing
qbel	embrace
Sifrir	emerge
yeεǧel	emergency
Yetḥulfu	emotional
lɣiḍ	empathy
tilawt	emphasis
yettḥettit	emphasize
axeddam	employee
ixeddamen	employees
anemhal	employer
axeddim	employment
ilem	empty
yezmer lḥal	enable
Yemlal	encounter
sselhu	encourage
taggara	end
deg umihi	endangered
Ifadden	endeavor
Tazidirt	endurance
yesɛan ṣṣbeṛ	endure
aεdaw	enemy
tazmert	energy
Yexḍeb	engage
Yexḍeb	engaged
lexḍubeyya	engagement
amutur	engine
ajenyur.	engineer
Taglizit	English
yesnerni	enhance
ɛǧeb-as	enjoy
ameqqran	enormous
icaṭ	enough
ad d-yefk	ensure
kecmet	enter
zzhu	entertainment
azɣal	enthusiasm
yetḥmes	enthusiastic
akk	entire
azref	entitled
Amsari	entity
unekcum	entrance
imεellm	entrepreneur
tabrat	envelope
tiwennaḍin	environment
tismin	envy
timelḥemt	epic
tasakrart	epidemic
amzun	equal
allal	equipment
amur n tnefsit	equity
kifkif	equivalent
Sefeḍ	eraser
tuccḍa	error
Tarwla	escape
ladɣa	especially
tṣeddart	essay
Tumast	essence
d ayen yesεan azal	essential
asebded	establish
yettwasbedd	established
uɣeggad	estate
asugen	estimate
azal n	estimated
atg	etc
amud	eternal
taɣema	ethics
asmuqqel	evaluate
aseɣti	evaluation
ula d	even
akken yebɣu yili	even though
tameddi	evening
tedyant	event
taggara	eventually
yal ass	ever
yal	every
medden akk	everybody
akk	everyone
kra yelan	everything
issekniyen	evidence
yir	evil
Timerni	evolution
yenrna	evolve
Ew	Ewe
ameddakel n zik	ex
Swaswa	exact
swaswa	exactly
Akayad	exam
ttmuqul	examine
Amedya	example
yugar	exceed
igerrzen	excellent
siwa	except
ala	exception
asṭuqqut	excess
sṭuqqut	excessive
abeddel	exchange
Seqlileḥ	excited
Anbac	excitement
yessewham	exciting
amagaz	exclusive
ssuref-iyi	excuse
Ssuref-iyi	excuse me
Uqqem	execute
Taselkemt	execution
amḍebber	executive
alaɣmu	exercise
Lɣem	exercise
Ffaggweɣ	exhaust
yeɛya	exhausted
Timzikent	exhibit
Timzikent	exhibition
yella	exist
Tilawt	existence
i yellan	existing
tuffɣa	exit
semɣur	expand
rjju	expect
yettunefk	expected
aserref	expenses
ɣlay	expensive
tirmit	experience
armi	experience
Tarmit	experiment
amussnaw	expert
yemmut	expired
efhem	explain
asegzi	explanation
Tanfust	exploit
ad d-nadi	explore
assifiḍen	export
Fser	expose
Iban-d	exposed
asfel	exposure
nlemmed	express
ad d-tessenfaliḍ	expression
kemil alma	extend
Amraḥ	extended
Tasgiwit	extension
Asket	extent
Amniri	external
yenger	extinct
ugar	extra
Yekkes	extract
ifazen	extraordinary
Imixfiw	extreme
s waṭas	extremely
Tiṭ	eye
allen	eyes
Aceṭṭiḍ	fabric
d asdegdeg	fabulous
udem	face
sedmer	face
ashelli	facilitate
arfiq	facilities
ltesala	facility
tidett	fact
amezzarew	factor
Taneɣraft	factory
tidett	facts
tettṛuḥu	fade
lexṣara	fail
yexṣer	fail
yexṣer	failed
lexṣara	failure
yexlef	faint
uɣdim	fair
aḥeqqi	fair
Daqs	fairly
senɣed	fairy
Liman	faith
anṣiḥ	faithful
Mačči d win n tidet	fake
lexrif	fall
yeɣli	fall
Ur iṢṢehara	false
yetwassen	fame
yettwasnen	familiar
Tawacult	family
laẓ	famine
yettwassnen	famous
tesbuḥrut	fan
ɣlay	fancy
yelha	fantastic
ibɛed	far
Ar Timlilit	farewell
tabḥirt	farm
afellaḥ	farmer
Tessehbal	fascinating
telkimt	fashion
taɣawla	fast
yesseḥa	fat
messus	fatal
lmektub	fate
baba	father
ɛeggu	fatigue
leɛyub	fault
ay yettwaḥemmlen	favorite
Derbez	favour
iḥemmel	favourite
lxuf	fear
yuggad	fear
Tameɣra	feast
ifer	feather
limaṛa	feature
amyez	feature
ṣifath	features
furar	february
Daqs	fed up
asekkil	fee
aɣrum	feed
iwenniṭen	feedback
ḥulfa	feel
iḥulfan	feeling
iḍaṛṛen	feet
yeɣli	fell
amdakel	fellow
yettwaḥulfu	felt
tamettant	female
assefreg	fence
d tiferka	fertile
tafaska	festival
awed	fetch
tawla	fever
kra	few
drus	fewer
axḍib	fiance
ussugen	fiction
amkan	field
d amcum	fierce
mraw d semmus	fifteen
semmus n tmerwin	fifty
nnaɣ	fight
ammectcew	fight
Ammectcaw	fighting
yefhem	figure
udem	figure
Yefhem	figure out
Sentu	file
Teccuṛ	fill
yeččur	filled
asaru	film
Yerka	filthy
taggara	finally
taẓraf	finance
idrimen	financial
afed	find
af-d	find out
yelha	fine
tafgurt	fine
aḍad	finger
ikfa	finish
Yefuk	finished
Times	fire
ajmir	firm
ilumm	firm
amezwaru	first
Isem amezwaru	first name
iselman	fish
yessfken	fit
semmus	five
ad iyi-tṣeggmed	fix
Ṣeggem	fixed
Senjaq	flag
lebreq	flash
yeẓẓel	flat
isbeṭ	flat
lexṣaṣ	flaw
Aneblal	flawless
Yerwel	flee
aksum	flesh
yufeg	flew
ileɣwanen	flex
talwayant	flexible
waffug	flight
Bren	flip
yetthukku	flirt
ad as-yessekles	flirting
yettifliw	float
aḥemmal	flood
lqaɛa	floor
Agil	flour
Yettazzal	flow
sriddimen	flow
tazeǧǧigt	flower
abeḥri.	flu
Iserreḥ	fluent
s talwit	fluently
allagaɣ	fluffy
Amengi	fluid
afud	fly
ddehn	focus
lhu-d	focus
asigna	fog
agu	foggy
ad ṭebqeɣ	fold
