barrier	banis
base	as
base	beis
based	bihainim
basement	aninit rum bilong haus
basic	besik
basically	sotpela tok
basil	basil
bastard	bastet
batch	grup
bath	waswas
bathroom	batrum
bathroom	ples bilong wanwas
battery	batri
battle	bikpela pait
bay	basis
be	i stap
be careful	lukaut
beach	nambis
beam	stronpela pos
beans	ol bin
bear	bea
beard	maus gras
bearing	karim
beast	animal
beat	paitim
beautiful	naispela
beauty	naispela
became	i bin kamap
because	bikos
because	long wanem
become	kamap
bed	bet
bedroom	betrum
bee	binan
beef	mit bilong kau
been	i bin
beer	bia
before	bipo
began	i bin stat
begin	stat
beginning	stat
behalf	makim
behave	pasin
behavior	pasin
behaviour	pasin
behind	baksait
behind	bihain
being	samting i gat laip
belief	bilip
believe	bilip
belly	bel
belong	bilong
beloved	pren o famili we yu laikim tumas
below	aninit
below	daunbilo
belt	belt
bench	fom
bend	bendim
beneath	aninit
benefit	gutpela samting
benefit	benefit
benefits	ol benefit
benefits	ol gutpela samting
beside	arere
beside	sait
besides	na tu
best	nambawan
best of luck	gutpela lak long yu
best regards	gutpela rigads
better	i gutpela moa
between	namel
beverage	dring
beyond	i go moa yet
Bhojpuri	Bhojpuri
bias	wansait
biased	wansait
bicycle	baisikel
bid	ofa
big	bikpela
bike	baik
bill	bil
bind	pasim
bird	pisin
birthday	betde
bit	liklik hap
bite	kaikaim
bitter	pait
black	blak
black	blakpela
blade	sap samting
blame	sutim tok
blank	spes nating
blanket	blanket
blast	blastim
bleach	blis
blend	miksim
bless	blesim
blessed	blesing
blind	aipas
bliss	amamas
block	blok
blood	blut
bloom	plaua i op
blow	blo
blue	blu
blunt	i no sap
board	bod
boat	bot
body	bodi
boil	boilim
bold	strong
bond	bon
bone	bun
book	buk
boost	bust
booster	busta
boot	but
boots	ol but
border	boda
bore	bin karim
bored	pilim skin i les
bored	pilim skin i dai
boring	skin i les
boring	skin i dai
born	bon
borrow	boro
borrow	boroim
boss	bos
both	tupela wantaim
bother	distebim
bottle	botol
bottom	as
bought	bin baim
bounce	bauns
bound	pas
boundaries	ol baunderi
bow	bau
bowl	dis
box	boks
boy	boi
boy	pikinini man
boyfriend	boipren
bracelet	bilas bilong han
brain	brein
brain	kru
branch	brens
brand	bren
brave	i no save pret
breach	brukim lo
bread	bret
break	brukim
breakfast	brekfas
breakfast	kaikai bilong moning
breast	susu
breath	pulim win
breathe	pulim win
breed	brid
brick	brik
bride	meri
bridge	bris
brief	sotpela miting
brief	brif
bright	strongpela lait
bright	brait
brilliant	gutpela tru
bring	bringim
bro	bro
broad	bikpela
broadcast	brodkas
broke	i no gat mani
broken	bruk pinis
broom	brum
brother	brata
brother in law	tambu man
brought	bin kisim
brought	bin bringim
brown	braunpela
brown	braun
brush	bras
bucket	baket
buddy	pren
buddy	badi
budget	baset
bug	binatang
build	bildim
building	bilding
built	i bin bildim
bulk	balk
bull	bulmakau
bully	buli
bump	bam
bunch	bandel
bundle	bandel
burden	hevi
buried	bin planim
burn	kukim
burst	bruk
bury	planim
bus	bas
bush	bus
business	bisnis
bust	susu
busy	bisi
but	tasol
butter	bata
butterfly	bataplai
button	baten
buy	baim
by	taim
by the way	narapela samting
bye	bai
cabbage	kapis
cabbage	kebij
cabinet	kabot
cage	keij
cake	keik
calf	bebi kau
call	singaut
call	kol
call me	ringim mi
called	bin singaut
calm	stap isi
came	i bin kam
campaign	kempen
can	ken
can't	i no inap
Cancel	kenselim
Cancel	kensel
cancer	kensa
capable	inap
capacity	mak bilong mekim wok
capital	kapitel
caption	toktok
capture	holimpasim
capture	kisim
car	kar
career	wok
careful	lukaut
careful	was gut
carefully	gut tru
careless	i no lukaut gut
caring	lukautim
carpenter	kapenta
carpet	kapet
carrot	kerot
carry	karim
carry on	kontinu
carry out	i mekim
case	stori
cash	mani
cast	kas
castle	kasel
casual	i no fomol
cat	pusiket
catch	ketsim
category	kategori
cattle	lain kau na sipsip
caught	bin ketsim
caught	bin holimpasim
cause	as
caution	lukaut
cautious	kisim was
cave	hol insait long ston o maunten
cease	stop
ceiling	siling
celebrate	selebret
celebrate	amamasim
cell	sel
center	senta
century	wan handretpela yia
cereal	siriel
ceremony	seremoni
certain	sampela
certainly	tru tru
certificate	setifiket
chain	sen
chair	sia
challenge	salens
chance	sans
change	senisim
change	senis
chaos	taim nogut
character	pasin
characteristics	ol pasin
charge	sasim
charity	givim kaikai samting long ol manmeri i nidim
charming	naispela
chart	sat
chase	ronim
chat	stori
cheap	i no bikpela moni
cheat	sit
cheat	sitim
cheating	i wok long sit
check	sekim
cheek	sait bilong pes
cheer	amamas
cheerful	amamas
cheers	amamas
cheese	sis
chemistry	kemistri
cherish	laikim tru
chess	ses bod gem
chest	bros
chew	kaikai
chicken	kakaruk
chief	sif
child	pikinini
childhood	taim wanpela i stap olsem pikinini
children	pikinini
chill	kol nogut tru
chimneys	simni
chin	sait bilong maus
chocolate	sokolet
choice	laik
choice	sois
choose	makim
chop	katim
chores	ol wok
chubby	pat
church	lotu
church	sios
cinnamon	sinamon
circle	sekol
circumstances	ol samting i kamap
citizen	sitisen
city	siti
claim	kleimim
clarify	tok klia
class	klas
clay	klei
clean	klin
clean	klinpela
clear	klia
clerk	wokman o wokmeri bilong ofis
clever	kleva
client	klaien
cliff	klif
climate	klaimet
climb	klaimim
climb	klaim
clingy	pas pas tumas
clock	kilok
close	pas
close	pasim
closet	kabot bilong klos
cloth	klos
clothes	klostu
cloud	klaut
cloudy	skai i gat planti klaut
clown	klaun
clue	klu
clumsy	longlong
cluster	klasta
cluster	bung bung
coach	kos
coal	koul
coast	nambis
coat	siot
coffee	kopi
cognitive	long sait bilong lainim na klia gut long ol samting
coincidence	tupela samting i kamap wantaim
cold	kol
collapse	pundaun
collar	kola
colleague	wanwok
colleagues	ol wanwok
collect	kolektim
collect	kisim
collection	koleksen
college	koles
color	kala
colorless green ideas slept furiously	ol tingting we i no gat kala i save slip dai
colour	kala
column	kolum
comb	komim
combination	bungim wantaim
combine	bungim wantaim
come	kam
come here	kam long hia
come on	kam on
comfort	pilim gut
comfortable	pilim gut
coming	i wok long kam
coming soon	bai i kam klostu taim
command	tok oda
comment	komen
comment	toktok
commercial	komesel
commission	komisen
commit	komit
commitment	komitmen
committed	komit
commodity	samting bilong baim o salim
common	planti taim
communicate	komyuniket
communicate	toktok
communication	komyunikesen
community	komyuniti
commute	travel i go long wok
companion	pren
company	kampani
compare	skelim
compare	komperim
comparison	skelim
compassion	bel sori
compassionate	pilim sori long arapela
compatible	i wok gut
compete	i resis
competent	inap long
competition	resis
competition	kompetisen
competitive	save laik long kompit
complain	komplen
complaint	komplen
complement	i go gut wantaim
complete	pinisim
completely	olgeta
complex	kainkain samting
compliance	bihainim lo
complicated	hatpela samting
compliment	gutpela toktok
comply	bihainim
composition	komposisen
compound	kompaun
comprehension	save gut long samting
comprehensive	karamapim olgeta samting
compromise	wanbel
compulsory	i mas mekim
computer	komputa
concentrate	putim tingting
concentrate	konsentret
concept	tingting
concern	wari
concerned	bin wari
concert	konset
conclusion	konklusen
concrete	simen
condition	kondisen
conditions	ol kondisen
conduct	pasin
conference	konprens
confess	konfes
confidence	bilip
confident	i no sem
confirm	konfem
conflict	hevi
confused	paul
confusion	paul
congrats	kongrets
congratulation	kongretulesen
congratulations	kongretulesens
conjunction	konjangsen
connect	konek
conquer	winim
conscious	tingting
consciousness	tingting
consent	tok orait
consequences	pe
conservation	konsevesen
conservative	konsevetiv
consider	tingim
considered	bin tingim
consist	i gat
consistency	mekim wankain olgeta taim
consistent	i wankain
constant	i no save senis
constantly	olgeta taim
constipation	i no inap long pekpek
construction	konstraksen
consume	dring o daunim
consume	kaikai
consumption	kisim samting long maus
contact	kontektim
contagious	isi long spred i go long narapela
contain	holim
contains	i gat
contemporary	bilong tude
contemporary	bilong nau
contempt	i no gat rispek
content	kenten
contest	resis
context	stori i stap baksait
continent	kontinen
continue	kontinu
contract	kontrak
contrast	i no wankain
contribute	kontribut
contribution	kontribusen
control	kontrol
controversial	i gat planti toktok we i no stret
convenience	isi
convenient	mekim isi
conversation	stori
conversation	toktok
convert	tanim
convey	salim
convince	konvinsim
convinced	bilip tru
cook	kuk
cooking	pasin bilong kuk
cool	kol
cooperation	wokbung
cope	stap insait
copper	kopa
core	bun
corn	kon
corner	kona
correct	stret
correct	korek
cost	kos
costume	kostum
cottage	liklik haus long ples
cotton	koten
couch	kaus
cough	kus
could	inap
council	kaunsel
count	kaunim
counter	kaunta
country	kantri
countryside	autsait long taun
couple	tupela
courage	sanap strong na go het insait long hevi
course	kos
court	kot
courtesy	rispek
cousin	kasin
cover	karamap
cow	kau
coward	man o meri bilong pret
cozy	pilim nais
crab	kuka
crack	krek
craft	kraf
crap	i no gutpela samting
crash	bam
crash	kres
craving	bikpela laik
crawl	krol
crazy	longlong
create	kamapim
creative	krietiv
credit	kredit
creep	wokabaut isi isi
creepy	skin kirap
crew	kru
crime	brukim lo
cringe	i no gutpela
crisis	taim nogut
crisis	kraisis
criteria	samting bilong inapim
critical	impoten tru
criticism	strongpela toktok
crop	plent bilong wokim mani
crops	ol plent bilong salim na mekim moni
cross	kros
crow	blakpela pisin
crowd	planti manmeri
crowd	kraud
crowded	planti manmeri i pulap
crown	kraun
crucial	impoten
cruel	i no gutpela
cruise	raun
crush	brukim
crush	memeim
cry	krai
cucumber	kukamba
cuddle	kadel
cuddle	holimpas
culture	kalsa
cunning	kleva
cup	kap
cupboard	kabot
curb	stopim
cure	oraitim
curfew	kefiu
curiosity	laik long save moa long samting
curious	tingting i kirap
curly	keli
currency	karensi
current	nau
currently	nau yet
curse	tok nogut
curse	kes
curtain	keten
cushion	kusen
custom	kastom
customer	kastoma
customs	ol kastom
cut	katim
cute	nais
cycle	saikel
cycling	pasin bilong ronim baisikel
dad	papa
daddy	dedi
daily	olgeta de
dairy	milk
dam	banis wara
damage	bagarap
damn	nogut
damp	i wet
dance	danis
danger	birua
dangerous	i ken kamapim birua
dark	tudak
darling	daling
dash	des
data	infomesen
data	data
date	deit
daughter	pikinini meri
day	de
dead	dai
deadline	dedlain
deaf	yau pas
deal	dil
deal	wanbel
dear	dia
Dear All	Dia Olgeta
Dear Customer	Dia Kastoma
Dear Parents	Dia Papamama
Dear Sir	Dia Mista
Dear students	Dia sumatin
Dear Team	Dia Tim
death	dai
debate	tok pait
debit	debit
debris	pipia
debt	dinau
decade	tenpela yia
decay	sting
deceased	i bin dai pinis
deceive	giamanim
december	disemba
decent	i gutpela
decide	mekim disisen
decided	bin mekim disisen
decision	disisen
deck	sait bilong sip
decline	i go daun
decrease	i go daun
dedicated	dediket
dedication	dedikesen
deed	pasin
deep	dip
deer	dia
default	difolt
defeat	winim
defeat	daunim
defend	banisim
define	kolim mining
definitely	tru tru
definition	mining
degree	digri
delay	wet
delayed	dilei
delete	dilitim
deliberate	save na mekim samting
delicate	i no strong
delicious	swit
delight	amamas
delighted	amamas
deliver	deliverim
deliver	bringim
delivered	bin deliverim
delivery	deliveri
demand	diman
demanding	askim askim
democracy	demokresi
demon	spirit nogut
demonstrate	soim
denied	i bin tok nogat
density	mak bilong ol samting i pas pas wantim
dentist	dentis
deny	tok nogat
department	dipatmen
departure	lusim ples
depend	dipen
deploy	putim
deposit	diposit
depressed	pilim bikpela wari
depression	pilim bikpela wari
depth	i go insait
describe	stori
describe	diskraibim
description	diskripsen
desert	ples drai
deserve	disevim
design	disain
designation	wok
desire	laik
desk	des
despair	i no gat hop
desperate	i desperet
despite	maski
dessert	swit kaikai
destination	destinesen
destiny	destini
destroy	bagarapim
destruction	bagarap
detail	infomesen
details	ol infomesen
detect	ditek
determination	strongpela tingting
determine	strongpela tingting
determined	wok strong
devastated	bagarap olgeta
develop	kamap
develop	divelop
developed	bin divelopim
development	divelopmen
device	divais
device	masin
devil	devol
devoted	soim sapot olgeta taim
Dhivehi	Dhivehi
diabetes	sik suga
diarrhea	pekpek wara
diary	dairi
dictionary	dikseneri
did	bin mekim
die	dai
died	i bin dai
diet	kaikai
difference	samting we i narakain
different	narakain
difficult	hat
dig	dig
dignity	nem na namba
diligent	wok hat
dinner	dina
dinner	kaikai bilong nait
dip	putim
direct	stret
direction	daireksen
director	dairekta
dirt	graun
dirty	doti
disable	disebol
disabled	lek han nogut
disappear	lus nating
disappointed	i no amama
disaster	taim nogut
disaster	disasta
discard	rausim
discharge	pinisim
discipline	disiplin
discount	diskaun
discover	painim
discrimination	diskriminesen
discuss	toktok
discussion	diskasen
discussion	toktok
disease	sik
diseases	ol sik
disguise	giaman
disgusting	i no laikim tru
disgusting	i no gutpela
dish	dis
dishes	ol dis
dismiss	dismis
dispatch	salim i go long mekim wok
display	displei
disposal	ples bilong tromoi samting
dispute	hevi
distance	distens
distinct	narakain
distinguish	makim
distress	i stap long hevi
distribution	distribusen
district	distrik
disturb	distebim
disturb	disteb
ditch	baret
dive	daiv
diverse	kainkain
diversity	kainkain
divide	divaidim
divine	i kam long heven
divorce	divos
dizzy	ai i raun
do	mekim
do you	yu save
do you love me	o nogat?
do you love me	yu laikim mi
doctor	dokta
document	dokumen
does	save mekim
doesn't	i no save
dog	dok
Dogri	Dogri
doing	wok long mekim
doll	doli
domain	ples
domestic	insait long kantri
dominant	i save go pas
don't	no ken
Don't worry	No ken wari
donate	donetim
done	mekim
donkey	donki
dope	drag
double	dabol
doubt	tupela tingting
dough	plaua we i miks wantaim wara
down	daunbilo
download	daunlod
draft	draf
drag	pulim
drain	baret
drain	drein
drama	drama
draw	dro
drawer	droa
drawing	piksa
drawing	droing
dread	i no pilim gutpela
dream	driman
dress	dres
drill	dril
drink	dring
drive	draiv
drop	pundaunim
dropped	bin pundaunim
drought	taim bilong drai
drunk	spak
dry	drai
duck	pato
dude	man
due	taim samting i mas pinis
due to	bikos long
dull	i no save sain
dull	i no gat save
dumb	no gat save
dump	dam
duration	taim
during	long
dust	das
duty	wok
dwell	stap
dying	i wok long dai
each	wanwan
each other	wanpela narapela
eager	laik
eagle	tarangau
ear	ia
ear	yau
earlier	bipo
early	eli
earn	mekim
earn	kisim
ears	ol yau
earth	graun
earthquake	guria
ease	isi
easily	isi
east	is
easy	isi
eat	kaikai
eating	i wok long kaikai
economic	ikonomik
economy	ikonomi
edge	arere
edit	editim
education	skul
education	edukesen
effect	bihain bilong samting
effective	i wok gut
efficiency	pasin bilong wok gut
efficient	i wok gut
effort	wok
egg	kiau
eggplant	egplent
ego	paitim bros
eight	et
eight	etpela
eighteen	etin
eighty	eti
either	wanpela o narapela
elaborate	stori gut
elbow	elbo
elbow	skru bilong han
elder	bikpela
elderly	lapun manmeri
elegant	i gat stail
element	elemen
elephant	elefen
eleven	ileven
eligible	inap long
eliminate	stopim
else	sapos nogat
embarrassed	sem
embarrassing	pilim sem
embrace	luksave na amamas
emerge	kamap
emergency	imejensi
emotional	long sait bilong imosen
empathy	pilim pen na hevi bilong narapela
emphasis	tok strong
emphasize	tok strong
employee	wokman
employees	ol wokmanmeri
employer	employa
employer	bos
employment	wok
empty	emti
enable	mekim
encounter	bungim
encourage	strongim bel na tingting
end	pinis
endangered	i stap long mak nogut
endeavor	traim hat long kamapim wanpela samting
endurance	inap long karim hevi
endure	karim hevi
endure	karim pen
enemy	birua
energy	eneji
engage	kisim
engaged	i gat man i stap
engaged	i tok long marit
engagement	engejmen
engine	enjin
engineer	enjinia
English	Tok Inglis
enhance	kamap gut moa
enjoy	amamas
enormous	bikpela nogut tru
enough	inap
ensure	sekim na lukim
enter	kam insait
entertainment	enteteinmen
enthusiasm	amamas
enthusiastic	amamas tru
entire	olgeta
entitled	bilip olsem yu mas kisim spesol tritmen
entity	oganaisesen
entrance	rot bilong go insait
entrepreneur	bisnisman o meri
envelope	envelop
environment	envairomen
environment	bus graun
envy	aigris
epic	longpela poem
epidemic	bikpela sik
equal	wankain
equal	ikwal
equipment	ikwipmen
equipment	masin
equity	ikwiti
equivalent	wankain
eraser	raba
error	mistek
escape	ranawe
escape	eskep
especially	planti taim
essay	esei
essence	as tingting
essential	impoten tru
establish	kamapim
established	i bin kamap
estate	estet
estimate	estimetim
estimated	estimet
etc	na ol narapela kain olsem
eternal	oltaim oltaim
ethics	stretpela pasin
evaluate	skelim
evaluate	iveluetim
evaluation	skelim
evaluation	iveluesen
even	na tu
even though	maski
evening	nait
event	bung
eventually	i no longtaim
ever	oltaim
every	olgeta
everybody	olgeta manmeri
everyone	olgeta manmeri
everything	olgeta samting
evidence	evidens
evil	samting nogut
evolution	evolusen
evolve	senis
Ewe	Ewe
ex	eks
exact	stret
exactly	tru tumas
exactly	em nau
exam	eksem
examine	skelim
example	eksampel
exceed	winim mak
excellent	nambawan
excellent	ekselen
except	tasol
exception	wanpela samting tasol
excess	i pulap tru
excessive	planti tumas
exchange	senis
excited	amamas tru
excitement	amamas tru
exciting	amamas
exclusive	ekslusiv
excuse	ekskius
excuse me	ekskius mi
execute	bihainim plen na kamapim
execution	kamapim plen
executive	eksekutiv
exercise	eksesais
exhaust	sot win
exhausted	pilim tait nogut tru
exhibit	soim
exhibition	eksibisen
exist	stap
existence	i stap laip
existing	i wok long stap
exit	go autsait
expand	i go bikpela moa
expect	laikim
expected	i laikim
expenses	ol mani i go aut
expensive	bikpela mani
expensive	ekspensiv
experience	ekspiriens
experience	samting yu bin lukim
experiment	eksperimen
expert	ekspet
expert	saveman o meri
expired	taim bilong yusim em i pinis
explain	stori
explanation	stori
exploit	bagarapim
explore	raun
export	salim i go long narapela kantri
expose	tokaut
exposed	soim ples klia
exposure	i stap
express	tokaut
expression	wanpela hap tok
expression	lukluk i stap long pes
extend	surikim
extended	surikim
extension	surikim
extension	ekstensen
extent	mak
external	autsait
extinct	i lus olgeta
extra	ekstra
extract	kamautim
extract	rausim
extraordinary	narakain tru
extreme	bikpela mak tru
extremely	nogut tru
extremely	tru
eye	ai
eyes	ol ai
fabric	hap laplap
fabulous	nais
face	pes
facilitate	fesilitet
facilities	ol bilding
facility	bilding
fact	trupela tok
factor	wanpela samting
factory	fektori
facts	trupela toktok
fade	i lus
fail	i no kamap gut
failed	i no mekim
failure	i no mekim gut
faint	ai i raun
fair	i stret
fairly	wokim samting stret
fairy	spirit man o meri
faith	bilip
faithful	i save bihainim stret
fake	giaman
fall	pundaun
false	I NO TRU
fame	biknem
familiar	i no nupela
family	famili
famine	taim bilong hangre
famous	planti lain i save long en
famous	femes
fan	fen
fancy	fensi
fantastic	nais tru
far	longwe
farewell	fewel
farm	fam
farmer	fama
fascinating	narakain tru
fashion	fesen
fast	hariap
fat	pat
fatal	klostu i dai
fate	samting bai kamap
father	papa
fatigue	pilim tait
fault	asua
favorite	feivret
favour	laikim
favourite	feivret
fear	pret
feast	bikpela bung
feather	gras bilong pisin
feature	samting
features	samting
february	febueri
fed up	tait pinis
fee	fi
feed	givim kaikai
feedback	fidbek
feel	pilim
feeling	filing
feet	lek
fell	bin pundaun
fellow	man
fellow	wanskul o wanwok
felt	bin pilim
female	meri
fence	fens
fence	banis
fertile	i ken kamapim kaikai
festival	festivel
fetch	kisim
fever	skin hot
few	sampela
fewer	i no planti
fiance	man o meri ol i makim long marit
fiction	i no trupela stori
field	fild
fierce	strongpela
fifteen	fiftin
fifty	fifti
fight	pait
fighting	pasin bilong pait
figure	seip
figure out	painim ansa o rot bilong mekim samting
file	fail
fill	pulapim
filled	bin pulapim
film	film
filthy	doti nogut tru
finally	laspela samting
finance	fainens
financial	long sait bilong fainens
find	painim
find out	painimaut
fine	orait
finger	pinga
finish	pinis
finished	i bin pinis
fire	paia
firm	strong
first	pas
first	namba wan
first name	namba wan nem
first name	pes nem
fish	pis
fit	fit
five	faivpela
five	faiv
fix	fiksim
fixed	bin fiksim
flag	plak
flash	sain sotpela taim
flat	fletpela
flaw	samting i no stret
flawless	i no gat samting i rong long en
flee	ranawe
flesh	mit
flew	bin flai
flex	soim
flexible	fleksibel
flight	flait
flight	ron bilong balus
flip	tanim
flirt	putim skin
flirt	sutriks
flirting	i wok long putim skin
float	drip
float	flot
flood	tait wara
floor	plua
flour	plaua
flow	ron
flower	plaua
flu	flu
flu	kus
fluent	save gut tru
fluently	gut tru
fluffy	malumalum gras
fluid	wara
fly	lang
fly	plai
focus	fokas
fog	wait klaut
foggy	fog i karamapim ples
fold	foldim
fold	fold
folks	ol manmeri
follow	bihainim
follow up	bihainim
following	bihainim
food	kaikai
fool	longlong
foolish	longlong
foot	lek
football	futbol
for	bilong
For example	Eksampel em
for instance	eksampel
for you	long yu
forbidden	tambu
force	fos
forecast	fokas
forehead	poret
foreign	bilong narapela kantri
forest	bus
forever	oltaim oltaim
forget	lus tingting
forgive	fogiv
forgot	bin lus tingting
fork	pok
form	seip
formal	fomol
former	bilong bipo
fortunately	laki
fortune	planti mani
forty	foti
forty-two	fotitu
forward	i go pas
foster	kamapim
fought	i bin pait
found	painim
foundation	as
foundation	faundesen
four	foa
four	foapela
fourteen	fotin
fox	foks
fragile	i isi long bruk
frame	freim
framework	fremwok
fraud	giaman
freak	longlong
free	fri
freedom	fridom
freeze	no ken muv
frequency	frikwensi
frequent	planti taim
frequently	olgeta taim
fresh	nupela
fresh	fres
friday	fraide
fridge	frij
friend	poro
friend	pren
friendly	gutpela
friends	ol pren
friendship	pasin poroman
frightened	bin pret
frightening	samting bilong mekim man o meri i pret
frog	prok
from	i kam long
front	fran
frozen	i ais
fruit	prut
frustrated	belhat
fuel	fiul
Fulfulde	Fulfulde
full	pulap
fun	amamas
function	wok
function	fangsen
fundamental	nambawan as tingting
funeral	funerel
funeral	lotu bilong daiman
funny	pani
fur	gras bilong anima
furious	belhat nogut tru
furniture	fenitsa
furniture	sia na tebol
further	i go longwe moa
furthermore	moa yet
future	bihaintaim
gain	kisim
game	gem
gap	gep
gap	spes
garage	ples bilong putim kar
garbage	rabis
garbage	pipia
garden	gaden
garlic	galik
gate	geit
gather	bungim
gathering	i wok long bung
gauge	masin bilong mesarim samting
gave	bin givim
gear	gia
gender	man o meri
general	jenerel
generally	planti taim
generate	kamapim
generation	generesen
generous	givim planti
genius	bikpela saveman o bikpela savemeri
