aduru	arrived
ahantan	arrogant
agyan	arrow
adeyɛ	art
atwerɛ	article
anisodeɛ	artificial
dwontoni	artist
sɛ	as
te ase	alive
foronoo ase	bakery
te ase	exist
hyɛɛ aseɛ	began
hyɛ aseɛ	begin
rehyɛ aseɛ	beginning
hyɛ aseɛ	commission
ate aseɛ	got it
te aseɛ	grasp
mente aseɛ	I do not understand
mente aseɛ	I don't understand
mente aseɛ	I don’t understand
mete aseɛ	I understand
hyɛ aseɛ	resume
hyɛ aseɛ	start
hyɛɛ aseɛ	started
kyerɛ aseɛ	translate
wɔ aseɛ	underneath
te aseɛ	underrated
te aseɛ	understand
ate aseɛ	understood
hwe ase	fall
te ase	live
tenaa ase	sat
tena ase	sit
da ase	thank
te asɛm ase	reasonable
akyi asɛm	background
mu asɛm	internal
ho asɛm	profile
atiti asɛm	title
atifi asɛm	topic
nso	ash
de asi hɔ	established
deɛ asi	incident
bisa	ask
bisaa	asked
ada	asleep
yi asotire	inform
ani asɔ	pleased
ɔfa	aspect
Assamese	Assamese
ɔtaa	assault
nhyiamu	assembly
yereketee	assertive
kari	assess
nkarihwɛ	assessment
agyapadeɛ	asset
agyapadeɛ	assets
dwumadie	assignment
boa	assist
abadiakyire	assistant
apamfo	associate
nkabomkuo	association
nsusuiɛ	assumption
ne	as well
ne	as well as
wɔ	at
hyɛ atadeɛ	get dressed
dii	ate
siesei atenaeɛ	glow up
wɔ atenka	sensitive
hɔ a	there are
agodini	athlete
agye atom	approved
nkekaho	attachment
kɔ	attend
suban	attitude
twe	attract
akɔnnɔ	attractive
su	attribute
te atua	strike
ani atu atɔ nsam	despair
yɛ atuu	hug
deɛ atwam	past
atiefoɔ	audience
ɔsanaa	august
sewaa	aunt
sewaa	aunty
papa	authentic
ɔtwerɛfoɔ	author
tumi	authority
ɔtum	autumn
adantam	average
po	avoid
anyane	awake
abasobɔdeɛ	award
nim	aware
nim	awareness
akyirikyiri	away
wɔ awerɛhyɛmu	optimistic
kama	awesome
berɛ a	whereas
berɛ a	while
ɛnni awieeɛ	infinity
nnawɔtwe awieeɛ	weekend
nwanwa	awkward
ɔman a wofiri mu	nationality
Wo a wowɔ hɔ	Hi there
baabi a wɔde wura mu	entrance
baabi a wɔhye nneɛma	chimneys
pono a wɔtɔn so adeɛ	counter
ani awu	ashamed
soda a yɛde to aduane	baking soda
baabi a yɛntra	threshold
Aymara	Aymara
yɛ baako	bond
kasa baako sua	one language is never enough
aduonu baako	twenty-one
okunani baa	widow
ɔhene babaa	princess
abɔfra	baby
odwan ba	calf
osugyani	bachelor
akyire	back
nyɛ	bad
de baeɛ	brought
bɔtɔ	bag
atɔ baha	depressed
adɔdɔdeɛ	bait
to	bake
ɔkra ba	kitten
nsesa	balance
bɔɔlo	ball
Bambara	Bambara
nni bammɔ	insecure
kwadu	banana
nnwontokuo	band
bɔ ban	defend
sikakorabea	bank
bɔ ban	protect
bɔ ban	shield
nsanombea	bar
pɛ	barely
nantwie barima	bull
pɔ	bark
nsensan	barley
akwansideɛ	barrier
bisii basaa	clumsy
ayɛ basaa	devastated
ayɛ basaa	frustrated
ayɛ basaa	worried
nhini	base
wɔ	based
aseɛ	basement
mfiasesɛm	basic
basil	basil
mpenaba	bastard
ekuo	batch
dware	bath
adwareɛ	bathroom
batere	battery
ɔko	battle
gyinabea	bay
yɛ	be
mpoano	beach
bum	beam
adua	beans
sisire	bear
abɔdwesɛ	beard
bɛɛren	bearing
sisire	beast
hwe	beat
fɛfɛɛfɛ	beautiful
ahoɔfɛ	beauty
bɛyɛ	became
ɛfiri	because
bɛyɛ	become
mpa	bed
pea	bedroom
wowa	bee
nantwinam	beef
yɛ	been
biɛ	beer
ma	behalf
suban	behavior
suban	behaviour
akyire	behind
reyɛ	being
gyidie	belief
afuro	belly
ɔdɔfoɔ	beloved
aseɛ	below
abɔsoɔ	belt
akonnwa	bench
koa	bend
aseɛ	beneath
mfasoɔ	benefit
mfasoɔ	benefits
da berɛ	accommodation
wonni berɛ anaa	are you busy
afe berɛ bi	nostalgic
dwumadie berɛ	routine
di berɛ so	punctual
adepa berɛ	vintage
bɔ besea	borrow
bɔ besea	lend
ɛyɛ	better
ntam	between
anonneɛ	beverage
boro	beyond
adwuma bɛn na woyɛ	what do you do for a living
berɛ bɛn	when
Bhojpuri	Bhojpuri
berɛ biara	always
berɛ biara a	whenever
da biara	daily
ɛnyɛ biara	neither
kwan biara nni hɔ	no way
tɛnkyea	bias
tɛnkyea	biased
sakre	bicycle
pere	bid
anyɛ bie koraa	at least
adeɛ bi	entity
kakra bi	few
kakra bi	fewer
kɛseɛ	big
sakre	bike
ɛka	bill
kyekyere	bind
yɛbɛhyia bio	see you soon
anomaa	bird
yɛ biribi foforɔ	invent
hwere biribi na te aseɛ	compromise
awoda	birthday
kakra bi	slightly
kakra	bit
twe bi	tap
ka	bite
suban bi	tend
nwono	bitter
tuntum	black
bleedi	blade
hunu	blank
dabua	blanket
woso	blast
pɔ	bleach
yam	blend
hyira	bless
anifira	blind
hyerɛn	bliss
mogya	blood
hane	bloom
bunu	blue
yi boa	donate
agyinatukuo	board
subonto	boat
nipadua	body
noa	boil
akokoɔduro	bold
ka bom	combine
ka bom	join
ka bom	sum
ka bom	together
dompe	bone
nwomasua	book
kanyan	boost
nkanyan	booster
mpaboa	boot
mpaboa	boots
nneɛma boɔ sorokɔ	inflation
hunu	bore
tebɔɔ	boring
awoɔ	born
dɔɔso boro so	abundance
owura	boss
Yɛn botaeɛ: sɛdeɛ yɛbɛboa ama nnipa a wɔwɔ wiase nyinaa ate wiase ase na wɔatumi adi nkɔmmɔ	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
Yɛn botaeɛ: sɛ yɛbɛhyehyɛ wiase yi mu nsɛm na yɛama nsa aka na ɛso aba mfasoɔ.	Our mission: to organize the world's information and make it universally accessible and useful.
baanu	both
toa	bottle
aseɛ	bottom
tɔɔ	bought
huri	bounce
ahyeɛ	boundaries
ɛsom bo	valuable
koto	bow
kyɛnsee	bowl
som bo	worth
som bo	worthy
adaka	box
abarimawa	boy
mpena	boyfriend
asase bɔbea	landscape
wiem bɔberɛ	weather
mmirkatuo bɔkɔɔ	jogging
fa bɔ mu	dip
aboawa bɔne	bug
hyɛ bɔ	promise
ɔkwantuni bɔtɔ	luggage
fa bra	bring
kra bra	import
adwene	brain
fa	branch
adeban	brand
akokoɔduro	brave
paanoo	bread
bu	break
nofoɔ	breast
home	breath
home	breathe
ase	breed
yɔnto brɛboɔ	soulmate
breke	brick
ayefrɔyere	bride
twene	bridge
tiawa	brief
hann	bright
adenim	brilliant
nuabarima	bro
tɛtrɛɛ	broad
abu	broke
abu	broken
praeɛ	broom
nuabarima	brother
akonta	brother in law
dodoeɛ	brown
twitwi	brush
bokiti	bucket
adamfoɔ	buddy
bɔgyete	budget
si	build
dan	building
siiɛ	built
osisifoɔ	bully
dwoa	bump
saka	bunch
saka	bundle
adesoa	burden
siee	buried
hye	burn
pae	burst
sie	bury
bɔɔso	bus
nwuram	bush
dwadie	business
nanso	but
bɔta	butter
afafrantɔ	butterfly
bɔtom	button
tɔ	buy
mu	by
akyire	bye
kabegyi	cabbage
buo	cage
keeki	cake
frɛ	call
frɛɛ	called
bɔkɔɔ	calm
baeɛ	came
ntoabɔ	campaign
bɛtumi	can
Twam	Cancel
kokoram	cancer
ntumi	can't
bɛtumi	capable
kɛseɛ	capital
dintoɔ	caption
kyere	capture
kaa	car
adwuma	career
ɔhwɛ	caring
duadwumfoɔ	carpenter
ntiasoɔ	carpet
karɔto	carrot
soa	carry
yɛ	carry out
asɛm	case
sika	cash
to	cast
abansoro	castle
ɔkra	cat
kyere	catch
ɔfa	category
nantwie	cattle
kyeree	caught
sɛnti	cause
ahwɛyie	caution
bohwa	cave
gyae	cease
siilin	ceiling
di	celebrate
nnaduafie	cell
mfimfini	center
mfeha	century
emo	cereal
fahyɛ	ceremony
pampee	certain
abodinkrataa	certificate
kyen	chain
akonnwa	chair
kwan	chance
sesa	change
basabasayɔ	chaos
suban	character
esu	characteristics
kwaadu	charge
ahummɔborɔ	charity
pono	chart
ti	chase
fo	cheap
sisifoɔ	cheat
asisie	cheating
hwɛ	check
afono	cheek
sereɛ	cheer
anigyeɛ	cheerful
anogyeɛ	cheers
kyiisi	cheese
kɛmistri	chemistry
apɛdeɛ	cherish
dame	chess
kokoɔ	chest
we	chew
akokɔ	chicken
ɔhene	chief
abɔfra	child
mmɔfrabrɛ	childhood
mmɔfra	children
afono	chin
kyokolate	chocolate
ɔpɛ	choice
yi	choose
di	chop
adwumayɛ	chores
bofuu	chubby
asɔre	church
sinamɔn	cinnamon
kanko	circle
tebea	circumstances
manba	citizen
kuropɔn	city
asɛnka	claim
klaase	class
dɔtekɔkɔɔ	clay
wann	clear
twerɛtwerɛfoɔ	clerk
nyansani	clever
dwumadiwura	client
foro	climb
wɔɔkye	clock
ntoma	cloth
ntoma	clothes
nsumuna	cloud
ɛbɔ	cloudy
nsɛnkwaayini	clown
adwene	clue
mmɔho	cluster
tenee	coach
kool	coal
mpoano	coast
kootu	coat
kɔfe	coffee
adwenem	cognitive
ahyiasɛm	coincidence
nwunu	cold
gu	collapse
tipɛn	colleague
atipɛnfoɔ	colleagues
gye	collect
nneɛma	collection
kolegyi	college
ahosuo	color
ahosuo	colour
nkyekyɛmu	column
afe	comb
nkabom	combination
bra	come
ahotɔ	comfort
ahotɔ	comfortable
reba	coming
hyɛ	command
adwenkyerɛ	comment
adwadie	commercial
yɛ	commit
ahofama	commitment
adeɛ	commodity
nkutahodie	communicate
nkutahodie	communication
mpɔtam	community
nante	commute
yɔnkoɔ	companion
adwumakuo	company
ntotoho	comparison
ahummɔbrɔ	compassion
ahummɔborɔ	compassionate
akansie	competition
akansie	competitive
kwaadu	complaint
abasobɔ	complement
wie	complete
kuntann	complex
ɛsodie	compliance
susutwerɛ	composition
adiwo	compound
nteaseɛ	comprehension
nteaseɛ	comprehensive
ɔhyɛ	compulsory
kɔmputa	computer
asɛmpɔ	concept
dadwene	concern
anikasɛm	concert
awie	conclusion
anituadeɛ	concrete
tebea	condition
tebea	conditions
suban	conduct
nhyiamudie	conference
gyidie	confidence
akokoɔduro	confident
ɔko	conflict
keserenee	confused
kesereneeyɛ	confusion
ayikoo	congratulations
nkabomdeɛ	conjunction
anidahɔ	conscious
anidahɔ	consciousness
peneeɛ	consent
teteni	conservative
hwɛ	consider
ahwɛ	considered
nsisisoɔ	consistency
daa	constant
daa	constantly
ayamtim	constipation
adesie	construction
di	consume
ɛwɔ	contain
wɔ	contains
nnɛɛmasɛm	contemporary
asasetam	continent
kɔntraagye	contract
abirabɔ	contrast
boa	contribute
ntoboa	contribution
ahodwoɔ	convenience
ahotɔ	convenient
nkɔmmɔdie	conversation
noa	cook
aduanenoa	cooking
nwunu	cool
nkabomdie	cooperation
kɔpa	copper
tintiman	core
aburo	corn
ntweaso	corner
siesie	correct
ɛka	cost
afadeɛ	costume
akuraa	cottage
asaawa	cotton
akonnwa	couch
ɛwa	cough
bɛ	could
mpanimfoɔ	council
kan	count
ɔman	country
nkuraseɛ	countryside
awarefoɔ	couple
akokoɔduro	courage
adesuadeɛ	course
asɛnnibea	court
firi	courtesy
nua	cousin
nantwibaa	cow
hufoɔ	coward
ahotɔ	cozy
kɔtɔ	crab
pae	crack
nwene	craft
nsɛnhunu	crap
pem	crash
repɛ	craving
wea	crawl
dam	crazy
yɛ	create
bɔsrɛmuka	creative
mfasoɔ	credit
mumuɔ	creep
huhuuhu	creepy
adwumayɛfoɔ	crew
amumuyɔ	crime
oyene	crisis
susudua	criteria
nnɔbaeɛ	crop
nnɔbaeɛ	crops
twam	cross
kwaakwaadabi	crow
dɔm	crowd
ahenkyɛ	crown
atirimuɔden	cruel
twi	cruise
yam	crush
su	cry
kakumma	cucumber
korɔkorɔ	cuddle
amammerɛ	culture
aniteɛ	cunning
kuruwa	cup
kɔbɔɔdo	cupboard
sa	cure
nhyɛnna	curfew
mfeefeemu	curiosity
nsekuo	curious
sika	currency
foforɔ	current
dome	curse
kɛten	curtain
motoo	cushion
amaneɛ	custom
adetɔni	customer
amanneɛ	customs
twa	cut
kama	cute
kanko	cycle
sakretwie	cycling
daa daa	common
daa daa	general
daa daa	generally
daa daa	normal
daa daa	regular
ɛtɔ da a	sometimes
agya	dad
nsɛm dada	archive
agya	daddy
awieeɛ da	deadline
nwoma	dairy
dam	dam
sɛe	damage
hyie	damn
kum	damp
sa	dance
hu	dangerous
hyɛ da	pretend
sum	dark
ɔdɔ	darling
kyɛ	dash
nsɛm	data
da	date
babaa	daughter
bɔ dawuro	broadcast
bɔ dawuro	promote
da	day
bɛtumi de aba	tendency
awu	dead
mumu	deaf
nteaeɛ	deal
onua	dear
Owura	Dear Sir
owuo	death
ɛka	debit
mporoporowa	debris
ɛka	debt
mfedu	decade
porɔ	decay
awu	deceased
daadaa	deceive
ɔpɛnimma	december
agyinaesie	decision
dintoɔ	dedication
dwumadie	deed
wansane	deer
pɛ deɛ ayera	recovery
fie deɛ	indigenous
me deɛ	mine
seesei deɛn na woreyɛ	what are you doing now
mente deɛ worepɛ akyerɛ no ase	I don't understand what you mean
mfiaseɛ	default
nkuguodie	defeat
nkyerɛaseɛ	definition
anoɔden	degree
pepa	delete
mrɛ	delicate
dɛdɛɛdɛ	delicious
bisa	demand
repɛ	demanding
kabimamenkabi	democracy
honhommɔne	demon
pɛ dennen	obsessed
muduro	density
asoɛeɛ	department
rekɔ	departure
gyina	depend
bue	deploy
hahaahayɔ	depression
nkyerɛmu	description
mpaprɛ	desert
sɛ	deserve
hyehyɛ	design
nkyekyɛmu	designation
ɔpɛ	desire
akonnwa	desk
ahopere	desperate
ɛwom	despite
nnɛdɛɛwa	dessert
kɔbea	destination
hyɛbrɛ	destiny
sɛe	destroy
ɔsɛeɛ	destruction
nkyerɛmu	detail
nkyerɛmu	details
hunu	detect
nsiyɛ	determination
sukɔm de	thirsty
hyehyɛ	develop
mpuntuo	development
afidie	device
bonsam	devil
di dɛ	enjoy
ɛyɛ dɛn ara	definitely
ɛkaa dɛ	nearly
woreyɛ dɛn	what are you doing
wopɛ dɛn	what do you want
ne dɛ	tasty
Dhivehi	Dhivehi
asikyireyareɛ	diabetes
ani di akyire	monitor
ayamtuo	diarrhea
nwoma	diary
gye di	believe
ne di	consumption
dihyinari	dictionary
yɛɛ	did
fa di dwuma	use
wu	die
wuiɛ	died
adidie	diet
nsonsonoeɛ	difference
soronko	different
den	difficult
tu	dig
animuonyam	dignity
yie	diligent
ato din ama	dedicated
me din de	my name is
wo din de sɛn	what is your name
wo din de sɛn	what's your name
gye din	famous
fie din	first name
bɔ din	mention
bɔɔ din	mentioned
adidie	dinner
tee	direct
kwankyerɛfoɔ	director
efi	dirt
fi	dirty
sɛe	disable
dɛmdie	disabled
yera	disappear
atowerɛnkyɛm	disaster
ahohyɛsoɔ	discipline
ntosoɔ	discount
pɛhunu	discover
nyiyimu	discrimination
mpɛnsɛmpɛnsɛmu	discussion
yareɛ	disease
nyarewa	diseases
suma	disguise
aduane	dish
nnuane	dishes
po	dismiss
soma	dispatch
masno	dispute
nso	distinct
ahokyerɛ	distress
akyekyɛ	distribution
masnini	district
gye di	sure
gyaemu	ditch
sonobi-sonobi	diverse
sonobi-sonobi	diversity
awaregyaeɛ	divorce
biri	dizzy
yɛ	do
dɔkotani	doctor
nwoma	document
mpɛn dodoɔ	frequency
ne dodoɔ mu	abundant
nnipa dodoɔ	population
mpɛn dodoɔ sɛn	how often
ne dodoɔ	volume
yɛ	does
n	doesn't
kraman	dog
Dogri	Dogri
reyɛ	doing
abaduaba	doll
ɔfa	domain
afisɛm	domestic
mawie	done
amena donkodonko	pit
n	don't
kama	dope
mmienu	double
mmɔre	dough
fam	down
twe	download
woyɛ	do you
emu dɔ	deep
emu dɔ	depth
Me dɔfo	My dear
emu dɔ	immense
ɛse dɔkota	dentist
me dɔ mema wo akye	good morning my love
me dɔ	my love
atwerɛkan	draft
twe	drag
we	drain
ahwɛgorɔ	drama
twe	draw
korabea	drawer
nyɛeɛ	drawing
huhuuhu	dread
daeɛ	dream
afadeɛ	dress
tu	drill
nom	drink
twi	drive
tɔeɛ	dropped
ɔpɛ	drought
aboro	drunk
wesee	dry
dabodabo	duck
adamfo	dude
aso	due
ɛsiane	due to
bɔtee	dull
gyimie	dumb
berɛ	duration
mu	during
mu duro	heavy
mfuturo	dust
mpem du	ten thousand
asodie	duty
di dwa	shop
tena	dwell
to dwom	sing
fie dwumadie	homework
dii dwuma	execution
rewu	dying
ebiara	each
obiara	each other
kɔdeɛ	eagle
aso	ear
ahyɛaseɛ	earlier
ntɛm	early
nya	earn
aso	ears
asase	earth
asasewosoɔ	earthquake
apueɛ	east
mrɛ	easy
di	eat
redidi	eating
sɛ ebia	for instance
ɛnyɛ ebiara	none
sikasɛm	economic
sikasɛm	economy
ntweaso	edge
nwomasua	education
nsunsuansoɔ	effect
ɛso	efficiency
ahoɔden	effort
kosua	egg
aturopo	eggplant
akoma	ego
nwɔtwe	eight
dɔnwɔtwe	eighteen
aduɔwɔtwe	eighty
abatwɛ	elbow
panin	elder
mpanin	elderly
adeɛ	element
ɔsono	elephant
dubaako	eleven
fɛreeɛ	embarrassed
aniwusɛm	embarrassing
putupuru	emergency
atenka	emotional
tema	empathy
nnyinasoɔ	emphasis
odwumayɛni	employee
adwumayɛfoɔ	employees
adwumawura	employer
adwumafa	employment
hunu	empty
deɛ emu yɛ duru	massive
ahyia	encounter
awieeɛ	end
tirimudie	endurance
tamfo	enemy
ahoɔden	energy
kɔkɔɔkɔbɔ	engagement
engyin	engine
engyinia	engineer
Borɔfo	English
ɛso	enormous
so	enough
wuram	enter
anigyedeɛ	entertainment
ɛhotuntunu	enthusiasm
ɛmflopu	envelope
atenaeɛ	environment
merenyawoayɛ	envy
nsanyareɛ	epidemic
pɛ	equal
akadeɛ	equipment
pɛpɛɛpɛyɛ	equity
sɛso	equivalent
apepadeɛ	eraser
mfomsoɔ	error
nkanka	especially
susutwerɛ	essay
hia	essential
adan	estate
daa	eternal
mmara	ethics
kari	evaluate
nkarihwɛ	evaluation
mpo	even
anwummerɛ	evening
dwumadie	event
pɛn	ever
biara	every
obiara	everybody
obiara	everyone
biribiara	everything
adanseɛ	evidence
bɔne	evil
nsesaeɛ	evolution
dane	evolve
Ewe	Ewe
dada	ex
pɛpɛɛpɛ	exact
pɛpɛɛpɛ	exactly
sɔhwɛ	exam
nhwɛsoɔ	example
mmorosoɔ	excess
sesa	exchange
anigyeɛ	excitement
ahosɛpɛ	exciting
kum	execute
mpanin	executive
dwumadie	exercise
sa	exhaust
asa	exhausted
adida	exhibition
atenaseɛ	existence
firi	exit
ɛka	expenses
aboɔden	expensive
suahunu	experience
nhwehwɛmu	experiment
ɔbenfoɔ	expert
atwam	expired
nkyerɛmu	explanation
anibue	exposure
asɛnka	expression
ntrɛmu	extension
abɔnten	external
twe	extract
ani	eye
ani	eyes
deɛ ɛbɛtumi akyɛ	sustainable
deɛ ɛbɛtumi atim	sustainability
sɛdeɛ ɛbɛyɛ a	in order to
deɛ ɛboro so	excessive
deɛ ɛboro so	extra
deɛ ɛdi hɔ	next
deɛ ɛdi kan	first
deɛ ɛdi mu	appropriate
deɛ ɛfiri nyame hɔ	divine
deɛ ɛka	according
deɛ ɛka ho	additional
a ɛka ho	including
deɛ ɛkɔduru	extent
deɛ ɛkɔ	trend
deɛ ɛne owuo nam	fatal
deɛ ɛnka ho	exception
deɛ ɛrekɔ so	phenomenon
deɛ ɛsane	contagious
deɛ ɛso	satisfaction
hɛloo ɛte sɛn	hello how are you
hi ɛte sɛn	hi how are you
deɛ ɛtɔ so mmienu	second
deɛ ɛtwa toɔ a ɛnkyerɛ akumaa	last but not least
deɛ ɛtwe obi	attraction
deɛ ɛwom	substance
deɛ ɛwɔ fam	lower
deɛ ɛwɔ he	which
deɛ ɛwɔ hɔ	existing
deɛ ɛwɔ hɔ	inventory
deɛ ɛwɔ hɔ	reality
deɛ ɛwɔ hɔ	stock
deɛ ɛwɔ wo	possession
na ɛyɛ	it was
deɛ ɛyɛ	make up
deɛ ɛyɛ mrɛ	lame
san fa bra	restore
ntoma	fabric
kukuruoo	fabulous
anim	face
nneɛma	facilities
akadeɛ	facility
nokwasɛm	fact
sɛnti	factor
mfididwuma	factory
nokorɛ	facts
pepaeɛ	fade
nkuguodie	failure
pɛrepɛre	fair
pɛpɛɛpɛ	fairly
gyidie	faith
nokorɛdie	faithful
daadaakra	fake
dingyeɛ	fame
nim	familiar
abusua	family
ɛkɔm	famine
kɔ fa	move
papa	fan
fɛ	fancy
kamakama	fantastic
kɔ fa	pick up
ware	far
akyire	farewell
afuo	farm
okuani	farmer
bunkam fa so	overcome
pia fa so	slide
ntɛm	fast
kɛseɛ	fat
nkrabea	fate
agya	father
ɔbrɛ	fatigue
mfomsoɔ	fault
apɛdeɛ	favorite
boa	favour
apɛdeɛ	favourite
ehu	fear
afahyɛ	feast
takra	feather
su	feature
su	features
ɔgyefoɔ	february
fono	fed up
sikatua	fee
didi	feed
adwenkyerɛ	feedback
atenka	feeling
anamɔn	feet
yɔnkoɔ	fellow
tee	felt
fasuo	fence
adɔre	fertile
afahyɛ	festival
sa	fetch
huraeɛ	fever
mpena	fiance
bɔsrɛmuka	fiction
prama	field
dennen	fierce
dunnum	fifteen
aduonum	fifty
ko	fight
reko	fighting
yɛbea	figure
faale	file
sini	film
efi	filthy
sikasɛm	finance
sikasɛm	financial
hwehwɛ	find
kama	fine
nsatea	finger
wie	finish
wieeɛ	finished
ogya	fire
werɛ firi	forget
yi firi hɔ	eliminate
werɛ firiiɛ	forgot
yi firi mu	withdrawal
yi firi	retrieve
yi firi	withdraw
pintinn	firm
nsunam	fish
ahoɔden	fit
nnum	five
siesie	fix
frankaa	flag
frɛw	flash
tratra	flat
