anxiety	abnōnō
anxiety	inebata
anxious	abnōnō
anxious	inebata
any	jabdewōt
anymore	kiō
anyone	jabdewōt armij
anything	jabdewōt
anyway	jekdoon
anyway	ak
anyways	jekdoon ak
apart	rājet
apartment	mon jokwe
apologize	jolok bōd
apparent	einwōt
apparently	einwōt
appeal	jumae
appear	walok
appearance	rokjen
appeared	ear walok
appetite	kōnaan
appetite	jab kōnaan mōñā
apple	apōl
application	ablikajon
apply	lelok
apply	kōjerbal
appointment	ien eo emōj kōlaajrak
appointment	ien kwelok
appreciate	kile
appreciate	jelā
appreciation	kile
appreciation	kamoolol
approach	wāween
approach	kōtōbar
approach	kenono ibben
appropriate	ekkar
approval	kōtōbrak
approve	kōtōbrak
approved	emōj kōtōbrak
approximately	tarrin
april	ebrol
arbitrary	ejab niknik
architect	archtect
architecture	kaamtō
archive	kakwōn
are	rej
are you	kwōj ke
are you busy	kwō boub ke
are you married	kwe ke rimarre
are you married or single	kwe rimarre ke kwōj make iam
Are you still there?	kwōj ke bed wōt ijo?
are you there	kwōbed ke ijo
area	jikin
argue	akwel
argument	akwel
arise	ruj
arm	ba
army	jikin tarinae
around	iturin
arrange	karōk
arrangement	karōkin
arrival	ien tōbar
arrive	tōbar
arrived	emōj tōbar
arrogant	kabbil
arrow	lippon
art	jerbal kapeel in ba
article	bwebwenato
artificial	ejab moolin
artist	armij eo an jerbal kapeel eo ear kōmmane kin pein
artist	rijiña
as	einwōt
as long as	toon wōt an
as well	im bareinwōt
as well as	im bareinwōt
ash	menkwadkwad
ashamed	ejook
ask	kajitōk
asked	emōj kajitōk
asleep	ekiki
aspect	mōttan
Assamese	Assamese
assault	kōjorrāān
assembly	karōk
assertive	kōnkōmman
assess	etale
assessment	teej
asset	aurok
assets	mweiuk ko
assign	lelok
assignment	jerbal eo emōj lelok
assignment	katak
assist	jibañ
assistant	rijibañ
associate	rijerbal
associated	kobalok
association	doulul
assume	baab
assumption	lomnak
at	ilo
at least	diktata
ate	emōj mōñā
athlete	rikkure
attach	ekoba
attach	likūt
attached	kobalok
attachment	emōj likūt
attack	nitbwil
attempt	makūtkūt
attempt	kajeoñ in kakkure
attempt	kōmadmōd
attend	bed
attend	etal
attendance	bed
attendance	kobalok
attention	lale
attention	ñan
attitude	lomnak
attitude	tammwi
attract	kōmājmāj
attraction	kōnaan
attractive	aeboojoj
attractive	kōnaan
attribute	wāween
attribute	kobalok
audience	armij ro rej roñjak
august	okwoj
aunt	kora eo naj jinō
aunty	kora eo naj jino
authentic	ej make wōt
author	rijeje
authority	maron
autumn	bọọl
available	ewōr
average	joñan eo ekkā
avoid	jab
awake	ruj
award	nebar
aware	jelā
awareness	jelā
away	jako
awesome	lab an emmon
awful	nana
awkward	jekkar
awkward	kajookok
Aymara	Aymara
baby	niñniñ
bachelor	emaan rot eo ejelok ippān
back	liklok
back	itulik
background	itulik
bad	jab emmon
bad	nana
bag	paak
bag	pakij
bait	kein aujiid
bait	moor
bake	kōmat
bakery	imōn bilawe
balance	kein joñjoñ
balance	pelañ
balance	joñan wōt juon
ball	boll
Bambara	Bambara
banana	pinana
band	paan
bang	ien eo wōt
bank	pāān
bar	baar
barely	jejā
bargain	bebe
bark	ainikien kidu
bark	kōmman ainikien kidu
barley	bilawe
barrier	mennin abañ
base	pedped
based	ekkar ñan
basement	tulal in juon em
basic	joñan eo ekkā
basically	ekkā
bastard	juon eo ejellok jinen
batch	joñan ko iloan
bath	jojo
bathroom	imōn kabojak
battery	battore
battle	tarinae
bay	lam
be	bed
be careful	kwōn kejbarok
beach	pok ko iturin lojet
beam	koonal
beans	bean ko
bear	kabin
bear	jibañ
bear	bear
beard	kwōdeak
bearing	aurōk
beast	timōn
beat	buñtōn
beat	manne
beautiful	deo
beauty	aiboojoj
became	erom
because	kinke
become	erom
bed	bet
bedroom	ruum in kiki
bee	pi
beef	kaneek
beer	bia
before	mōkta
began	jinoe
begin	jinoe
beginning	jino
behalf	ikijen
behave	emmon mwilin
behavior	mūtōn
behaviour	mūtōn
behaviour	mantin
behind	likin
behind	itulik
belief	tōmak
believe	tomak
belly	bwije
belong	kobalok
beloved	jitenbōro
below	ijin lal
belt	kañur
bench	jikin jijjet
bend	jillok
beneath	ilalin
benefit	jibañ
benefit	kolla
benefits	jibañ ko
beside	iturin
besides	kabke
best	emmontata
best of luck	jerammon elab
best regards	ilo kautiej
better	emmonlok
between	kōtaan
beverage	dān in idaak
beyond	elle
Bhojpuri	Bhojpuri
bias	kalijeklok
biased	maron jibañ ak jab jibañ
bicycle	bajikol
bid	bet
big	elab
bike	bajikōl
bill	muri
bind	likūt ibben doon
bind	kakoba
bird	bao
birthday	raan in kemem
bit	jidik
bite	ikūk
bite	kūk
bitter	meo
bitter	meñ
black	kilmej
blade	ekañ
blame	nae ruen
blame	bōd
blank	ejellok kobban
blanket	kōj
blast	bokkolok
bleach	jerajko
blend	karre
bless	jerammon
blessed	jerammon
blind	pilo
bliss	mōnōnō
block	kōbenjak
blood	bōtōktōk
bloom	bōbōl
blow	uuk
blue	būlu
blunt	kaju
board	deloñ
board	uwe
board	kumi in kwelok
boat	loon
body	enbwin
boil	boeḷ
bold	kaju
bond	kobalok
bone	di
book	karōke
book	kōlaajrak
book	bok
boost	jibañ
boost	kakajur
booster	kein kakajur
boots	juuj boot ko
border	tōrerein
bore	jalimō
bored	ejelimo
boring	jelimo
born	lotak
borrow	baro
boss	booj
both	erro
both	jimor
bother	kabnōnō
bottle	bato
bottom	ilal
bought	wia
bounce	kako
bound	ekake
boundaries	jejjetin jikin jemlok ko
bow	majid
bowl	jikin alwōj
box	pok
boy	laddik
boyfriend	laddik eo jerā
bracelet	bankol
brain	kōmelij
branch	ra
branch	opij
brand	etan
brave	beran
breach	rupe
bread	bilawe
break	rupe
break	bōjrak
break	likjab
breakfast	mōñā in jibbon
breast	ittut
breath	emmenono
breathe	menono
breed	nejnej
brick	birōk
bride	kora eo ej marre
bridge	būrij
brief	melele kakadu
bright	meram
brilliant	kapeel
bring	boktok
bro	jeiu
bro	jatū
broad	depakpak
broadcast	kōjellā
broke	emaat jāān
broke	bulak
broken	erup
broom	bruum
brother	būrado
brother in law	likao eo naj jeiu ak jatu
brought	emoj boktok
brown	burawun
brush	būraj
bucket	bakōj
buddy	mōttam
budget	bajet
bug	lōn
build	kōkāl
build	kolablok
building	em
built	ekāl
bulk	elab
bull	kaṃaan
bully	kakitōtō
bump	ebbōj
bunch	mōttan ko
bundle	ibben doon
burden	eddo
burden	jerbal
burden	kakkure
buried	emōj kalbwin
burn	tille
burst	rup
bury	kalbwin
bus	baj
bush	maar
business	bejnej
bust	rupe
bust	ob
busy	boub
but	bōtab
but	ak
butter	bōta
butterfly	babbub
button	batin
buy	wia
by	iturin
by	ilo an
by the way	akko
bye	bar iakwe
cabbage	kapej
cabinet	kabōt
cage	oror
cake	keek
calf	kau
call	kūr
call	kajitōk
call me	kall ae tok na
called	emōj kūr
calm	ainemmon
calm	ejellok inebata
came	ear itok
campaign	bebe in kōtōbar
can	kuwat
can	maron
can't	jab maron
Cancel	Jolok
cancer	kanjer
capable	maron
capacity	joñan eo emaron
capital	jāān
caption	jeje
capture	bōke
car	wa
career	jerbal
careful	tiljek
careful	kejbarok
carefully	lukkun lale
careless	jabde
caring	kea
carpenter	kaamtō
carpet	rak
carry	kotak
carry on	wōnmaanlok
carry out	kōmmane
case	keij
cash	jāān
cast	lelok
cast	kabe
castle	jikin eo e kajoor
casual	elōñ ien
casual	ejab kōmman ilo mool
cat	kuj
catch	bour
catch	bo
catch	bōke
category	laajrak
cattle	kau ko
caught	epo
caught	emōj jibwe
cause	kōmman
cause	wūnin
caution	kejbarok
cautious	kōllejar
cave	roñ
cease	bōjrak
ceiling	lōnin em
celebrate	kōjerammon
cell	juon jikin
center	jikin
center	iolab
century	ebeben
cereal	cereal
ceremony	ien kōjerammon
certain	jejjetin
certainly	aet
certificate	peba in kamool
chain	marmar
chair	jea
challenge	bin
challenge	kajitōk
challenge	juon jerbal eo ebin
chance	ien
change	jañij
change	ukōt
chaos	poktak
character	mūtōn
characteristics	lōman
charge	jaaj
charity	jibañ
charming	kattōñtōñ
chart	jaat
chase	kōple
chat	bwebwenato
cheap	edik wonnen
cheat	kōmeoeo
cheating	koot
check	katak
check	teej
check	etale
cheek	jāp
cheer	kañiñi
cheerful	mōnōnō
cheers	jerammon
cheese	jiij
chemistry	jain
cherish	kile
chess	jekāk
chest	ob
chew	meme
chicken	bao
chief	irooj
child	ajiri
childhood	ien ekkar ajiri
children	ajiri
chill	mōlo
chill	ejellok inebata
chimneys	chimney ko
chin	jimwin ni
chocolate	jokleej
choice	kelet
choose	kelet
chop	jekjek
chores	jerbal ko
chubby	tebu
church	imōn jar
cinnamon	sinnemōn
circle	doulul
circumstances	wāween ko
citizen	jān juon aeloñ
city	city
city	jikin kwelok
claim	kōjella
claim	kajitōk
claim	kamool
clarify	kalikar
class	kilaaj
class	joñan
clay	kle
clean	erreo
clear	meram
clear	ejeer
clear	erreo
clerk	rijerbal
clever	jimaat
clever	kapeel
client	armij eo rej jerbal ippāñ
cliff	jabbon dekā in tōl
climate	mejatoto
climb	talloñ
clingy	kaerer
clock	mejan awa
close	kiili
closet	jikin nuknuk
cloth	nuknuk
clothes	nuknuk ko
cloud	kōdo
cloudy	ekōdodo
clown	armij rot eo ej kōmman kajak
clue	melele in jibañ
clumsy	wūpel
cluster	kakobab
coach	lelok katak
coach	rikaki
coal	mele
coast	parijet
coat	wūno
coat	jakit
coat	kalbubu
coffee	kobe
cognitive	lomnak
cognitive	emmemej
coincidence	jide
cold	molo
collapse	okjak
collar	kōllā
colleague	rijerbal eo mōttam
colleagues	rijerbal ro mōttam
collect	aen
collection	aen
college	kaloj
color	kalor
colorless green ideas slept furiously	ejimwe an jerbal naan ilo kōmelele eo bōtab ejellok melelein
colour	kalor
column	laajrak
comb	kuum
combination	kakobaba
combine	kakobaba
come	itōk
come here	itōk ñan ijin
come on	itok lok
comfort	ainemmon
comfortable	kwon
coming	iwōj
coming soon	mōttan jidik enaj itōk
command	kōmelele
comment	enaan
commercial	bejnej
commission	kamijen
commit	kallimur
commitment	kallimur
commitment	tiljek
committed	tiljek
commodity	mweiuk
common	ekkā
communicate	kōnaan im roñjake
communication	leto letak melele
community	jukjukinbed
commute	jañij
commute	ito tak
companion	mōtta
company	kombani
compare	lale oktak
comparison	lale oktak
compassion	meanwōd
compassionate	jelā lomnak
compatible	jerbal ippān
compete	kadedelok
competent	lōke
competition	jiae
competitive	jiae
complain	abnōnō
complaint	abnōnō
complement	kōkmanmanlok
complement	kein kakobaba
complete	kadedelok
completely	aoleben
complex	elab nañinmij ak abnōnō
compliance	bokake
compliance	loor
complicated	elōñ
complicated	ebin
compliment	lelok nebar
comply	loor
composition	kadkad
compound	mōttan ko rej koba ibben doon
comprehension	melele
comprehensive	likiio
comprehensive	aoleben
compromise	jemlok
compromise	errā
compromise	bebe
compulsory	mennin aikuj
computer	kombuitor
concentrate	ejellok karre
concept	jerbal
concern	abnōnō
concern	etale
concerned	inebata
concert	ien roñjak kōjañjañ
conclusion	jemlok
conclusion	aliktata
concrete	jejjetin melele
concrete	kakoba
concrete	jimeen
condition	nañinmij
condition	wāween
conditions	wāween ko
conditions	nañinmij ko
conduct	mantin
conference	kwelok
confess	kwalok mol
confidence	lōke
confident	lōke
confirm	kamool
conflict	poktak
confused	poktak
confused	jōbabwe
confusion	poktak
congrats	jerammon
congratulation	jerammon
congratulations	jerammon
conjunction	kobalok
connect	koneek
conquer	anjo
conscious	jelālokijen
consciousness	jelālokjen
consent	lelok kōmelim
consent	bebe
consent	kōmelim
consequences	ta ko renaj walok
conservation	wōnmaanlok in kejbarok
conservative	loor iminene ko jen jemaan
consider	kaelmenḷọkjān
considered	emōj lomnak
consist	ewōr
consistency	niknik
consistent	niknik
constant	aoleb ien
constantly	aoleb ien
constipation	bin loje
construction	ekāl
consume	kōmaate
consumption	kōjerbal
consumption	bōke
contact	kūrlok
contact	armij eo ñan kebaak
contact	kebaak
contagious	ekabobo
contain	ewōr kobban
contains	ewōr kobban
contemporary	an torre in
contempt	kōjdat
content	kobban
contest	ien jiae
context	kobbab melele
continent	aoleben aelon
continue	woñmaanlok
contract	kwōn
contract	kōmman kwōn
contrast	lale oktak
contrast	oktak
contribute	lelok kwōnaam
contribution	lelok kwōnaam
control	kantūrol
controversial	aitwerōk
convenience	ebidodo
convenient	bidodo
convenient	emmon
conversation	bwebwenato
convert	armij eo emōj an oktak
convert	ukōte
convey	lelok
convince	kōmman an juon tōmak
convinced	lomnak
cook	kōmat
cook	rikōmat
cooking	kōmat
cool	mōlo
cool	emmon
cooperation	karejar
cope	katte
copper	kopa
core	aurōk
core	iloan
corn	koon
corner	jabbon
correct	kajimwe
cost	kolla wonnen
cost	wonnen
costume	nuknuk
cottage	em jidikdik
cotton	kotin
couch	jea in jijjjet
cough	pokpok
could	emaroñ
council	koonjel
count	bōnōbōn
counter	ioon tebol
country	aeloñ
country	lal
countryside	jikin eo ettolok jen tawun
couple	rijerā
couple	ruo
couple	ribelele
courage	beran
course	ien
court	jikin ekajet
courtesy	kautiej
cousin	jati
cousin	riliki
cousin	jei
cover	kalbubu
cow	kau
coward	mijakjak
cozy	kwōn
crab	baru
crack	kakōk
crack	kōk
craft	amimano
crap	kibwe
crash	lab ainikien
crash	itāk
craving	ijōl
crawl	tōbalbal
crazy	tano
create	kōmmane
creative	ej make wōt
credit	kredit
creep	tōbalbal
creepy	kamijak
crew	mōttan kumi
crew	rijerbal
crime	makūtkūt eo emo iomwin kakien
cringe	jook
cringe	jab woñmaanlok
cringe	abje
crisis	jorrāān kauwōtata
criteria	mennin aikuj
critical	aurōk
criticism	kwalok bōd
criticism	likjab
crop	mennin kallub
crops	inne in kallub ko
cross	debwāāl
cross	le
cross	kajoon
crow	mōnōnō
crowd	armij ro rej aen doon
crowded	obrak
crown	kurawūn
crucial	aurōk
cruel	mōrō
cruel	nana
cruise	jambo
crush	katibdikdiki
crush	kōnaan
cry	jañ
cuddle	bobkwoj
culture	manit
cunning	jatdik
cup	kab
cupboard	kabōt
curb	koob
cure	kemour
cure	wūno
cure	kōmadmōd
curfew	awa ejemlok etetal
curiosity	kajñot
curious	kōnaan jela
curly	tiliñliñ
currency	jāān
current	ilo ien in
current	kiō
current	ilo tōrre in
currently	ilo ien in
currently	kiō
currently	ilo tōrre in
curse	kanejnej
curtain	kateen
cushion	kein kabidodo
cushion	kein bōbrae
custom	kōjejjet
custom	manit
customer	riwia
customs	manit
cut	mwijmwij
cut	kinej
cut	mwijiti
cute	mōman
cycle	wiil
cycling	bajikōl
dad	papa
daddy	jema
daily	aoleb raan
dairy	jiij
dairy	lep
dairy	miliik
dam	kein bōbrae an jab toor dān
damage	kōjorrāān
damage	jorrāān
damn	nae ruen
damn	jumae
damp	mōlawi
dance	tuj
danger	uwōta
dangerous	kauwōtata
dark	marōk
darling	jerā
darling	jitenbūrō
dash	mōkaj
data	melele
date	ien ibben doon
date	raan
daughter	leddik eo neju
day	raan
dead	mij
deadline	raan eo aliktata
deaf	jaroñroñ
deal	ajej
deal	bebe
dear	ñan
Dear All	Ñan Aoleb
Dear Customer	Ñan Riwia
Dear Parents	Ñan Jinen im Jemen
Dear Sir	Ñan Likao
Dear students	Ñan rijikuul ro
Dear Team	Ñan Kumi
death	mij
debate	akwel
debit	ejelok muri
debris	menoknok
debt	muri
decade	iomwin joñoul iiō
decay	kōt
deceased	emōj an mij
deceive	mone
december	tijemba
decent	emmon joñan
decent	ebwe
decide	lomnak
decide	kelet
decided	emōj lomnak
decision	lomnak
decision	kelet
deck	teek
decline	jab
decline	makoko
decrease	kadiklok
dedicated	tiljek
dedication	kallimur
deed	jerbal
deep	elab
deep	mwilal
default	bar roolok
default	likjab
defeat	tōbrak
defeat	wiin
defend	jojomar
define	kōmelele
definitely	lukkun aet
definition	melelein
degree	tikori
degree	joñan
delay	karumijlok
delay	rumij
delayed	emōj an rumijlok
delete	jeere
deliberate	emōj lomnak
delicate	mera
delicious	enno
delight	eloudiñdiñ
delighted	lab an emmon
deliver	boklok
delivered	emōj boklok
delivery	boklok
demand	kūr
demand	kajitōk
demanding	kōmakoko
democracy	kien eo an armij
demon	timōn
demonstrate	kwalok
denied	ejab tōbrak
density	joñan depakpak
dentist	taktō in ñi
deny	kariab
deny	jab kamool
department	opij
departure	emakūt
departure	kellok
depend	ekkar ñan
deploy	likūt
deposit	jāān
deposit	kadeloñ
deposit	likūt
depressed	ebūromōj
depression	nañinmij in buromoj
depth	mwilal
describe	kōmelele
description	tibdikin melele
desert	kōmake
desert	kōjool
deserve	aikuj
design	kōmman jerbal
design	bebe
design	jerbal
designation	emōj jitoñ
desire	kōnaan
desire	kajitōk
desk	tebol
despair	ejellok kōjatdikdik
desperate	lukkun aikuj
despite	jekdoon
dessert	kōmaolal
destination	jikin
destiny	kōtōbar
destroy	jolok
destruction	kakkure
detail	tibdikin melele
details	tibdikin kōmelele ko
detect	loe
determination	kōnaan
determine	lale
determined	katte
devastated	mariprip
develop	kōmman
developed	emōj kōmmane
development	kapeel
development	ewalok
device	kein jerbal kapeel in raan kein
devil	timōn
devoted	mool
Dhivehi	Dhivehi
diabetes	nañinmij in tōñal
diarrhea	bidodo loje
diary	raan ñan raan
dictionary	tūkjinede
did	emōj kōmmane
die	mij
died	emōj an mij
diet	mōñā
difference	oktak
different	oktak
difficult	ebin
dig	ekōb
dignity	aō
diligent	kūtarre
dinner	mōñā in jota
dip	kattu
direct	kaju
direction	melele in kajinet
director	ṃaajta
dirt	bwidej
dirty	ettoonon
disable	utamwe
disabled	utamwe
disappear	jako
disappointed	rup būrō
disaster	jorrāān laplap
discard	jolok
discharge	kaduoj
discipline	katak kin bōd
discount	diklok wonnen
discover	loe
discrimination	kalijeklok
discuss	kenono
discussion	melele in kenono
disease	juon nañinmej eo ej ajeeded
diseases	nañinmij ko
disguise	kōjakkōlkōl
disgusting	kajōjō
dish	kenno
dishes	kenno
dismiss	karoole
dispatch	jijilōk
display	jikin kwalok
display	pija
disposal	jolok
dispute	jumae
distance	joñan ettolok
distinct	ej make wōt
distinct	ejenolok
distinguish	ej make wōt
distinguish	ejenolok
distress	liaajlol
distribution	ajej
district	bukon
disturb	kabnōnō
ditch	roñ
dive	aō
diverse	oktak
diversity	oktak
divide	ajej
divine	kōkwojarjar
divorce	jepel
dizzy	addeboulul
do	kōmmane
do you	kwōj ke
do you love me	kwōj ke iakwe na
doctor	taktō
document	peba
does	ej kōmmane
doesn't	ejab
dog	kidu
Dogri	Dogri
doing	kōmmane
doll	tolle
domain	jikin
domestic	ilo jikin eo
dominant	kajur
don't	jab
Don't worry	Jab inebata
donate	jibañ
donate	lelok
done	ededelok
done	emōj
donkey	tọọñke
dope	lab an emmon
double	ruo alen
double	kōmman ruo
doubt	jab tōmak
doubt	jab jelā
dough	bilawe
down	ilal
download	taunōḷot
draft	mōttan
draft	kelet
draft	pija
drag	ipeere
drain	katoore
drama	bwebwenato
draw	jiña
drawer	tūrowa
drawing	jiñan
dread	kor
dream	lomnak
dream	kōtōbar
dream	etōnak
dress	nuknuk
drill	kein kōmman roñ
drink	dān in idaak
drink	aebōj
drink	idaak
drive	kattōr
drop	kootlok
drop	wōtlok
drop	walallok
dropped	kootlok
drought	jowōtwōt
drunk	kadek
dry	mōrā
duck	dak
dude	mōttā
dude	laddik
due	aikuj etal
due to	kin an
dull	jalimo
dull	o
dumb	bwebwe
dump	jolok
dump	jikin jokbej
duration	joñan ien
during	ilo ien
dust	bwiñal
duty	jerbal
dwell	bed
dying	ej iten mij
each	kajojo
each other	ñan doon
eager	kijerjer
eagle	ikōl
ear	lojilñi
earlier	moktalok
early	mōkaj
earn	wonnen
ears	lojilñi
earth	lal in
earthquake	makūtkūt lal
ease	kabidodo
easily	ebidodo
east	rālik
easy	ebidodo
eat	mōñā
eating	mōñā
economic	tōbrak
economy	jerbal
economy	karōkin juon jikin
edge	tōrerein
edit	kajimwe
education	jikuul
education	jelālokjen
effect	jemlok
effect	tōbrak
effective	jino jen
efficiency	ejejjet
efficient	ejejjet
effort	kajeon
effort	jerbal
effort	katte
egg	leb
ego	utiej būrō
eight	ruwalitok
eighteen	joñoul ruwalitok
eighty	ruwalitoknoul
either	juon ian
either	ak
either	emaron
elaborate	kōlablok kōmelele
elbow	jimwin ba
elder	lōllap
elder	lillab
elderly	lillap im lōllap
elegant	karbōb
element	mōttan
elephant	eḷbōn
eleven	joñoul juon
eligible	maron tōbrak
eliminate	jolok
else	bar juon
embarrassed	jook
embarrassing	kajookok
embrace	bobkwoj
emerge	walok
emergency	imjerjenji
emergency	idin jorrāān
emotional	inebata
emotional	abnōnō
empathy	rimelele
emphasis	kalikar
emphasize	kalikar
employee	rijerbal
employees	rijerbal roo
employer	jikin jerbal
employment	jerbal
empty	ejellok kobban
enable	kōmaron
encounter	ioon
encounter	woñmae
encourage	rōjañ
end	jemlok
end	jabbon
end	aliktata
endangered	menninmour ko ebaak aer maat lal in
endeavor	konan
endurance	jelā eñtaan
endure	eñtan
enemy	kōjdāt
energy	kajur
engage	kōlablok
engaged	ej bōk kwōnaan
engagement	bōk kwōnaam
engagement	kobalok
engine	injin
engineer	injinea
English	Belle
enhance	kōlablok
enjoy	leimōnōnō
enormous	lukkun kileb
enough	ebwe
ensure	loloorjak
enter	deloñ
entertainment	kein kamōnōnō
entertainment	kein alwōj
enthusiasm	kōnaan
enthusiastic	itōk limoon
entire	aoleben
entitled	emōj kōmelim
entity	jikin
entrance	jikin deloñ
entrepreneur	armij eo ewōr an bejnej
envelope	kilin letā
environment	jikin
environment	jikin ko ipelaakid
envy	pal
envy	juunmaad
epic	lab an emmon
epidemic	nañinmij kabobo
equal	joñan wōt
equipment	kein jerbal
equity	joñan wōt juon
equivalent	joñan wōt
eraser	kein ejeer
error	bōd
escape	ko
especially	elabtata
essay	jeje
essence	lolātāt
essential	aurok
establish	kōmmane
established	emōj an jutak
established	buñbuñ
estate	em
estate	bwidej
estimate	kaajimalele
estimate	antoone
estimated	antoone
etc	bar jet
eternal	itulik-indreo
ethics	jimwe ko
evaluate	etale
evaluation	etale
even	jekdoon
even	joñan wōt juon
even	meñe
even though	jekdoon
evening	jota
event	makūtkūt
eventually	aliktata
ever	nañin
every	aoleb
everybody	aoleb armij
everyone	aoleb
everything	aoleb
evidence	kein kamool
evil	nana
evolution	ien wōnmaanlok
evolve	ej oktak iomwin ien
Ewe	Ewe
ex	moktalok
exact	jejjetin
exactly	lukkun einwōt
exactly	jejjetin
exam	teej
examine	etale
example	waan joñak
exceed	lablok
excellent	elab an emmon
except	ijellokun
exception	ijellokun
excess	lablok
excessive	bōlej
exchange	jañij
excited	eruj lojeen
excited	mōnōnō
excitement	mōnōnō
exciting	kamōnōnō
exclusive	ejenolok
excuse	kōmelim
excuse me	jolok aō bōd
execute	kōjejjet kutien
execution	jejjet kutien
executive	opij ak armij in tōl
exercise	kōjejjet kutien
exercise	kōmmane
exercise	ekjerjaij
exhaust	mōk
exhaust	maat
exhausted	mōk
exhibit	kwalok
exhibition	pija ko rej kwalok
exist	ejejjet kutien
exist	ebed
exist	ewōr
existence	ebed
existing	ewōr
exit	diwōj
expand	kōlablok
expect	kātmāne
expected	emōj kōtmane
expenses	wonnen ko kwōj kollaiki
expensive	lab wonnen
experience	emōj ioon
experience	iminene
experiment	katak
expert	armij eo ewor an kapeel
expired	emaat raan
expired	emootlok raan
explain	kōmelele
explanation	kōmelele
exploit	kakkure
explore	bukōt
explore	lale
export	kadiwōjlok
expose	kwalok
exposed	emōj kwalok
exposure	bed iturin
exposure	kebaak
express	kwalok
expression	kwalok lomnak
extend	kaitoklok
extended	emōj kaitoklok
extension	kaitoklok
extent	joñan
external	inaboj
extinct	emōj an maat
extra	lablok
extract	wōmwōm
extraordinary	kōppalpal
extreme	elab
extremely	lab
eye	iju in māj
eyes	iju in māj
fabric	mōttan nuknuk
fabulous	lab an emmon
face	ioon
face	mejan armij
face	etal ibben
facilitate	kōlaajrak
facilities	jikin ko
facility	jikin
fact	melele eo ejimwe
factor	wūnin
factory	imōn kōmadmōd mweiuk
facts	melele ko rejimwe
fade	mājkun
fail	jab le
fail	likjab
failed	ejab toōbrak
failed	emōj likjab
failure	likjab
faint	lōtlak
fair	jimwe
fair	ejellok kalijeklok
fair	o
