apart	ci mɔ kɛl kä
apartment	ɣama̱r
apartment	duël mi tëë kɛ do̱r ti ŋua̱n
apologize	la̱r ma̱lëc
apparent	mi lua̱ŋkɛ kɛ liɛ̱ŋ
apparent	mi dëë nɛn
apparently	kɛ ta̱a̱ in nɛn jɛ
appeal	yiɛ̱th di̱wä
appear	päl
appear	jɔa̱c
appearance	jɔa̱c
appeared	pääl
appetite	ta̱a̱ miɛ̱th
apple	dɔw jia̱th
application	thia̱ŋ kɛ kui̱ la̱t
apply	thia̱̱ŋ
appointment	gua̱th mi ca ria̱likä
appointment	muɔ̱c gua̱th kuärä
appreciate	la̱t tɛɛthlɔa̱c
appreciation	la̱t tɛɛth lɔa̱c
approach	cuɔ̱pdɛ
appropriate	mɔ gua̱thdɛ
appropriate	lot rɔ
approval	nho̱k tuɔ̱k
approve	nhɔ̱k
approved	nho̱k tuɔ̱k
approximately	thia̱k kɛ thuɔ̱k
april	guak
arbitrary	läth luäŋä lät ɛ jiëk
architect	ran thurä
architecture	thuɔ̱r lduëli
archive	ti ca tɔw
are	kɛ
are you	ɛ jin
are you busy	tikɛ la̱t
are you busy	ti lätdä
are you married	ca ji kuɛ̱n
are you married or single	ca ji kuɛ̱n kiɛ ŋotdi ba̱ŋ
Are you still there?	ŋotdi ti wa̱nɔ
Are you still there?	ŋotdi ti thi̱n
are you there	ti wëni
are you there	ti thin
area	dhɔ̱r
area	gua̱th
argue	ŋaŋnɔm
argue	tɛɛr
argue	rɔa̱l
argument	ŋaŋnɔm
arise	bën nia̱l
arm	wuɔ̱k
army	jiëc
army	dëc
around	ɛn wanɔ
arrange	ca̱a̱r kä duɔ̱r
arrange	ria̱̱likä
arrangement	ca̱a̱r ŋɔa̱kni
arrival	cop
arrive	cop
arrived	cop
arrogant	lia̱̱k mi diit ɛlɔŋ
arrow	kuinkuin
art	thuɔ̱r kɛ tɛt
article	mi ca gɔr
artificial	mi ca̱kɛ ɛ ra̱n
artist	kit diin
artist	ra̱m mi thur ŋɔa̱kni
as	kɛ
as long as	kɛ jɛn gua̱th kɛli̱w
as well	cëtɛ nɔ
as well as	ma̱tkɛ kä
as well as	bä
ash	ŋɛ̱ath
ashamed	po̱c
ask	thiɛ̱̱c
asked	thiɛ̱c
asleep	tɛɛth niɛn
aspect	tha̱ŋ kä duɔ̱r
Assamese	thok Assamese
assault	ciɛŋ jiëk
assembly	bën naath kɛl
assertive	päl lɔa̱c pi̱ny
assess	go̱r ŋäcä kɛ pëk
assessment	go̱̱r ŋäcä
asset	kua̱k
assets	kua̱k
assign	la̱äth kä duɔ̱r
assignment	mi la̱tkɛ
assist	luäk
assistant	ra̱m mi tho̱k luäk
assistant	kuär mi gur kuär
associate	thiëk kɛ duɔ̱r rɛ̱y cärä
associated	mi thiëk kɛ
association	buɔ̱n naath
assume	na̱ŋ inɔ
assumption	ta̱a̱ in ca̱r jɛ
at	thin
at least	mi tëë där
ate	miɛ̱th
athlete	ram mi wur
attach	la̱th thi̱n
attached	ma̱t thin
attachment	mi ma̱tkɛ thi̱n
attachment	la̱t ŋi̱i̱cä
attack	ka̱p muɔ̱t
attack	no̱ŋ ko̱r
attack	no̱ŋ mut
attempt	ɣɔn
attend	wër thin
attend	ma̱tkɛ rɔ kä la̱t
attendance	nɛy tin ci bën
attention	na̱̱ŋ cärä
attitude	ta̱a̱ lɔa̱c
attract	bɛr lɔc
attraction	mi na̱ŋ ca̱r
attraction	na̱ŋ cärä
attractive	mi bɛ̱r lɔc naa̱th
attribute	ta̱a̱ ran mi gɔa̱
attribute	mi tuɔ̱k kɛ
attribute	ta̱a̱ kä duɔ̱r mi gɔa̱
audience	nɛy tin gui̱c
august	tho̱o̱r
aunt	ma̱lën
aunt	wa̱c
aunty	wac
aunty	ma̱nlën
authentic	min mɔ thuɔ̱k
author	ra̱m mi gɔr bok
authority	kua̱r
autumn	ruël ɣɔa̱
available	tëë thi̱n
average	tëë ka̱mämɔ
avoid	titi rɔ
avoid	ga̱ŋ rɔ
awake	kër
award	muc
aware	tëë kɛ ŋäc
awareness	lär ŋäc
away	gua̱th mi na̱n
away	jorä
awesome	gɔa̱ ɛlɔŋ
awful	gɔa̱ɛ ɛlɔŋ
awkward	mi jiëk
Aymara	thok  Aymara
baby	ga̱t
bachelor	ra̱m mi thiɛ̱l ciëk
back	jɔk
background	jɔ̱k kä duɔ̱r
bad	mi jiëk
bag	bɛa̱ŋ
bait	möl
bake	bul jura̱yni
bakery	gua̱th buɔ̱l jurayni
baking soda	min la̱tkɛ ni jurayni
balance	pär
balance	tin ci duɔ̱th
ball	kurɛ
Bambara	thok Bambara
banana	mo̱th
band	buɔ̱n ji kitdä
bang	jɔw mi diit
bank	gua̱th tɔwä yio̱wni
bar	gua̱th kɔŋä
barely	thiëk kɛ ka̱c
bargain	la̱t ko̱kä
bark	gue̱k
barley	bël
barrier	mi ga̱ŋ duɔ̱r
barrier	mi tëë ka̱mä mɔ
base	pëk in tëë pi̱ny
based	lät ala tukdɛ
basement	tuk ta̱th duël
basic	min tɔtdiɛn
basically	gua̱th mi tëë pi̱ny
basil	jia̱̱th
bastard	rol
batch	ti ka̱mkɛ raar kɛɛl
bath	pua̱k
bathroom	gua̱th puɔ̱kä
battery	pathariy
battle	gua̱th ko̱̱r mi diit
bay	wi̱c ba̱r
be	ja̱k
be careful	tit rɔ
beach	thok yiër
beam	thir
beans	ŋɔa̱r
bear	läthni jɛ cärädu
beard	miëm tiɛ̱k
bearing	ta̱a̱ cuŋä ran
bearing	ta̱a̱ ja̱l ran
beast	lëy mi diit
beat	duäc
beautiful	mi gɔa̱ ɛlɔŋ
beauty	gɔy pua̱ny
became	cɛ tuɔ̱k
because	kɛ ɣöö
become	bi la
become	cɛ la
become	bɛ la̱
bed	dha̱ŋrɛb
bed	gɛ̱n tɔcä min ciɛ̱k
bed	dha̱ŋ
bedroom	duël tɔcä
bee	tua̱r
beef	ri̱ŋ ya̱ŋ
been	cɛ
beer	kɔa̱ŋ
before	a ŋot
began	tukdɛ
begin	tuɔ̱k
beginning	tuk kä duɔ̱r
behalf	kɛ kui̱ kä
behave	moc rɔ cia̱ŋ mi gɔa̱
behavior	ta̱a̱ ra̱n
behaviour	ta̱a̱ ciɛŋä ran
behind	jɔw
behind	jɔk
being	mi mɔ
belief	mi ŋa̱thkɛ
believe	ŋa̱th
belly	jia̱c
belong	duŋ
beloved	mi nhɔa̱kɛ
below	pi̱ny
belt	ga̱̱c
bench	ka̱rna̱b
bench	nɛy ti lip raar
bend	guɔ̱ŋ
beneath	pi̱ny kä duɔ̱r
benefit	min jëkɛ
benefits	tin gɔw tin jëkɛ
beside	min dɔŋ
beside	gëkä kä
besides	kui̱y kä
best	mi gɔa̱ ni jɛn
best of luck	a ti gɔw tuɔ̱k
best regards	nër mi gɔa̱
better	gɔa̱
between	ka̱mä
beverage	piw dɛni jiɛn
beyond	mi bäl
Bhojpuri	Thok Bhojpuri
bias	ta̱a̱ mi jiëk
biased	mi ka̱n la̱t kɛ gua̱thdɛ
bicycle	ɣa̱njɛlɛ
bid	la̱r pëk yio̱wniku
big	mi diit
bike	ɣa̱njɛlɛ
bill	yio̱w tin wä raar
bind	ma̱t kɛl
bird	diit
birthday	cäŋ diëth
bit	mi tɔt kä duɔ̱r
bite	kac
bitter	kɛ̱ckɛ̱c
bitter	ŋɛ̱ɛ̱ny mi diit
black	ca̱r
blade	jɔk ŋɔa̱k
blame	bɛ̱l
blame	bël
blank	mi tëë baŋ
blanket	pa̱ta̱n
blast	ma̱r kä duɔ̱r
bleach	puo̱th gupä
blend	ma̱ätni ŋɔa̱kni
bless	puɔ̱th
blessed	ca poth
blind	cɔ̱r
bliss	buɔ̱t
block	gäk raar
blood	riɛ̱m
bloom	gaak jia̱th
blow	kuɔ̱th
blue	tɔc
blue	yiël
blunt	puɔ̱lpuɔ̱l
board	thubur
boat	riɛ̱y rɛy yiër
boat	bo̱t
body	puɔ̱̱ny
boil	tho̱l kä duɔ̱r
bold	ɛ jɔc
bond	min na̱ŋkɛ kɛ kui̱ ŋuäli
bone	cɔ̱a̱
book	bok
boost	rëp
booster	mi rëp duɔ̱r
boot	wa̱r
boots	wa̱ri
border	kam
bore	tët kɔkä
bored	lua̱ŋ pua̱th
bored	dua̱l pua̱ny
bored	thiɛ̱lɛ mi nhɔa̱kɛ thin
boring	thiɛ̱lɛ mi nhɔa̱kɛ thi̱n
born	cɔ̱a̱
borrow	na̱ŋ ŋua̱lä
boss	kuär
boss	ra̱̱m mi tëë yio̱w
both	kɛn da̱ŋ rɛw
bother	ŋɔa̱ŋ
bother	jut
bottle	gida̱th
bottom	pi̱ny kä duɔ̱r
bought	kɔk
bounce	kac nhia̱l
bound	thie̱p cio̱kä
boundaries	këy
bow	guɔ̱ŋ
bowl	tuɔ̱ɣ
box	thanduk
boy	dhɔ̱l
boyfriend	lum mi mɔ wut
bracelet	tik tɛtkä
brain	ŋi̱th
branch	ka̱r
brand	min nyoth kua̱k
brand	cio̱t kua̱kni
brave	buɔ̱m lɔa̱c
brave	ŋuëth
breach	to̱l
breach	ba̱k puɔny duël
bread	jura̱y
bread	pa̱mpa̱m
break	to̱l
break	lɔa̱ŋ
breakfast	miɛ̱th ruɔ̱nwa̱ŋ
breast	thin
breath	yië
breathe	yiëɣ
breed	pampam
breed	jura̱y
brick	tuɔpni
bride	kaw ciëk
bridge	kumri
bridge	kumbur
brief	mi tɔt
brief	mi ciɛ̱k
bright	buɔ̱y buɔ̱y
brilliant	mi gɔa̱̱ ɛlɔŋ
bring	no̱ŋ
bring	no̱ŋni
bro	däma̱r
broad	mi diit
broad	mi ɣäpɣäp
broadcast	la̱th thukni
broke	thiɛ̱l tio̱w
broken	tia̱th
broom	yiëc
brother	däma̱r
brother in law	dämanthuk ra̱n
brought	no̱ŋ
brown	thiäŋ
brush	tuɔ̱̱th
bucket	jɛrdɛl
buddy	määth
budget	däkni yio̱wni kä lät
bug	ja̱k ra̱n kä ga̱k
build	täth
building	duël mi ca täth
built	täth
bulk	pëk mi diit
bull	thäk
bully	kuëthni
bump	gua̱th mi tëë nhia̱l duël
bunch	ti cät ti ca ma̱t kɛl
bundle	ti ca yiɛ̱n kɛl
burden	la̱t mi thiɛ̱k thiɛ̱k
buried	kuɔ̱ny
burn	wa̱ŋ
burst	pa̱t
bury	kuɔ̱ny
bus	ba̱th
bush	rup
bush	rɛy jua̱cni
business	ko̱̱k ŋɔäkni
bust	pa̱t
bust	ma̱r
busy	lät ti ŋua̱n
but	kuɛ la ɣöö
butter	liɛ̱th
butterfly	ŋa̱̱pŋa̱p
butterfly	ya̱ŋ jɔa̱k
button	min nhia̱ckɛ
button	min tua̱nykɛ
buy	kɔk
by	kɛ
by the way	kɛ duɔ̱p ɛmɔ
by the way	kɛ jɛn kui̱ ɛmɔ
bye	wër kɛ ma̱l
bye	dothni kɛ ma̱l
cabbage	kabëc
cabinet	buɔ̱̱n kuärä
cabinet	gua̱th tɔwä kua̱kni
cage	da̱k tho̱pä thukä
cake	kek
calf	dɔw ya̱ŋ
call	cɔ̱l
call	yɔa̱t
call me	yɔ̱tni ɣä ikä
called	cɔa̱l
calm	päl pi̱ny
came	bën
campaign	la̱t thia̱thɛ
campaign	lär ŋäcä
can	nho̱k ɣöö bi duɔ̱r la̱t
can	lua̱ŋ
can't	cä jɛ luäŋ
Cancel	käp kuɔ̱ŋ
Cancel	wuɔ̱c
cancer	juɛ̱y cua̱ny
capable	lua̱ŋ kä duɔ̱r
capacity	min de̱rɛ na̱ŋ
capital	kua̱k lätdä
caption	min ca la̱th thin
capture	ka̱p
car	thurbil
career	la̱t ra̱n
careful	tit mi ro̱ŋ
carefully	kɛ tit mi ro̱ŋ
careless	thiɛ̱l tit
caring	yuɔ̱p
carpenter	ra̱n lätdä dha̱ŋrɛ[ni
carpet	mi pa̱pkɛ duël
carrot	ba̱ndo̱ri ti lua̱l
carry	na̱ŋ kɛl kɛ rɔ
carry on	wër kɛ wä nhia̱m
carry out	na̱ŋ raar
carry out	la̱t kä duɔ̱r
case	luk
case	min la̱tkɛ
cash	yio̱w ti bo̱r
cast	kua̱ny
cast	ja̱k kä jɔc
castle	duël mi diit
casual	ci tëë thin ni cia̱ŋ
casual	päl pi̱ny
cat	kuɔ̱t
cat	nya̱w
catch	käp
category	läth bua̱ni
category	däk ŋɔa̱kni
cattle	ɣɔk
caught	käp
cause	min do̱ŋ jɛ
caution	lui̱k
caution	tit
cautious	tit mi ro̱ŋ
cave	kɔa̱̱k
cease	päl
ceiling	min ca pa̱r wi̱c duël
celebrate	la̱t tɛɛthkä lɔa̱c
cell	cuɔŋ pua̱ny
cell	duël yiënä mi tɔt
center	där kä duɔ̱r
center	gua̱th in la̱tkɛ lät thi̱n
century	ni runi
cereal	bɛl
ceremony	bul
certain	ŋa̱ckɛ
certainly	ɣɔ̱n
certificate	ca̱dɛ
chain	kua̱̱t
chair	kɔm
challenge	mi gäy wi̱c naath
chance	gua̱th
change	gɛr
chaos	rɔa̱l
character	ta̱a̱̱ ciɛŋä ra̱n
characteristics	tin nyuɔ̱thkɛ duɔ̱r
charge	thia̱ŋ
charity	la̱̱t luäkä
charming	na̱ŋ lɔc naath
charming	bɛr lɔc naath
chart	thurɛ ŋɔa̱kni
chase	joc
chat	rua̱c kɛ duɔ̱p warɛga̱kni
cheap	kui̱ ko̱dɛ
cheap	tëë yio̱w ti tɔt
cheat	ɣäŋ
cheating	mɛ̱tni
check	gui̱l
check	gui̱c
cheek	pëk nhia̱m
cheer	tɛɛth lɔa̱c
cheerful	tɛɛth lɔa̱c mi diit
cheers	tɛɛth lɔa̱c a ŋot ma̱th
cheese	jibnä
chemistry	bok tha̱ny
cherish	yuɔ̱̱p
cherish	ga̱ŋ
chess	ŋa̱r wi̱c tha̱rbëtdä
chest	ka̱̱w
chew	nyuɛy
chicken	nyatër
chicken	manpa̱lɛɛk
chief	kuär dhɔ̱ar
child	ga̱t
childhood	ni ga̱a̱tdä
children	ga̱a̱t
chill	päl pi̱ny
chimneys	ti bëë kɛ tol raar
chin	thaŋ
chocolate	mi ma̱̱̱thkɛ ni ca̱y
choice	min nhɔ̱k ra̱nɛ
choice	kuëny
choose	kuëny
chop	tëmni
chores	La̱t mi la̱tkɛ ni cia̱ŋ
chubby	mi gukguk
church	duël kuɔ̱th
church	lua̱th kuɔ̱th
cinnamon	mi la̱̱tkɛ kɛ ko̱m jiɛn kä india
circle	go̱lgo̱l
circumstances	tin tuɔ̱k
citizen	ra̱n wëc
city	rɛk
city	madinɛ
claim	go̱̱r
clarify	lɛyni jɛ
clarify	ja̱kni jɛ kä ŋa̱ckɛ
class	lua̱k gɔrä
clay	mun mi dɔk
clean	puɔ̱thpuɔ̱th
clean	pua̱̱th
clear	lo̱ŋlo̱ŋ
clear	lɛ̱ylɛ̱y
clerk	ra̱n gɔrä ŋɔa̱kni pi̱ny
clever	pɛ̱l pɛ̱l
clever	pɛ̱l
client	ra̱m mi go̱r duɔ̱r
cliff	päm mi pär
climate	ta̱a̱ jɔa̱m
climb	ko̱t
clingy	tëë kɛ jiëk lɔa̱c mi diit
clock	thaak pua̱ny duël
close	ga̱k
closet	mi thiëk
cloth	bi̱y
cloth	luɔ̱ɔ̱t
clothes	biɛ̱yni
cloud	pua̱̱r
cloudy	ta̱a̱̱ pua̱ri
clown	ra̱n ca̱a̱pni
clue	ŋäc mi tɔt
clumsy	ta̱a̱ mi nyuärnyuär
cluster	ti ca ma̱a̱t bua̱ni
coach	ŋi̱i̱c
coal	päm mi ca̱r
coast	gëk bäbdiin
coat	biɛ̱y mi thiɛ̱k
coffee	bun
cognitive	gɔy cäri
coincidence	ti tuɔ̱k kɛ gua̱th kɛl
cold	kɔc
collapse	tɛɛth
collar	ŋuäk biɛ̱y
colleague	ra̱m mi lät kɛl kɛ ra̱n
colleague	ji la̱t kɛl
colleagues	nɛy ti gɔr kɛl
colleagues	nɛy tilät kɛl
collect	ruɔ̱l
collection	määtni ŋɔa̱kni
college	due̱l gɔrä kɔlij
color	bi̱ɛl
colorless green ideas slept furiously	cär ti tɔc ti thiɛ̱l biɛ̱l ti bä nhia̱l cikɛ niɛ̱n ɛlɔŋ
colour	biɛ̱l
column	ca̱r ŋɔa̱kni a bä pi̱ny
comb	këk miɛ̱mni
comb	cut miëmni
combination	mätni ŋɔa̱kni
combine	ma̱ätni
come	bër
come here	bër wa̱nɛmɛ
come on	bër nhia̱l
comfort	ta̱̱a̱ mi thiɛ̱l riɛ̱k
comfortable	gɔa̱ ɛ kɛ ji
coming	bëë
coming	bɛkɛ
coming soon	bɛ bën kɛ gua̱th mi tɔt
command	kuk duɔ̱r
command	ka̱p naath gua̱th mi diit
comment	mi ma̱̱tkɛ thin
commercial	duŋ ko̱kä
commission	lua̱ŋ mi ca ka̱m buɔ̱n, lua̱ŋ mi ca ka̱m ra̱n
commit	la̱t
commitment	la̱äth lɔa̱c thi̱n
committed	läth lɔa̱c thi̱n
committed	lätni kä duɔ̱r
commodity	kua̱̱k ko̱kä
common	tëë thi̱n ni cia̱ŋ
communicate	rua̱c
communication	rua̱cni
community	nɛy ti ciëŋ kɛl
commute	yuth pi̱ny
commute	wä gua̱th mi nan kɛ ciëŋ
companion	ra̱n kiɛ lëy mi cia̱ŋɛ kɛl ɛlɔŋ
company	ja̱l kɛl kɛ ra̱n kiɛ naath
company	cɛrikä
compare	pär ŋɔa̱k
comparison	cät ŋɔa̱kni
compassion	pa̱r cucä ra̱m mi dɔŋ
compassionate	nho̱k kä duɔ̱r
compatible	mi wä kɛl
compete	ta̱a̱ rɛy ko̱ŋä
competent	ta̱a̱̱  luäŋä kɛ la̱t kä duɔ̱r
competition	ko̱ŋ
competitive	ko̱̱ŋ mi diit ɛlɔŋ
complain	go̱ny
complaint	go̱ny
complement	lia̱k mi ma̱tkɛ thin
complete	thuk
completely	kɛ̱li̱w
complex	ti go̱l ti lät kɛl
complex	mi diit
compliance	la̱t kɛ ta̱a̱ in go̱rkɛ
complicated	mi ci rɔ li̱ŋ
compliment	lia̱k mi ma̱tkɛ thin
comply	wër kɛl kɛ
composition	ma̱t ŋɔa̱kni
compound	ka̱l
comprehension	liɛ̱ŋ mi ro̱ŋ
comprehensive	mi liɛ̱ŋkɛ ɛ gɔa̱
compromise	pälikä
compulsory	min ba yi̱k kiɛ dhi̱l la̱t
computer	kɔmputa
concentrate	läth cärä kä
concentrate	tëë gua̱th kɛl
concept	cä mi bä nhia̱l
concern	mi go̱ri
concern	diɛ̱r
concerned	diɛ̱r
concert	kët diin kä ke̱t diin
concert	mi ca ma̱t pi̱ny kiɛ ma̱l
conclusion	ŋok kä duɔ̱r pi̱ny
concrete	mi jɔc
concrete	mi nɛnkɛ
condition	ta̱a̱ kä duɔ̱r
condition	gɔy kä duɔ̱r
conditions	tin tuɔ̱k
conduct	ta̱a̱ ciɛŋä ran
conference	duɔ̱̱l
confess	la̱t thukä
confidence	päl lɔa̱c pi̱ny
confident	päl lɔa̱c pi̱ny
confirm	go̱r thuɔ̱k
conflict	rɔa̱l
conflict	ga̱k
confused	riɛ̱r wëc
confused	nyuɔ̱n wëc
confusion	mi nyon wi̱c naath
congrats	ciɛ jëk
congratulation	ciɛ luäŋ
congratulations	ciɛ luäŋ
conjunction	mi ro̱m
connect	ja̱̱k kä ro̱m
conquer	ko̱t pam
conquer	na̱ŋ buɔ̱m
conscious	ŋäc kɛ tin tuɔ̱k
consciousness	ŋäc kɛ min wä gëkä ra̱n
consent	na̱ŋ ŋäcä
consequences	tin dërɛ no̱ŋ
conservation	yuɔ̱p kä duɔ̱r
conservative	ta̱a̱̱ ciëŋ naath
consider	ca̱rɛ
considered	ca la̱th lät
consist	tëë rɛydɛ kɛ
consistency	ta̱a̱̱ mi gur rɔ
consistent	thiɛ̱l mi gɛr rɔ
constant	mi ci rɔ gɛ̱r
constantly	ni cia̱ŋ
constipation	mätni kɛ tɛ̱̈ɛ̱̈ɣ
construction	ta̱th
consume	ca̱a̱m
consumption	ca̱a̱m
contact	thiëëk
contact	thiëk
contagious	mi dɔp naath ɛlɔŋ
contain	mi tëë kɛ
contains	mi tëë kɛ
contemporary	tuɔ̱k kɛ gua̱th ɔ kɛl ɔ
contempt	mi thiɛ̱l luɔ̱t
content	ro̱ŋ
content	tɛɛth lɔac
contest	köŋ
context	mi ca gɔr
context	ta̱a̱ in dëë li̱ŋ rua̱cni
continent	wi̱c ti tëë kɛl
continue	wä nhia̱m
contract	rua̱c mi ca ma̱t pi̱ny
contrast	te̱ëë kɛ däk
contribute	ma̱̱t tɛtni
contribution	ruɔ̱l tɛtni
control	ka̱̱p ɛ bum
controversial	mi dëë däk naath pi̱ny no̱ŋ
convenience	ta̱a̱ mi gɔa̱
convenient	min gɔa̱ ni jɛn
conversation	yuɔ̱p kä duɔ̱r
convert	läthni kä ta̱a̱ mi dɔŋ
convert	gɛr
convey	na̱ŋ gua̱th mi dɔŋ
convey	tho̱p
convince	lät ŋɔa̱k
convinced	no̱ŋ we̱c pi̱ny
convinced	lät ŋɔa̱k
cook	tha̱t
cooking	tha̱t
cool	gɔa̱
cooperation	la̱t naath kɛl
cope	ŋiɛ̱c kä duɔ̱r
copper	yiëth
core	där
corn	ta̱ŋ ma̱nyta̱bä
corner	gɔŋtɔt
correct	ɛ gua̱thdɛ
cost	tin na̱ŋkɛ ɛ ko̱k
costume	biɛ̱yni do̱nyä
cottage	due̱l mi tɔt
cotton	laath
couch	ŋi̱i̱c
cough	kiɛl
could	dërɛ
council	buɔ̱n kua̱ri
count	kuën nämbäni
counter	gua̱̱th in da̱kɛ yio̱w thin
counter	jëkdu kɛ riɛ̱k
country	we̱c
countryside	pi̱ny cie̱ŋ
countryside	pëk we̱c
couple	ciëk kɛnɛ cɔwdɛ
couple	ji ciëŋ
courage	buɔ̱m lɔa̱c
course	min ŋiɛ̱ckɛ
court	gua̱th luɔ̱k
courtesy	ta̱a̱ mi kɔckɔc
courtesy	cia̱ŋ luthä
cousin	gat muɔ̱lën
cousin	ga̱t gulën
cover	kum
cow	ya̱ŋ
coward	buɔ̱̱c
cozy	ta̱a̱ pälä pi̱ny
