diverse	juda juda
diversity	dal bidal
divide	khagmani
divine	chuknohani
divine	kwthar
divorce	kaklaima
dizzy	dizzy
do	Khlaidi
do you	Nwng _____ da __
do you love me	nwng ano ha da hamjak
doctor	sak nainai
document	proman bwlairok
does	khlaio
doesn't	ya
dog	swi
Dogri	Dogri
doing	khlai tongo
doll	putla
domain	domain
domestic	nokni
dominant	jotoni sai kuchuk
don't	ta
Don't worry	Ta wanadi
donate	rang bai chubamani
done	khlaipaijak
donkey	gada
dope	sidi nwngmani
double	kwswngnwi
doubt	poito chaimaya wngmani
dough	ata
down	tolao
download	download
draft	draft
drag	sotonmani
drain	sokorwi khibimani
drama	toke
draw	rikmani
drawer	drawer
drawing	rigmani
dread	kirima
dream	Imang
dress	richum
drill	training rwjakmani
drill	phugmani machine
drink	nwngdi
drive	chalokdi
drop	khiklaimani
dropped	kwlaikha
dropped	kogkha
drought	ha ranjak
drunk	nwngjak
dry	kwran
duck	takhum
dude	takhuk
due	baki tongrwkma
due to	ni bagwi
dull	thwijak
dumb	siya kukya borok
dump	manwi tikhlai tonibaimani
duration	khajak jora
during	choli tongphuru
dust	haduli
duty	khlaithai
dwell	haino beraimani
dying	thwi tongo
each	khoroksawui
each other	khoroksa tei khoroksano
eager	kha thonjak
eagle	tokling
ear	khunju
earlier	swkango
early	aisiri siri
early	jorani swkang
earn	ajimani
ears	khunjurok
earth	hayung
earthquake	bangla
ease	kwlai khlaimamani
easily	kwlaisakhe
east	Salka
easy	kwlai
eat	chadi
eating	chai tongo
economic	rangsimung
economy	rang-rini raida
edge	kuna
edit	swnamphimung
education	rwng swrwng
effect	wngmung
effective	samung khlaio
efficiency	chukmung
efficient	kwrwng
effort	chaitokmani
egg	toktwi
eggplant	phantok
ego	ohonkar wngmani
eight	char
eighteen	chichar
eighty	charchi
either	eba
elaborate	subrubui kok samani
elbow	kunee
elder	okra
elderly	okra-chakra
elegant	naithothok
element	Bokcho
elephant	mayung
eleven	chisa
eligible	chukjak
eliminate	tikhlai rwmani
else	hayakhe
embarrassed	lachimung manmani
embarrassing	lachimasingsa
embrace	gosi namani
emerge	bachai phaimani
emergency	nangkukma jora
emotional	khao nangnai
empathy	maya gwnang
emphasis	phan boksinmani
emphasize	phan boksinmani
employee	sebuk
employees	sebukrok
employer	samung rwnai
employment	sebuk tichokmani
empty	bukcha
enable	chugrwmani
encounter	malai rwmani
encourage	kha bachama
end	paithak
endangered	komorna naima
endeavor	thinangni samung
endurance	soimani phan
endure	soi tongmani
enemy	sejaknai borok
energy	phan
engage	kok swngjak
engaged	kok swnglaijak
engagement	gwdalmani
engine	engine
engineer	engineer
English	Ingraji
enhance	teibo kaham khlaimani
enjoy	tongthoklaidi
enormous	kotorma
enough	wngkha
ensure	thiti khlaima
enter	habmani
entertainment	kha tongthokrwnai
enthusiasm	muchungmung
enthusiastic	muchungmung tongmani
entire	bebak
entitled	mannani chukjak
entity	borok eba motha
entrance	hablam
entrepreneur	entrepreneur
envelope	kham
environment	tongkhor
envy	rishi twimani
epic	belai kotor
epic	belai kolok
epidemic	mahamari
equal	baksakhe
equipment	manwi-khwnwi
equity	kubui tongmani
equivalent	baksa baksa
eraser	hujaknai
error	chaya
escape	kharmung
especially	dorokuk
essay	kokbwkhal
essence	ros
essential	nangkukmani
establish	songchamani
established	songchajakha
estate	keboni paijak kuwar hathai
estimate	chongmani
estimated	chongjak
etc	akorok
eternal	eternal
ethics	langmani raida
evaluate	amjoknaimani
evaluation	amjoknaimung
even	phano
even though	haitwtwiphano
evening	sarik
event	panda
eventually	paithago
ever	waisaphano
every	joto
everybody	joto
everyone	joto
everything	bebak
evidence	mokol baithang nuknai
evidence	proman tongma
evil	chaya
evolution	chasamung
evolve	tesa tormani
Ewe	Ewe
ex	agini
exact	khoropsa
exactly	khoropsakhe
exam	amjokmung
examine	amjogwi naimani
example	nukmari
exceed	lai thangmani
excellent	belaino kaham
except	karwi
exception	karmani
excess	belai kwbang
excessive	belai kwbangkheno
exchange	bodlao
excited	kha tongthokjak
excitement	kha tongthokmani
exciting	tongthothok
exclusive	abono karwi
excuse	nakarmani
excuse me	tamo hinkha
execute	samung bomani
execution	bwtharmani
executive	executive
exercise	biyam khlaimani
exhaust	khibimani
exhaust	lengmani
exhausted	lengprajak
exhibit	phunukmani
exhibition	phunukmung
exist	tongwi tongmani
existence	hayungo tongmani
existing	tongwi tongmani
exit	thanglam
expand	warmung
expect	kha chongma
expected	je wansukmani
expenses	rang baimanirok
expensive	morok
experience	manjakphaimani eba nugwiphaimani gyan
experiment	amjogwi maimung
expert	kwrwng borok
expired	jora laijak
explain	buchirwmani
explanation	sukrubui buchirwmani
exploit	satokmani
explore	cherwi naimani
export	phalhorma
expose	phataro
exposed	bswkango kubui tubujak
exposed	phiyokjak
exposure	nukjakma
express	janokmani
expression	mwkhang wnwgi phunukmani
extend	phuwarmung
extended	phuwarjak
extension	warmani
extent	kisasa le
external	phatartui
extinct	komorwi thangjak
extra	teibo kubuni
extract	extract
extraordinary	buino solya
extreme	belaikheno
extremely	belaino
eye	mokol
eyes	mokolrok
fabric	rini dal
fabulous	belai naithok
face	mwkhang
facilitate	sep rwmani
facilities	sep-saprok
facility	sep sap
fact	kubui kok
factor	wngmani karon
factory	swnammungkhor
facts	kubui kok
fade	fade
fail	mechenma
failed	mechenkha
failure	mechenmani
faint	faint
fair	soi
fairly	soi lamtui
fairy	suari
faith	poito
faithful	poito chajaknai borok
fake	tatal
fall	kwlaimani
FALSE	tatal
fame	Borom
familiar	sinijak
family	nukhung
famine	famine
famous	mung gwnang
fan	kiship
fancy	wansukmungo chajakmani
fancy	imang
fantastic	belainon kaham
far	hakchal
farewell	kaklaimung panda
farm	kheto
farmer	hukbar khlainai
fascinating	belaino kha sotonnai
fashion	fashion
fast	dakti
fat	kuphung
fatal	Kirimasingsa
fate	kwpalo swijak tongmani
father	pha
fatigue	lengmani
fault	chaya wngmani
favorite	hamjakukmani
favour	sep rwmani
favourite	hamjakukmani
fear	kirimung
feast	kotor chamung
feather	bwkrang
feature	goron
features	goronrok
february	Talrung-Talslang
fed up	akaikha
fee	rwthai
feed	charwmani
feedback	kok kiphilmung
feel	mungasaswk hai ma tongmani
feeling	ma tongmani
feet	yakung
fell	kwlaikha
fellow	borok
felt	matongkha
female	bwrwi
fence	bera
fertile	bwthai thainai
festival	ter
fetch	thang naharwimani
fever	kulum
few	kisasa
fewer	teibo kisa
fiance	Kokswngjak chwla
fiction	fiction
field	kheto
fierce	belai tungphlajak
fifteen	chiba
fifty	bachi
fight	walaimai
fighting	walai tongo
fighting	solailai tongo
figure	mangpili
figure out	lama tikhlainai
file	file khata
fill	supungdi
filled	supungjak
film	toke
filthy	sitra
finally	paithago
finance	ranghalok
financial	ranghalokni kok
find	naitukdi
find out	naituk tikhlaimani
fine	kaham
finger	yasi
finish	paidi
finished	paikha
fire	hor
firm	kwrak
first	puila
first name	puila mung
fish	Aah
fit	chukjak
five	ba
fix	thepamani
fixed	khajak
flag	bana
flash	tikhlaiphunukmani
flash	phatsa
flash	philiksa
flat	chepta
flaw	chaya tongmani
flawless	Kahamkuk
flee	kharmani
flesh	bahan
flew	birwi thangkha
flex	kongmani
flexible	koithotok
flight	birmani
flip	uphildi
flirt	phatra thwngmani
flirting	kara thwngmani
float	float
flood	twi tormani
floor	paka
flour	ata
flow	lujakthangmani
flower	khum
flu	kulum-kongrai
fluent	kahamkheno rwngmani
fluently	kwchayaui
fluffy	sopung sopung
fluid	twi hai
fly	birmani
focus	kha thonjak
fog	siari
foggy	Siyari Kupulwng
fold	thebdi
folks	lukurok
follow	yapri songma
follow up	kwrwngmung
following	rwktharmani
food	chamung
fool	siya kukya borok
foolish	kobor hai
foot	yakung yapha tola
football	football
for	ni bagwi
For example	jemon romdi
for instance	romwi nadi
for you	nini bagwi
