hea	been
bir	beer
tuak	beer
andorang so	before
mamulai nakkinin	began
pungka	begin
andorang mamuhai	beginning
haringkoton	behalf
marparange	behave
pangalaho	behavior
pangalaho	behaviour
di pudi	behind
hundulan	behind
gabe	being
tompaan ni Debata	being
haporseaon	belief
porsea	believe
butuha	belly
puna	belong
tampuk ni pusupusu	beloved
tu toru	below
holting	belt
karosi	bench
mambelok	bend
i toru	beneath
nda patut	beneath
naniomo	benefit
parlabaan	benefits
i lambung	beside
di lambung ni	besides
umjeges	best
sai hasea	best of luck
tabe denggan	best regards
umjeges	better
di holangholang	between
inumon	beverage
ari parpudi	beyond
mamolus	beyond
di ruar	beyond
sura sura	bias
manirpang	biased
kereta angin	bicycle
pangidoan	bid
bolon	big
kareta angin	bike
tagion	bill
mangihot	bind
pidong	bird
ari hatubuan	birthday
saotik	bit
mangharat	bite
paet	bitter
birong	black
podang	blade
manalahon	blame
lapung	blank
ulos	blanket
maputtar	blast
pabontarkon	bleach
mangalaok	blend
mamasumasu	bless
dipasupasu	blessed
rambon	blind
hasonangan	bliss
mangolati	block
mudar	blood
mutik	bloom
mangombus	blow
balau	blue
torus torang	blunt
majal	blunt
papan	board
parau	boat
pamatang	body
mangarobus	boil
puraga	bold
rahutan	bond
holi	bone
pustaha	book
onjaron	boost
panaekhon	boost
pandasdas	booster
pangoluon	boot
sepatu boot	boot
sipatu bots	boots
marbalok	border
mandosdos	bore
bias	bored
mosos	boring
ditubuhon	born
manginjam	borrow
bos	boss
naduana	both
mangganggu	bother
botol	bottle
toru	bottom
dituhor	bought
mangareap	bounce
tarrahut najolo	bound
bolatan	boundaries
busur	bow
mangkuk	bowl
poti	box
baio	boy
naposo	boy
hallet	boyfriend
golang	bracelet
utokutok	brain
dangka	branch
cabang	branch
tanda	brand
barani	brave
mangose	breach
roti	bread
itak	bread
manegai	break
maradian	break
mangose	break
sipanganon manogot	breakfast
andora	breast
marhosa	breath
marhosa	breathe
pinompar	breed
batu bakar	brick
pangoli parompuan	bride
rapak	bridge
ali	brief
tangkas	bright
pistar	brilliant
mamboan	bring
dongan	bro
bolak	broad
siaran tipi	broadcast
runsur	broke
sega	broken
sipadot	broom
iboto	brother
haha	brother
ipar lae	brother in law
nunga mamboan	brought
bara	brown
manggundar	brush
tapongan	bucket
dongan magodang	buddy
pandugaan	budget
mangganggu	bug
simu	bug
mamungka	build
godung	building
dibahen	built
balga	bulk
banteng	bull
pandobo	bully
manompur	bump
kongsi	bunch
bundel	bundle
boban	burden
tartanom	buried
manutung	burn
mapultak	burst
mananom	bury
bus	bus
motor panumpang	bus
ramba	bush
ardoan	business
inganan karejo	business
andora boru boru	bust
mangaroro	bust
ronggos	busy
alai	but
mentega	butter
lampulampu	butterfly
potikpotik	button
manuhor	buy
dohot	by
sian	by
taringotna	by the way
horas pajumpang muse	bye
kol	cabbage
kabinet	cabinet
hurungan	cage
kue	cake
anak ni lombu	calf
jouon	call
jou ahu	call me
ditalipon	called
dijou	called
dame	calm
ro	came
kampanye	campaign
malo	can
bisa	can
dang boi	can't
Sundat	Cancel
Manengsang	Cancel
ragam parsahitan	cancer
tolap	capable
sadia nasiat	capacity
pongkot	capital
judul antaran	caption
manangkup	capture
motor	car
parkarejoan	career
manat	careful
jamot hian	carefully
garapus	careless
mangarorot	caring
tukkang hau	carpenter
lage	carpet
ourtel	carrot
mamboan	carry
manaorushon	carry on
boan	carry out
tudoson	case
mandeterihon	cash
pandohoti	cast
tambok	castle
tarsor	casual
huting	cat
manangkup	catch
saringkat	category
pinahan	cattle
jobung	caught
alani	cause
sipasingot	caution
manat	cautious
gua	cave
so	cease
langit langit	ceiling
marolophon	celebrate
hurungan	cell
tonga	center
pusok	center
abat	century
sereal	cereal
upacara	ceremony
pos	certain
tutu	certainly
sertifikat	certificate
rante	chain
bangku	chair
aloalo	challenge
tampahan	chance
manggonti	change
paulak	change
muba	change
harunduton	chaos
parange	character
tanda tandana	characteristics
mangido gararon	charge
pangurupion	charity
jogi	charming
pargumis	chart
mangeaki	chase
markombur	chat
hetek	cheap
mura	cheap
gabus	cheat
dingkan	cheating
mamareso	check
hurum	cheek
marsurak	cheer
sonang roha	cheerful
marlago	cheers
keju	cheese
kimia	chemistry
mangoloi	cherish
satur	chess
andora	chest
mangkilhil	chew
manuk	chicken
kapala	chief
pomparan	child
tingki gelleng	childhood
gelleng	children
ngali	chill
sarobong	chimneys
osang	chin
sikkolat	chocolate
todoan	choice
mamillit	choose
manullang nullang	chop
siulaon di jabu	chores
balga	chubby
gareja	church
hau tonggi	cinnamon
kongsi	circle
hibul	circle
haadongon	circumstances
pangisi ni negara	citizen
kota	city
mangaluluhon	claim
agian	claim
patorakkon	clarify
kalas	class
tano tanggo	clay
ias	clean
sirlak	clear
paiashon	clear
haruason	clerk
bisuk	clever
nasaba	client
lombang	cliff
musim	climate
manganangkoki	climb
tingkos	clingy
jom	clock
langkop	close
lamari	closet
abit	cloth
abit	clothes
ombun	cloud
marombun	cloudy
badut	clown
sulusulu	clue
garapus	clumsy
sangharimpang	cluster
namangajari	coach
batu gara	coal
topi laut	coast
mantel	coat
kopi	coffee
mandapothon parbinotoan	cognitive
hasintongon	coincidence
ngali	cold
ombun ombun	cold
rompas	collapse
rukkung ni baju	collar
dongan	colleague
dongan magodang	colleagues
mangaluhuti	collect
natarpillit	collection
kampus	college
uarna	color
pikkiran pikkiran narata dang maruarna modom huhut dohot muruk	colorless green ideas slept furiously
borna	colour
lajur	column
suri	comb
hadomuan	combination
padomuhon	combine
sahat	come
ro	come
tu son ma	come here
mamuhai	come on
hamenakon	comfort
tagi	comfortable
menak	comfortable
naeng Ro	coming
naeng tolhas	coming soon
manggomgomi	command
pandapot	comment
gadisan	commercial
parlabaan	commission
mangalakkuhon	commit
situtu	commitment
padan	commitment
mambahen	committed
boniaga	commodity
ugari	common
hadoson	common
marhatahata	communicate
partalian	communication
marsialusi	communication
koum	community
panggulmiton	commute
pandongani	companion
parusahaan	company
patudoshon	compare
partudosan	comparison
madekdek ate ate	compassion
umholong	compassionate
suman	compatible
maradu jago	compete
marbitik	competent
paraloan	competition
marsiasangan	competitive
morong orong	complain
holsoan	complaint
pauilulian	complement
sae	complete
saep	completely
maol	complex
pangoloion	compliance
rundut	complicated
mangalehen pujion	compliment
pujion	compliment
mangaradoti	comply
isina	composition
parsadaan	compound
pangantusion	comprehension
bolak	comprehensive
sasudena	comprehensive
marrunding	compromise
naingkon	compulsory
komputer	computer
intina	concentrate
rangrangan	concept
halomoson	concern
mangholsohon	concern
ardoan	concern
marasiroha	concerned
opera marende	concert
pangarimpunan	conclusion
nata	concrete
parsorion	condition
parsorion	conditions
parulan	conduct
marrunding	conference
manjangkon	confess
pos ni roha	confidence
pos roha	confident
porsea	confident
pambonaran	confirm
parbadaan	conflict
longan	confused
momar	confusion
ramot	congrats
horas	congratulation
salamat	congratulations
hata panguha	conjunction
mangubung	connect
papatuhon	conquer
sunggul	conscious
sunggul	consciousness
pangoloion	consent
sapata	consequences
matorop mabue	conservation
inganan ni pinahan	conservation
konservatif	conservative
mamingkiri	consider
manghaehae	considered
dibahen	consist
arga hata	consistency
rumbuk	consistent
tongtong	consistent
totop	constant
totop	constantly
salimbolbol	constipation
pambahenan godung	construction
mangallang	consume
pamangke	consumption
guitan	contact
manjumpangi	contact
tarbali	contagious
marisi	contain
marisi	contains
saumuran	contemporary
pangaleaan	contempt
impola	content
parlumbaan	contest
partalian ni hata	context
banua	continent
manorushon	continue
kontrak	contract
kontras	contrast
mangurupi	contribute
silehenon	contribution
kendalion	control
maralo	controversial
hamenakon	convenience
menak	convenient
parhataon	conversation
paubahon	convert
mamboan	convey
pasahathon	convey
paposhon	convince
pos	convinced
mangalompa	cook
mangalompa	cooking
ngali	cool
marsiurupan	cooperation
mangadopi	cope
simbora	copper
mata	core
pusat	core
jauk	corn
suhi	corner
botul	correct
seo	cost
kostum	costume
bale bale	cottage
hapas	cotton
sinse	couch
taruk	cough
rade	could
deuan	council
mangetong	count
manolpai	counter
bangso	country
parhutaan	countryside
angkup	couple
hallet	couple
hagarangon	courage
parguruan	course
lapangan	court
marhamlet	court
hapantunon	courtesy
sisolhot	cousin
mangondingi	cover
lombu	cow
bargak	coward
boho	cozy
gurampang	crab
rotak	crack
sinaloan	craft
hata lapung	crap
martondong	crash
hagiot	craving
matugarang	crawl
rittik	crazy
mambahen	create
kereatip	creative
malo	creative
porsea	credit
keredit	credit
jolma ganjil	creep
marhabiaran	creepy
parkarejo	crew
hajahaton	crime
magigi	cringe
mandao	cringe
singkor	crisis
tandana	criteria
mansai porlu	critical
bulaling	criticism
suansuanan	crop
suansuanon	crops
tando silang	cross
manaripar	cross
pidong sigak	crow
manosak	crowd
harungguan	crowd
gok	crowded
tumpal	crown
porlu	crucial
jongir	cruel
parparauon	cruise
manyegahon	crush
hasian	crush
tarilu	cry
accimun	cucumber
marsiranggut	cuddle
abahan	culture
jongkas	cunning
galas	cup
paraloan	cup
lamari simpan	cupboard
mamaresohon	curb
mamalumhon	cure
ubat	cure
pungkul borngin	curfew
giot mamboto	curiosity
giot mamboto	curious
kariting	curly
mata ni hepeng	currency
uju on	current
saonari	currently
mangusupi	curse
tire	curtain
battalan	cushion
hasomalon	custom
partobo	customer
pinarsinta	customs
bea cukai	customs
manggotap	cut
uli	cute
tonggi	cute
siklus	cycle
markareta angin	cycling
amang	dad
damang	daddy
satiop ari	daily
produk susu	dairy
saharan	dam
manegai	damage
hasegaon	damage
bujanginam	damn
bursik mai	damn
bornok	damp
mangondas	dance
mara	danger
marmara	dangerous
golap	dark
hasian	darling
marlojong	dash
data	data
hallet	date
padan	date
hala	date
boru panggoaran	daughter
ari	day
marujung ngolu	dead
bolat pudi	deadline
maingol	deaf
parpadanan	deal
maradopan	deal
nadenggan	dear
hasian	dear
tu	dear
Horas sasudena	Dear All
Tu partobo nasangap	Dear Customer
Tu marhadohoan  amang inang	Dear Parents
Tu marhadohoan bapak	Dear Sir
Tu marhadohoan  sasudena naparsakikola	Dear students
Tu marhadohoan dongan dongan	Dear Team
hamateon	death
partontangan	debate
tagion	debit
aosaos	debris
utang	debt
sampulu taon	decade
dasawarsa	decade
mabusuk	decay
jumolo	deceased
paotootohon	deceive
desember	december
maradat	decent
manontuhon	decide
manorhon	decided
haputuson	decision
kartu	deck
manulak	decline
manghurangi	decrease
panghophopon	dedicated
panghophopon	dedication
pangalaho	deed
bagas	deep
ursa	deer
boanon	default
talu	defeat
manuturi	defend
mangalapati	define
naung tontu	definitely
lapatan	definition
darojat	degree
diparadihon santokin	delay
tarlambat	delayed
manghorus	delete
disengaja	deliberate
maol	delicate
tipis	delicate
tabo	delicious
hasolomon	delight
sonang hian	delighted
pataruon	deliver
tartongos	delivered
panongosan	delivery
pangaluan	demand
manunggu	demanding
demokrasi	democracy
begu	demon
pataridahon	demonstrate
ditulak	denied
tongor	density
pangubati ipon	dentist
mamorso	deny
departemen	department
haborhaton	departure
martagam	depend
pararathon	deploy
auhon	deposit
marsak	depressed
mirdong	depression
sega pikkiran	depression
todolan	depth
manggambarhon	describe
rumang	description
halongonan	desert
tama	deserve
rupa	design
ragi	design
pandok	designation
panuduan	designation
pinarsinta	desire
meja	desk
gotap derse	despair
pandelean	desperate
agan pe	despite
panganon parujung	dessert
sipareakan	destination
bagian	destiny
maroppak	destroy
panghassuron	destruction
detil	detail
manat	details
mamareso	detect
pinarsinta natogos	determination
manodo	determine
marsitutu	determined
dibarukbak	devastated
marhembangan	develop
dipabangkit	developed
pangambangon	development
ula ula	device
bolis	devil
balang	devoted
penyakit gulo	diabetes
morus	diarrhea
pustaha ariari	diary
punguan ni hata hata	dictionary
nunga mangulahon	did
mate	die
mate	died
pature panganon	diet
parasingan	difference
marasing	different
maol	difficult
mangongkal	dig
arga diri	dignity
ringgas	diligent
mangan borngin	dinner
manornophon	dip
igor	direct
dikkan	direction
kapala	director
te	dirt
hodar	dirty
lindang	disable
manaluhon	disabled
mago	disappear
tarhirim	disappointed
bala	disaster
mambolonghon	discard
paulakhon	discharge
dimpos	discipline
ponggolon arga	discount
manjumpanghon	discover
pasiding	discrimination
manguhal	discuss
sirarion	discussion
parsahitan	disease
panahit	diseases
paonjapkon	disguise
manggigihon	disgusting
makkuk	dish
mamasu pinggan	dishes
mambalihon	dismiss
barita	dispatch
manyuruhon	dispatch
pataridahon	display
panduduran	disposal
parbadaan	dispute
holang	distance
marasing	distinct
paimbarhon	distinguish
hagogoton	distress
pambagian	distribution
huta	district
manggugai	disturb
bondar	ditch
manghonong	dive
marragam mansam	diverse
hamarragamon	diversity
managihon	divide
marbangko hadebataon	divine
parsirangan	divorce
mirdong	dizzy
mangulahon	do
do ho	do you
dihaholongi ho do au	do you love me
doktor	doctor
dokter	doctor
mangubati	doctor
surat partadingan	document
mangulahon	does
nda	doesn't
biang	dog
andorang mangulahon	doing
boneka	doll
hahuasaon	domain
luat sasada	domestic
jollung	dominant
nda	don't
Unang lomos	Don't worry
manumbang	donate
sidung	done
halode	donkey
jeges hian	dope
dobel	double
mardua roha	doubt
bahenon	dough
dabu	down
tu toru	down
donlod	download
rangrangan	draft
sintak	drag
manghingkis aek	drain
tonel	drama
manggombar	draw
maralo	draw
lassi	drawer
gombaran	drawing
biar hilala	dread
nipi	dream
gaun	dress
mamungkor	drill
inum	drink
minuman	drink
manginum	drink
mangamudi	drive
mangharuarkon	drop
madabu	drop
mandabuhon	dropped
musim alogo	drought
tenggen	drunk
mahiang	dry
bibi	duck
bayo	dude
nunga tingkina	due
harana	due to
mandosdos	dull
loak	dumb
mambolonghon	dump
honok na	duration
saleleng	during
orbuk	dust
turgas	duty
inganan	dwell
oltik	dying
ganup	each
sada sarupa asing	each other
mansai hirim	eager
pidong rajauali	eagle
pinggol	ear
pajolo	earlier
mula	early
mandapothon	earn
pinggol	ears
portibi	earth
lalo	earthquake
momo	ease
momo hian	easily
habinsaran	east
momo	easy
mangan	eat
allang	eating
ekonomi	economic
ekonomi	economy
topi	edge
mamareso	edit
parsiajaran	education
pangonai	effect
topet	effective
sasue	efficiency
habit	efficient
ula	effort
pambahenan	effort
tolor	egg
torung	eggplant
ginjang roha	ego
ualu	eight
sampulu delapan	eighteen
delapan pulu	eighty
sada sian dua	either
mangubarhon	elaborate
tingkos	elaborate
singku	elbow
um tobang	elder
tobang	elderly
jeges hian	elegant
elemen	element
gaja	elephant
sampulu sada	eleven
manggohi hatontuon	eligible
mangela	eliminate
naasing	else
molo ndang	else
maila	embarrassed
pailailaon	embarrassing
mandahop	embrace
mullop	emerge
hadongan darurat	emergency
mambaen ngotngot	emotional
marsurasura roha ni jolma	empathy
marbinereng	emphasis
manggogohon	emphasize
pakkarejo	employee
pakkarejo	employees
tuan	employer
parkarejoan	employment
rumar	empty
molo boi	enable
pajumpang	encounter
pardomuan	encounter
paposhon	encourage
parpudi	end
marmara	endangered
gogo marusaha	endeavor
pago	endurance
mamorsan	endure
alo	enemy
gogo	energy
padohothon	engage
martunangan	engaged
parbogason	engagement
masin	engine
insinyur	engineer
Hata Inggoris	English
patuginjang	enhance
mangallang	enjoy
tung bolon	enormous
tuk	enough
patangkashon	ensure
mamasuki	enter
apulan	entertainment
heap	enthusiasm
marsitutu	enthusiastic
sudena	entire
marnampuna	entitled
hasadaon	entity
pittu masuk	entrance
parboniaga	entrepreneur
ampelop	envelope
humaliang	environment
late	envy
jago	epic
bala	epidemic
sarupa	equal
parhohas	equipment
habonaran	equity
hatigoran	equity
parsarupoan	equivalent
panosa	eraser
hasalaan	error
mangaluahon ibana	escape
hoding	especially
harangon carito	essay
sasintongna	essence
ringkot	essential
pajongjonghon	establish
dipajongjong	established
mamora	established
parkobunon	estate
mamparhiraon	estimate
pandugaan	estimated
dot na lainnai	etc
tongtong	eternal
tutur	ethics
mamunten	evaluate
mangarimang	evaluate
mangarimang	evaluation
manile na madung lewat	evaluation
mansot	even
sarupo	even
nangpe	even though
borngin ni ari	evening
namasa	event
ujungna	eventually
hea	ever
ganup	every
sasudena	everybody
sude halak	everyone
sasudena	everything
tanda	evidence
hajahaton	evil
hamubaon	evolution
marhambangan	evolve
mantan	ex
parti	exact
topet	exactly
ujian	exam
manulingkit	examine
umpama	example
mangintei	exceed
mansai jeges	excellent
asingni i	except
asingni	exception
halobian	excess
marlobian	excessive
martahi	exchange
paimbarhon	exchange
marsitutu	excited
halalas	excitement
mangalonganghon	exciting
jebu	exciting
hoding	exclusive
santabi	excuse
santabi	excuse me
mandalankon	execute
padalan	execution
eksekutif	executive
marguru	exercise
knalpot	exhaust
loja	exhausted
rangsa	exhibit
opera	exhibition
adong	exist
adongna	existence
hamarodongon	existing
huduru	exit
pabidanghon	expand
marbagahon	expect
mangaraphon	expected
pangharuaron	expenses
maol	expensive
arga	expensive
siingot ingot	experience
ujiujian	experiment
ama namalo	expert
buruk	expired
maniroi	explain
panangkasion	explanation
mamparhaseangkon	exploit
adang	explore
manggadis tu luar	export
mambuha	expose
tarbuha	exposed
lilian	exposure
tibu	express
parniaean	expression
hataon	expression
pabolakhon	extend
paganjang	extended
parganjangon	extension
bolak	extent
ruar	external
punu	extinct
angkup	extra
naniuhal	extract
mansai jeges	extraordinary
pir	extreme
marpahu	extremely
simalolong	eye
mambereng	eyes
mata	eyes
abit	fabric
mangalonganghon	fabulous
bohi	face
mangadopi	face
mamomo	facilitate
pasilitas	facilities
pasilitas	facility
habonaron	fact
bongk	factor
paberik	factory
patar	facts
mahomur	fade
sundat	fail
sundat	failed
namanundati	failure
patialaon	faint
singkop	fair
tuk	fairly
nai pinggan matio	fairy
haporseaon	faith
balang	faithful
lipe	fake
madabu	fall
LIPE	false
natarbarita	fame
solhot	familiar
sajabu	family
hangar	famine
tarbarita	famous
panghasoloman	fan
angan angan	fancy
jeges	fancy
giot	fancy
mansai jeges	fantastic
dao	far
saptu minggu	farewell
salamat tading	farewell
parmahanan	farm
parhauma	farmer
mansai jeges	fascinating
na masa	fashion
tibu	fast
mok mok	fat
posa	fatal
bagian	fate
basa basa ni Tuhan	fate
among	father
loja	fatigue
sala	fault
lomo ni roha	favorite
hadengganon	favour
nanihalomohon	favourite
mabiar	fear
lomos	fear
horja	feast
amang	feather
dipajolo	feature
tanda tanda	feature
pangalaho	features
ilu	features
februari	february
sogo roha	fed up
ongkos	fee
hobason	feed
mangalehon panganon	feed
pandapot	feedback
terge	feel
manghilala	feel
andorang mangahap	feeling
pat	feet
mandabuhon	fell
sarenta	fellow
dirasahon	felt
abit tonun hapas	felt
boru boru	female
handang	fence
lomak	fertile
horja	festival
mangalap	fetch
marun	fever
saotik	few
umotik	fewer
oroan	fiance
anganangan	fiction
luat	field
ganas	fierce
sampulu lima	fifteen
lima pulu	fifty
marlaga	fight
marbada	fighting
pangituai	figure
nomor	figure
mangalului boto	figure out
marpangidoan	file
mangisi	fill
panggonti	fill
dipasiat	filled
film	film
hodar	filthy
ujungna	finally
parhepengon	finance
parhepengon	financial
mandapothon	find
dapothon	find out
denggan	fine
hipas	fine
jari	finger
sidung	finish
sae	finished
api	fire
parkarejoan	firm
tongtong	firm
parjolo	first
goar i jolo	first name
ihan	fish
gompis	fit
lima	five
pature	fix
tongtong	fixed
mandera	flag
cahayo pane	flash
rata	flat
hahurangon	flaw
dang adong rihariha	flawless
rambon	flee
sibuk	flesh
habang	flew
mangalabehon	flex
lambok	flexible
panghabangon	flight
hosing	flip
mangelek	flirt
mangelek	flirting
mumbang	float
jullong	flood
pantar	floor
topung	flour
durus	flow
bunga	flower
inguson	flu
malo	fluent
malo marhata	fluently
lambok	fluffy
cairan	fluid
habang	fly
pusat	focus
manotnoti	focus
habut	fog
marombun	foggy
lompit	fold
rakyat	folks
mandohoti	follow
patorushon	follow up
mangihuti	following
panganon	food
loak	fool
dang marlapatan	foolish
simanjojak	foot
marbal	football
tu	for
Umpamana	For example
tiruna	for instance
tu ho	for you
subang	forbidden
mangabuk	force
ulpukan	forecast
pardompahan	forehead
leban	foreign
harangan	forest
salelengna	forever
lupa	forget
mamaaphon	forgive
dung lupa	forgot
garpu	fork
manumpa	form
sintuhu	formal
napajolo	former
laba	fortunately
maruntung	fortune
opat pulu	forty
opat pulu dua	forty-two
timbul	forward
tu jolo	forward
manolongi parhambangon	foster
marjuang	fought
didapot	found
pundasi	foundation
opat	four
sampulu opat	fourteen
roba	fox
momo tapor	fragile
bingkai	frame
pargumis	framework
holiholi	framework
pangansion	fraud
jolma ganjil	freak
ganjil	freak
malua	free
luang	free
marsibahenon lomo ni rohana	freedom
mardeka	freedom
manggumpal ngalian	freeze
mamudun	frequency
jotjot	frequent
jotjot	frequently
sogar	fresh
jumahat	friday
kulkas	fridge
dongan	friend
lambok	friendly
dongan	friends
pardonganan	friendship
biar	frightened
jongir	frightening
tohuk	frog
sian	from
di jolo	front
gumpal	frozen
buah	fruit
barjing	frustrated
bahan bakar	fuel
gok	full
panghasoloman	fun
lapatan	function
dasor	fundamental
tingki udean	funeral
ringkot	funny
imbulu	fur
buriting	furious
mebel	furniture
satorusna	further
muse antong	furthermore
tingki naro	future
paruntungon	gain
parmeaman	game
riha	gap
garasi	garage
lamlamlamlam	garbage
kobun	garden
bawang nabontar	garlic
pargumbangan	gate
paluhuthon	gather
mamulung	gathering
mangukkur	gauge
mangalehon	gave
porsneling	gear
ragam haurakon	gender
jantan manang boru boru	gender
boa	general
hatopanna	generally
mamparbuehon	generate
sundut	generation
denggan roha	generous
bibit	genius
rumang	genre
bonor	gentle
toho	genuine
roha	gesture
manjalo	get
marabit	get dressed
hehe	get up
tibu torhis	get well soon
mandapot	getting
begu	ghost
manigor mago	ghosting
raksasa	giant
upa upa	gift
pege	ginger
boru boru	girl
hallet boruboru	girlfriend
mangalehon	give
mangande	give up
dilehon	given
sonang	glad
