appropriate	chaab'il
appropriate	tz'aqal ree ru
approval	xsumenkil
approve	yalbal
approved	sumenbil
approximately	naraj tzaqal
april	abril
arbitrary	xjalanil
architect	aj kablanel
architecture	retalil yiib'ank ochoch
archive	huhil
are	a'aneb'
are you	ma laat
are you busy	latzru
are you married	ma sumsukat
are you married or single	ma sumsu kat malaj inka
Are you still there?	wankex aran
are you there	ma wankat aran
area	naaj
argue	wechok
argument	xyalalil
arise	tiklajik
arm	teel
army	eb' aj kookox
around	xsutam
arrange	xkubankil
arrangement	k'uub'
arrival	wulajik
arrive	walak
arrived	walak
arrogant	josq
arrow	jutz'
art	chinausil
article	aaneb
artificial	inka tzaqal aan
artist	aj b'ichanel
as	chanru
as long as	yalaq
as well	jokan naq
as well as	jokan naq
ash	cha
ashamed	aj xuutan
ask	patzon
asked	xpatz'
asleep	warenaq
aspect	rilbal
Assamese	Assamese
assault	xramb'al
assembly	yibanbil
assertive	yahal
assess	xtzilbal
assessment	raqbaal atin
assessment	yalbal ix
asset	wan
asset	bihomal
asset	tzoqob
assets	useb
assign	xkeeb'al re
assignment	xkeebal
assist	tenqank
assist	xkebaal
assist	wulak
assistant	aj tenq
associate	rikin
associated	rikin
association	molan
assume	xkoxlankil
assumption	nakoxla
at	sa'
at least	jo naq
ate	waak
athlete	aalinanel
attach	xk'eeb'al
attached	wan ajwi
attachment	ajbil
attachment	wan ajwi
attack	xk'ulb'al
attempt	xyalbal
attend	walak
attendance	wanjik
attention	abinkil
attitude	xwanjik
attract	xkambal chaq
attraction	nawulak chiru
attractive	chabil
attribute	rusil
audience	chutam
august	aagost
aunt	ikana
aunty	nachin
authentic	re tzaqal
author	echalre
authority	jolominel
autumn	na tane xaq che
available	wanq
average	xk'ihalil
avoid	risinkil
awake	poqs ruchichoch
award	maatan
aware	nawbal
awareness	xkauxlankil
away	naj
awesome	chaaq'al ru
awful	yibru
awkward	ink'a sa
Aymara	Ayara
baby	k'uula'al
bachelor	xjones
back	yii ixej
back	chirix
background	xchamal
bad	yib'ru
bag	xnaajil
bait	xkomon
bake	xchinankil
bakery	yiib'an kaxlan wa
baking soda	xka'j poqs saq
balance	tuqtu
balance	xbisbal
ball	bolotz
Bambara	Bambara
banana	tz'ol tul
band	chuutal
bang	bang
bank	tem
bar	kaylebaal
barely	bayaq
bargain	ketbil
bark	xrix che
bark	michil
barley	xeeb'
barrier	xramb'al
barrier	inka ta ruuk
base	roqechal
based	chapb'il wi
basement	rub'el ochoch
basic	junelik
basically	jo' junelik
basil	albaak
bastard	jalan chiru xkomon
batch	naaj
bath	tzeqlebaal
bathroom	tzeqlebaal
battery	bateriiy
battle	kaloq q'e
bay	re ha'
be	a'an
be careful	taawil chi us
beach	re ha
beam	xkebal xam
beam	tz'amb'a
beans	kenq'
bear	tz'uqtz'un
beard	mach
bearing	xnaaj
bearing	cha'al ch'iich'
beast	xul
beat	xketb'al
beautiful	china us
beauty	chinaus
became	xsiuq'i jo'
because	xb'anaq
become	jalak
bed	chaat
bedroom	warib'aal
bee	seer
beef	tib
been	wanjik
been	teepal
beer	ha na kaltesin
before	rub'elaj
began	xtikla
begin	xtiklajik
beginning	tiklajik
behalf	k'ab'a'ej
behalf	choqre
behave	wanjik
behavior	wanjik
behaviour	xwanjik
behind	chirix naq
being	a'an
belief	paab'al
believe	xpabankil
belly	sa'ej
belong	wan rikin
beloved	raab'il
below	taq'a
belt	jitbal sa
bench	tem
bend	xbasbal
beneath	rubel
benefit	rusilal
benefits	rusilal
beside	sa xkat
besides	jokan re
best	kawilal
best of luck	chaab'il maatan
best regards	sahil ch'oolejil
better	chaab'il
between	sa' xyanq
beverage	uk'aa
beyond	toj le'
Bhojpuri	Bhojpuri
bias	junelik
bias	bayaq
biased	salso
bicycle	b'ajlaq ch'iich'
bid	Yechiink
big	nim
bike	b'aqlaq ch'iich
bill	xhuhil
bind	xkeeb'al rix
bind	xkeebal
bird	xul
birthday	ketbal chihab
bit	bayaq
bite	kuxuk
bitter	ka
black	qeq
blade	setok
blade	ch'iich
blame	maak
blank	sa' saq
blank	saqi reetalil
blanket	tikr
blast	na moq
bleach	cloor
blend	junajinkil ru
bless	osobtesinb'il
blessed	chabil
blind	mutz
bliss	usaq
block	xteram
block	inka chik
blood	kik
bloom	atz'umak
bloom	xbonbal
blow	rapunkil
blow	sakok
blue	rax moyin
blunt	tzaqal
blunt	jutz
board	xnaajil
board	naleb
boat	re ha
body	tibelej
boil	woqxink
bold	qeq
bond	bono
bone	b'aq
book	hu
boost	xnimob'resinkil
booster	tenq
boot	xlochb'al
boots	xaab'
border	xsutam
bore	titz'ik
bore	ralal
bored	titz
boring	titz'
born	yolajenaq
borrow	patzbal to'
boss	aj kehol kanjel
both	wiib'al
bother	chichiink
bottle	meet
bottom	taqa
bought	loqbil
bounce	na pitz k'ok
bound	jitbil
boundaries	xraqik
bow	boqbo
bow	proa
bowl	sek
box	kax
boy	kachin
boyfriend	rahom
bracelet	re kux uq'
brain	ulul
branch	ruqche
brand	xbaba
brave	kaw xchool
breach	xb'e
breach	inka xbanu
bread	kaxlan wa
break	xjorb'al
break	ilank
breakfast	wa re eqla
breast	amej
breath	xkawil
breathe	musiqak
breed	xpayil
breed	k'irisinkil
brick	lamb'il pek
brick	tasal
bride	sum amej
bridge	re toqbal
brief	bayaq
bright	lemok
brilliant	lemok
bring	k'amb'al chaq
bro	was
broad	nim
broadcast	puktesinkil
broke	xjor
broken	jachal
broom	mesleb'
brother	was
brother in law	b'alk
brought	kambil
brown	qeq
brush	jibalix
bucket	puchuk
bucket	rapro
buddy	loy
budget	xtzilbalrix tumin
bug	xul
build	xyibankil
building	kablak
built	k'uub'anb'il
bulk	iiq
bull	winq
bull	wakax
bully	xseenkil
bump	toch'b'al
bump	buybu
bump	xoox
bunch	joob'
bundle	jun taas
burden	iiq
buried	muqb'il
burn	katook
burst	moq
bury	xmuqb'al
bus	belebaal
bush	china che'
business	k'ay
bust	kubenaq
bust	re xchool
busy	laatz' ru
but	ab'anan
butter	xeeb
butterfly	mariposa
button	chapb'al raq'
buy	loqbaal
by	xb'an
by the way	jokan
bye	xikwe
cabbage	repoll
cabinet	molam k'anjel
cage	chiich sa junxaqalil
cage	rocho xul
cake	saechej
calf	ral wakax
call	b'oqok
call	boqok
call me	b'oqin chaq
called	boqbil
calm	tuqtuukilal
calm	yaalalil
came	walak
campaign	yechiink
can	naru
can	chiich na'aj uk'a
can't	ink'a' tin ruuq
Cancel	Inka chik
cancer	kaqi yajel
capable	naru
capacity	xkawilal
capital	xteepal
caption	xkaba
caption	resilal
caption	xkabail
capture	chapbil
car	belebaal chiich
career	xkanjel
career	alinak
careful	rilbal
carefully	banu went
careless	ink'a' ilb'il
caring	banu went
caring	rahok
carpenter	aj peech'
carpet	ramb'al ru tz'ak
carrot	zanahoor
carry	xkambal
carry on	xtaaqenkil
carry out	xb'aanunkil
case	hu
cash	tumin
cast	ninqe
castle	nimla ochoch
casual	jokan
cat	mis
catch	xchapbal
category	xpayil
cattle	wakax
caught	natbil
cause	xban
caution	banu went
cautious	toj naxk'a'uxla
cave	ochoch pek
cease	cesar
ceiling	xbeen
ceiling	tzaq
celebrate	xninqehinkil
cell	mitz' xul
center	xyi
century	chihab
cereal	tzakahenq
ceremony	majejak
certain	yaal
certainly	mare yaal
certificate	Xhuhil
chain	kamal
chair	tem
challenge	xyalbal hu
chance	reetalil
change	xjalb'al
chaos	chajkilal
character	poyanam
character	xjosqil
characteristics	wajik
charge	riiqankil
charity	siibil
charming	chabilal
chart	che
chart	kaxakuut
chase	xsikbal
chat	seeraq'
cheap	kubenaq
cheat	balaq
cheating	na k'ehok ramleb'
check	hu re tumin
check	xtzilbal
cheek	k'at e
cheer	kawub' ch'ool
cheerful	sa chool
cheers	sahil cholejil
cheese	re baak
chemistry	re banook
cherish	xrabal
chess	ajedrez
chest	ram
chew	hach'b'al
chicken	kaxlan
chief	jolominel
child	kachin
childhood	kach'in
children	kokal
chill	xkehob'resinkil
chimneys	xb'e xam
chin	mach
chocolate	kakaw
choice	sikbil
choose	xsik'b'al
chop	yok'ok
chores	kanjel
chubby	nim xtib'el
church	ochoch re tijok
cinnamon	kaneel
circle	sursu
circumstances	na kulman
citizen	komon
city	tenamit
claim	xwech'b'al
clarify	xcholob'ankil
class	tzolok
clay	choch
clean	saq
clear	cholcho
clerk	aj tz'iib'
clever	chabil na kauxlak
client	at komon
cliff	kubek
cliff	xb'e ha'
climate	kutankil
climb	loch'teek
clingy	letz letz
clock	yehol hoonal
close	xnatbaal
closet	xokleb'aal
cloth	tikr
cloth	pikbil
cloth	jayil t'ikr
clothes	tikr
cloud	choq
cloudy	rubru
clown	aj k'ehol se'
clue	behil
clumsy	puch
cluster	chuut
coach	aj kawresinel
coal	ru xam
coast	re ha'
coat	raq
coat	xkolbaal rix
coffee	kape
cognitive	nawom rix
coincidence	juntaqeet
cold	ke
collapse	xjnujak
collar	kuxej
colleague	ochbenej
colleagues	komoneb
collect	xok
collection	xxokb'al
college	tzolebaal
color	bonol
colorless green ideas slept furiously	raxraj naq xwaj rik'in xjosq'il
colour	xb'onol
column	yi rix
comb	xjotbal ismal
combination	xrochbenil
combine	xtawb'al rib'
come	chalk
come here	kim arin
come on	yoo
comfort	chabil wank
comfortable	chabilk
coming	chiseb
coming soon	chalk re
command	taq
comment	aatin chirix
commercial	aj kay
commission	taqlankil
commit	xbanunkil
commitment	wan sa aatin
committed	cholchoru
commodity	k'ay
common	kama'an
communicate	xyeebaal
communication	xyeebal
community	kalebaal
commute	xik
commute	yeechiink
commute	jalok
companion	komon k'anjel
company	ochbenej
company	naaj kanjel
compare	xjuntaqetinkil
comparison	xjuntaqetinkil
compassion	rahilal
compassionate	naxtawru
compatible	naxchap rib'
compete	yaluk u
competent	naxyalq'e
competition	yalbal hu
competition	yalbalqe
competitive	naxyaal xqe
complain	wechok
complaint	jitok
complement	xtz'aqob'
complete	tzaqalil
completely	chi xjunil
complex	chaajkilal
compliance	naxbanu
complicated	chaaj
compliment	utzuuj atin
comply	xb'aanunkil
composition	xtzoqob'
compound	komon
comprehension	xtawb'al ru
comprehensive	nax tawru
compromise	ajelru
compulsory	tento
computer	ulul ch'iich
concentrate	xsasal
concept	retal
concern	patz'om
concerned	kauxrek
concerned	yoxkaux
concert	b'ichank
conclusion	xraqbaal
concrete	yaal
condition	xwanjik
conditions	li tento
conduct	xwanjik
conference	nimla ch'utam
confess	xyeeb'al
confidence	yaal
confident	tzaqal yaal
confirm	xsumenkil
conflict	chaajkilal
confused	inka cholcho
confused	sachso
confusion	ink'a' ch'olch'o ru
congrats	saahil ch'oolej
congratulation	k'eeb'al sahil xch'ool
congratulations	saahil ch'oolejil
conjunction	xch'utub'ankil
connect	roksiunkil
conquer	rechaninkil
conscious	cholcho
consciousness	kauxej
consent	wank sa atin
consequences	xyalal
conservation	xkolb'al
conservative	xkolb'al
consider	ka'auxla
considered	chabil
consist	xk'eeb'al
consistency	sasalru
consistent	cholcho
consistent	sass
constant	junelik
constantly	junelik
constipation	rahil sa'
construction	kablak
consume	xketb'al
consumption	naxket
contact	xbolebaal
contagious	nax bonrib
contain	wan
contains	wan
contemporary	junxilaq
contempt	tz'eqtaananb'il
content	k'aru wan
contest	raatin
context	chirix
continent	xteepal
continue	xbanunkil
contract	huhil
contrast	wank
contribute	xkebaal
contribution	tenq
control	xrilbal
controversial	chaaj
convenience	wank sa komonil
convenient	chabil
conversation	atinak
convert	xnumsinkil
convey	puktesinkil
convey	beresinkil
convince	qumbesinkil
convinced	ch'olch'o ru
cook	kuubank
cooking	yiib'ank tib'elwa
cool	le
cooperation	tenq'ank
cope	xbanuhom
copper	kaax
core	naj
core	ram
corn	Ixim
corner	xuk
correct	kama'an
cost	tzaq
costume	jaleb'aal
cottage	ochoch sa' ka'elab'aal
cotton	noq'
couch	chunlebaal
cough	kux
could	naru raj
council	chuuut
council	na'leb'
count	ajlankil
counter	ajlanel
country	tenamit
countryside	na'ajej
couple	sum
courage	joxqil
courage	xtzaq
course	xhoonalil
court	raqol aatin
courtesy	chi siib'il
cousin	komon
cover	natbil
cow	wakax
coward	aj xiw
cozy	xokbil
crab	tap
crack	crack
craft	hu
craft	xyibankil
crap	mul
crash	tochbalib
craving	Ink'a' sa reek'
crawl	naxkeleli
crazy	inka us jolom
create	xyobankil
creative	ajru
credit	kaas
creep	xkolbal
creep	xsutam
creepy	xiwxiwru
crew	komon
crew	ochbenej
crime	kamsink
cringe	xutaan
crisis	chaaj
criteria	xchilom
critical	wechre
criticism	na wech'ok
crop	sikok awiimj
crop	setbaal
crops	awiimj
cross	toqbal
crow	tz'oq nim
crowd	xkihahil
crowded	nujenaq
crown	re jolom
crucial	ajel
cruel	jwal yib' ru
cruise	toqok ru nimla ha
crush	xpitz'bal
cry	yabak
cucumber	tzakahenq
cuddle	qalunk
culture	wanjik
cunning	seeb' xch'ool
cup	sek
cupboard	naaj tikr
curb	xraqik re
cure	banol
curfew	inka chik elk
curiosity	rilb'al
curious	xnawbal
curly	mochb'il
currency	tumin
currency	jachbil
current	anaqwan
currently	anaqwan
curse	inka usil
curtain	tikr
cushion	chuleb'aal
custom	re jun junq
customer	at komon
customs	k'uluk ka'aqreeru
cut	setok
cute	china'us
cycle	junel
cycle	b'aqlaq ch'iich
cycling	xjalbal
cycling	b'eeleb'aal b'ajlaq ch'iich
dad	yuwabej
daddy	yuwa'b'ej
daily	junelik
dairy	re wakax
dam	xtib'
damage	po'ol
damn	yibru
damp	t'aqt'aq
dance	xajok
danger	xiwxiw
dangerous	xiw xiw
dark	qeq
darling	ajbil
dash	na tz'iiman wi'
dash	ooyek
dash	bayaqil
data	reetalil
date	boqb'al chi sa xch'ool
date	kutan
daughter	rab'in
day	kutan
dead	kamenaq
deadline	kutankil
deaf	tzapxik
deal	k'uub'
dear	at komon
Dear All	Che junilek komn
Dear Customer	At komon
Dear Parents	Ex Yuwa'b'ej
Dear Sir	At Qawa'
Dear students	Ex tzolom
Dear Team	Ex aj k'anjel
death	kamk
debate	xwechb'al rix
debit	risinkil
debris	xk'aj
debt	kas
decade	lajeeb' chihab'
decay	roso'jik
deceased	kamenaq
deceive	b'alaq'ik
deceive	chan chan
december	diciembr
decent	usaq
decide	xkoxlankil
decided	cholcho
decision	karu xkoxla
deck	kaxmu
deck	wiib tasal
decline	xtane
decline	nakube
decrease	xbabay
dedicated	naxbanu
dedication	kehok hoonal
deed	tz'iib leb'
deep	cham sa
deer	yuk
default	xbanaq
defeat	maka
defend	xkolb'al rib'
define	xtzilbal
definitely	jo'kan tz'aqal
definition	xkaba
degree	xtasalil
delay	inka wan
delayed	ink'a' joltik re
delete	risinkil
deliberate	ak isinb'il
delicate	yaaj
delicious	xsahilal
delight	naxchaab'ilob'resi
delighted	sahil
deliver	xqatresinkil
delivered	q'ajsinb'il
delivery	qatresinkil
demand	xjitbal
demanding	aajelru
democracy	tuktukil wank
demon	anum
demonstrate	xkutbaal
denied	ink'a' sumemb'il
density	xkawil
dentist	ilol ruch e
deny	inka xsumenkil
department	teepal
departure	relik
depend	rokb'eninkil rik'in
deploy	xhelb'al ru
deposit	naaj ha
deposit	xkebal tumin
depressed	ra xchool
depression	rahil cholej
depth	xchamal
describe	xcholobankil
description	xkabail
desert	sa poqs choch
deserve	xkulub
design	xyibankil
designation	xkebal sa xbeen
desire	waj
desk	mex
despair	ink'a' chik nax tawru
desperate	naraj xtenq
despite	ab'anan wi'
dessert	tzakahenq
dessert	rusilal
destination	xikre wi
destiny	xikwire
destroy	poobal
destruction	xpo'b'al
detail	reetalil
details	siink
detect	xtawb'al
determination	xchola
determine	xtzilbal
determined	ak yeeb'il
devastated	ink'a' tz'aqal
develop	xwanjik
developed	wakliik
development	waklik
device	ulul chiich
devil	anum
devoted	taaqenel re
Dhivehi	Dhivehi
diabetes	ki'el tib'elej
diarrhea	nume'sa'
diary	kutan
dictionary	sik'leb'aal aatin
did	xbanu
die	kamk
died	xkam
diet	tzakenq
difference	jalanil
different	jaljo
difficult	kaw
dig	bekok
dignity	xwanjik
diligent	na ilokre
dinner	tzakank chi qojyin
dip	dip
direct	aran
direction	behil
director	jolominel
dirt	ch'och'
dirty	tzaj
disable	risinkil
disabled	wan xmajelal
disappear	sach
disappointed	inka sa xchool
disaster	inka us
discard	risinkil
discharge	kumsinkil ulul ch'iich
discipline	cholchokil
discount	xjeb'al
discover	xtawbal
discrimination	inka ajbil
discuss	seraq'ik
discussion	xwech'b'al
disease	yajel
diseases	yajel
disguise	raqiil
disgusting	yiib
dish	seek
dishes	seek
dismiss	inka ajbil
dispatch	taq
display	pequem chich
display	xkutbaal
disposal	na isiman
dispute	chajkilal
dispute	pletik
distance	najtil
distinct	jaljo
distinguish	xsikbal
distress	wan sa majelal
distress	rahil cholejil
distribution	xpuktesinkil
district	teepal
disturb	chilank
ditch	b'e ha
dive	na nunxik
dive	kubek
diverse	nabalil
diversity	xwanki
divide	xjachbaal
divine	oxloq
divorce	xjachb'alrib'
dizzy	xkala
do	b'aanu
do you	laat
do you love me	naki naa waj
doctor	banonel
document	hu
does	naxbanu
doesn't	ink'a' na xb'aanu
dog	tzi
Dogri	Dogri
doing	xbanu
doll	b'atz'ul tuq'ix
domain	xna'aj
domain	kulub
domestic	aj kanjel
dominant	na k'amok b'e
don't	inka
Don't worry	Mat koxlak
donate	siib'al
done	b'aanunb'il
donkey	kok' xul kaw na iiqan
dope	sachenaq
double	wiib'
doubt	patzok
dough	q'em
down	taqa
download	xxokb'al
draft	sachbal
drag	xkelelinkil
drain	tusuk
drama	naxk'e xkomon
draw	xtzibankil reetalil
drawer	kaxukuut xna'aj
drawing	roksinkil
drawing	tziib
dread	jwal xiwxiw
dream	mat
dress	aqej
dress	xkebal raq
drill	pek
drill	b'ekb'al
drink	ukak
drive	beresink
drop	tz'uq
drop	tzuq
dropped	kubeek
dropped	risinkil
dropped	xt'ane'
drought	maka ha
drunk	kalajenaq
dry	chaqi
duck	patux
dude	loy
due	k'as
due	toj maji'
due to	xbanaq aan
dull	titz
dumb	mem
dump	tzeqlebaal
dump	kubsinkil
duration	wanjik
during	chiru
dust	poqs
duty	tento
dwell	wank sa' jun na'ajej
dwell	ilank
dying	kam re
dying	kamk
each	rajlal
each other	sa' xyanq
eager	ta rajru
eagle	k'uch
ear	xik
earlier	rubelaq
early	q'ela
earn	ketok
ears	sa' xik
earth	choch
earthquake	hiik
ease	us wan
ease	xsebankil
easily	sa na b'aanuman
east	sutam
easy	inka chaaj
eat	wa'ak
eating	wa'ak
economic	chirix tumin
economy	tumin
edge	chire
edit	xjalb'al
education	tzolebaal
effect	xban
effective	sa jumpat
efficiency	chabilal
efficient	sajumpat kanjelak
effort	yaloq q'e
egg	mol
eggplant	berenjena
ego	xbanuhom
eight	waqxaqiib
eighteen	waqxaqlaju
eighty	kaak'aal
either	malaj
elaborate	banuhom
elbow	pix
elder	cheekelal
elderly	cheek
elegant	tiq'to
element	xcha'al
elephant	elefaant
eleven	junla ju
eligible	chapbil
eliminate	risinkil
else	wi inka
else	naq inka
embarrassed	xutan
embarrassing	xutanal
embrace	nax taw
embrace	qaluunk
emerge	na'yo'la
emergency	ajelru
emotional	reek'ankil
empathy	juntaqetink
emphasis	ann tzaqal
emphasize	xraqbaal
employee	aj kanjel
employees	aj k'anjel
employer	aj kehol kanjel
employment	k'anjel
empty	maka
enable	xkebaal
encounter	xtawbal
encourage	xkawilal ch'ool
end	raqbaal
endangered	sa' xiwxiw
endeavor	xyalb'al xq'e
endurance	xkuybaal
endurance	xkawresinkil
endure	kuybaal
enemy	inka us
energy	saqe
engage	xkebal ib sa atin
engaged	wan sa atin
engaged	us chik waan
engaged	kanabanbil
engagement	xwanjik
engine	xchichul
engineer	aj kauxl
English	Qʼeqchiʼ
English	Inglés
enhance	chabilok
enjoy	xsahil
enormous	nim
enough	tz'aqal
ensure	xch'olobankil
enter	okik
entertainment	rajsinkil hu
enthusiasm	sa xchool
enthusiastic	sa xchool
entire	tzaqalreru
entitled	wan xk'ulub'
entity	molamil
entrance	okebaal
entrepreneur	aj kehol
envelope	sa xbeen
envelope	rix
envelope	jwal al
environment	xsutam
envy	kaqal
epic	yaloq q'e
epidemic	kaq yajel
equal	juntaqet
equipment	komon kanjel
equity	juntaqetil
equivalent	juntaqetil
eraser	xb'een tz'iib'
error	ka'us el
escape	elelik
especially	kajwi' choq're
essay	yobank
essence	xkihal ru
essential	aajel ru
establish	cholobankil
established	cholchokeb
estate	jalok
estate	na'ajej
estimate	xtxilbal
estimated	at qawa
etc	wan chik xkomon
eternal	junelik
ethics	loq'al
evaluate	tzilbal ix
evaluation	yalbal ix
even	jo'ajwi'
even though	mare aan
evening	qojyin
event	kanjel
eventually	joqe aq
ever	jun sutaq
every	wan
everybody	chi xjunil li tenamit
everyone	chijunil ruchichoch
everyone	chijunil
everything	chijunil
evidence	xkutbaal
evil	inka us
evolution	xwaklejik
evolve	wakliik
Ewe	Ewe
ex	junxilaq
exact	tz'aqal
exactly	tz'aqal
exam	b'isok nawon
examine	xtzilbalrix
example	reetalil
exceed	waklik
excellent	chabil tzaqal
except	ab'anan ink'a'
exception	inka junelik
excess	sachenaq
excessive	makajo
exchange	xjalbal
excited	sa xch'ool
excitement	sa xch'ool
exciting	sachbal cholej
exclusive	jokan
excuse	kuyuk maak
excuse me	kuy in maak
excuse me	numeq
execute	xb'aanunkil
execution	xb'aanunkil
executive	chuut
executive	jolominel
exercise	alinak
exhaust	releb' iq
exhausted	lublu
exhibit	kutbesink
exhibition	kutbesinkil
exist	wan
existence	wanjik
existing	wan
exit	eleb'aal
expand	nimobresinkil
expect	royb'eninkil
expected	oybeninbil
expenses	sachomj
expensive	terto
experience	xnawom
experiment	yalbal rix
expert	naxnaw
expired	xraqe' xkutankil
explain	cholobankil
explanation	xch'olobankil
exploit	xsik'b'al
explore	sikbaal
export	taklankin sa' jalan tenamit
expose	tz'olob'ankil
exposed	chiru
exposure	xkutbesinkil
express	ha
express	xyeebal
expression	xrilbal
extend	nimobresinkil
extended	numob'resinb'il
extension	xtiqbaal
extent	tiqbil
external	rix
external	chirix
extinct	maak'a' chik
extra	xtzoqob
extract	risinkil
extraordinary	chabil tzaqal
extreme	xiw xiw
extremely	tzaqal
eye	naq ú
eyes	naquu
fabric	b'ojb'il
fabulous	chabil
face	huej
facilitate	xk'eeb'al
facilities	naajej
facilities	chanru
facility	xyibank
fact	xwan
factor	xcha'al
factory	xyiib'ankil
facts	b'aanumb'il
fade	nasiq'i chi choqil
fail	inka us
failed	xsach sa' xnimal
failure	inka us el
faint	seeb
fair	tz'aqal
fairly	naab'al
fairy	reetalil ixq
faith	xpaabal
faithful	kaw xch'ool
fake	tikti
fall	taneek'
fall	taneek xaq che
false	tikti
fame	nawb'il ru
familiar	junkabaal
family	junkabal
famine	we'ejil
famous	nawbilru
fan	re kehok iq
fan	taqemre
fancy	ch'ina us
fantastic	jwal chabil
far	naj
farewell	xjachbal ib
farm	naaj
farmer	re sa pim
farmer	awinel
fascinating	chabil
fashion	junelik
fast	sa jumpat
fat	xeeb
fat	qoqil
fatal	yib'
fate	bar xikre
father	yuwabejeb
fatigue	lub
fault	inka us
favorite	nawalak chiwu
favour	nimla xiwxiw
favour	tenqank
favour	xkolbalrix
favourite	walak chiwu
fear	xiw
feast	ninqe
feast	nimq'e
feather	xik'
feature	xkanjel
feature	chanru
features	xkanjel
features	chanru
february	febreer
fed up	xtitz'
fee	xtzaaq
feed	ch'oolenink
feedback	xyibankil
feel	rekankil
feeling	rekankil
feet	xbisbal
fell	tane
fellow	ochbenej
felt	rekahom
female	ixq
fence	kam
fertile	chaab'il
festival	resilal
fetch	sikbal
fever	tiq yajel
few	bayaq
fewer	babay
fiance	ak sumemb'il
fiction	ink'a' yaal
field	pim
fierce	jos
fifteen	o'laju
fifty	lajeeb' xka'k'aal
fight	sakok
fight	kankel
fighting	yaloq q'e
figure	reetaliul
figure out	xtzilbal
file	naxokman wi'
fill	nujtesinkil
filled	nujenaq
film	kaxmu
filthy	chu ru
finally	xraqbaal
finance	tumin
financial	tzaqlil
find	xtawb'al
find out	xtawbal
fine	chaab'il
fine	us
finger	ru'uj uq'
finish	raqbaal
finished	xraqe'
fire	xam
firm	chabil xaqxo
first	xb'een wa
