kheră	boots
grànica	border
xїvărel	bore
pliktisizel	bore
pliktisime	bored
bi interesànto	boring
biando	born
vunзarel	borrow
śerutno	boss
s-ol duj	both
deranźizel pes	bother
efòrto	bother
tuśni	bottle
telutni rig	bottom
kindem	bought
kindo	bought
xutipen	bounce
xutel	bounce
phandlo	bound
xutipen	bound
dutisardo	bound
grànice	boundaries
serben	bow
fùnda	bow
bandărel pes	bow
bazìno	bowl
ćaro	bowl
kaśtaqi tòpa	bowl
moxton	box
ćhavo	boy
piramno	boyfriend
bricàra	bracelet
godĭ	brain
ranik	branch
sektòro	branch
ulavel pes dujenөe	branch
màrka	brand
tromalo	brave
phagipen	breach
manro	bread
phagel	break
pàuza	break
texarinăqo xaben	breakfast
ćući	breast
phurdipen	breath
phurdipen	breathe
phurdel	breathe
kerel reprodùkcia	breed
spèćia	breed
kärämìda	brick
bori	bride
phurt	bridge
xarno	brief
phenel xarnes	brief
dudalo	bright
straftinălo	brilliant
geniàlo	brilliant
anel	bring
phral	bro
bilaćho	broad
buxlo	broad
emìsia po ràdio	broadcast
phaglem	broke
bilovenqo	broke
phaglo	broken
śulav	broom
phral	brother
salo	brother in law
andăs	brought
maronìo	brown
azbal lokhes	brush
brung	brush
makhni	brush
kїkavi	bucket
amal	buddy
buзèto	budget
problèma	bug
зundro	bug
baktèria	bug
vazdel	build
konstrùkcia	building
vazdino	built
but	bulk
tàuros	bull
marno	bully
dab	bump
śuvlipen	bump
malavel zorales	bump
grùpo	bunch
klònko	bunch
ćhivel	bundle
phandlipen	bundle
pharipen	burden
kerel pharipen	burden
praxome	buried
thabarel	burn
eksplòzia	burst
praxonel	bury
autobùzo	bus
brung	bush
bìzniso	business
bùsto	bust
liel pes	busy
okupime	busy
ama	but
khil	butter
paparùda	butterfly
koćak	button
kinel	buy
paśal	by
adalave	by the way
devleça	bye
śax	cabbage
dulàpo	cabinet
rajipen	cabinet
luvorro	cage
guldipen	cake
gàmba	calf
guruvorro	calf
anavărel	call
sunizel	call
del muj	call
sunize man	call me
phen manqe	call me
anavărdo	called
sunizdăs	called
dino muj	called
kàlmo	calm
avilo	came
kampània	campaign
śaj	can
konsèrva	can
me n-aśti	can't
Anulisarel	Cancel
kànćero	cancer
śajarel	capable
kapacitèto	capacity
bari grafèma	capital
kapitàlo	capital
śerutno fòros	capital
tìtulo	caption
astarel	capture
maśìna	car
karièra	career
atènto	careful
e atenciàça	carefully
biatènto	careless
laćho	caring
kaśtalo	carpenter
kovòri	carpet
morkoj	carrot
ingerel	carry
kerel maj dur	carry on
kerel	carry out
kàzo	case
moxton	case
pokinel	cash
love	cash
matrìca	cast
ćhudel	cast
aktòrură	cast
filatin	castle
temporàro	casual
bioficiàlo xurăvipen	casual
mùca	cat
astarel	catch
kategorìa	category
guruva	cattle
astardo	caught
kàuza	cause
avertizàcia	caution
atència	caution
atènto	cautious
pèśtera	cave
aćhavel	cease
plafòno	ceiling
barodivesarel	celebrate
ćelùla	cell
ćhel and-o maśkar	center
maśkar	center
śeliberś	century
germo	cereal
ceremonìa	ceremony
nesave	certain
sìguro	certain
sìguro	certainly
certifikàto	certificate
зanзir	chain
thol and-o зanзir	chain
skamin	chair
provokàcia	challenge
śànsa	chance
paruvipen	change
paruvel	change
hàoso	chaos
personàźo	character
karakterìstike	characteristics
dośalărel	charge
mangel love	charge
karitèto	charity
śukar	charming
gràfiko	chart
zumavel te liel	chase
naśel palal varekon	chase
borizel	chat
bikuć	cheap
atharipen	cheat
atharel	cheat
atharipen	cheating
kerel verifikàcia	check
ćham	cheek
lośŏl	cheer
lośalo	cheerful
baxt	cheers
kiral	cheese
kimìa	chemistry
kamel	cherish
śàho	chess
motxon	chest
kolin	chest
ćambel	chew
pùios	chicken
traśavno	chicken
śerutno	chief
xurdo	child
ćhavorripen	childhood
xurdorre	children
śudrărel	chill
śudripen	chill
hòrno	chimneys
ćhorvit	chin
ćokolàta	chocolate
alosaripen	choice
alosarel	choose
ćhinel	chop
bută and-o kher	chores
thulorro	chubby
khangeri	church
skorciśoàra	cinnamon
truj	circle
trujarel	circle
trujalimata	circumstances
themutno	citizen
diz	city
afirmàcia	claim
phenel	claim
kerel klàro	clarify
ankalavel o pani andar o khil	clarify
òra	class
klàsa	class
ćik	clay
uźo	clean
klàro	clear
bikinitòri	clerk
funkcionàro	clerk
godăver	clever
kliènto	client
barrutno blòko paśal o pani	cliff
klimàto	climate
vazdipen	climb
vazdel pes	climb
ćatro	clingy
lośalipen	clock
ćàso	clock
phandavel	close
śifonièro	closet
garavdo	closet
dїrza	cloth
poxtan	cloth
xurăvimata	clothes
maruth	cloud
maruthalo	cloudy
klòvno	clown
del indikàcie	clue
indikàcia	clue
biśajno	clumsy
grùpo	cluster
kidel pes	cluster
antrenòro	coach
autokàro	coach
angar	coal
grànica	coast
koàsta	coast
zubùno	coat
kafava	coffee
kognitìvo	cognitive
koinćidènca	coincidence
śil	cold
śudro	cold
kòlapso	collapse
zgàrda	collar
gùlero	collar
kolièro	collar
kolègo	colleague
kolègură	colleagues
rugisaripen	collect
kidel	collect
kolèkcia	collection
kolèзo	college
rang	color
rangărel	color
birangaqe zelena idèe sute e xolăça	colorless green ideas slept furiously
rang	colour
rangărel	colour
kolùmna	column
kangli	comb
phagel pes	comb
kombinàcia	combination
kombinisarel	combine
avel	come
av orde	come here
mangav tut	come on
inklel opro sćèna	come on
śirdel	come on
azbal kovles	comfort
konfòrto	comfort
komfortàbilo	comfortable
avav	coming
kaj avela sigo	coming soon
зanipen	command
komànda	command
kerel komentàrio	comment
komentàrio	comment
komerciàlo	commercial
komìsia	commission
kerel	commit
angaźamènto	commitment
dedikime	committed
butĭ	commodity
khethano	common
vakărel	communicate
vakăripen	communication
khetanipen	community
kerel i navèta	commute
navèta	commute
paruvel	commute
partenèro	companion
kompanìa	company
kerel komparàcia	compare
komparàcia	comparison
mìla	compassion
kaj si les mìla	compassionate
kompatìbilo	compatible
liel kotor and-i kompetìcia	compete
kompetènto	competent
kompetìcia	competition
kompetitìvo	competitive
rovel pes	complain
reklamàcia	complaint
komplemènto	complement
kompletisarel	complement
kompletisarel	complete
sastes	completely
komplèkso	complex
respektisaripen	compliance
pharo	complicated
komplimènto	compliment
respektizel	comply
kompozìcia	composition
kompùso	compound
xatăripen	comprehension
komprehensìvo	comprehensive
kerel kompromìso	compromise
kompromìso	compromise
musajutno	compulsory
kalkulatòri	computer
concentrisarel	concentrate
koncèpto	concept
interesizel	concern
grìźa	concern
dikhel	concern
interesime	concerned
koncèrto	concert
konklùzia	conclusion
konkrèto	concrete
betòno	concrete
kondìcia	condition
kondìcie	conditions
tradel	conduct
phiravipen	conduct
konfirència	conference
phenel	confess
patĭv	confidence
їnkrezome	confident
konfirmisarel	confirm
konflìkto	conflict
konfùzo	confused
konfùzia	confusion
konźùnkcia	conjunction
phandlipen	conjunction
konektizel	connect
viзarel	conquer
зangavdo	conscious
somзanipen	consciousness
mukhipen	consent
konsećìnce	consequences
brakhipen	conservation
konservatìvo	conservative
godisarel	consider
godisardo	considered
kerdo andar	consist
konsistènca	consistency
konsistènto	consistent
konstànto	constant
konstànto	constantly
konstipàcia	constipation
konstrùkcia	construction
konsumisarel	consume
konsùmo	consumption
kontaktizel	contact
kontàkto	contact
kontaзiòso	contagious
anderărel	contain
anderărel	contains
kontemporàno	contemporary
prasavipen	contempt
naisardo	content
naisarel	content
ander	content
kerel kontestàcia	contest
kompetìcia	contest
kontèksto	context
kontinènto	continent
kerel maj dur	continue
kontràkto	contract
kerel kontràkto	contract
tangărel pes	contract
kontràsto	contrast
kerel komparàcia	contrast
anel kontribùcia	contribute
kontribùcia	contribution
kerel kontròlo	control
kontròlo	control
kontroversàto	controversial
avantàźo	convenience
xїndelin	convenience
konvenàbilo	convenient
vakăripen	conversation
paruvel	convert
bićhalel	convey
phenel	convey
paćavel	convince
paćavdo	convinced
paćavdem	convinced
kerel xaben	cook
kiravno	cook
kerel xaben	cooking
śukar	cool
śando	cool
śudro	cool
kooperàcia	cooperation
marel pes	cope
xarkum	copper
maśkar	core
ankalavel o maśkar	core
esènca	core
kukurùzo	corn
kunз	corner
korèkto	correct
molipen	cost
mol	cost
kostùmo	costume
kher	cottage
bumbàko	cotton
mothovel	couch
kanapea	couch
xas	cough
xasal	cough
aśtizelas	could
konsìlo	council
ginel	count
patăl	count
ginavipen	count
giśeo	counter
kalkulatòri	counter
them	country
gavutni zòna	countryside
kùplo	couple
duj	couple
kuràźo	courage
tratamènto	course
kùrso	course
bar	court
tribunàlo	court
respèkto	courtesy
veriśoro	cousin
ućharni	cover
ućharel	cover
guruvni	cow
traśalo	coward
konfortàbilo	cozy
kràbo	crab
phagel	crack
pheras	crack
kerel meśteśùgo	craft
meśteśùgo	craft
khul	crap
akcidènto	crash
perel zorales	crash
pòfta	craving
зa pe ćanga	crawl
tikni vitèza	crawl
dilo	crazy
kerel	create
kreatìvo	creative
krèdito	credit
patĭv	credit
зal ćoral	creep
traśavno	creepy
ekìpa	crew
mudaripen	crime
laзal	cringe
del pes palal	cringe
krìza	crisis
kritèrie	criteria
importànto	critical
krìtiko	critical
krìtika	criticism
rekòlta	crop
rekòlta	crops
truśul	cross
nakhel	cross
kurung	crow
butanipen	crowd
pherdo	crowded
koròna	crown
esenciàlo	crucial
bimilaqo	cruel
phiripen and-o bero	cruise
xolărel	crush
phagel	crush
rovipen	cry
del muj	cry
rovel	cry
krestevèco	cucumber
del angali	cuddle
kultùra	culture
ćorno	cunning
kùpa	cup
ćàśka	cup
dulàpo	cupboard
lìmita	curb
bordùra	curb
kontrolisarel	curb
tratisarel	cure
tratamènto	cure
interdìkcia te зal avri	curfew
kuriozitèto	curiosity
kuriòso	curious
krecome	curly
valùta	currency
akanutno	current
kurènto	current
akana	currently
del armană	curse
arman	curse
perdĭ	curtain
śerand	cushion
aćar	custom
kliènto	customer
vàma	customs
ćhinel	cut
kućorro	cute
ćiklo	cycle
ciklìsmo	cycling
dad	dad
dadorro	daddy
divesutno	daily
thudesqi fèrma	dairy
vazdel jekh dìgo	dam
dìgo	dam
grastni	dam
rimosaripen	damage
del armană	damn
kritikisarel	damn
arman	damn
kingărdo	damp
khelel	dance
kehlipen	dance
perìkulo	danger
traśorno	dangerous
tamlo	dark
dràgo	darling
del dab	dash
naśel sigo	dash
zorali dab	dash
dàte	data
dàta	date
xramosarel i dàta	date
malavipen	date
ćhaj	daughter
dĭves	day
mulo	dead
tèrmeno	deadline
kaśuko	deaf
xatăripen	deal
kerel fòros	deal
kuć	dear
Kuć Manuśa	Dear All
Kuć Kliènto	Dear Customer
Kuć Dadalen thaj Dajalen	Dear Parents
Kuć Raja	Dear Sir
Kuć Studèntură	Dear students
Kuć Ekìpa	Dear Team
meripen	death
del duma	debate
vakăripen	debate
dèbito	debit
debitizel	debit
kotora phagle	debris
dutĭ	debt
deśberś	decade
rimosarel	decay
mulo	deceased
atharel	deceive
decèmbro	december
decènto	decent
kerel decìzia	decide
kerdem i decìzia	decided
decìzia	decision
berosqi pùntea	deck
teràsa	deck
dekorizel	deck
tiknărel	decline
na kamel	decline
tiknărel	decrease
dedikime	dedicated
didikàcia	dedication
keripen	deed
xor	deep
ćèrbo	deer
pokinel butpalal	default
marel	defeat
viзavel	defeat
rakhel	defend
xalărel	define
sìguro	definitely
definìcia	definition
gràdo	degree
avel butpalal	delay
avilo butpalal	delayed
ćhinel	delete
liel jekh decìzia	deliberate
delikàto	delicate
but laćho	delicious
satisfàkcia	delight
but naisardo	delighted
bianel	deliver
tradel	deliver
tradino	delivered
tradipen e butĕnqo	delivery
mangipen	demand
mangel	demand
kaj mangel baro efòrto	demanding
demokràcia	democracy
dèmono	demon
demonstrisarel	demonstrate
bićaćardo	denied
densitèta	density
dentìsto	dentist
bićaćarel	deny
departamènto	department
telăripen	departure
umblal	depend
bićhalel	deploy
sikavel	deploy
ćhel	deposit
lovenqo depòzito	deposit
xolăme	depressed
tiknărdo	depressed
xїv	depression
deprèsia	depression
xoripen	depth
kerel deskrìpcia	describe
deskrìpcia	description
deśèrto	desert
mukhel	desert
si man o drèpto	deserve
dizàino	design
anavăripen	designation
kamipen	desire
bànka	desk
niraś	despair
niraśdo	desperate
mamuj	despite
desèrto	dessert
destinàcia	destination
destìno	destiny
xarravel	destroy
rimosaripen	destruction
detaj	detail
detaja	details
arakhel	detect
dikhel	detect
determinàcia	determination
determinisarel	determine
determinisardo	determined
komplèto rimosardo	devastated
but xolăme	devastated
buxlărel	develop
buxlărdo	developed
buxlăripen	development
divaiso	device
beng	devil
dedikime	devoted
Dhivehikani ćhib	Dhivehi
diabèto	diabetes
diarèa	diarrhea
źurnàlo	diary
dikcionàro	dictionary
kerdem	did
merel	die
mulo	died
dièta	diet
diferènca	difference
diferime	different
pharo	difficult
xunavel	dig
xunavipen	dig
dignipen	dignity
butărno	diligent
rătaqo xaben	dinner
ćhivel and-o pani	dip
śudro sòso	dip
xulel pes	dip
dirèkto	direct
dirèkcia	direction
dirèktoro	director
melalipen	dirt
melalo	dirty
kerel handikàpo	disable
aćhavel	disable
e dizabilitetoça	disabled
xasavel pes	disappear
dezamägime	disappointed
bari bibaxt	disaster
ćhudel	discard
mukhel te зal	discharge
disciplìna	discipline
tiknărel	discount
arakhel	discover
diskriminàcia	discrimination
del duma	discuss
vakăripen	discussion
nasvalipen	disease
nasvalimata	diseases
màska	disguise
garavel	disguise
зungalo	disgusting
ćaro	dish
xaben	dish
tiàră	dishes
del avri	dismiss
mukhel te зal	dismiss
tradipen	dispatch
mudarel	dispatch
ekspozìcia	display
sikavel	display
bikinipen	disposal
ćhudipen	disposal
sikavel pes mamuj	dispute
ćingar	dispute
distànca	distance
distìnkto	distinct
kerel diferènca	distinguish
dikhel phares	distinguish
bari dukh	distress
dukhavel	distress
distribùcia	distribution
distrìkto	district
deranźizel	disturb
śànco	ditch
natisarel telal o pani	dive
mekhel and-o pani	dive
verver	diverse
ververipen	diversity
ulavel	divide
devlikano	divine
divòrco	divorce
baldime	dizzy
bigodăqo	dizzy
kerel	do
dukhas tu manqe	do you love me
dòktoro	doctor
dokumènto	document
kerel	does
vov na	doesn't
зukel	dog
Dogrikani ćhib	Dogri
kerindoj	doing
papùśa	doll
umal	domain
kheresqo	domestic
dominànto	dominant
na	don't
Te na keres tuqe grìźa	Don't worry
del	donate
kerdo	done
xer	donkey
bigodăver	dope
drògo	dope
dublùra	double
dujvarno	double
na patăl	doubt
xumer	dough
tele	down
ćućărel	download
pokinipnasqo òrdino	draft
aerosqo thavdipen	draft
plàno	draft
ligărel tele	drag
aćhavni	drag
piel	drain
thavdel	drain
khinŏl	drain
dràma	drama
teatrosqi pièsa	drama
teàtro	drama
cirdel	draw
ćitrel	draw
ćitrărno	drawer
sirtàri	drawer
ćitro	drawing
kaj kerel bari grìźa	dread
kerel pesqe bari grìźa	dread
bari grìźa	dread
suno	dream
ròkia	dress
urăvel pes	dress
pusavni	drill
pimos	drink
tradel i maśina	drive
zor	drive
ćuli	drop
pelo	dropped
ingerdo e maśinaça	dropped
śutipen	drought
mato	drunk
śuko	dry
raćni	duck
snòbo	dude
aźukerdo	due
tèrmeno	due
andar	due to
bi interesànto	dull
bidudalo	dull
lalo	dumb
ćhudel	dump
bikinel bikuć	dump
inkeripen	duration
ando vaxt kaj	during
pràxo	dust
dutĭ	duty
beśel	dwell
cidel po dĭ	dying
svako	each
jekh avres	each other
kaj kamel	eager
phakhvaзvalo	eagle
kan	ear
maj anglal	earlier
but anglal	early
kerel love	earn
kana	ears
phuv	earth
kutrèmuro	earthquake
lokhărel	ease
lokhes	easily
èsto	east
lokho	easy
xal	eat
xaben	eating
ekonòmiko	economic
ekonomìa	economy
rostăripen	edge
editizel	edit
edukàcia	education
efèko	effect
eficiènto	effective
aktìvo	effective
eficiència	efficiency
eficiènto	efficient
efòrto	effort
vanro	egg
vùnoto	eggplant
ego	ego
oxto	eight
deśuoxto	eighteen
oxtovardeś	eighty
nić	either
kerel	elaborate
kuni	elbow
maj phuro	elder
phuro	elderly
elegànto	elegant
elemènto	element
elefànto	elephant
deśujekh	eleven
eligìbilo	eligible
del avri	eliminate
aver	else
laзavdo	embarrassed
laзavipnasqo	embarrassing
akceptizel	embrace
angalipen	embrace
anklel	emerge
urзènca	emergency
emotìvo	emotional
empatìa	empathy
akcènto	emphasis
ćhel o akcènto	emphasize
angaźàto	employee
angaźàtură	employees
angaźatòro	employer
butăqo than	employment
ćućo	empty
lokhărel	enable
malavel	encounter
del vast	encourage
agor	end
agorisarel	end
phardo	endangered
kerel efòrtură	endeavor
efòrto	endeavor
rezistènca	endurance
inkerel	endure
terpinel	endure
biamal	enemy
energìa	energy
implikisarel pes	engage
cirdel atència	engage
angaźìzel	engage
manglărdo	engaged
manglăripen	engagement
implikàcia	engagement
motòro	engine
inginèro	engineer
Anglikani ćhib	English
barărel	enhance
plaćol	enjoy
but baro	enormous
dòsta	enough
ristărel	ensure
зal andre	enter
divertismènto	entertainment
entuziàsmo	enthusiasm
entuziasmime	enthusiastic
sasto	entire
kaj patăl so si les o xakaj	entitled
entitèta	entity
udar	entrance
giripen	entrance
antreprenòro	entrepreneur
plìko	envelope
mèdio	environment
trujalo mèdio	environment
zili	envy
avel zilăno	envy
but baro	epic
lùngo poèmo	epic
epidemìa	epidemic
epidèmiko	epidemic
barabar	equal
ekipamènto	equipment
barabaripen	equity
ekivalènto	equivalent
gùma	eraser
doś	error
naśel avri	escape
naśavipen	escape
speciàlo	especially
esèos	essay
esènca	essence
esenciàlo	essential
demonstrisarel	establish
stabilisarel	establish
kerel	establish
stabilime	established
prinзardo	established
mandĭn	estate
proprietèta	estate
estimisarel	estimate
estimisardo	estimated
thaj aver	etc
etèrno	eternal
ètika	ethics
kerel evaluàcia	evaluate
evaluàcia	evaluation
nètedo	even
sathaj	even though
răt	evening
evnimènto	event
k-o agor	eventually
khajekhvar	ever
svako	every
savorre	everybody
savorre	everyone
sa	everything
prùva	evidence
beng	evil
bibaxt	evil
nasul	evil
evolùcia	evolution
barărel	evolve
Ewikani ćhib	Ewe
sas	ex
ekzàkto	exact
ekzàkto	exactly
ekzàmeno	exam
ekzaminisarel	examine
ekzèmplo	example
nakhel prdal	exceed
but śukar	excellent
e ekscepciaça	except
ekscèpcia	exception
ekscèso	excess
po but	excessive
paruvipen	exchange
ilărdo	excited
entuziàsmo	excitement
emocionànto	exciting
eksklusìvo	exclusive
jertisarel	excuse
jartize man	excuse me
mudarel	execute
kerel	execute
ekzekùcia	execution
śerutno	executive
ekzekutìvo	executive
kerel spòrto	exercise
butĭ	exercise
khinărel but	exhaust
agorisarel	exhaust
but khino	exhausted
sikavel pùbliko	exhibit
ekspozìcia	exhibition
si	exist
isipen	existence
kaj si	existing
avrutno udar	exit
inklel	exit
barărel	expand
aźukerel	expect
aźukerdo	expected
pokinimata	expenses
kuć	expensive
eksperiènca	experience
