december	dwe m'apa wi aryo
decent	ma pore
decide	mok tam
decided	moko
decision	moko tam
deck	di ye
decline	deg
decrease	dwoko ping
dedicated	cwalo bot
dedication	cwalo
deed	gin atima
deep	tut
deer	kit le ma mwodo lum
default	kit ma bino kwede
defeat	loc
defeat	loyo
defend	gwoke
define	titu
definitely	kakare
definition	kit me titu
degree	digri
delay	gal
delay	miyu gal
delayed	ogal
delete	weyo
deliberate	timo ki ngec
delicate	goro
delicious	mit ada
delight	yomo ic
delighted	bedo ki yom cwiny
deliver	cwalo
delivered	ki cwalo
delivery	kit me cwal
demand	lego naka naka
demand	lego ki bura
demanding	mitu
democracy	twero ma pat pat
demon	catan
demonstrate	nyut
denied	ki kwero
density	rwom ka ki pimo
dentist	dakta me lak
deny	kwero
department	jang
departure	aa
depend	jenge ikum
deploy	miyu tic
deposit	wel cente
deposit	keto ka mo me gwoko ne
depressed	ki para ma dwong
depression	para
depth	tut pa jemi
describe	tit
description	kit me titu
desert	weko
deserve	opore nongo
design	pulan ma nyutu kit m'obi bedo kwede
design	goyo pulan ne
designation	yero dano
desire	mitu
desire	miti
desk	gi bedo
despair	labongo gen
desperate	bedo bunye
despite	ma kadi
dessert	gi mo ma ki camo inge tyeko cam
destination	ka ma obi tuu iye
destiny	kit ngo m'obi time
destroy	balo
destruction	balo
detail	ma tut
details	ma tut
detect	neno
determination	keto cwiny ka timo ne
determine	neno
determined	keto cwiny iye
devastated	obaled
develop	dongo
developed	odongo
development	dongo
device	nyony
devil	catan
devoted	jale matek
Dhivehi	Dhivehi
diabetes	two cukari
diarrhea	cado
diary	buk me coyo jemi m'otime
dictionary	buk me ngec
did	otimo
die	too
died	oto
diet	dayet
difference	apokapoka
different	pat
difficult	tek
dig	kunyu
dignity	woro ki gen
diligent	timo ma be
dinner	cam
dip	lutu
direct	iwange
direction	yoo
director	ladit ma loyo
dirt	cilo
dirty	col
disable	neko
disabled	ngwalo
disappear	rwenyo
disappointed	wang yic
disaster	can ma time atura
discard	bolo
discharge	ony
discipline	bedo ki woro
discount	dwoko wel
discover	nongo
discrimination	apokapoka
discuss	leyo tam
discussion	leyo tam
disease	two
diseases	two
disguise	bedo calo
disgusting	be ku
dish	cam
dishes	jemi ma ki camo kwede
dismiss	ryemo
dispatch	poko
display	nyutu
disposal	bolo
dispute	kit da mo
distance	bor ne
distinct	ma pat ki mukene ma tye
distinguish	poko
distress	arem ma lit
distribution	poko
district	dictwik
disturb	olo
ditch	kwanyo ma dong pe ki mitu
dive	pye iye
diverse	ma pat pat
diversity	apokapoka
divide	pok
divine	me deyo
divorce	ot kot poko dano m'onyome
divorce	poko dano m'onyome ite cik
dizzy	ninu mako wangi
do	tim
do you	in
do you love me	ce in imara
doctor	dakta
document	karatac
does	timo
doesn't	pe
dog	gwok
Dogri	Dogri
doing	timo
doll	dol
domain	ka ma ki loyo
domestic	me gang
dominant	ma loyo
don't	ku
Don't worry	P'ibed ki para
donate	miyu kony
done	otime
donkey	kana
dope	be
double	bedo ma dwong
double	ma dwong
doubt	kalo akala
doubt	bedo ki akalakala
dough	moko ma ki rubu ma pek
down	ping
download	dawunlod
draft	coc ma tidi
draft	coyo ma tidi
drag	wayo
drain	wayo
drama	tuku durama
draw	go
drawer	durowa
drawing	kono cal
dread	lworo ma dwong
dream	lek
dream	leko
dress	bongo
drill	piru
drink	mato
drink	gi amata
drive	dwoyo
drop	bolo
drop	m'oton ma tidi
dropped	opoto
drought	rweny pa pi
drunk	omer
dry	otwo
duck	atudu
dude	lawobi
due	m'odong
due to	pyien
dull	mit ku
dumb	loko ku
dump	dyak
duration	kare ma tero
during	ikare me
dust	apuwa
duty	tic
dwell	bedo
dying	too
each	acel acel
each other	acel acel
eager	miti matek
eagle	winyu
ear	yit
earlier	con
early	con
earn	nongo
ears	yit
earth	lobo
earthquake	oyeyeng
ease	labongo peko
easily	yot
east	tung aa ceng
easy	yot
eat	cam
eating	cam
economic	me cente
economy	kit ma lim tye kwede
edge	tung wiye
edit	coyo ma be
education	kwan
effect	alokaloka
effective	tiyu ma be
efficiency	cobo labongo peko
efficient	ma pore
effort	gupu
egg	tong gweno
eggplant	birinyanya
ego	awaka
eight	aboro
eighteen	apa wi aboro
eighty	pyer aboro
either	kadi
elaborate	nyutu kore ki kore
elbow	otweng bad
elder	dano ma dit
elderly	ma dongo
elegant	nen ma leng
element	gi mo ma pire tek bene
elephant	lyec
eleven	apa wi acel
eligible	ki ye
eliminate	kwanyo
else	mukene ma pat
embarrassed	lane
embarrassing	lano
embrace	jolo
emerge	kati
emergency	me atura
emotional	kelo pig wang
empathy	par pi dano
emphasis	keto tam ma dwong
emphasize	keto tam iye
employee	la tic
employees	lu tic
employer	ngat ma miyu tic
employment	tic
empty	iye nono
enable	miyu ye
encounter	rwate ki
encourage	cuku cwiny
end	agiki
endangered	okelo peko ikum
endeavor	temo
endurance	kanyo
endure	kanyo
enemy	la kwor
energy	gupu
engage	bedo iye
engaged	bedo ki
engagement	rwate
engine	injin
engineer	injiniya
English	Leb Munu
enhance	ilo rwom
enjoy	maro
enormous	dwong ada
enough	m'oromo
ensure	nen ni
enter	dony
entertainment	yomo yic
enthusiasm	ki yom cwiny
enthusiastic	ki gupu
entire	ducu
entitled	omyera nong
entity	kit gin ma cung kene
entrance	donyo
entrepreneur	latim biacara
envelope	baaca
environment	ka ma tye iye
envy	dago
epic	ma be
epidemic	two m'opoto
equal	rom
equipment	kit jemi me tic
equity	bedo labongo apokapoka
equivalent	roma roma ki
eraser	la we
error	bal mo
escape	lwi
especially	pole wok
essay	coc m'akwana
essence	konye ngo
essential	ma pire tek
establish	cako
established	yabo
estate	kit ngom ma dwong
estimate	pimo wel
estimated	ka ki kwano
etc	ki mukene bene
eternal	kwo ma pe tum
ethics	woro
evaluate	neno ma be
evaluation	neno ka pore
even	ma kadi
even though	ma kadi
evening	otyeno
event	yuba
eventually	iyi agiki
ever	anaka ni
every	weng
everybody	dano weng
everyone	dano weng
everything	jemi weng
evidence	gin ma nyutu
evil	be ku
evolution	cake
evolve	aa
Ewe	Ewe
ex	ma con
exact	kikume
exactly	kikume
exam	peny
examine	neno ka
example	la por
exceed	kato
excellent	be ada
except	ni kwanyo
exception	labongo
excess	dwong ma tek
excessive	dwong ma rac
exchange	loko
excited	ie yom
excitement	yom cwiny
exciting	mit
exclusive	weko
excuse	timo kica
excuse me	tima kica
execute	timo
execution	timo
executive	dano ma dongo
exercise	timo tic
exercise	kit tic ma konyo yotkum
exhaust	tyeko weng
exhausted	ol
exhibit	nyutu
exhibition	nyutu
exist	bedo tye
existence	bedo tye
existing	bedo
exit	weko
expand	nyayo
expect	geno
expected	ki geno
expenses	jemi ma myero ki cul
expensive	wel ne tek
experience	rwate ki neno kit jemi mogo
experience	gi mo time
experiment	nyutu me pwony
expert	la diru
expired	kare ne otum
explain	tit
explanation	tito tyen
exploit	tic ki
explore	limo
export	cato woko
expose	nyutu
exposed	nen
exposure	kati ka ma ler
express	nyutu
expression	kit me nyutu
extend	tero bot
extended	ki kubu
extension	ma ki medo wek obed ma bor
extent	kit ma gi mo tye kwede
external	ma woko
extinct	rwenyo
extra	ma kato
extract	kwanyo
extraordinary	pat adida
extreme	ma tek
extremely	ma twal
eye	wang
eyes	wang
fabric	kit bongo
fabulous	be matek ada
face	nyim gi mo
face	keto ki nyime malo
facilitate	konyo
facilities	jemi
facility	gi me kony
fact	lok ada
factor	gin ma romo kelo
factory	faktori
facts	lok ada
fade	okwor
fail	poto
fail	nongo makci ma goro
failed	odeg
failure	loyo
faint	wile
fair	pol ku
fair	labongo poko
fairly	cok twara
fairy	lworo ma tek
faith	ni ye
faithful	gene
fake	fek
fall	poto
fall	dwogo ping
false	GOPA
fame	ngeye
familiar	gin ngeye ma be
family	gang
famine	kec
famous	ngeye ma tek
fan	ngat mo ma maro dano mo
fan	gi ma buku yamo iot
fancy	maro
fantastic	be ma tek
far	bor
farewell	moto dano me poke
farm	fam
farmer	la pur
fascinating	neno mit
fashion	kit timo jemi
fast	ma dwir
fat	ocwe
fatal	ma rac ada
fate	ngo m'otime
father	baba
fatigue	olo
fault	peko
favorite	ma ki maro
favour	maro
favourite	ma ki maro
fear	bedo lwor
fear	lworo
feast	camo
feather	yer
feature	kit gi ma nyutu
feature	gi ma pat ma nyutu
features	jemi ma tye iye
february	dwe m'aryo
fed up	ol o
fee	wel cente
feed	camo
feedback	ngec ma kwako tam
feel	winy
feeling	winyo
feet	tyen
fell	opoto
fellow	dano ma rom aroma
felt	owinyo
female	dako
fence	cengenge ma poko
fertile	ma ceko jemi
festival	yub
fetch	weko
fever	ngicu
few	ma nok
fewer	nok
fiance	nyako pa laco
fiction	gopa
field	ba
fierce	ger ma tek
fifteen	apa wi abic
fifty	pyer abic
fight	tim me lweny
fight	lweny
fighting	lweny
figure	tamo
figure	kit nama
figure out	neno
file	fail
fill	pongo
filled	pong
film	filim
filthy	col ma ek
finally	iyi agiki
finance	ma kwako cente
financial	ma kwako cente
find	nong
find out	nong
fine	en ma be loyo
fine	jemi ma tino ka ki kunyu
finger	cing
finish	tyek
finished	otum
fire	mac
firm	kit kampuni mo
firm	bedo matek
first	m'acel
first name	nying m'acaki
fish	rec
fit	rwate
five	abic
fix	yubu
fixed	ki yubu
flag	bendera
flash	menyo
flat	obutu tir
flat	labongo paro
flaw	kit goro mo
flawless	labongo kit bal mo
flee	ngwec oyot
flesh	ringo
flew	tware
flex	gomo
flexible	loke
flight	ceto ki dege
flip	loko malo
flirt	cuna ki diru
flirting	cuna ki diru
float	gem
flood	pi m'opong
floor	di ot
flour	moko
flow	mol
flow	mol ma be
flower	atura
flu	aburu
fluent	dumu ma be
fluently	dum ma be
fluffy	ma cal ki
fluid	pige
fly	tware
focus	ma mite
focus	tute iye
fog	akuna
foggy	pe tamo ma be
fold	dol
folks	dano
follow	lub
follow up	lubu kore
following	lubu
food	cam
fool	la ming
fool	bwolo
foolish	ming
foot	tyen
football	mudilu
for	pi
For example	La por
for instance	la por ne
for you	piri
forbidden	pe ki ye
force	gupu
forecast	tito kit m'obi bedo kwede
forehead	tung nyim wic
foreign	me lobo ma woko
forest	abung
forever	naka naka
forget	wi owil
forgive	tim kica
forgot	ki po ku
fork	fok
form	coko kacel
form	kit ma tye kwede
formal	kit ma pore kwede
former	ma con
fortunately	gum ma be
fortune	gum
forty	pyer angwen
forty-two	pyer angwen wi aryo
forward	anyim
foster	pito
fought	olwenyo
found	nonge
foundation	guti ne
four	angwen
fourteen	apa wi angwen
fox	ikwe
fragile	goro
frame	kit ma tye kwede
framework	kit ma tye kwede
fraud	kwo
freak	time kit ma pore ku
free	me nono
freedom	kuc
freeze	miyu doko ngic
frequency	tyen
frequent	me jui
