certificate	oboke mar tiegruok
chain	nyororo
chain	nyiroro
chair	kom
chair	jakom
challenge	ng'anjo
chance	both
chance	thuolo
change	loko
chaos	nywandruok
chaos	koko
chaos	kikruok
character	kido
characteristics	kido
characteristics	kit
charge	jigo
charge	jimbo
charity	chiwo
charming	ma lombo
chart	chat
chase	lawo
chat	goyo mbaka
cheap	nengo man piny
cheat	wuondo
cheating	wuondo
cheating	riambo
check	ng'iyo
check	rango
cheek	lemb
cheer	pako gi puoyo
cheer	mbulo
cheerful	mamor
cheers	nyiso hawi maber
cherish	hero
cherish	geno
chess	tuk chess
chest	kor
chew	njako
chew	nyamo
chicken	gwen
chicken	gweno
chief	ruoth
child	nyathi
childhood	kapod dongo
children	nyithindo
chill	koyo
chill	ng'ich
chill	buogo
chimneys	kum airo kadhoe
chin	tik
chocolate	chokolet
choice	yiero
choose	yier
choose	yiero
chop	ng'adi
chop	ng'ado
chores	tije mag ot
chubby	machwe
church	od lamo
church	kanisa
circle	luoro
circumstances	gik mamiyo gimoro timore
citizen	japiny
city	boma
claim	kawo
claim	wacho
clarify	chiwo ler weche
class	klas
clay	lowo
clean	maler
clear	maler
clear	maliw
clerk	jakony mar office
clever	riek
clever	mariek
client	jauso
client	janyiepo
cliff	wi got
climate	kor lwasi
climb	idhi
climb	idho
clingy	mamoko
clock	saa
close	machiegni
close	umo
closet	kar kano lewni
cloth	rwako nanga
cloth	nanga
clothes	nengni
clothes	lewni
cloud	bor
cloud	boche
cloudy	ma otimoo boche
clown	jami ji nyiero
clue	ranyisi
clue	paro
clumsy	aredha
clumsy	radhianja
cluster	ng'inore
cluster	ng'inruok
coach	tiego
coach	puonjo
coal	makaa
coast	genge
coat	koti
coffee	chae
cognitive	otenore kod weche mag somo
coincidence	timruok mar gikmoko ma ok ochan
cold	ng'ich
collapse	gorruok piny
collar	ng'ut nanga
colleague	jatich wadwa
colleagues	jok ma watiyo godo
collect	choko
collection	gudruok
collection	choko
college	kar tiegruok
color	rangi
colour	rangi
column	siro
comb	golo yier wich
combination	riwruok
combine	riwo
combine	riw
come	bi
come here	bi ka
come on	bi
comfort	yom
comfortable	mayom
comfortable	yom
coming	mabiro
coming soon	biro machiegni
command	chiko
comment	wacho  qwachi
commercial	mar ohala
commission	komison
commit	chiwruok
commit	chiwri
commitment	chiwruok
commitment	timo
committed	ochiwore
commodity	gir uso
commodity	gima nigi nengo
common	mapilepile
common	mapile
communicate	wuoyo
communication	oro weche
communication	weche
community	gweng'
commute	wuok e boma achiel kidhi e machielo kuom weche tich
companion	nyawadgi
company	kambi
compare	poro
compare	pimo
comparison	rango pogruok
compassion	ng'uono
compassion	miwafu
compassionate	mar ng'uono
compatible	madonjore gi moro
compete	piem
compete	mapiem
competent	maromo tich
competent	man gi tiegruok mar tich
competition	piem
competitive	ma ohero piem
complain	chiwo ywak
complaint	ywak
complement	medo
complement	mamedo
complete	tieko
complete	rumo
completely	duto te
complex	mogajore
compliance	rito chik
compliance	yie
complicated	otudore
complicated	ogajore
compliment	dendi
compliment	dendo
comply	rito chik
composition	andike mar sigana
compound	aluora
compound	liare
comprehension	winjo
comprehensive	ma oriwo duto
compromise	winjruok
compulsory	ma ochuno
compulsory	ochuno
computer	kompiuta
concentrate	keto paro
concept	paro
concern	kibaji
concerned	badhruok
concerned	badho
concert	thum
conclusion	kar tieko
concrete	gima nitie
condition	chal mar gimoro
conditions	andike kata chike mag timo gimoro
conduct	telo ne
conference	romo
confess	hulo
confess	fulo
confidence	chir
confident	bedo gi chir
confirm	jiwo
conflict	dhawo
conflict	lweny
confused	rochni
confused	chachini
confusion	wilo paro
confusion	wilo wich
congrats	puoch gi pak
congratulation	puoch kod pak
congratulations	pak kod puoch
connect	tudo
conquer	hewo
conquer	loyo
conscious	ma ong'eyo
conscious	ma neno
consciousness	ng'ichno
consent	yie
consequences	gik manyalo wuok kuom wach kata tim
conservation	rito
conservative	ma ok yie lokruok
consider	rango
considered	dewo
consist	ting'o
consistency	keto chuny
consistent	keto chuny
constant	pile
constant	mapilepile
constant	mapile
constantly	mapilepile
constantly	pilepile
constipation	dhi oko matek
constipation	neno pek dhi oko maduong'
construction	gero
construction	gedo
consume	chamo
consumption	tiyo godo
consumption	chiemo
contact	tudruok godo
contagious	malandore
contain	oting'o
contains	moting'o
contemporary	masani
contempt	jaro
contempt	hanji
content	gik ma oting'o
content	romo
contest	piem
context	ligawa
continent	piny mangima
continue	dhi nyime
contract	orak
contrast	pogruok
contribute	kelo paro
contribution	golo
contribution	chudo
control	tayo
control	rieyo
controversial	makelo koko
convenience	makelo yot
convenient	ber
convenient	yot
conversation	mbaka
conversation	twak
conversation	wach
convert	loko
convey	oro
convey	wacho
convince	dego
convince	loko paro
convince	loyo gi wach
convinced	dego
cook	jatedo
cook	tedo
cook	tedi
cooking	timo tedo
cooking	tedo
cool	kweyo
cooperation	riwruok
cooperation	kanyakla
cope	dak godo
copper	mula
core	maduong
corn	oduma
corner	kona
correct	kare
correct	nono
cost	nengo
costume	nanga
cottage	ot moro matin
cotton	pamba
couch	kom
cough	fuolo
cough	fuol
could	ne nyalo
council	kanjo
count	kwan
count	kwano
counter	kwedo
country	piny
countryside	gwenge
couple	joot
courage	chir
course	ng'akruok
course	ng'ako
court	doho
courtesy	nikech
cousin	wat
cover	umo
cover	um
cow	dhiang'
coward	jaluoro
cozy	mayom
crab	okela
crack	bar
crack	baro
crack	barruok
craft	gik molos gi lwedo
crap	yugi
crash	ruombruok piny
craving	gombo
crawl	lagi
crawl	lak
crazy	neko
crazy	janeko
create	chweyo
creative	riek
credit	hola
credit	gowi
creep	swero
creep	lago
creepy	makelo buok
crew	jotich
crime	kuo
cringe	wich kuot
crisis	midhiero
criteria	rang'iny mag timo gimoro
critical	dhedho
critical	marach
criticism	lwero
crop	cham
crops	cham
cross	kadho
cross	kadhi
crow	agak
crowd	ji mang'eny
crowd	chabni
crowded	opong' gi ji
crown	osimbo
crucial	malich
cruel	makiny
cruel	machach
cruise	suoruok
crush	lwar piny
crush	swago
cry	ywagi
cry	ywak
cucumber	agwata
cuddle	nindo machiegni gi ng'ato
culture	timbe
culture	kido
cunning	onjwaria
cup	okombe
cupboard	kabat
curb	duoko piny
curb	geng'o
cure	thiedhi
cure	thieth
curfew	chik mar donjo eot sama owachi
curiosity	gombo ng'eyo
curious	kanoni
curious	gombo ng'eyo
curious	tang'tang'
curly	modolore
currency	manyonge ma tiyo e pinje
current	masani
currently	masani
curse	kuong'o
curse	kuong'
curtain	katen
cushion	tach
cushion	cashon
custom	ng'iyo
custom	kido
custom	timbe
customer	jauso
customer	jang'iepo
customs	kido gi timbe
cut	ng'adi
cut	ng'ado
cute	jaber
cute	ber
cycle	riembo ndiga
cycling	riembo ndiga
dad	baba
daddy	baba
daily	pilepile
daily	pile
dairy	mar chak
dam	dag pi
damage	ketho
damp	ng'ich
damp	mang'ich
dance	miel
danger	malich
danger	lich
dangerous	malich
dangerous	lich
dark	molil
dark	mudho
darling	jahera
dash	ringo
data	weche
date	tarik
daughter	nyar
day	odiochieng'
day	odiechieng'
dead	ma otho
dead	tho
deadline	tarik ma ogik mar timo gimoro
deaf	ite odino
deaf	ok winj wach
deal	winjruok
dear	mogen
dear	moher
Dear All	Ne Ji Duto
Dear Customer	Ne Jang'iepo
Dear Parents	Ne Jonyuol
Dear Sir	Ne Jatelo
Dear students	Ne jopuonjre
Dear Team	Ne Tim
death	tho
debate	twak
debit	golo kata wuodho pesa koa e bengi
debris	ngohora
debris	yugi
debt	gowi
decade	kinde mar higni apar
decay	tou
decay	towo
deceased	mane osetho
deceased	motho
deceive	wuondi
deceive	wuondo
december	dwer mar apar gi ariyo
decent	moromo
decent	moyiego
decide	ng'ado paro
decide	ng'ado wach
decided	ng'ado paro
decision	chiwo paro
decision	ng'ado paro
decision	chodo paro
deck	kar wuotho ma ni ewi meli
decline	tamruok
decline	tamri
decrease	duoko piny
dedicated	ganjore
dedication	chiwruok
dedication	keto chuny
deed	din
deep	tut
deep	matut
deer	ng'amo
deer	abur
default	rem chulo
default	rem timo
defeat	loyo
defend	chwako
define	chiwo tiend wach
definitely	onge kiawa
definition	tiend wach
degree	rang'iny
delay	deko
delayed	modeko
delete	rucho
deliberate	timo kuom ng'eyo
delicate	mayom
delicate	yom
delicious	mamit
delight	chiwo mor
delighted	mamor
deliver	tero kuma idware
delivered	ne oore mochopo
delivery	tero
demand	kwayo gi thuon
demanding	dwaro ratiro
democracy	ratiro mar wuoyo kendo goyo ombulu kaka idwaro
demon	jachien
demonstrate	chiw ranyisi
denied	tamruok
denied	tamo
denied	tuono
density	pek
dentist	laktar mar lak
deny	tamo
deny	tamruok
department	migao
departure	wuok
depend	luwore gi
deploy	oro jolweny dhawo
deposit	keto
depressed	bedo gi dang'ni mar paro
depression	tuo mar paro
depression	dang'ni mar paro
depth	tut mar gimoro
describe	pimo
description	kit gimoro
desert	gungu
desert	ringo tich
deserve	winjore
deserve	winjruok
design	loso
design	buono
designation	tich ma omiyi
desire	gombo
desk	mesa mar ofis
desk	mesa mar sikul
despair	koso geno
desperate	onge geno
despite	kata obedo
dessert	chiemo mamit ma ichamo tok chiemo
destination	kuma idhiye
destiny	gik mabiro timore be ng'ato
destroy	ketho
destruction	kethruok
destruction	ketho
detail	weche motenore gi gimoro
details	weche ewi gimoro
detect	fwenyo
determination	ketruok
determination	keto chuny
determine	ramo
determine	ketruok
determined	ketruok
determined	ramruok
devastated	chuny mogore
develop	loso
develop	buono
developed	ma oger
development	gerruok
device	gir
devil	jachien
devoted	moketo chuny
devoted	ganjore
Dhivehi	Dhivehi
diabetes	tuo sukari
diarrhea	diep
diary	bug kano weche mapile
dictionary	buk ma itng'o weche duto mag dhok moro
did	timo
die	tho
died	ne otho
diet	kit chiemo
difference	pogruok
different	ma opogore
difficult	matek
difficult	tek
dig	puro
dig	pur
dignity	dewo
diligent	mariek
dinner	chiemb otieno
dip	luto
direct	achiel ka chiel
direction	yoo ma iluwo
director	jatelo
dirt	chilo
dirty	ma olil
disable	ng'ol
disabled	ng'ol
disabled	bedo gi ng'ol
disappear	lal
disappointed	yudo wichkuot
disaster	masira
discard	wito
discard	witi
discharge	riembo
discharge	golo
discharge	gonyo
discipline	bedo gi luoro
discipline	kido maber
discount	ng'ado nengo
discover	fwenyo
discrimination	kwedo
discuss	twak
discuss	timo twak
discussion	twak
disease	tuo
disease	midekre
diseases	tuoche
disguise	pondo
disguise	pando
disgusting	machudo chuny
dish	bakul
dish	chiemo
dishes	dise
dishes	sende
dismiss	riembo
dismiss	riembe
dispatch	tero
dispatch	oro
display	nyiso
disposal	wito
dispute	dhawo
dispute	dondruok
distance	bor
distinct	makende
distinguish	keto pogruok
distress	chiwo lit
distress	lit
distribution	pogo
district	gweng'
disturb	chando
ditch	aiti
ditch	bugo
dive	dumbruok e pi
diverse	yore
diverse	mayore
diversity	pogruok
divide	pogo
divide	pogi
divine	mag polo
divorce	werruok
dizzy	wich mawirore
do	tim
do you	bende
do you love me	bende ihera
doctor	laktar
document	oboke
does	timo
doesn't	ok
dog	guok
Dogri	Dogri
doing	timo
doing	mitimo
doll	doli
domestic	apidha
domestic	pith
dominant	man kod teko kata giago kuom gik moko kata jomoko
don't	kik
Don't worry	kik ibed gi paro
donate	chiwo ne jomoko
done	timo
donkey	punda
dope	yath
dope	ber
dope	raura
double	riwo
double	manitie diriyo
doubt	kiawa
dough	mogo mobagi
down	piny
download	golo koa e mbui
draft	goro
drag	yuayo
drain	oula
drama	tugo
draw	goro
drawer	kar kano lewni
drawing	agora
drawing	goro
dread	luoro
dream	lek
dress	nanga
dress	rwakruok
drill	kunyo
drink	math
drink	madhi
drive	riembo
drive	riembi
drop	lwar
drop	lwaro
dropped	lwaro
drought	oro
drunk	ma omer
drunk	madho
drunk	mer
dry	motwo
duck	atudo
duck	kuto
dude	ng'ato
due	nikech
due	gowi
due to	nikech
dull	obindi
dumb	ma ofuwo
dump	wito
duration	kinde
duration	thuolo
during	ekinde
dust	buru
duty	tich
duty	ting'
dwell	dak
dying	matho
each	moro ka moro
each other	waduto
eager	hejore
eager	hejruok
eagle	otenga
ear	it
earlier	chon
earlier	motelo
early	gokinyi
earn	chamo pesa
ears	ite
earth	piny
earthquake	yiengni mar piny
ease	piyo
ease	yom
ease	yot
easily	mayot
east	wuok chieng'
easy	mayot
easy	yot
eat	chiem
eating	chamo
eating	chiemo
economic	mar ochumi
economic	ochumi
economy	ochumi
edge	bathe
edge	bath
edit	loko
edit	nono
education	somo
education	tiedgruok
effect	keto etim
effective	matiyo
efficiency	matiyo makare
efficient	tich maber
efficient	tiyo maber
effort	mahino
egg	tong'
eight	aboro
eighteen	apar gi aboro
eighty	piero aboro
either	kata
elaborate	chiwo ler
elaborate	chiw ler
elbow	okumbo
elder	jaduong'
elderly	jaduong'
elegant	ondisore
element	gomoro
elephant	liech
eleven	apar gi achiel
eligible	ma oromo
eliminate	tieko
eliminate	golo
eliminate	nego
else	ka ok kamano
embarrassed	wich ma okuot
embarrassing	ma kuodo wich
embrace	kwako
embrace	rwako
emerge	wuok
emergency	gik matimore apoya
emotional	thagruok mar paro
empathy	ng'uono
emphasis	nuoyo
emphasize	nuoyo wacho
employee	jatich
employees	jotich
employer	jandik
employer	ng'ama ondiki
employment	tij andika
empty	ni nono
enable	chiwo teko
encounter	romo godo
encourage	jiwo
end	chiwo
endangered	man kuma rach
endeavor	tem
endeavor	temo
endurance	dhil
endurance	budho
endure	dhil
enemy	jawasigu
enemy	wasigu
energy	teko
engage	ndik etich
engage	ket e tich
engaged	dich
engaged	modich
engagement	dich
engagement	tich
engine	gima riembo garii
engineer	ngire
English	Dho Ngere
enhance	medo
enjoy	winjo maber
enormous	maduong'
enormous	duong'
enough	oromo
ensure	tem matek mondo~
enter	donjo
enter	donji
entertainment	tugo
enthusiasm	mor mar tich
enthusiastic	man kod mor
entire	duto
entity	gimoro
entity	gima
entrance	kar donjo
entrepreneur	ja oala
envelope	dhogo
envelope	otas oro barua
environment	aluora
envy	timo siga
envy	siga
envy	higa
epic	malich
epidemic	landruok
epidemic	ngofora
equal	marom
equipment	gige tich
equity	marom
equivalent	marom godo
eraser	raruchi
error	kier
error	timo kosa
escape	pondo
escape	hepo
escape	ringo
especially	mana mano
essay	andike
essence	kido mar gimoro
essential	dwarore
establish	chako
established	ma osedak
estate	kar dak
estimate	riwo kar romo
estimate	lieko
estimated	olieke
etc	gi mamoko
eternal	mosiko
ethics	chike
evaluate	non
evaluation	non
evaluation	nono matut
even	kata
even though	kata
even though	kata kamano
evening	odhiambo
evening	godhiambo
event	gima otimore
eventually	gikone
eventually	giko
ever	pile ka pile
ever	saa asaya
every	duto te
everybody	ji te
everybody	ji duto
everyone	ji te
everyone	ji duto
everything	gik moko duto
evidence	weche mag adiera
evil	jachien
evolution	donge mos mos mar gimoro
evolve	lokruok
Ewe	Ewe
ex	machon
exact	kamano
exactly	kamano
exactly	mana kamano
exam	penj
examine	rango
examine	nono
example	kaka
example	ranyisi
exceed	hingo
exceed	loyo
excellent	ber kabisa
except	mak mana
exception	mak mana
excess	asasa
excess	mang'eny
excessive	ma okadho tong'
exchange	wilo
exchange	wil
excited	bedo kor mor
excitement	mor ma malo
exciting	kelo mor
exciting	makelo mor
exclusive	lilo
excuse	kwayo rusa
excuse me	ng'uonna
excuse me	miya thuolo
execute	nego
execution	timo
execution	keto e tim
execution	mar timo
executive	bad sirkal
executive	man kod teko
exercise	timo orako
exhaust	olo
exhaust	ol
exhausted	olo
exhibit	nyiso
exist	bedo mantie
existence	mantie
existing	manitie
exit	wuok
expand	kuodo
expect	rito
expect	geno
expected	madwarore
expenses	pesa ma onengo ochul
expensive	nengo man malo
experience	ng'iyo
experience	neno
experiment	timo nono
