authority	komandema
autumn	automne
available	ayeke da
average	tanga ti azo
avoid	kpe
awake	zingo awe
award	futa
aware	hinga aye
awareness	hingango ye
away	a yo
awesome	nzoni mingi
awesome	pendere ahon
awesome	pendere mingi
awful	sioni mingi
awkward	be ti mbi ason
Aymara	Aymara
baby	bebe
baby	kete molenge
bachelor	kota mbeti
back	kiri na peko
background	fango ye
background	ye so asi na peko
bad	sioni
bag	bozo
bait	ye ti tengo ni
bake	mu kobe
bakery	da ti kango mapa
baking soda	mapa asara na soda
balance	ngere ni
ball	ballon
Bambara	Bambara
banana	bule
band	kundu ti zo
bang	toto ti aye
bank	da ti nginza
bank	sanduku ti nginza
bar	da ti nyongo samba
barely	gi kete
bargain	ye to nzoni
bark	toto ti mbo
bark	kete ngbo
barley	orze
barrier	ye akanga lege
base	gunda
based	na gunda
basement	na ya ti gbe ni ti sese
basic	gunda
basically	na ngunda
basil	ale ti kobe
bastard	buba zo
batch	molongo ni
bath	ti sukula ngu
bathroom	ndo ti sukula ngu
battery	batterie
battle	tiringo bira
bay	yanga ti ngu
be	yeke
be careful	sara hange
beach	yanga ti ngu
beam	keke ti wa
beans	kawo
bear	ba pasi
beard	ngasa
beard	kwa ti yanga
bearing	ye ti gbe ni
beast	nyama ti ngonda
beat	pika
beautiful	pendere sioni
beautiful	pendere ahon
beautiful	pendere mingi
beauty	pendere ye
became	aga
because	teti
because	ngbanga ti so
become	lo ga
bed	gbagba
bedroom	ndo ti lango
bee	wotoro
bee	lavu
beef	nyama
beer	samba
before	kozo ni
before	Kozo
began	tonda
begin	tonda
beginning	tongo nda ni
behalf	na iri ti zo
behalf	ndambo
behave	sara ye nzoni
behavior	sarango ye
behaviour	dutingo ni
behind	na peko
being	yeke
belief	ma na be
believe	ma na be
belly	ya
belong	ayeke ti mebi zo
belong	ti zo
beloved	angoye mingi
below	na gbeni
belt	ye atoto
bench	mbata ti gbia
bend	gboto li ti mo
beneath	na ngbe ni
benefit	matabisi
benefits	matabisi
beside	nga
besides	nga
best	pedenre ahon
best	nzoni ahon
best of luck	nzoni ye ahon
best regards	Mbi tene na mo nzoni tene
better	nzoni ahon
between	na popo ti
beverage	nyongo ye
beyond	ahon ni
Bhojpuri	Bhojpuri
bias	sarango ye kirikiri
biased	zo ti bibe ti kirikiri
bicycle	velo
bid	ti hunda
big	akono
big	kota
bike	velo
bill	ngere ti nginza
bind	kanga ni
bird	ndeke
birthday	lango ti dungo
bit	kete kete
bite	ti te
bitter	vundu
black	a voko
blade	le ti keke
blame	tene ti li
blame	tene ti ngangu
blank	ye so ake da pepe
blanket	bongo
blast	toto
bleach	ye ti sukulango ni
blend	ye so abungbi
bless	za tufa
blessed	ayeke na tufa
blind	waziba
bliss	ngia
block	kanga ye
blood	mene
bloom	akeke
blow	sioni pupu
blow	ngangu pupu
blue	tutuu
blunt	zo so akpo li ti lo
board	tableau
boat	ngo
body	tere
boil	to ngu
bold	akono
bold	a kpengba
bond	a kanga na ya ni
bone	bio
book	buku
boost	mai
booster	sara si aye a mai
booster	mu maboko
boot	gere ti gere
boots	bongo
border	yanga ti kodoro
bore	gbungo ye
bored	be ti mbe anze
boring	be ni ason
boring	be anze
born	a du lo
borrow	mu aye ti zo
boss	kotazo
boss	mokonzi
both	ala use kwe
bother	gi be ti mo
bottle	ngbenda
bottom	gbeni
bought	vo
bounce	gboto li ti lo
bound	a kanga ni
boundaries	akatikati
boundaries	andambo
bow	gboto le
bowl	ta ti kobe
box	kete da
boy	kete koli
boyfriend	kamarade ti koli
boyfriend	mba ti mbi ti koli
bracelet	singa ti maboko
brain	li
branch	kota kua
brand	mara ye
brave	zo ti ngangu
breach	kengo ndia
bread	mapa
break	hungoni
breakfast	chaillé
breast	ya ti mama
breast	me ti mama
breath	pupu ti yanga
breathe	wungo
breed	mara ti aye
brick	brique
bride	wali ti koli
bridge	gbagbara
brief	kete
brief	nduru
bright	la
brilliant	ti la
brilliant	ti ndara mingi
bring	ga na ni
bro	ita koli
broad	kodoro wande
broadcast	vunga asango
broke	fa aye
broken	fa
broom	voko ndo
brother	ita koli
brother in law	kogara
brought	a vo
brown	bengba
brush	kpangbi
bucket	ta ti ngu
buddy	amba
buddy	kamara
budget	kapa ti nginza
bug	sioni nyama
build	leke
building	kota da
building	lekengo ye
built	leke
bulk	so atuku na gba
bull	bagara
bully	zo ti sarango ngangu na zo
bump	kpongo
bunch	bungbi
bundle	ye so azia na ya ni
burden	kugba
buried	alu ni
burn	gbi
burst	kpengo
bury	lungo ye
bus	kutukutu
bush	gbako
business	de buze
bust	gbagba
busy	kua mingi
busy	kua ahondoni
but	me
butter	dubere
butterfly	pupulenge
button	bouton
buy	vo aye
by	na lege ti
by the way	na le so
bye	ala ngba nzoni
cabbage	suu
cabinet	ndo ti batango kungba
cage	da
cake	gateau
calf	molenge ti bagara
call	iri
call	iri ndo
call me	irir mbi
called	a iri ni
called	iri
calm	pko
came	a ga
campaign	kota vungango asango
can	alingbi ti
can't	alingbi pepe
Cancel	zi ni
cancer	cancer
capable	ti wara lege ti sara ye
capacity	ngangu ti sarango ye
capital	li ti nginza
caption	tene ti ya ni
capture	gboto aye
car	kutukutu
career	kua ti nginza
careful	sara hange
carefully	sara hange
careless	sara ye na lege ni pepe
caring	yongo ni
carpenter	walekengo keke
carpenter	zo ti kua ti keke
carpet	konza
carrot	carrote
carry	yo
carry on	yo
carry out	yo
case	zo
cash	nginza na maboko
cast	azo so azia ala
castle	da ti gbia
casual	sara ye senge senge
cat	ngasangbaga
catch	mu
catch	gboto
category	kota kamba
cattle	angasagbaga
caught	alingbi
cause	nda ni
caution	sara hange
cautious	ye ti sarango hange
cave	ndo ti nyongo samba
cease	za ni
ceiling	kota ndo
celebrate	sara matanga
cell	cellule
center	kota ndokua ti kusala
century	ngu ngbango oko
cereal	ale ti kobe
ceremony	matanga
certain	mbeti
certain	ta tene
certainly	Biani
certainly	Ni la
certificate	mbeti ti mandako
chain	molongo ti aye
chair	ngbonda
challenge	mandako
chance	pasa
chance	chance
change	sanze
chaos	kota pkale
chaos	sioni kpale
chaos	wusuwusu
character	tene
character	zo
characteristics	anzene nzene ye
charge	kungba
charity	ye ti nzoni
charming	pendere mingi
chart	kapa ti fango ye
chase	tomba peko ti zo
chat	sara tere na nzo nde
cheap	ti kete ngere
cheat	handa zo
cheating	handa zo
check	hinga gi ti ba
cheek	yanga
cheer	ngia na mo
cheerful	ti ngia
cheers	ngia na ala
cheese	fromage
chemistry	chimie
cherish	ndoye
chess	dodo
chest	be ti lo
chest	kate ti lo
chew	ti te
chicken	kondo
chief	gbia
chief	mokonzi
child	kete molenge
childhood	aye ti amolenge
children	amolenge
chill	de
chimneys	agbakuru
chin	yanga ti lo
chocolate	chocolat
choice	soro
choose	soro
chop	kete kete
chores	akua ti yanga da
chubby	zo ti kono ngbangba
church	da nzapa
cinnamon	cannelle
circle	ngoro
circumstances	aye so asi
citizen	zo ti kodoro
city	gbata
claim	tene ti ala
clarify	fa polele
class	tasema
class	ndo ti mandango ye
clay	sese ti sese
clean	sukura
clear	ti ba ndo
clerk	zo ti kua
clever	ti ndara
client	zo ti vongo aye
client	klient
cliff	kota tene
climate	sendo
climb	ko
clingy	agbu zo ngangu
clock	ngbonga
close	akanga
closet	akanga na
cloth	bongo
clothes	abongo
cloud	mbinda
cloudy	kota pupu
clown	zo ti likundu
clown	ngia ti duti zo ti buba
clue	ye so afa
clumsy	zo ti ngangu pepe
cluster	akugba
coach	fango ye
coach	wanfango ye
coal	charbon
coast	yanga ti ngu
coat	bongo
coffee	kawa
cognitive	boongo
coincidence	ye so asi gi tongaso
cold	ndo ti de
cold	de
collapse	aye afa
collar	ngbanga ti lo
colleague	amba
colleagues	amba
collect	gugbi aye
collection	mara ti bungbi ti akungba
college	kota dambeti
color	nzoroko
colorless green ideas slept furiously	A bango li so ayke na nzoroko pepe na so ayeke na ngu -ngunza alango ngangu
colour	nzoroko
column	colonne
comb	kango
combination	bungbi aye use
combine	bungbi aye
come	ga
come here	ga ge
come on	ga ge
comfort	ake nzoni mingi
comfortable	nzoni ahon
coming	aga
coming soon	aga na peko
command	hinga ti vo aye
command	hunda
comment	tene
commercial	ti dengo buze
commission	toka zo ti sara aye
commit	sara ye
commitment	mungo mbela
commitment	mungo zendo
committed	a leke ni
commodity	nzoni ye
common	mingi
communicate	vunga asango
communication	vungango asango
community	bungbi ti azo
commute	ti gue na kua
companion	mba
company	ndokua ti kusala
compare	kpa aye
comparison	akpa ni
compassion	ba mawa
compassionate	zo so aba pasi ti zo
compassionate	zo ti mawa
compatible	akpa tere
compete	hunzi
competent	zo so aye kua ti lo
competition	mandako
competitive	ti sara mandako
complain	fa ngonzo
complaint	tondo ni
complement	mungo maboko
complete	hunzi
completely	kue
complex	ngangu mingi
compliance	sara ye alingbi
complicated	ngangu
complicated	ahon ngangu ti zo
compliment	gonda
compliment	nzoni tene na ndo ti zo
comply	sara ye alingbi na ni
composition	mandako
compound	a leke ni
comprehension	mango ye
comprehensive	ape ti ma ya ni
compromise	tene ti mango tere
compulsory	obligatoire
computer	ordinateur
concentrate	leke tere ni
concept	tene ti be
concern	kpale
concerned	a ba
concert	matanga ti mozoko
conclusion	nduru tene
concrete	kongoro
condition	dutingo
conditions	ye ti ndia
conditions	aye ti ne kozo ti sara kua
conduct	yo
conference	kota bungbi
confess	fa mabe
confidence	be zo lo wani
confident	ma na be
confident	na be ti lo kue
confirm	ye da
conflict	bira
confused	ba nzoni pepe
confusion	asara li kirikiri
congrats	gonda
congratulation	gonda
congratulations	agonda
conjunction	bungbi ti tene
connect	bungbi
conquer	hon ndon ti ala
conscious	ti hinga ye
consciousness	na ya ti gbungo li
consent	ma tere
consequences	so a ga na peko ni
conservation	batango ye
conservative	batango ye
consider	ba
considered	za na zo na be
considered	ba
consist	ayeke teti
consistency	kpingbango ti aye
consistent	akpingba
constant	lakuelakue
constantly	lakue lakue
constipation	songo ti ya
construction	lekengo ye
consume	za wa
consumption	tengo ye
contact	asango ti zo
contact	singa
contagious	amu azo nde kue
contain	ti tene
contains	ayeke na
contemporary	ti laso
contempt	kengo yanga
content	atene
contest	ke
context	ngoi
continent	kota kodoro
continue	ngba ti sara ni
contract	mango tere
contrast	kangbi ni
contribute	tunge
contribute	mu maboko
contribution	tunge
contribution	mungo maboko
control	gingo ti ba
controversial	bibe ayeke nde
convenience	nzo ni sanrango ye
convenient	a yeke nzoni
conversation	lisoro
convert	kiri
convey	fa tene
convince	gbu be ti zo
convinced	yeda na zo
cook	to
cooking	tongo ye
cool	de
cooperation	mango tere
cope	sara ye alingbi na ni
copper	cuivre
core	be ti ye
corn	le ti kobe
corner	mbage ti tere
correct	a yeke ta tene
cost	ngere
costume	bongo
cottage	da ti lango
cotton	coton
couch	aye ti duti na ya ni
cough	tiko
could	mbi lingbi
council	ndokua ti mungo wango
count	meka
counter	gbakuru so adiko aye
country	sese ti kodoro
country	kodoro
countryside	le ti kodoro
couple	koli na wali
couple	aye ti use
courage	so ayeke na mbeto pepe
course	fango-ye
court	da ti fango gbanga
courtesy	nzoni zo
cousin	ngambe
cover	kanga ya ni
cover	fu ya  ni
cow	bagara
coward	zo ti mbeto
cozy	ti duti nzoni
crab	so ti lango
crack	kangbi
craft	aye ti kpengo na ngangu
crap	ye ti buba
crash	afa
crash	ati
craving	nzara
crawl	gboto le
crazy	zo ti fou
crazy	li kirikiri
create	leke
creative	meke ye ti fini
credit	bon ti nginza
creep	zo ti gingo
creepy	ye ti dongo be
crew	azo ti kpengo na ambarata
crime	ye ti fa zo
cringe	sara mbeto
crisis	pasi
crisis	kobela
criteria	akpengba-ndia
critical	ti sioni
criticism	gingo nda ti aye
crop	kobe ti yaka
crops	akobela
cross	fa lege
crow	mbinda
crowd	Azo ahondoni
crowd	agbati zo
crowded	agbati zo
crown	kpoto ti gbia
crucial	ane
crucial	a yeke kota ye
cruel	ayeke sioni
cruel	sioni zo
cruise	kpengo ngangu
cruise	mu loro
crush	fa
crush	pika
cry	toto
cucumber	akeke
cuddle	ti yoro tere ti mo
culture	ngobo ti sarango ye
cunning	zo ti mayele
cunning	zo ti kota ndara
cup	kopo
cupboard	da ti batango ye
curb	lege ti tambela
cure	mu yoro
curfew	lekengo da
curfew	lango ti lekengo aye
curiosity	gi ti hinga aye kue
curious	gi ti hinga aye ni kwe
curious	gi ti hinga
curly	zo so akpo tere ti lo
currency	nginza
current	fafadeso
currently	fadeso
currently	fafadeso
curse	tene ti sioni
curse	sioni tene
curtain	lenge
cushion	mbinda
custom	zo ti vongo ye
custom	klient
customer	zo ti vongo ye
customer	klient
customs	azo ti vongo ye
customs	aklient
cut	fa
cute	nzoni mingi
cute	pendere ahon
cute	pendere mingi
cycle	ye ni angoro aye
cycling	ngoro ya ni
cycling	tambela na velo
dad	papa
daddy	baba
daily	lakualakue
dairy	ti dule
dam	gbagba
damage	abuba
damn	fa nggbanga na ndo ti lo
damp	ngu
dance	dodo
danger	kpale
dangerous	a yeke sioni
dark	voko ndo
darling	ndoye ti mbi
dash	sembe
data	asango
date	lango
daughter	molenge wali
day	lango
dead	akui
deadline	ngoi ti nda ni
deaf	gbongi
deal	ye so ala sara
dear	ita
Dear All	Ita ti e kue
Dear Customer	Ita zo ti kango ye
Dear Customer	Ita klient
Dear Parents	A ita baba wala mama
Dear Sir	Ita Pakara
Dear students	A ita wamandango ye
Dear students	A ita wamandango mbeti
Dear Team	Ita kundukua
Dear Team	Ita kundu
death	kua
debate	sara tene
debate	pika patara na popo ti azo
debit	zi gninza
debris	so abuba
debt	nginza ti futa ni
decade	tingo ti aye
decay	ti buba
deceased	so akui awe
deceive	handa zo
december	nze ti kakaouka
decent	alondo na
decide	mu mbela
decided	mu mbela
decided	mu zendo
decision	mbela
deck	pont
decline	ke
decrease	kiri kete
dedicated	mungo ye na zo
dedication	fango ye na le ti azo kue
deed	bmeti ti mariage
deep	kota
deep	a yo
deer	ngbo
default	ye so azia ni kozo
defeat	furtingo
defend	tiri teti tere ti mo
define	fa
define	fa nda ni
definitely	biani
definition	nda ti tene
degree	kota ti lo
degree	kota mbeti
delay	aninga
delayed	aga na peko
delete	zi ni
deliberate	aye so zo asara na mbana
delicate	so ayeke kete
delicious	anzere
delight	ngia
delighted	be ti mbi anzere
deliver	mu
deliver	kangbi aye
delivered	mu aye
delivery	dungoni
demand	hunda
demanding	hunda
democracy	sara tene tongana be mo a ye ni
demon	sioni yingo
demonstrate	fa aye
denied	ke
density	ngangu ti lo
dentist	wanganga ti pempe
deny	ti ke
department	kota ndokua
departure	hongoni
depend	na lege ni
deploy	gue ti sara ye
deposit	a zia na sese
deposit	mungo nginza
depressed	li ayeke kirikiri
depression	li kiri kiri
depth	ya ti ngu
describe	fa peko ti ye
description	fango ye
desert	yando
desert	buru
deserve	ti wara ye
design	limo
designation	iri ni
designation	fango iri ni
desire	ye ti sara ye
desk	bureau
desk	ndo ti kua
despair	kangbi
desperate	be ti mbi anze
despite	za aye e ba
dessert	kobe ti peko
destination	ndo so mo gue da
destination	ndo ti si
destiny	gigi ti peko
destroy	buba aye
destruction	fa aye
destruction	buba
detail	kete ye
details	akete tene
detect	hinga ti ba
determination	fango ye
determination	lekengo ye
determine	hinga ti ba
determine	hinga ti fa
determined	afa ni
devastated	abuba ya ni
develop	mai
developed	amai
development	guengo na dawaan
development	maingoni
device	ye so a leke ni
devil	zobolo
devoted	sara kua na be oko
devoted	mu tere ti ala kue na kusala
Dhivehi	Dhivehi
diabetes	kobela ti sukani
diarrhea	purupuru
diary	mbeti ti lango
dictionary	buku ti fini tene
did	sara
die	kui
died	akui
diet	tengo kobe
difference	ayeke nde
different	ake nde
different	nde nde
difficult	kpale
dig	du
dignity	nengo zo
diligent	sara aye hio
dinner	kobe ti lakui
dip	ti yoro
direct	ta tene
direction	lege ti tambela
direction	kota ndokua ti kusala
director	zo ti fango ye
dirt	zende
dirt	saleté
dirty	saleté
disable	kanga lege na ni
disabled	zo ti kpale ti seni
disappear	hon
disappointed	be ti mbi ason
disappointed	be ti mbi anze
disaster	kota kpale
discard	zi ni
discharge	zi fa na ndo ti zo
discipline	fango lege
discount	kete ngere
discover	wara ni
discrimination	Zi lo na popo ti azo
discrimination	kangbi na popo ti azo
discrimination	za lo na gigi ti azo
discuss	sara lisoro
discuss	lisoro
discussion	lisoro
disease	kobela
diseases	akobela
disguise	sarango ye na hondengo ni
disgusting	ayeke sioni mingi
dish	sembe
dishes	asembe
dismiss	zi lo na kua
dispatch	kangbi
display	fa
display	afoto
disposal	ti sarango aye
dispute	papa
distance	ayo
distinct	nde nde
distinguish	Kangbi na popoti
distress	vundu
distress	pasi
distress	songo be
distribution	kangbingo ye
district	gba kodoro
disturb	gingo be
ditch	kjota du
dive	gboto le
diverse	sara ye nde nde
diversity	aye nde nde
divide	kangbi
divine	ti nzapa
divorce	fa mariage
dizzy	li ti lo ayeke kpe
do	sara
do	leke
do you	mo yeke
do you love me	mo ndoye mbi
doctor	wanganga
document	mbeti
does	sara
doesn't	asara pepe
dog	mbo
Dogri	Dogri
doing	sara ye
doll	baba
domain	ndokua ti kusala
domestic	aduti na popo ti azo
domestic	to kodoro
dominant	kota ndo
don't	sara pepe
Don't worry	Mo gi be ti mo pepe
donate	mu nginza senge
done	asara awe
donkey	lele
dope	mbangi
double	use
doubt	ma na be pepe
doubt	sara kite
dough	keek ti kobe
down	na sese
download	mu aye
draft	ye so a leke
drag	tene ngangu
drain	gboto ti ngu
drama	ye ti ngia
draw	limo
drawer	zo ti limo
drawing	limo ti aye
dread	mbeto
dream	bango li
dress	bongo
drill	gbungo ye
drink	yo
drive	yo
drop	yuru
dropped	mu
dropped	gboto
drought	kota ngu nzapa
drunk	asule awe
dry	ti pko
dry	kai
dry	wele
duck	bokoo
dude	amba
dude	kamarade
due	ndembe kiri kua ti zo
due	ngoi so alingbi ti mu ni
due to	ndali ti
dull	be ti zo anze
dumb	buba zo
dumb	zo ti buba
dump	tuku
dump	bi
duration	ngoi so ayeke ninga
during	na ngoi
during	na ndembe ti
dust	pupu
duty	kua ti lo
dwell	lango
dying	kui kuingo
each	kue
each	oko oko
each other	na popo ti ala
eager	nzara ti be
eager	be ayeke na nzara
eagle	kota ndeke
ear	me
earlier	na ndapere
early	hio
early	ndapere
earn	wara nginza
ears	ame
earth	sese
earthquake	yengi ti sese
earthquake	sese ayengi
ease	sarango ye hio
easily	hio
easily	na ngangu pepe
easily	senge
east	est
easy	kpingba pepe
easy	senge
eat	te
eating	a te ni awe
economic	ti mosoro
economy	de buze
edge	mbage
edit	fa na le ti zo kue
education	fango mbeti
effect	kpale
effective	sara kua nzoni
efficiency	sarango kue nzoni
efficient	ngangu
efficient	asara nzoni
effort	ngangu
egg	para
eggplant	kugbe ti pere
ego	akpa tere
eight	miombe
eighteen	bale oko na miombe
eighty	bale miombe
either	nga
elaborate	sungo aye
elaborate	leke
elbow	ngbangba ti maboko
elder	kota zo
elderly	kotazo
elegant	pendere
element	gbakuru so ayeke na ya ni
elephant	doli
eleven	bale oko na oko
eligible	asoro lo
eliminate	za aye
eliminate	fa aye
else	nde
embarrassed	hinga ye si sara pepe
embarrassing	sara li kirikiri
embrace	sara bisou
embrace	su yanga
emerge	mai
emergency	sara ye hio
emotional	agbu li ti mbi
empathy	ba mawa
emphasis	gbungo nda ni
emphasize	gboto le
employee	zo ti kua
employees	azo ti kua
employer	amu kua na azo
employment	kua ti nginza
empty	senge
enable	mu lege na zo
encounter	zo so atingbi
encourage	mu ngangu
end	hunzingo ti aye
endangered	ayeke na pkale pepe
endeavor	sarango ngangu
endurance	aninga na loro
endurance	gbungo ngangu
endure	gbu ngangu
enemy	wato
energy	ngangu
energy	wa
engage	sara kua
engaged	mu tere
engagement	mungo tere
engine	machine
engine	gbakuru
engineer	wafango ye ti kode
engineer	zo ti ndara ti kode
English	Angelee
enhance	mu ngangu
enjoy	sara ngia
enormous	kota ye
enormous	akono mingi
enough	alingbi awe
ensure	ma na be
enter	li ni
entertainment	ngia
entertainment	limo
enthusiasm	ngangu ti sara aye
enthusiastic	be ti ayeke na ngia
entire	kue
entitled	za mama tene
entity	kete aye
entrance	lingo ni
entrepreneur	zo ti dengo buze
envelope	enclosure
environment	aye so angoro e
envy	ye
epic	ye ti ngangu
epidemic	sioni kobela
equal	akpa tere
equipment	aye ti kua ni
equity	fango ngbanga
equivalent	akpa aye
equivalent	akpa tere
eraser	zi ni
error	tene ti mvene
escape	kpe
especially	mingi
essay	sungo mbeti
essence	mafuta
essential	kota ye
essential	ngangu
essential	a ne
establish	za na sese
established	aleke ni
estate	za na sese
estimate	gingo be
estimated	ye ni afa ayeke
etc	na aye nde nde
eternal	ngba lakue
ethics	nzoni dutingo
evaluate	meka
evaluation	mekango ye
even	kwe
even	ataa
even though	ataa so
even though	kaanda so
even though	andaa so
evening	lakui
event	matanga
eventually	Ni la
ever	awe
every	oko oko
everybody	azo kue
everyone	azo kue
everything	aye kue
evidence	so afa
evil	sioni
evolution	maingoni
evolve	li na ya ni
evolve	li na ya ti kua
Ewe	Ewe
ex	kozo
exact	ta tene
exact	ayeke tanso
exactly	ta tene
exam	examen
exam	mandako
examine	hinga ti ba
example	tapanda
exceed	ahon
excellent	nzoni mingi
except	za aye
exception	ye so amu ni pepe
exception	aye aza na mbage nde
excess	ahon mingi
excessive	ahon mingi
excessive	ahon ndo ni
exchange	sanze nginza
excited	ngia mingi ti sara ye
excited	be ti lo anzere
excitement	ngia ahon
exciting	pendere
