kuyangisa	bother
mulangi	bottle
nsi	bottom
kubumba	bought
kuvutukila	bounce
kukanga	bound
bandilu	boundaries
munduki ya tolo-tolo	bow
dibolo	bowl
lupangu	box
mwana ya bakala	boy
makangu	boyfriend
diyaka	bracelet
butomfu	brain
lutangu	branch
modele	brand
kikesa	brave
kufwa nsiku	breach
dimpa	bread
kubuka	break
kupema	break
madia ya suka	breakfast
mabele	breast
mpema	breath
kufulumuna	breathe
mutindu	breed
kusansa	breed
briki	brick
nkento ya makwela	bride
pont	bridge
bunkufi	brief
kusema	bright
ya ke ngenga	brilliant
kunata	bring
nduku	bro
nene	broad
kusonga	broadcast
kubuka	broke
kubeba	broken
kikombo	broom
mpangi ya bakala	brother
semeki	brother in law
nataka	brought
marron	brown
brosse	brush
kantini	bucket
nduku	buddy
mbongo	budget
kinsekwa	bug
kutunga	build
kutunga	building
tungaka	built
na mvimba	bulk
ngombe ya bakala	bull
kusosila	bully
kuvimba	bump
dibuki	bunch
dibuki	bundle
kupesa kizitu	burden
kuzitu	burden
kuzika	buried
kuyoka	burn
kupanzana	burst
kuzika	bury
bisi	bus
nseke	bush
mumbongo	business
ntulu	bust
kisalu mingi	busy
kansi	but
manteka	butter
kipeki-peki	butterfly
buto	button
kusumba	buy
na	by
nkutu	by the way
kwenda mbote	bye
chou	cabbage
biro	cabinet
lupangu	cage
gato	cake
mwana ya ngombe	calf
appel	call
kubinga	call
binga mono	call me
bingaka	called
pima	calm
kwisaka	came
kampanie	campaign
lenda	can
dinzanza	can
lenda ve	can't
Kuyambula	Cancel
kansere	cancer
kufwana	capable
makuki	capacity
nto-mbanza	capital
bangogo	caption
kubaka foto	capture
kamio	car
kisalu	career
dikebi	careful
mbote-mbote	carefully
kukonda dikebi	careless
kutula dikebi	caring
sharpantie	carpenter
tapis	carpet
karoti	carrot
kunata	carry
kufula	carry on
kusala	carry out
diambu	case
mbongo na maboko	cash
kubula zeke	cast
nzo ya nene	castle
mpidina-mpidina	casual
niawu	cat
kukanga	catch
kitini	category
lupangu ya bangombe	cattle
kukanga	caught
kikuma	cause
kusala	cause
kukebisa	caution
mayele	cautious
dibulu	cave
kuyambula	cease
plafond	ceiling
kusala nkinsi	celebrate
selile	cell
kati-kati	center
mvu-nkama	century
masangu	cereal
nkisi	ceremony
kundima	certain
kieleka	certain
ya kieleka	certainly
diplome	certificate
muniololo	chain
kiti	chair
kutula ntembe	challenge
diambu ya mpasi	challenge
shanse	chance
kusoba	change
mavwanga	chaos
muntu	character
kikalulu	character
bikalulu	characteristics
mukumba	charge
kukabula bansukami	charity
ya kitoko	charming
tablo	chart
kukudikisa	chase
masolo	chat
kusolula	chat
ntalu ya mbote	cheap
kuyiba	cheat
kuyiba	cheating
zikisa	check
kuzikisa	check
ditama	cheek
kukumisa	cheer
kiese	cheerful
mbote	cheers
fromaze	cheese
kuwakana	chemistry
kuzola	cherish
nsaka ya kubela	chess
ntulu	chest
kutafuna	chew
nsusu	chicken
mfumu	chief
mwana	child
bumwana	childhood
bana	children
madidi	chill
kukumisa madidi	chill
tiya ve	chill
mumbunda	chimneys
kibeku	chin
chocolat	chocolate
kupona	choice
pona	choose
kuzenga	chop
bisalu ya nzo	chores
nene	chubby
nzo-nzambi	church
sinamone	cinnamon
bonso dimbuma	circle
mutindu mambu kele	circumstances
munkwa-bwala	citizen
mbanza	city
kuyindula	claim
kutuba diambu	claim
kutendula	clarify
klase	class
ntoto ya tuma	clay
bunkete	clean
kuvwansa	clear
bunkete	clear
kalaki	clerk
mayele	clever
kiliya	client
dibengi	cliff
climat	climate
kutombuka	climb
kubaka ntangu	clingy
montre	clock
kukanga	close
larmoire	closet
lele	cloth
bilele	clothes
matuti	cloud
lubungi	cloudy
kiyungu	clown
kidimbu	clue
ya mbi	clumsy
dibuki	cluster
longi	coach
kulonga	coach
dikala	coal
kazaka	coast
kazaka	coat
kafe	coffee
mayele ya nzot-nkanda	cognitive
kaka mpidina	coincidence
madidi	cold
kubwa	collapse
diyaka	collar
nduku	colleague
banduku	colleagues
kubaka	collect
kimvuka	collection
kimvuka	college
mukubu	color
bangindu ya vert ya kukonda mukubu me lala na makasi	colorless green ideas slept furiously
mukubu	colour
ndonga	column
kisanuna	comb
kimvuka	combination
kuvukisa	combine
kwisa	come
kwisa awa	come here
kwenda	come on
kuelmbika	comfort
kudiwa mbote	comfortable
ya ke kwisa	coming
ke basika ntama ve	coming soon
nsiku	command
komantere	comment
ya mumbongo	commercial
kisalu, mukumba	commission
kusala	commit
kudipesa	commitment
salaka	committed
kima ya kuteka	commodity
ya bantu yonso	common
kusolula	communicate
masolo	communication
bwala na beto	community
kukwisa mpi kuvutuka	commute
nduku	companion
kompani	company
fwanisa	compare
kufwanisa	comparison
mawa	compassion
mawa	compassionate
ya ke wakana	compatible
ya mvimba	compete
ya me zaba kisalu	competent
kutesana	competition
kutesana	competitive
kubokuta	complain
kubokuta	complaint
kusisikisa	complement
kulosila bintuntu	complement
ya mvimba	complete
ya mvimba	completely
ya mindondo	complex
kuzitisa	compliance
ya mpasi	complicated
makambu ngolo	complicated
kusikisa	compliment
kuzitisa	comply
bima ya kele na kati	composition
ya kele ti bima mingi	compound
kubakisa	comprehension
ya kele ti bima mingi	comprehensive
kufwa bansiku	compromise
kuzitisa ve nsiku	compromise
ya nge fwete sala	compulsory
ordinatere	computer
kutula mabanza kisika mosi	concentrate
dibanza	concept
susi	concern
kudiyangisa	concern
ya ke tadila	concerned
konsere	concert
nsuka	conclusion
kieleka	concrete
mpila	condition
mutindu mambu kele	conditions
kutwadisa	conduct
kikalulu	conduct
lukutakanu	conference
kufunguna	confess
kutula ntima	confidence
kutula ntima	confident
kundimisa	confirm
kukonda kuwakana	conflict
kuvwangalasa	confused
kisaka-saka	confusion
bo me losila nge bintuntu	congrats
bintutntu	congratulation
kulosila bintuntu	congratulations
conjonction	conjunction
kuvukisa	connect
kununga	conquer
kuzaba	conscious
kuzaba	consciousness
kundima	consent
kuwakana	consent
malanda	consequences
kubumba	conservation
kubuya kusoba	conservative
yindula	consider
tadila	consider
tadilaka	considered
kuvanda ti	consist
ya ke sobaka ve	consistency
ya mbala na mbala	consistent
ya ke sobaka ve	constant
mbala na mbala	constantly
mputa ya divumu	constipation
kutunga	construction
kunwa	consume
kubebisa	consume
kuyoka	consume
kunwa	consumption
contact	contact
kusolula	contact
kusambukila	contagious
kele ti	contain
kele ti	contains
ya ntama	contemporary
kuvweza	contempt
mambu	content
nsaka ya kutesana	contest
mambu ya bo ke tubila	context
kontina	continent
kulanda	continue
ngwisani	contract
kuwakana	contract
kuswaswanisa	contrast
luswaswanu	contrast
kupesa makabu	contribute
dikabu	contribution
kuyala	control
ya ke tula mavwanga	controversial
ya kuzola	convenience
kufwana	convenient
disolo	conversation
kusoba	convert
muntu ya me soba	convert
kupesa	convey
kundimisa	convince
ndimisaka	convinced
kulamba	cook
muntu ya ke lambaka	cook
kulamba	cooking
madidi	cool
kitoko mpenza	cool
kuwakana	cooperation
kunwana	cope
kwivre	copper
munkanji	core
masangu	corn
kinkoko	corner
ya mbote	correct
ntalu	cost
kazaka	costume
kisasa	cottage
coton	cotton
kiti ya nene	couch
kosu-kosu	cough
lendaka	could
kimfumu ya bamfumu	council
kutanga	count
kutelamina	counter
insi	country
nseke	countryside
bankwelani	couple
zole	couple
kikesa	courage
nzila	course
tribinale	court
luzitu	courtesy
kisoni	cousin
kufika	cover
ngombe	cow
zololo	coward
ya mbote	cozy
ya ke lala mpongi mingi	crab
mianzi	crack
kupasuka	crack
kisalu ya maboko	craft
buzoba	crap
kupanza	crash
aksida	crash
nzala ya ngolo	craving
kukomvula	crawl
kilawu	crazy
kuganga	create
kusala	create
ya mbote	creative
mfuka	credit
kutambula na dikebi	creep
ya ke pesa boma	creepy
kimvuka	crew
mubulu	crime
kukwetikisa meno	cringe
ya mbi	cringe
diambu ya mpasi	crisis
mambu	criteria
ya mfunu	critical
kutonga	criticism
bima ya bilanga	crop
bima ya bilanga	crops
kusabuka	cross
nkulunsi	cross
nkwankwa	crow
kimvuka ya bantu	crowd
bantu me fuluka	crowded
mpu ya kimfumu	crown
mfunu	crucial
nku	cruel
maswa ya nene	cruise
kupanza	crush
kudila	cry
concombre	cucumber
kuyamba	cuddle
kinkulu	culture
mayele ya mbi	cunning
dikopa	cup
armoire	cupboard
nzila	curb
nkisi	cure
kubelula	cure
couvre-feu	curfew
kusosa kuzaba	curiosity
kusosa kuzaba	curious
ya kukonika	curly
mbongo	currency
ya sesepi	current
sesepi yai	currently
lusingu	curse
rido	curtain
kima ya kutudila ntu	cushion
kikalulu	custom
kuyikana	custom
kiliya	customer
bikalulu	customs
kuzenga	cut
mputa	cut
kitoko	cute
sikle	cycle
lukutakanu	cycling
kupesa velo	cycling
papa	dad
papa	daddy
konso kilumbu	daily
miliki	dairy
kibaka ya masa	dam
kubebisa	damage
bima ya me beba	damage
ya bo me singaka	damn
madidi	damp
kukina	dance
kigonsa	danger
kigonsa	dangerous
ndombe	dark
sheri	darling
kunwanina	dash
nsangu	data
rendez-vous	date
dati	date
mwana ya nkento	daughter
kilumbu	day
bafwa	dead
dati ya nsuka	deadline
kifwa-makutu	deaf
ngwisani	deal
kuwakana	deal
mpangi	dear
Bampangi Yonso	Dear All
Mpangi Kiliya	Dear Customer
Bampangi Bibuti	Dear Parents
Mpangi Mfumu	Dear Sir
Mpangi mwana ya nzo-nkanda	Dear students
Ekipe	Dear Team
lufwa	death
kuswana	debate
kusolula	debate
mfuka	debit
mvindu	debris
mfuka	debt
bamvula kumi	decade
kubeba	decay
me fwaka	deceased
kukusa	deceive
ngonda ya kumi na zole	december
ya mbote	decent
kubaka lukanu	decide
bakaka lukanu	decided
lukanu	decision
pont	deck
kubuya	decline
kukulumusa	decrease
ya bo me pesaka na	dedicated
kudipesa	dedication
kisalu	deed
mudindu	deep
cerf	deer
mpila yo ke vandaka	default
kubedisa	defeat
kubela	defeat
kunwanina	defend
kutendula	define
mpidina kibeni	definitely
ntendulla	definition
degre	degree
nsukinina	delay
kusukinina	delay
yumisaka	delayed
kuvwansa	delete
na luzolo	deliberate
ya pete	delicate
kitoko	delicious
kusepela	delight
waka kiese	delighted
kupesa	deliver
pesaka	delivered
kubuta	delivery
kulomba	demand
kima ya bo me lomba	demand
ya mpasi	demanding
demokrasi	democracy
diabulu	demon
kumonisa	demonstrate
kubuyisa	denied
mingi	density
munganga ya meno	dentist
kubuyisa	deny
departema	department
kukwenda	departure
kutula ntima na	depend
kusala	deploy
kima ya bo me simbisa	deposit
kusimbisa	deposit
koniokwama na mabanza	depressed
kuniokwama na mabanza	depression
mudindu	depth
kutendula	describe
ntendula	description
ntoto ya zelo na zelo	desert
kufwana	deserve
kusala modele	design
modele	design
kupona	designation
kuvanda ti nzala	desire
nzala	desire
biro	desk
kukonda kivuvu	despair
mawa-mawa	desperate
kukonda kivuvu	desperate
ata	despite
madia ya sukadi	dessert
kisika ya nge ke kwenda	destination
mambu ya bo me kanaka	destiny
kufwa	destroy
kufwa	destruction
mambu ya fioti-fioti	detail
mambu ya fioti-fioti	details
kumona	detect
lukanu	determination
kubaka lukanu	determine
kuvanda ti lukanu	determined
lembaka nitu	devastated
kusala	develop
salaka	developed
kuyedisa	development
apareyi	device
diabulu	devil
kudipesaka	devoted
Kidhivehi	Dhivehi
diabete	diabetes
pulupulu	diarrhea
mambu ya ke na kati	diary
diksionere	dictionary
salaka	did
kufwa	die
fwaka	died
madia	diet
luswaswanu	difference
ya kuswaswana	different
mpasi	difficult
kutimuna	dig
lukumu	dignity
kikesa	diligent
madia ya nkokila	dinner
kudilosa	dip
mbala mosi	direct
lutwadisu	direction
ntwadisi	director
diretere	director
mvindu	dirt
mvindu	dirty
kukanga	disable
ya kuyuma	disabled
kuvila	disappear
lembaka nitu	disappointed
kisumbula	disaster
kulosa	discard
kubasisa	discharge
disipline	discipline
kukulumusa ntalu	discount
kusengumuna	discover
kubakila muntu bangindu ya mbi	discrimination
kusolula	discuss
disolo	discussion
maladi	disease
bimbefo	diseases
kubumba	disguise
kubumbana	disguise
kuswaswanisa	disgusting
madia	dish
malonga	dishes
kukatuka	dismiss
kutinda	dispatch
kumonsa	display
ngidika	disposal
kukonda kuwakana	dispute
kitamina	distance
kuswaswana	distinct
kuswaswanisa	distinguish
mpasi	distress
kukabula	distribution
distrite	district
kuvwalangasa	disturb
dibulu	ditch
kudilosa	dive
ya kuswaswana	diverse
luswaswanu	diversity
kukabula	divide
ya nzambi	divine
makwela me fwaka	divorce
kufwa makwela	divorce
kizungunzungu	dizzy
kusala	do
keti nge	do you
nge ke zolaka mono	do you love me
munganga	doctor
mukanda	document
kusala	does
lenda ve	doesn't
mbwa	dog
Kidogri	Dogri
kusala	doing
mwana-popi	doll
domaine	domain
ya bwala	domestic
ya mfunu mingi	dominant
ve	don't
Kudiyangisa ve	Don't worry
kupesa makabu	donate
yo me salama	done
mpunda	donkey
kima ya ke lawusaka	dope
mbala zole	double
kuluta	double
kuvanda ti badute	doubt
ntembe	doubt
poto-poto	dough
na nsi	down
kubaka	download
kusala plan	draft
plan	draft
kubenda	drag
kuyumisa	drain
drame	drama
kusala kifwanisu	draw
tiroir	drawer
kusala kifwanisu	drawing
boma	dread
kulala ndosi	dream
ndosi	dream
robe	dress
kutobula	drill
kunwa	drink
masa	drink
kutwadisa	drive
kubwisa	drop
kuyambula	drop
yambulaka	dropped
kuyuma	drought
kulawuka	drunk
kuyuma	dry
dipata	duck
nduku	dude
nsuka	due
sambu na	due to
kunzuluka	dull
zoba	dumb
kulosa	dump
ntangu	duration
na nsungi	during
putulu	dust
kisalu	duty
kuzinga	dwell
kufwa	dying
konso	each
konso	each other
nzala ya ngolo	eager
ngo-zulu	eagle
dikutu	ear
luyantiku	earlier
luyantiku	early
kuzwa	earn
makutu	ears
ntoto	earth
kunikana ya ntoto	earthquake
kukumisa pete	ease
pete mpenza	easily
este	east
kukonda mpasi	easy
kudia	eat
kudia	eating
ekonomi	economic
ekonomi	economy
nsongi	edge
kuyidika	edit
malongi	education
bupusi	effect
ya mfunu	effective
kusala mbote	efficiency
ya me fwana	efficient
kikesa	effort
diaki	egg
aubergine	eggplant
bwimi	ego
nana	eight
kumi na nana	eighteen
makumi nana	eighty
yai to yina	either
mindondo	elaborate
coude	elbow
nkuluntu	elder
mununu	elderly
kitoko	elegant
kima	element
nzioku	elephant
kumi na mosi	eleven
me lungisa mambu ya bo ke lombaka	eligible
kukatula	eliminate
ya nkaka	else
nsoni	embarrassed
ya ke pesa nsoni	embarrassing
kuyamba	embrace
kubasika	emerge
ya kintulumukina	emergency
ya mawi	emotional
kuditula na kisika ya muntu	empathy
kubenda dikebi	emphasis
kubula munsonso	emphasize
muntu ya kisalu	employee
bantu ya kisalu	employees
mfumu	employer
kisalu	employment
mpamba	empty
kupesa nzila	enable
kukutana	encounter
kusiamisa	encourage
kupesa kikesa	encourage
nsuka	end
vandaka na kigonsa	endangered
kisalu	endeavor
kukanga ntima	endurance
kukanga ntima	endure
mbeni	enemy
ngolo	energy
kudipesa	engage
kudipesaka	engaged
kudipesa	engagement
moteur	engine
enzeniere	engineer
Anglais	English
kutomisa	enhance
sepela	enjoy
nene	enormous
kufwana	enough
kuzikisa	ensure
kukota	enter
nsaka	entertainment
kiese	enthusiasm
kikesa	enthusiastic
ya mvimba	entire
ya ke tuba nde	entitled
kimvuka	entity
kisika ya kukotila	entrance
mfumu ya kisalu	entrepreneur
amvelopi	envelope
kisika	environment
kulula	envy
ya mfunu	epic
kipupa	epidemic
kiteso mosi	equal
kisadilu	equipment
kiteso mosi	equity
ya me fwanana	equivalent
kuvwanza	eraser
kifu	error
kutina	escape
mingi-mingi	especially
kumeka	essay
esanse	essence
mfunu	essential
kutula	establish
monisaka	established
domaine	estate
kumeka kupesa ngindu	estimate
mekaka	estimated
buna na buna	etc
kimakulu	eternal
bikalulu ya mbote	ethics
kutesa	evaluate
kutadila	evaluation
nkutu	even
ata mpidina	even though
nkokila	evening
diambu	event
nsuka-nsuka	eventually
mbala mosi ve	ever
konso	every
bantu yonso	everybody
bantu yonso	everyone
mambu yonso	everything
nzikisa	evidence
mbi	evil
evolisio	evolution
kubonga	evolve
Kiewe	Ewe
mbandu	ex
mpidina	exact
mpidina	exactly
ekzame	exam
kutadila	examine
mbandu	example
kuluta	exceed
kitoko	excellent
katula	except
katula	exception
kuluta	excess
mingi kibeni	excessive
kusoba	exchange
kusepela	excited
kiese	excitement
ya ke pesa kiese	exciting
ya bantu mingi ve	exclusive
ndolula	excuse
lolula mono	excuse me
kufwa	execute
kusala	execute
kufwa muntu	execution
kusala	execution
mfumu	executive
kumonisa	exercise
ngalasisi	exercise
kulemba	exhaust
kulemba	exhausted
kumonisa	exhibit
kusonga	exhibition
kuvanda	exist
kuvanda	existence
vandaka	existing
kubasika	exit
kukumisa nene	expand
kuvingila	expect
kutula ntima	expect
vandaka kuvingila	expected
badepanse	expenses
ntalu	expensive
eksperiansi	experience
kukutana	experience
kumeka	experiment
muntu ya mayele	expert
manaka ngala	expired
kutendula	explain
ntendula	explanation
kusadila	exploit
kutala	explore
kubasisa na bwala	export
kumonisa	expose
monisaka	exposed
kusonga	exposure
kuzabisa	express
kumonisa	express
ngogo	expression
kuyalumuna	extend
yalumunaka	extended
kukumisa nda	extension
nene	extent
ya nganda	external
kufwa	extinct
ya nkaka	extra
kubasisa	extract
ya kuyituka mpenza	extraordinary
kuluta ndilu	extreme
mingi kibeni	extremely
disu	eye
meso	eyes
lele	fabric
kitoko mingi	fabulous
kunwana	face
luse	face
kusadisa	facilitate
banzo	facilities
kisika	facility
diambu ya kieleka	fact
kima	factor
izine	factory
mambu ya kieleka	facts
masa-masa	fade
kununga ve	fail
kubwa	fail
nungaka ve	failed
kununga ve	failure
kulemba	faint
mwa mbote	fair
kukonda kupona-pona	fair
mwa mingi	fairly
ya masonga ve	fairy
kundima	faith
lukwikilu	faith
kukwikila	faith
kwikama	faithful
ya luvunu	fake
kubwa	fall
automne	fall
luvunu	false
lukumu	fame
kuyikana	familiar
dibuta	family
nzala	famine
ya me zabana	famous
fana	fan
ventilateur	fan
kuyindula	fancy
ya kitoko	fantastic
ntama	far
mbote ya nsuka	farewell
ferme	farm
muntu ya ke salaka bilanga	farmer
kuyituka	fascinating
mode	fashion
ntinu	fast
mafuta	fat
ya ke nataka lufwa	fatal
mambu yonso me kanamaka	fate
tata	father
kulemba	fatigue
kifu	fault
ya bo ke zolaka mingi	favorite
kisalu	favour
lusadisu	favour
ya bo ke zolaka mingi	favourite
kuwa boma	fear
boma	fear
nkinsi	feast
dinsala	feather
kuvanda	feature
kitini	feature
bitini	features
ngonda ya zole	february
kulemba	fed up
kuwa makasi	fed up
ntalu	fee
kudia	feed
komantere	feedback
kuyindula	feel
kuwa	feel
kusimba	feel
mawi	feeling
makulu	feet
kubwisa	fell
kubwa	fell
nduku	fellow
waka	felt
nkento	female
lupangu	fence
ya ke butaka	fertile
feti	festival
kukwenda kusosa	fetch
fievre	fever
fioti	few
fioti	fewer
muntu ya nge ta kwelana ti yandi	fiance
disolo ya bo me gangaka	fiction
bkilanga	field
ya ngolo	fierce
kumi na tanu	fifteen
makumi tanu	fifty
kupumbuka	fight
avion	fight
kunwana	fighting
kuyindula	figure
ntalu	figure
kuyindula	figure out
dosie	file
kufulusa	fill
fulukaka	filled
filme	film
mvindu	filthy
nsuka-nsuka	finally
mbongo	finance
