assoçiou	associated
assoçiaçion	association
suppoñe	assume
assunçion	assumption
à	at
a-o manco	at least
mangiou	ate
atleta	athlete
alligâ	attach
alligou	attached
alligou	attachment
attacco	attack
tentativa	attempt
asciste	attend
presensa	attendance
attençion	attention
pösa	attitude
attrae	attract
attraçion	attraction
attrattivo	attractive
attributo	attribute
pubrico	audience
agosto	august
lalla	aunt
bella lalla caa	aunty
autentico	authentic
autô	author
autoritæ	authority
autunno	autumn
à dispoxiçion	available
media	average
schivâ	avoid
addescio	awake
premio	award
consapevole	aware
consciensa	awareness
via	away
mäveggioso	awesome
tremendo	awful
impacciou	awkward
Aymara	Aymara
figgeu	baby
fantin	bachelor
scheña	back
sfondo	background
grammo	bad
borsa	bag
lesca	bait
cheuxe	bake
butega da panettê	bakery
bicarbonato	baking soda
equilibrio	balance
ballon	ball
Bambara	Bambara
bananna	banana
complesso de muxica	band
corpo	bang
banca	bank
bar	bar
apeña	barely
affare	bargain
baio	bark
òrdio	barley
barrea	barrier
base	base
basou	based
sotteraneo	basement
capitale	basic
pratticamente	basically
baxaicò	basil
bastardo	bastard
lòtto	batch
bagno	bath
bagno	bathroom
batteria	battery
battaggia	battle
baia	bay
attento	be careful
ciazza	beach
raggio	beam
faxeu	beans
sostegnî	bear
barba	beard
portamento	bearing
bestia	beast
battito	beat
bello	beautiful
bellessa	beauty
diventou	became
pecöse	because
perché	because
deventâ	become
letto	bed
stançia da letto	bedroom
avia	bee
carne de vacca	beef
o l'é stæto	been
bira	beer
avanti	before
comensou	began
comensâ	begin
comenso	beginning
comportâse	behave
comportamento	behavior
comportamento	behaviour
derê	behind
creddensa	belief
credde	believe
pansa	belly
appartegnî	belong
ammou	beloved
sotta	below
çenta	belt
banchiña	bench
cegâ	bend
sotta	beneath
vantaggio	benefit
avvantaggi	benefits
in azzonta	beside
in azzonta	besides
megioâ	best
boña fortuña	best of luck
salui de cheu	best regards
megio	better
tra	between
bevanda	beverage
ciù in là	beyond
Bhojpuri	Bhojpuri
propenscion	bias
parçiale	biased
biçiclette	bicycle
offrî	bid
grande	big
biçi	bike
biggetto	bill
ligâ	bind
öxello	bird
anniversäio	birthday
tocchetto	bit
mòrscio	bite
amao	bitter
neigro	black
lamma	blade
corpa	blame
veuo	blank
coverta	blanket
esploxon	blast
candeggiña	bleach
mescciâ	blend
benixon	bless
beneito	blessed
òrbo	blind
contentessa	bliss
blòcco	block
sangue	blood
sciô	bloom
sciuscio	blow
bleu	blue
pöco affiou	blunt
asse	board
barca	boat
còrpo	body
boggî	boil
ödaçioso	bold
ligammo	bond
òsso	bone
libbro	book
sponcion	boost
amplificatô	booster
stivâ	boot
stivæ	boots
confin	border
angosciâ	bore
angosciou	bored
ascidioso	boring
nasciuo	born
piggiâ prestou	borrow
cappo	boss
tutti doî	both
infastidî	bother
bottiggia	bottle
fondo	bottom
accattou	bought
bottezzâ	bounce
diretto	bound
confin	boundaries
squaccin	bow
coppa	bowl
scatoa	box
zoeno	boy
figgeu	boy
compagno	boyfriend
brassalletto	bracelet
çervello	brain
ramma	branch
marchio	brand
coraggioso	brave
breccia	breach
pan	bread
pösa	break
colaçion	breakfast
sen	breast
respio	breath
respio	breathe
razza	breed
mon	brick
sposâ	bride
ponte	bridge
breve	brief
luminoso	bright
fantastico	brilliant
portâ	bring
fratte	bro
ancio	broad
trasmette	broadcast
rotto	broke
rotto	broken
spassoia	broom
fræ	brother
cugnou	brother in law
portou	brought
marròn	brown
cô de castagna	brown
spassetta	brush
bollacco	bucket
compagno	buddy
budget	budget
insetto	bug
costruî	build
edifiçio	building
construio	built
sfuso	bulk
töo	bull
bullo	bully
prepotente	bully
zembo	bump
gruppo	bunch
pacchetto	bundle
peiso	burden
sotterrou	buried
bruxeuia	burn
scciuppâ	burst
assotterrâ	bury
outobo	bus
costo	bush
affari	business
busto	bust
occupou	busy
ma	but
butiro	butter
parpaggia	butterfly
pommello	button
accattâ	buy
da	by
à propöxito	by the way
ciao	bye
cöo	cabbage
armäietto	cabinet
gaggia	cage
torta	cake
porpa da gamba	calf
ciammâ	call
ciammime	call me
ciammou	called
carma	calm
vegnuo	came
campagna	campaign
lammetta	can
Scassa	Cancel
cancao	cancer
capaçe	capable
capaçitæ	capacity
capitale	capital
didascalia	caption
acciappâ	capture
automòbile	car
carriera	career
attentoi	careful
con attençion	carefully
sensa attençion	careless
pin de premmue	caring
bancâ	carpenter
tappeto	carpet
caròttoa	carrot
trasportâ	carry
continua	carry on
exeguî	carry out
custòdia	case
contanti	cash
cast	cast
castello	castle
informale	casual
gatto	cat
piggiâ	catch
categoria	category
insemme de bestie	cattle
piggiou	caught
raxon	cause
attençion	caution
accòrto	cautious
barma	cave
smette	cease
soffito	ceiling
çelebrâ	celebrate
çellola	cell
çentro	center
secolo	century
cereale	cereal
çeimònia	ceremony
çerto	certain
de seguo	certainly
çerticato	certificate
cadeña	chain
carrega	chair
desfia	challenge
poscibilitæ	chance
modificâ	change
caos	chaos
personaggio	character
caratteristiche	characteristics
carrega	charge
benefiçensa	charity
fascinoso	charming
grafico	chart
scorrî	chase
conversaçion	chat
à prexo	cheap
tradî	cheat
imbroggiâ	cheating
contròllo	check
masca	cheek
sostegnî	cheer
sorridente	cheerful
graçie	cheers
formaggio	cheese
chimica	chemistry
apprexâ	cherish
scacchi	chess
peto	chest
giasciâ	chew
pollo	chicken
pollastro	chicken
cappo	chief
figgeu	child
infançia	childhood
figgeu	children
freido	chill
camin	chimneys
mento	chin
cicolata	chocolate
çernia	choice
çerne	choose
taggiâ	chop
compiti	chores
trugnelòtto	chubby
gexa	church
cannella	cinnamon
çercio	circle
circostanse	circumstances
çittadin	citizen
çittæ	city
affermaçion	claim
ascciæî	clarify
classe	class
tæra rossa	clay
netto	clean
ciæo	clear
commesso	clerk
furbo	clever
cazaña	client
scuggea	cliff
clima	climate
arrampicâ	climb
aderente	clingy
releuio	clock
serrou	close
armäio	closet
mantello	cloth
vestî	clothes
nuvia	cloud
nuvio	cloudy
paggiasso	clown
indiçio	clue
imbranou	clumsy
rappo	cluster
carròssa	coach
carbon	coal
riva	coast
cappòtto	coat
cafè	coffee
cognitivo	cognitive
caxo	coincidence
freido	cold
collassâ	collapse
còllo	collar
collega	colleague
colleghi	colleagues
colleçionâ	collect
colleçion	collection
universcitæ	college
cô	color
idee ecològiche sensa cô dòrman piñe d'invexendo	colorless green ideas slept furiously
cô	colour
colònna	column
petene	comb
combinaçion	combination
combinâ	combine
vegnî	come
vëgni chì	come here
dagghe	come on
commoditæ	comfort
confortevole	comfortable
arrivâ	coming
in arrivo	coming soon
commando	command
commento	comment
pubriçitæ	commercial
commiscion	commission
impegnâse	commit
impegno	commitment
impegnou	committed
merse	commodity
commun	common
communicâ	communicate
communicaçion	communication
communitæ	community
fâ o pendolare	commute
compagno	companion
açienda	company
confrontâ	compare
paragon	comparison
compascion	compassion
compascionevole	compassionate
compatibile	compatible
compete	compete
competente	competent
competiçion	competition
competetivo	competitive
reclammâ	complain
lamenta	complaint
completamento	complement
completâ	complete
do tutto	completely
complesso	complex
respetto	compliance
compricou	complicated
comprimento	compliment
compî con	comply
compoxiçion	composition
compòsto	compound
comprenscion	comprehension
completo	comprehensive
compromisso	compromise
obrigatöio	compulsory
computer	computer
conçentrâ	concentrate
idea	concept
preoccupaçion	concern
preoccupou	concerned
conçerto	concert
concluxon	conclusion
ciumento	concrete
condiçion	condition
condiçioin	conditions
condue	conduct
conferensa	conference
confessâ	confess
confiansa	confidence
seguo	confident
confermâ	confirm
conflito	conflict
confuso	confused
confuxon	confusion
congratulaçioin	congrats
congratulaçion	congratulation
congratulaçioin	congratulations
congiunçion	conjunction
connette	connect
conquistâ	conquer
consciente	conscious
consciensa	consciousness
permisso	consent
conseguense	consequences
conservaçion	conservation
conservativo	conservative
conscidera	consider
consciderou	considered
ëse fæto	consist
coerensa	consistency
coerente	consistent
constante	constant
sensa pösa	constantly
costipaçion	constipation
costruçion	construction
consummâ	consume
consummo	consumption
contatto	contact
contagioso	contagious
contegnî	contain
contegnî	contains
contemporaneo	contemporary
desprexo	contempt
contegnuo	content
concorso	contest
contesto	context
continente	continent
anâ avanti	continue
contratto	contract
contrasto	contrast
contribuî	contribute
contribuçion	contribution
contròllo	control
controverso	controversial
commoditæ	convenience
còmmodo	convenient
conversaçion	conversation
convertio	convert
communicâ	convey
convinse	convince
convinto	convinced
cheugo	cook
coxinâ	cooking
fresco	cool
cooperaçion	cooperation
superâ	cope
rammo	copper
çentro	core
mais	corn
canto	corner
corretto	correct
costo	cost
costumme	costume
casetta	cottage
cotton	cotton
sofà	couch
toscî	cough
conseggio	council
conteggio	count
bancon	counter
Paise	country
campagna	countryside
cobbia	couple
coraggio	courage
rotta	course
tribunale	court
cortexia	courtesy
coxo	cousin
covertua	cover
vacca	cow
codardo	coward
ch'o l'accheugge	cozy
gritta	crab
venneuia	crack
mestê	craft
cacca	crap
corpo	crash
brammâ	craving
anâ in gatton	crawl
matto	crazy
creâ	create
creativo	creative
credito	credit
leppegoso	creep
ch'o fa allighî e bele	creepy
equipaggio	crew
crimine	crime
imbarassante	cringe
crixi	crisis
critëio	criteria
fondamentale	critical
critica	criticism
recuggeita	crop
cortivaçioin	crops
croxe	cross
crövo	crow
turba	crowd
gremenio	crowded
pin de gente	crowded
coroña	crown
capitale	crucial
feo	cruel
croxea	cruise
carca	crush
cianze	cry
chigheumao	cucumber
rolla	cuddle
coltua	culture
subdolo	cunning
coppa	cup
credensa	cupboard
cordin	curb
cua	cure
creuvifeugo	curfew
coixitæ	curiosity
coioso	curious
risso	curly
valuta	currency
do momento	current
a-o momento	currently
malediçion	curse
tenda	curtain
cuscion	cushion
personalizzou	custom
cliente	customer
andi	customs
taggio	cut
graçioso	cute
ciclo	cycle
ciclismo	cycling
papà	dad
pappin cao	daddy
cotidian	daily
produti fæti co-o læte	dairy
diga	dam
dannou	damage
dannou	damn
umido	damp
ballo	dance
reisego	danger
reisegoso	dangerous
scuo	dark
cao	darling
schittâ	dash
dæti	data
dæta	date
figgia	daughter
giorno	day
mòrto	dead
scadensa	deadline
sordo	deaf
affare	deal
cao	dear
Cai tutti	Dear All
Cao sciô cliente	Dear Customer
Cäi genitoî	Dear Parents
Cao scignoro	Dear Sir
Cäi studenti	Dear students
Caa squaddra	Dear Team
mòrto	death
debatte	debate
addebito	debit
zetto	debris
poffo	debt
dëxeña d'anni	decade
decompoxiçion	decay
passou avanti	deceased
ingannâ	deceive
dexembre	december
deçente	decent
deçidde	decide
deciso	decided
deçixon	decision
ponte	deck
refuâ	decline
diminuî	decrease
dedicou	dedicated
dediçion	dedication
atto	deed
profondo	deep
çervo	deer
predefinio	default
desfæta	defeat
defende	defend
definî	define
de seguo	definitely
definiçion	definition
laurea	degree
retardo	delay
retardou	delayed
scassâ	delete
deliberâ	deliberate
delicou	delicate
deliçioso	delicious
piaxei	delight
contentiscimo	delighted
consegnâ	deliver
consegnou	delivered
consegna	delivery
domanda	demand
fadigoso	demanding
democraçia	democracy
demònio	demon
dimostrâ	demonstrate
negou	denied
denscitæ	density
dentista	dentist
refuâ	deny
departamento	department
partensa	departure
depende	depend
deuviâ	deploy
depöxito	deposit
depresso	depressed
deprescion	depression
profonditæ	depth
descrive	describe
descriçion	description
deserto	desert
meitâ	deserve
progetto	design
designaçion	designation
dexidëo	desire
töa	desk
despiaçion	despair
despeou	desperate
sciben	despite
doçe	dessert
destinaçion	destination
destin	destiny
destrue	destroy
destruçion	destruction
dettaggio	detail
dettaggi	details
individuâ	detect
determinaçion	determination
determinâ	determine
determinou	determined
devastou	devastated
sviluppâ	develop
sviluppou	developed
sviluppo	development
dispoxitivo	device
diavo	devil
divöto	devoted
Divehi	Dhivehi
diabete	diabetes
diarrea	diarrhea
diäio	diary
diçionäio	dictionary
tenze	die
mòrto	died
dieta	diet
differensa	difference
despægio	different
diffiçile	difficult
cavâ	dig
dignitæ	dignity
diligente	diligent
çena	dinner
avvallamento	dip
diretto	direct
direçion	direction
registra	director
tæra	dirt
brutto	dirty
desattivâ	disable
disabile	disabled
scentâ	disappear
deluso	disappointed
desastro	disaster
mette da bando	discard
scartâ	discard
descarregâ	discharge
discipliña	discipline
sconto	discount
descrovî	discover
discriminaçion	discrimination
discorrî	discuss
discuscion	discussion
mouttia	disease
mouttie	diseases
travestîse	disguise
destomagoso	disgusting
pittansa	dish
tondi	dishes
liçensiâ	dismiss
inviâ	dispatch
schermo	display
eliminaçion	disposal
rattella	dispute
distansa	distance
distinto	distinct
distingue	distinguish
reisego	distress
distribuçion	distribution
distretto	district
desturbâ	disturb
fòssa	ditch
bollo	dive
diverso	diverse
diverscitæ	diversity
dividde	divide
divin	divine
divòrçio	divorce
stordio	dizzy
ti fæ	do you
ti me veu ben	do you love me
dottô	doctor
documento	document
can	dog
Dogri	Dogri
fâ	doing
bambòccia	doll
dominio	domain
domestego	domestic
dominante	dominant
no pòsso	don't
No stâ à preoccupâte	Don't worry
donâ	donate
fæto	done
ase	donkey
figo	dope
doggio	double
dubio	doubt
pasta	dough
zu	down
descarregâ	download
spegasso	draft
rebellâ	drag
descarrego	drain
dramma	drama
pareggio	draw
cantia	drawer
disegnâ	drawing
temmansa	dread
seunno	dream
vestî	dress
trapan	drill
bevanda	drink
guidda	drive
stissa	drop
lasciou cazze	dropped
seçia	drought
imbriægo	drunk
secco	dry
ania	duck
tiçio	dude
dovuo	due
apreuvo à	due to
monòtono	dull
scemmo	dumb
mollâ	dump
duâ	duration
durante	during
pua	dust
dovei	duty
pensâse	dwell
moî	dying
ògni	each
l'un con l'atro	each other
impaçiente	eager
aquila	eagle
oegia	ear
primma	earlier
fito	early
guägnâ	earn
oege	ears
tæra	earth
terramòtto	earthquake
sempliçitæ	ease
de lengê	easily
levante	east
façile	easy
mangiâ	eat
mangiâ	eating
econòmico	economic
economia	economy
bòrdo	edge
modifica	edit
educaçion	education
effetto	effect
efficaçe	effective
effiçensa	efficiency
efficaçe	efficient
sfòrso	effort
euvo	egg
meizaña	eggplant
ego	ego
eutto	eight
dixeutto	eighteen
ottanta	eighty
manco	either
elaborâ	elaborate
gomio	elbow
ciù vegio	elder
ançien	elderly
elegante	elegant
elemento	element
lionfante	elephant
onze	eleven
adatto	eligible
eliminâ	eliminate
atro	else
imbarassou	embarrassed
ch'o mette gena	embarrassing
abbrassâ	embrace
vegnî à galla	emerge
emergensa	emergency
emotivo	emotional
empatia	empathy
enfaxi	emphasis
enfatizzâ	emphasize
dependente	employee
dependenti	employees
cappo in sciô travaggio	employer
impiego	employment
veua	empty
abilitâ	enable
incontro	encounter
incoraggî	encourage
fin	end
menassou	endangered
impreisa	endeavor
rexistensa	endurance
comportâ	endure
nemigo	enemy
energia	energy
involucrâ	engage
galante	engaged
coinvolgimento	engagement
motô	engine
inzegnê	engineer
ingreise	English
megioâ	enhance
demoite	enjoy
stramesuou	enormous
assæ	enough
bastante	enough
asseguâse	ensure
intrâ	enter
intrattegnimento	entertainment
entuxasmo	enthusiasm
entuxasta	enthusiastic
intrego	entire
con drito	entitled
entitæ	entity
intrâ	entrance
imprenditô	entrepreneur
envelòppe	envelope
ambiente	environment
invidia	envy
epico	epic
epidemia	epidemic
pægio	equal
attressatua	equipment
capitale	equity
equivalente	equivalent
gomma	eraser
errô	error
scappâ	escape
mascime	especially
saggio	essay
sostansa	essence
essençiale	essential
stabilî	establish
consolidou	established
tegnuo	estate
stimma	estimate
stimmou	estimated
etc	etc
eterno	eternal
etica	ethics
valutâ	evaluate
valutaçion	evaluation
pari	even
ascì ben che	even though
seia	evening
evento	event
in sciâ fin	eventually
mai	ever
ògni	every
tutti	everybody
tutti	everyone
tutto	everything
preuva	evidence
grammo	evil
evoluçion	evolution
evòlve	evolve
Ewe	Ewe
ex	ex
esatto	exact
esatto	exactly
examme	exam
examminâ	examine
exempio	example
superâ	exceed
eccellente	excellent
feua che	except
ecceçion	exception
eccesso	excess
eccescivo	excessive
scangio	exchange
emoscionou	excited
sciato	excitement
emoçionante	exciting
escluxivo	exclusive
scusa	excuse
sciâ me scuse	excuse me
exeguî	execute
execuçion	execution
dirizzente	executive
exerçiçio	exercise
marmitta	exhaust
stracco	exhausted
euvia	exhibit
mostra	exhibition
existe	exist
existensa	existence
existente	existing
sciortia	exit
espande	expand
aspëtâse	expect
atteiso	expected
speise	expenses
cao	expensive
esperiensa	experience
esperimento	experiment
esperto	expert
scheito	expired
spiegâ	explain
spiegaçion	explanation
sfruttâ	exploit
esplorâ	explore
esportâ	export
espoñe	expose
espòsto	exposed
espoxiçion	exposure
esprimme	express
esprescion	expression
prolongâ	extend
esteiso	extended
estenscion	extension
entitæ	extent
esterno	external
estinto	extinct
extra	extra
estræto	extract
straordinäio	extraordinary
estremo	extreme
estremamente	extremely
euggio	eye
euggi	eyes
tesciuo	fabric
mäveggioso	fabulous
faccia	face
façilitâ	facilitate
struttue	facilities
struttua	facility
fæto	fact
fattô	factor
fabrica	factory
fæti	facts
vegnî futo	fade
fallimento	fail
fallio	failed
fallimento	failure
vegnî manco	faint
giusto	fair
à unna mainea giusta	fairly
foæ	fairy
fæ	faith
fedele	faithful
finto	fake
cheita	fall
fäso	FALSE
famma	fame
familiare	familiar
famiggia	family
famme	famine
famoso	famous
fan	fan
elegante	fancy
fantastico	fantastic
lontan	far
congê	farewell
fattoria	farm
agricoltô	farmer
affascinante	fascinating
mòdda	fashion
lesto	fast
grasso	fat
mortale	fatal
fato	fate
poæ	father
giamin	fatigue
fadiga	fatigue
corpa	fault
preferio	favorite
favô	favour
preferio	favourite
poia	fear
banchetto	feast
ciumma	feather
caratteristica	feature
fonçionalitæ	features
frevâ	february
esasperou	fed up
tariffa	fee
pasce	feed
opinion	feedback
sentî	feel
sensaçion	feeling
pê	feet
abbatte	fell
compagno	fellow
feltro	felt
femella	female
reçinto	fence
ferile	fertile
festival	festival
piggiâ	fetch
freve	fever
pöchi	few
meno	fewer
galante	fiance
finçion	fiction
campo	field
feo	fierce
chinze	fifteen
çinquanta	fifty
combattimento	fight
combatte	fighting
çifra	figure
accapî	figure out
recheugge	file
impî	fill
impio	filled
pellicola	film
brutto	filthy
in sciâ fin	finally
finansa	finance
finançiäio	financial
trovâ	find
descrovî	find out
sottî	fine
dio	finger
finî	finish
finio	finished
feugo	fire
açienda	firm
primmo	first
nomme	first name
pescio	fish
in forma	fit
çinque	five
risòlve	fix
fissou	fixed
bandea	flag
lampo	flash
appartamento	flat
difetto	flaw
impeccabile	flawless
scappâ	flee
carne	flesh
ræ da pescâ	flew
cegâ	flex
flescibile	flexible
xeuo	flight
imbösâ	flip
flirtâ	flirt
flirtâ	flirting
gallezzâ	float
alluvion	flood
tæra	floor
fæña	flour
flusso	flow
sciô	flower
freve	flu
fluente	fluent
fluentemente	fluently
sciòcco	fluffy
fluido	fluid
xoâ	fly
fulcro	focus
negia	fog
negio	foggy
ceiga	fold
gente	folks
seguî	follow
vixita de contròllo	follow up
seguî	following
mangiâ	food
scemmo	fool
sciòllo	foolish
pê	foot
ballon	football
pe	for
Comme exempio	For example
comme exempio	for instance
pe ti	for you
proibio	forbidden
fòrsa	force
previxon	forecast
fronte	forehead
foresto	foreign
foresta	forest
pe delongo	forever
ascordâ	forget
perdonâ	forgive
ascordou	forgot
forçiña	fork
formuläio	form
formale	formal
ex	former
pe fortuña	fortunately
fortuña	fortune
qaranta	forty
quarantedoî	forty-two
avanti	forward
adottivo	foster
combattuo	fought
trovou	found
fondaçion	foundation
quattro	four
quattòrze	fourteen
vorpe	fox
stoccæso	fragile
cornixe	frame
struttua	framework
frouxo	fraud
matto	freak
libero	free
libertæ	freedom
zeâ	freeze
frequensa	frequency
frequente	frequent
de frequente	frequently
fresco	fresh
venardì	friday
frigo	fridge
amigo	friend
con fâ da amigo	friendly
amixi	friends
amixitiæ	friendship
inspäximou	frightened
ch'o mette poia	frightening
ræna	frog
da	from
fronte	front
zeou	frozen
fruta	fruit
frustrou	frustrated
carburante	fuel
Fulah	Fulfulde
pin	full
ch'o demoa	fun
fonçion	function
fondamentale	fundamental
morteuio	funeral
ch'o demoa	funny
pellissa	fur
furioso	furious
mobilia	furniture
ciù lontan	further
in azzonta	furthermore
avvegnî	future
aumento	gain
zeugo	game
spaçio	gap
garaxe	garage
rumenta	garbage
giardin	garden
aggio	garlic
rastello	gate
raccheugge	gather
reunion	gathering
calibro	gauge
dæto	gave
attressatua	gear
genere	gender
generale	general
in generale	generally
generâ	generate
generaçion	generation
larghê	generous
genio	genius
genere	genre
gentî	gentle
viaxo	genuine
gesto	gesture
piggiâ	get
ciappâ	get
ottegnî	get
vestîse	get dressed
tiâse sciù	get up
repiggite fito	get well soon
piggiâ	getting
fantaxima	ghost
figua fantasma	ghosting
gigante	giant
regallo	gift
zenzao	ginger
figgia	girl
galante	girlfriend
dâ	give
arrendise	give up
dæto	given
contento	glad
euggiâ	glance
veddro	glass
speggetti	glasses
euggiâ	glimpse
globale	global
luvego	gloomy
guanti	gloves
luxe fòrte	glow
luxî	glow up
còlla	glue
vanni	go
vanni avanti	go ahead
vanni via	go away
vanni in letto	go to bed
obiettivo	goal
obiettivi	goals
crava	goat
divinitæ	god
dio	god
o Segnô o te benighe	god bless you
va	goes
anâ	going
anâ à	going to
öo	gold
assente	gone
sostansa leppegosa	goo
ben	good
bon poidisnâ	good afternoon
ciao	good bye
boña giornâ	good day
boña seia	good evening
bello travaggio	good job
de bell'apparensa	good looking
boña fortuña	good luck
bongiorno	good morning
bongiorno, mottin de succao	good morning my love
boña neutte	good night
à reveise	goodbye
boña neutte	goodnight
ben	goods
Google	Google
Google traduttô	Google Translate
öca	goose
mäveggioso	gorgeous
ciæto	gossip
capio	got it
governo	government
afferrâ	grab
graddo	grade
pittin à pittin	gradually
laureou	graduate
granin	grain
concede	grant
de seguo	granted
uga	grapes
abberrâ	grasp
erba	grass
grato	grateful
gratitudine	gratitude
tomba	grave
grixo	gray
belliscimo	great
mäveggioso	great
aviditæ	greed
avido	greedy
verde	green
saluâ	greet
saluâ	greeting
salui	greetings
grixo	grey
grixella	grid
desmuo	grief
redue in çenie	grind
preisa	grip
alimentâ	grocery
sposou	groom
lòrdo	gross
terren	ground
gruppo	group
cresce	grow
crescita	growth
irritabile	grumpy
Guaranì	Guarani
garantî	guarantee
guardia	guard
indovinâ	guess
òspite	guest
guidda	guidance
guidda	guide
corpevole	guilty
tiçio	guy
figgeu	guys
zoeni	guys
palestra	gym
andio	habit
habitat	habitat
avuo	had
gragneua	hail
cavelli	hair
meitæ	half
corridô	hall
man	hand
maneggia	handle
bello	handsome
appende	hang
passâ do tempo insemme	hang out
succede	happen
successo	happened
feliçitæ	happiness
feliçe	happy
bon nataliçio	happy birthday
tanti ögui à ti	happy birthday to you
bon anno neuvo	happy new year
difficoltoso	hard
diffiçile	hard
l'é diffiçile	hardly
squæxi mai	hardly ever
danno	harm
dannoso	harmful
armonia	harmony
duo	harsh
recuggeita	harvest
o l'à	has
òdio	hate
avei	have
boña giornâ	have a good day
boña giornâ	have a nice day
fâ colaçion	have breakfast
demoâse	have fun
t'æ mangiou	have you eaten
avei	having
reisego	hazard
foschia	haze
lê	he
lê o l'à	he has
lê o l'é	he is
testa	head
mâ de testa	headache
guarî	heal
guarî	healing
sanitæ	health
saluâ	healthy
sentî	hear
sentio	heard
cheu	heart
cado	heat
pareiso	heaven
pesante	heavy
frenetico	hectic
ertixe	height
erede	heir
rapiña	heist
tegnî	held
inferno	hell
Ciao	Hello
ciao, mottin de succao	hello dear
ciao comm'anemmo	hello how are you
ciao, comme ti stæ	hello how are you doing
casco	helmet
aggiutto	help
utile	helpful
donca	hence
lê	her
streuppa de pegoe	herd
chì	here
ereditæ	heritage
exitâ	hesitate
