as well as	ایشی
as well as	گوں
ash	پُر
ashamed	شرمندگ
ask	جُست کنگ
asked	جست کرت
asleep	واب اَنت
aspect	پہنات
Assamese	آسامیسے
assault	اُرش
assembly	اسمبلی
assertive	زوراک
assess	کساس جنگ
assessment	تپّاس ءِ
asset	مڈّی
assets	مڈیاں
assign	دیگ
assignment	داتگیں کار
assist	کمک
assistant	کمک
associate	نامینگ
associated	ہمگرنچ
association	ایسوسی ایشن
assume	فرض کن
assumption	ھیال
at	ءَ
at least	گُڈّی
ate	وارتگ
athlete	لیبی
attach	ہمگرنچ
attached	ہمگرنچ
attachment	ہوار
attack	اُرش
attack	بیڑ
attempt	جُہد
attend	بہرزورگ
attendance	حاضری
attention	دلگوش
attitude	تب
attract	وتی نیمگ دلگوش
attraction	کشش
attractive	دلکش
attribute	نامدات
audience	گوشداروک
august	اگست
aunt	ترُو
aunty	بلُک
authentic	پکّا
author	نویسوک
authority	واک
autumn	تاکچنڈ
available	ہستیں
average	کساس
avoid	رکّھگ
awake	سرپد
award	داد
aware	سرپد
awareness	سرپدی
away	دور
awesome	تُرسناک
awful	تُرسناک
awkward	بے وڈیں
Aymara	آیمارا
baby	چُک
bachelor	بیچلر
back	پُشت
background	پُشدر
bad	ھراب
bag	اُرجین
bait	کاہ
bake	گرادگ
bakery	بیکری
baking soda	بیکنگ سوڈا
balance	پشت کپتگیں
ball	بول
Baluchi	بلوچی
Bambara	بمبارا
banana	موز
band	چوٹ
bang	تراک
bank	بینک
bar	شراب جاہ
barely	کُچ رُزوائی
bargain	سودا
bark	چانگگ
barley	ہمے
barrier	اوشت
base	بُنیاد
based	ءِ بنیات ءَ
basement	جہل جاہ
basic	بُنیادی
basically	بنیادی
basil	تُلسی
bastard	ھرام زادگ
batch	بیچ
bath	جانشودگ
bathroom	دزشودجاہ
battery	بیٹری
battle	جنگ
bay	ھُور
be	بوگ
be careful	پہریز کن
beach	تیاب
beam	بیم
beans	لوبیا
bear	مم
beard	رِیش
bearing	سان
beast	دلوت
beat	بِجن
beautiful	زیبا
beautiful	براہدار
beauty	زیبدار
became	بوت
because	چیا کہ
become	جوڑ
bed	نِپاد
bedroom	بیڈروم
bee	بینگ مگسک
beef	گوشت
beef	گوک
been	ءَ
beer	بیئر
before	پیسرا
began	بندات بوت
begin	بندات
beginning	بندات
behalf	چہ
behalf	زریعہ
behave	تب
behavior	تب
behaviour	تب
behind	پُشت ءَ
being	سوب ءَ
being	بوگ
belief	سدکی
believe	سدکی
belly	پُشت
belong	چہ
beloved	دوستگیں
below	جہل ءِ
belt	پٹی
bench	بنچ
bend	چوٹ کنگ
beneath	جہل ءَ
benefit	پائدگ
benefits	پائدگاں
beside	ابید
beside	گورا
besides	ابید
besides	ایشی
best	گہترین
best of luck	سلامت بات ئے
best regards	نیکیں واہشت
better	گہتر
between	میان
beverage	شربت
beyond	دزرس
beyond	چہ ڈن
Bhojpuri	بھوجپوری
bias	کینگ
biased	کینگی
bicycle	ٹالُکی سائیکل
bid	بولی
big	مزنیں
bike	پرپٹ
bill	بل
bind	بندگ
bird	مُرگ
birthday	سالروچ
bit	کمے
bite	بُرّگ
bitter	تہلیں
black	سیاہ
blade	آرِن
blame	بہتام
blank	ہورک
blanket	کمبل
blast	تراک
bleach	بیلیچ
blend	ہورتوری
bless	برکت
blessed	مراد بات
blind	کور
bliss	نعمت
block	بند
blood	ھون
bloom	پچ بوگ
blow	زور
blue	سبز
blunt	تچک گش
board	بورڈ
boat	لانچ
body	جون
boil	لہڑ
bold	زِرنگ
bond	کولبند
bond	جوڑ
bone	ہڈ
book	کتاب
boost	دیمروی
booster	دیما بروک
boot	بُوٹ
boots	لانچ
border	سیمسر
bore	بور
bored	بور
boring	بورنگ
born	پیدا بوگ
borrow	وام زورگ
boss	کماش
both	دوئیں
bother	پریشان
bottle	بوتل
bottom	چیر ءَ
bought	زُرتگ
bounce	مان بُرّگ
bound	پابند
boundaries	سیمسر
bow	سرجہل کنگ
bowl	تاس
box	ڈبّی
boy	بچک
boyfriend	بچکیں دوست
bracelet	اوشتاتگیں
brain	مجگ
branch	شاہ
brand	برانڈ
brave	دلیر
breach	ھلاپ کنگ
bread	نگن
break	پروشگ
breakfast	ناری
breakfast	چاشت
breast	سینگ
breath	ساہ
breathe	ساہ زورگ
breed	پدریچ
brick	ھِشت
bride	بانور
bridge	پُل
brief	گْونڈ
bright	روژنا
brilliant	جوان
bring	بیار
bro	برات
broad	شاہیگان
broadcast	شنگ
broke	پُرشت
broken	پُرشتگیں
broom	روپگ
brother	برات
brother in law	برازتک
brought	آؤرت
brown	بٹاگی رنگ
brush	بُرش
bucket	بالٹی
buddy	سنگت
budget	بجٹ
bug	لولُک
build	جوڑ کنگ
building	ماڑی
built	بندگ
bulk	باز
bulk	ہوار
bull	گوک
bully	بدمعاش
bump	نہ زورگ
bunch	بُگچہ
bundle	بنڈل
burden	بار
buried	کل
burn	سُچگ
burst	ترکّگ
bury	کل
bus	بس
bush	درچکاں
business	باپار
bust	پروشگ
busy	دزگٹ
but	بلے
butter	نیمگ
butterfly	بالو
button	تُمُک
buy	بہا زورگ ءِ
by	چہ
by the way	اَنچو
bye	وشیں
cabbage	گوبھی
cabinet	کابینہ
cage	پنجرا
cake	کیک
calf	گْوسک
call	زَنگ جَت
call me	منا فون کن
called	لوٹائینتگ
calm	آرام
came	آتک
campaign	جُنز
can	کُرت کن ئے
can't	بوت نہ کنت
Cancel	مہتل کن
cancer	شومَک
capable	لائک
capacity	بودناکی
capital	بُنمال
caption	سرنام
capture	کپُنج کنگ
capture	گرگ
car	موٹل
career	روزگار
careful	پہریز
carefully	پہریز
carefully	گوں
careless	زمہ وار
caring	چاروگدار
carpenter	واڈہ
carpenter	دارتراش
carpet	جُلّ
carrot	گزِرک
carry	برگ
carry on	برجاہ ئے بدار
carry out	زور بر
case	وجہ
case	سَوَب
cash	نگد
cast	زات
castle	ماڑی
casual	آرامیں
cat	پیشّی
catch	گرگ
category	دروشم
cattle	دل
cattle	پس
caught	گپتگ
cause	سَوَب
caution	پہریز
cautious	پرہیز
cave	گار
cease	جام
ceiling	سر
ceiling	لوگ
celebrate	دارگ
cell	سِل
center	میان
century	کرن
cereal	گلّہ
ceremony	مراگاہ
certain	راستی ءَ
certainly	راستیں وڑے ءَ
certificate	سرٹیفکیٹ
chain	زنجیر
chair	کرشی
challenge	ٹاہ دیگ
chance	موھ
change	مٹ
chaos	درگون درگان
character	کارست
characteristics	ھاسیت
charge	چارج
charity	ھیرات
charming	دِلکش
chart	چارٹ
chase	پُشت ءَ
chat	ھبر
cheap	گرانبہا
cheat	ریپینگ
cheating	ریپینگ
check	چارگ
cheek	انارک
cheer	وشی
cheerful	وش بھت
cheers	وشاتکے
cheese	پنیر
chemistry	کمسٹری
cherish	رودینگ ءِ
chess	شطرنج
chest	دِلبند
chew	جاہگ
chicken	کُکّڑ
chief	مستر
child	چُک
childhood	کسانی
children	چُک
chill	سارتیں
chimneys	دُوت کشاں
chin	کُنڈ
chocolate	چاکلیٹ
choice	گچین
choose	گچین کن
chop	بُرّگ
chores	کار دھندا
chubby	زنڈ
church	چرچ
cinnamon	دارچینی
circle	گولائی
circumstances	جاورھال
citizen	شہری
city	شہر
claim	داوا
clarify	دلجمی
class	تبک
clay	حاک
clean	پلگار
clear	ساپ
clerk	کلرک
clever	ہُژار
client	زُروک
cliff	جُمپ
climate	آپ و گوات
climb	سِرکپگ
clock	گھڑیال
close	بند
closet	الماری
cloth	گُد
clothes	گُداں
cloud	جمبر
cloudy	جمبری
clown	توازہ کنوک
clue	دوستگیں
clumsy	انّاڑی
cluster	ہولُمب
coach	بس
coal	اشکر
coast	تیاب
coat	کوٹ
coffee	کافی
cognitive	زانشی
coincidence	تپاک
cold	سارت
collapse	کپگ
collar	کالر
colleague	ہمراہ
colleagues	ہمراہاں
collect	جم
collection	مچی
college	شہدربرجاہ
color	رنگ
colorless green ideas slept furiously	بے رنگیں سبزیں ھیال زہرگرگ ءَ چہ واب کپتاں
colour	رنگ
column	کالم
comb	سررَند
comb	شَک
combination	ہواری
combine	ہواری
come	بیا
come here	ادا بیا
come on	بیا باریں
comfort	آرام
comfortable	آرام دہ
coming	پیداک اَنت
coming soon	زوت پیداکیں
command	کمان
comment	لیکہ
commercial	باپاری
commission	کمیشن
commit	جز
commitment	جزم
committed	پُرجزم
commodity	تومانی دروشم
common	لس
communicate	گپ و رپ
communication	نزیکی
community	براہندگی
commute	سفر
companion	ہمنوا
company	کمپنی
compare	دیم پہ دیم
comparison	دیم پہ دیمی
compassion	ہمدردی
compassionate	ہمدرد
compatible	جوان
compete	مقابلہ
competent	لائک
competition	مقابلہ
competitive	مقابلہ ءِ
complain	گِلگ
complaint	گِلگ
complement	سرجمی
complete	سرجم
completely	سرجمی ءَ
complex	پیچنیں
compliance	سرجمی
complicated	پیچنیں
compliment	گِلگ
comply	سرجمی
composition	ہورتور
compound	ہواریں
comprehension	پہم
comprehensive	شاہیگان
comprehensive	پراہ
compromise	سمجھوتہ
compulsory	الّّمی
computer	کمپیوٹر
concentrate	دِلگوش گْور کنگ
concept	ھیال
concern	تکانسر
concerned	فکر مند
concert	زیملی دیوان
conclusion	آسر
concrete	بجری
condition	جاور
conditions	جاوراں
conduct	کاراہبند
conference	مراگش
confess	منّگ
confidence	بھیسہ
confident	پُر بھیسہ
confirm	پکّا
conflict	اڑاند
confused	بے آرامی
confusion	مامانگو
congrats	مراد بات
congratulation	مراد باتی
congratulations	مراد بات
conjunction	کنکشن
connect	ہوار
conquer	باج برگ
conscious	ہوش
consciousness	زانگ
consent	راضی بوگ
consequences	آسر
conservation	دیمپانی
conservative	سکّّیں
conservative	تُرندیں
consider	تپّاس بہ کن
considered	زانگ بیت
consist	ہوار
consistency	دائمی
consistent	یکّوئی
constant	یکّوئی
constantly	یکوئی
constipation	قبض
construction	جوڑ کنگی
consume	کارمرز
consumption	ھرچ
contact	نزیکی
contagious	ھوپ
contain	ہوار
contains	ہوار
contemporary	ہم وھد
contempt	کم شرپی
content	نکان
contest	مقابلہ
context	ھیال
context	سیاہگ
continent	ھُشکی
continue	برجاہ بیت
contract	منّگ نامہ
contrast	تپاوت
contribute	شریکی
contribution	شریکی
control	واک
controversial	اڑاندیں
convenience	آسراتی
convenient	ارزان
conversation	گپ رپ
convert	بدل
convey	سرکنگ
convince	منّارینت
convinced	منّارینگ
cook	گرادگ
cooking	گرادگ
cool	سارت
cooperation	کمک
cope	رکّھگ
copper	پوپل
core	الّمی
corn	مکئی
corner	کُنڈ
correct	راست
cost	ھرچ و درچ
costume	گُد
cottage	کاٹیج
cotton	کرپاس
couch	باشت
cough	کُلّگ
could	کُرت کن ئے
council	کونسل
count	شمار
counter	کاؤنٹر
country	اُستان
country	ملک
countryside	کوچگی ھنداں
couple	جوڑی
courage	ہمّت
course	کورس
court	آمیدگس
courtesy	منّت واری
cousin	ناکو زَتک
cousin	تروزتک
cover	پوش
cow	گوک
coward	لگور
cozy	دل آرامیں
crab	کیکڑا
crack	برگ
craft	دستکاری
crap	ھربیں
crash	آماچ
craving	بزگی
crawl	لاپ کشّ
crazy	دیوانگ
create	ساچ
creative	ساچشتی
credit	کریڈٹ
creep	لاپ کشّ
creepy	تُرسناک
crew	کارندہ
crime	جرم
crime	ڈوھ
cringe	دلگوش
crisis	تَنگی
criteria	راہبند
critical	ایرادی
criticism	شرگداری
crop	کشار
crops	کشاراں
cross	گْوز راہ
crow	گراگ
crowd	مُچی
crowded	مُچی
crown	تاج
crucial	ھاسیں
cruel	زوراکیں
cruise	کروز
crush	لپاشگ
cry	گریوگ
cucumber	تَر
cucumber	بادرِنگ
cuddle	گلائیش
culture	دود ربیدگ
cunning	چالاک
cup	کوپ
cupboard	الماری
curb	دارگ
cure	علاج
curfew	کرفیو
curiosity	سنچی
curious	اُرتچار
curly	زلم
currency	زَر
current	ہستیں
currently	اے وھداں
curse	لعنت
curtain	پردہ
cushion	کشن
custom	وتی مرضی ءَ
customer	کارمرزوک
customer	گراک
customs	زوروک
customs	گراک
cut	بُرّگ
cute	مہروان
cycle	سائیکل
cycling	تاچگ
dad	پت
daddy	پت
daily	ہر روچ
dairy	گامیشانی
dairy	گوک
dam	ڈیم
damage	تاوان
damn	لعنت
damp	نمب
dance	ناچ
danger	تُرسناک
dangerous	تُرسناک
dark	تہاری
darling	مہروان
dash	ورگ
date	تاریخ
date	ناہ
daughter	جنکیں چُک
day	روچ
dead	مرتگیں
deadline	گُڈّی سیمسر
deaf	کرّ
deal	سودا
dear	مہروانیں
Dear All	شما دُراہ
Dear Customer	شرپمندیں گراک
Dear Customer	شرپمندیں کارمرزوک
Dear Parents	مہروانیں مات پِتاں
Dear Sir	مہروانیں واجہ
Dear students	مہروانیں نودربراں
Dear Team	مہروانیں ٹولی
death	بیرانی
debate	تران
debit	وام
debris	بانڈم
debt	وام
decade	دہک
decay	بربادی
deceased	مرتگیں
deceive	ریپینگ
december	دسمبر
decent	مہذب
decide	فیصلہ کنگ
decided	فیصلہ کُرت
decision	فیصلہ
deck	ڈک
decline	کمی
decrease	کمی
dedicated	ندر
dedication	ندر
deed	کار
deep	جُہلیں
deer	آسک
default	پیسرا چہ گیشینتگیں
defeat	پروش
defend	دیمپانی
define	تچک بکن
definitely	سدکی
definitely	گوں
definition	ستا
degree	مدراک
delay	دیر
delayed	دیر
delete	ہلاس
deliberate	پہ زور
delicate	نازُرک
delicious	تامدار
delight	وشی
delighted	وش
deliver	سر کنگ
delivered	سرکُرت
delivery	سرکنگ
demand	لوٹ
demanding	لوٹ کنگ
democracy	جمہوریت
demon	شیتان
demonstrate	پدّراہی کنگ
denied	انکار کرت
density	بزیں
dentist	دنتان ساچ
deny	انکار
department	بہرگ
departure	روانگی
depend	ہمگرنچ
deploy	ایر کنگ
deposit	جم
depressed	پریشان
depression	مُلور
depth	جہلانکی
describe	بیان کنگ
description	سرجمیں
desert	ریگستان
deserve	حقدار
design	دروشم
designation	اُگدہ
desire	واہشت
desk	ڈیسک
despair	دلپروش
desperate	بیتاب
despite	ابید
despite	ایشی
dessert	ریگستان
destination	مِنزل
destiny	بھت
destroy	تباہ
destruction	تباہی
detail	سرجمی
details	سرجمیں
detect	گرگ
determination	گچین
determine	گیشین
determined	اے گیشینگ
devastated	تباہ
develop	دیمروی
developed	دیمروی
development	دیمروی
device	آلہ
devil	شیتان
devoted	ندر
Dhivehi	ڈھیوھی
diabetes	نادراہی
diabetes	شکر
diarrhea	سوگات
diary	رودپتر
dictionary	لبزبلد
did	کُرت
die	مرگ
died	مرتگ
diet	وراک
difference	دِگری
different	جتا
difficult	مشکل
difficult	سک
dig	پٹّگ
dignity	بستار
diligent	محنتی
dinner	شپ شام
dip	ڈپ
direct	تچک
direction	نیمگ
director	ڈائریکٹر
dirt	گندگی
dirty	چِلّ / سیّل /  لیگار
disable	بے کاریں
disabled	لَنگ
disappear	بیگواہ
disappear	گار
disappointed	دلپروش
disaster	توپان
discard	زیان
discharge	درکنگ
discipline	شائستگی
discount	رعایت
discover	درگیجگ
discrimination	ڈلگچاری
discuss	تران کن
discussion	گپ و رپ
disease	بیماری
diseases	نادراہیاں
disguise	دروشم
disguise	بدلی
disgusting	ھرامیں
dish	ورگ
dishes	درپاں
dismiss	دَرکنگ
dispatch	دیم دیگ
display	پیشدار
disposal	جوڑ کنگ
dispute	اڑاند
distance	دوری
distinct	جُتا
distinguish	یکتا
distress	تکلیف
distribution	بہربانگ
district	ضلع
disturb	پریشان کنگ
ditch	کنڈ
dive	بُکّ ورگ
diverse	باز دروشم
diversity	مٹّءُ بدلی
diversity	بدلی
divide	بانگ
divide	بہر
divine	الہی
divorce	سدگ
dizzy	سر ترّگ
do	کُرتگ
do you	آیا تو
do you love me	تو گوں من مہر کن ئے
doctor	دُکتر
document	کاگد
does	کنت ایں
doesn't	نہ کنگ
dog	کُچک
Dogri	ڈوگری
doing	کنگ ءَ
doll	دتّوک
domain	بنجاہ
domestic	ھندی
dominant	سرا مُشگ
don't	مکن
Don't worry	چُرت مجن
donate	دیگ
done	بوت
donkey	ھراب نہ اِنت
dope	نشہ کنگ
double	دوسری
double	دوہمنچو
doubt	شِک
doubt	شَک
dough	آرت
down	جہل ءَ
download	ایرگیج
draft	سیاہگ
drag	کشّان کنگ
drag	گِرّان کنگ
drain	کَنڈ
drama	کسمانک
draw	کَشّگ
drawer	دراز
drawing	عکس کشی
dread	تُرس
dream	واب
dress	گُد
drill	ڈرل
drink	نوشگ
drive	ہلّائین
drop	ڈراپ
dropped	دور دات
drought	ڈکّال
drunk	نشہ ءَ
dry	ھُشک
duck	بَٹ
dude	یار
due	پشت کپتگیں
due to	چہ
due to	سَوَب
dull	نِزور
dumb	گُنگ
dump	امبار
duration	مُدّت
during	میان
dust	دَنز
duty	زمہ واری
dwell	نندگ
dying	مرگ
dying	اِنت
each	ہریکے
each other	ہریکے
eager	شوکیں
eagle	بانز
eagle	شاہین
ear	گوش
earlier	پیسرا
early	مہلہ
earn	کٹّ
ears	گوشاں
earth	زمین
earthquake	زمین چنڈ
earthquake	زمین جُمب
ease	ارزانی
easily	ارزانی
easily	گوں
east	رودراتک
easy	ارزان
eat	ورگ
eating	نگن ورگ
economic	معاشی
economy	معاش
edge	کنارہ
edit	دوارچاری
education	وانگ
effect	سان
effective	کاریگی
efficiency	کار کُرت
efficient	جوان
effort	جُہد
egg	ہیک
eggplant	بٹّاگ
ego	اَنا
eight	ہشت
eighteen	ہژدہ
eighty	ہشتاد
either	یا وا
elaborate	سرجمی
elaborate	گوں
elbow	مُک
elder	مسترین
elderly	بزرگ
elegant	جلوہناک
element	چیز
elephant	پیل
eleven	یازدہ
eligible	لائک
eliminate	ہلاس
else	دگہ
embarrassed	شرمندگ
embarrassing	شرمناک
embrace	گُلائیش کنگ
emerge	ہوار
emergency	انّاگتی
emotional	جزباتی
empathy	ھورک
emphasis	زور
emphasize	زور دیگ
employee	کاردار
employees	کارداراں
employer	مزور
employment	روزگار
empty	ھالیگ
empty	ہورک
enable	کاریگ
encounter	دیمپانی
encourage	دلبڈی
end	ہلاس
endangered	تُرس
endangered	آماچ
endeavor	جُہد
endurance	سگ
endure	سگ
enemy	دژمن
energy	توانائی
engage	دزگٹ
engaged	دزگٹ
engagement	دزگٹی
engine	انجن
engineer	اِنجینیئر
English	انگریزی
enhance	گیش کنگ
enjoy	دل
enjoy	وش کن
enormous	سک باز
enough	بس
ensure	سدکی جوڑ کن
enter	داخل کن
entertainment	سواد
enthusiasm	سرگرم
enthusiastic	پُرجوش
entire	سرجمیں
entitled	حگدار
entity	ہستی
entrance	داخلہ
entrepreneur	باپاری
envelope	نِمدی
envelope	پوش
environment	چپ
environment	کِر
environment	چاگرد / کَش
envy	حسد
epic	جنگی
epidemic	ھوپ
equal	بروبر
equipment	سامان
equity	بروبری
equivalent	بروبری
eraser	ساپ کنوک
error	رَدی
escape	جیئگ
especially	ھاسیں
essay	نبشتانک
essence	جوہر
essential	الّمی
establish	جوڑ کنگ
established	جوڑ
estate	اسٹیٹ
estimate	کساس
estimated	کساس جتگیں
etc	ایندگہ
eternal	ابدی
ethics	مردمگری
evaluate	تپّاس
evaluation	تپاس
even	تاں ادا
even though	داں کہ
evening	بیگاہ
event	مراگاہ
eventually	گُڈّّی ءَ
ever	کدی
every	ہریکے
everybody	ہریکے
everyone	ہریکے
everything	ہرچی
evidence	شاہدی
evil	ھرابی
evolution	بنداتی زمانگ
evolve	تیار
Ewe	ایو
ex	گْوستگیں
exact	ہمے
exactly	ہمے وڑ
exam	چکاس
examine	تپاسگ
example	دَروَر
exceed	ھَد
exceed	چہ گیش
excellent	گہترین
except	گمان
exception	رعایت
excess	چہ گزر
excess	گیش
excessive	بے کساس
exchange	بدل
excited	تمَرد
excitement	جوش
exciting	ہدوہناک
exclusive	ھاسیں
excuse	اُزر
excuse me	پہل کن
execute	پاہو
execution	عملدرآمد
exercise	ورزش
exhaust	درآیگ
exhausted	ہلاس
exhibit	نمائش
exhibition	پیشدار
exist	ہست
existence	ہستی
existing	ہستیں
exit	درا
exit	ڈن
expand	تالان کن
expect	گمان
expected	گمانی ایں
expenses	ھرچاں
expensive	گَرانین
experience	کتہ کاری
experiment	تجربہ
expert	زانتکار
expired	ہلاس
explain	تچک بکن
explanation	سرپدی
exploit	تاوان
explore	درگیج
export	در
export	راہ دیگ
expose	پاشک
exposed	پاشک
exposure	پدّرائی
express	درشان
expression	درشان
extend	مزن کنگ
extended	گیشی
extension	دیما برگ
extent	تاں
extent	ھد
external	دری
extinct	ہلاسی
extra	گیشیں
extract	درکنگ
extraordinary	سکیں لائکیں
extreme	جذبات
extremely	سکّّیں
eye	چم
eyes	چماں
fabric	گُد
fabulous	جوان
face	دیم
facilitate	آسراتی پجارینگ
facilities	آسراتی
facility	آسراتی
fact	گْواچن
fact	راستی
factor	چیز
factory	کارجاہ
facts	راستی
fade	مُج
fail	بے سوب
failed	بے سوب
failure	بے سوبی
faint	بیہوش
fair	تچکیں
fairly	دلپہکی
fairly	گوں
fairy	پری
faith	ایمان
faithful	وفادار
fake	وت گڑیں
fall	کپت
false	رد
fame	نامداری
familiar	سرپد
family	کہول
famine	ڈکّال
famous	نامدار
fan	پنکھا
fancy	براہدار
fantastic	لاجواب
far	دور
farewell	آسریءِ
farm	فارم
farmer	دہکان کار
fascinating	دلکش
fashion	فیشن
fast	تُرند
fat	چرپی
fatal	سکیں
fate	قسمت
father	پت
fatigue	دمبرگ
fault	رَدی
favorite	دلدوستیں
favour	احسان
favourite	دوستگیں
fear	تُرس
feast	دعوت
feather	پنکھا
feature	ھاسیت
features	ھاسیت
february	فروری
fed up	تنگ بوتاں
fee	فیس
feed	وراک
feedback	لیکہ
feel	مارگ
feeling	مارشت
feet	پاد
fell	کپت
fellow	ہمراہ
felt	مار اِت
female	جنین
fence	ٹَٹ
fertile	پیربُگ
festival	مراگش
fetch	آرگ
fever	تپ
few	لہتیں
fewer	کم
fiance	دشتار
fiction	کسہی لبزانک
field	پِڈ / ديار / ڈگار
fierce	سکّیں
fifteen	پانزدہ
fifty	پنجاہ
fight	جنگ کنگ
fighting	جنگ
figure	ھسابداد
figure out	سرپد بکن
file	فائل
fill	پُرکنگ
filled	پریں
film	تامُر
filthy	گندگیں
finally	گُڈّی ءَ
finance	مال
financial	مالی
find	شوہاز
find	درگیج
find out	درگیج
fine	شر
finger	لنکُک
finish	ہلاس
finished	ہلاس
fire	آس
firm	فرم
first	اولی
first name	اولی نام
fish	ماہیگ
fit	فٹ
five	پنچ
fix	شر ئے کن
fixed	فِکس
flag	بیرک
flash	فلیش
flat	فلیٹ
flaw	نزوری
flawless	بے عیب
flee	تچگ
flesh	گوشت
flew	بال ئے کُرت
flex	فلیکس
flexible	لچکدار
flight	بال
flip	چپی یے کن
flirt	مہر کنگ
flirting	سُرینگ
float	اوژناگ
flood	ہار
floor	لوگ لاپ
flour	آرت
flow	روان
flower	پُل
flu	پنشانک
fluent	یکشل
fluently	یکوئی
fluffy	تیز
fluid	آپ / آپیں
fly	بال
focus	دلگوش گْور
fog	گُیتلو
foggy	گیتلو
fold	پتاہگ
folks	مردم
follow	رَندگیری
follow up	رندگیری
following	جہل ءِ
food	ورگ
fool	بے سُد
foolish	بُھدّو
foot	پاد
football	فٹبال
