togo togoya	butterfly
boutongui	button
sareti	buy
nan	by
khoui	by the way
gnoungouî	bye
sansi nakhan kha bogui cé na khorira	cabbage
douguira gatédé	cabinet
koulè	cage
gateau	cake
ningué yörè	calf
khili	call
n'khili	call me
khiliti	called
doundouï	calm
afakhi	came
Kharé ra	campaign
noma	can
mou nöma	can't
abama	Cancel
cancèri	cancer
anoma	capable
nofé	capacity
manankounyi	capital
mikhi khoungbé kha wali rabakhi	caption
soukhou	capture
Woto	car
akha guinè	career
fé ma khounkhouri	careful
döyi	carefully
nakhan ma gnökhö sakhi akan khon ma	careless
gnökhösafé	caring
Kamou dèri	carpenter
dagui	carpet
carroti	carrot
khaninfé	carry
khanin	carry on
ara bafé	carry out
fé	case
cé yabakhi	cash
wolè	cast
bankhi bélé bélé tofanyi	castle
ra kéli fé	casual
gnari	cat
soukhoufé	catch
fé yabakhi	category
dalicé nakhan na möma mekhé yira gorè koui	cattle
soughoui	caught
a khonyi	cause
racolon fé	caution
kontofili	cautious
Gouloun Ba	cave
danfé	cease
koui fougué	ceiling
gnalakhin macén	celebrate
djelimani sama dèn nèkhè	cell
tägui	center
gnè kèmè	century
Nakhan boguicé khöri ara	cereal
khoulounyi	ceremony
andé	certain
nondi kiraya khoma	certainly
kèdi	certificate
dökhi a borera	chain
gogni	chair
tèguèfé mikhi yi a mou nö ma fén dé ra badé	challenge
lok	chance
massarè	change
fé ya i sokhi	chaos
bankhi	character
nakhan ma cèn ma ana kiya nakhè	characteristics
Cé tongokhi	charge
mikhé malifé	charity
ara yabout	charming
nakhan ma cenkhi printi ra	chart
coindé	chase
wöyèn ara	chat
saréfanyi	cheap
mounyè	cheat
tögnèguè	cheating
ya fenyi	check
beré	cheek
bèlèkhè bonbonfé	cheer
gnalakhin	cheerful
Cèwè ra ba fé	cheers
fènè	cheese
londi nakhan céé kha fé kharan ma	chemistry
mayoto	cherish
foulafé	chess
kanké	chest
bara khin	chew
tökhè	chicken
khountigui	chief
dumedi	child
diyorèya	childhood
Dimèdi	children
makhigbelifé	chill
gnèrèfé donyi	chimneys
kénkényi	chin
chocola	chocolate
iragué	choice
ama yegueti	choose
Ama cèguèfé a khouri ra	chop
walié	chores
nakhan kharè bélé bélé	chubby
chrétiens kha salidé	church
wouri koui guékhi	cinnamon
diguilin yi	circle
wakhati	circumstances
yamana di	citizen
ta	city
amakhorifé	claim
ara fikhè	clarify
kharanyi bankhi	class
bora kharé	clay
A ma khébou yalanyi bè	clean
afikhè	clear
mikhi nakhan kha wali na birafé kiti bankhi kèdi khafé fora	clerk
khakhili fan	clever
kiliyan	client
badè nakhan gorokhi a cetima	cliff
wakhati ma sarè	climate
téfé	climb
A ragata bè	clingy
tèmouin macénfé	clock
abalan	close
armoiri lan madi	closet
dom'ma	cloth
douguée	clothes
koré	cloud
raförökhi	cloudy
Mikhé ra yélé fé	clown
siguirè	clue
a bèlèkhè moun tinkhin	clumsy
Wouri bogué gbégbé malankhi salongni Kérén ma	cluster
mikhi ma tinkanyi	coach
tigué	coal
ba khon yi	coast
dougui Nakhan soma dougui gbètè fari	coat
käfé	coffee
nakhan noma kolondé	cognitive
arabafé khounyi khounyi ma	coincidence
khingbeli	cold
guirafé ara	collapse
boucé	collar
waliboré	colleague
borey	colleagues
amalanfé	collect
cé ma lankhi	collection
walidé boro	college
koulèri	color
doncé matidé nara anou gnogué ndé findima dénénkhè doncéra	colorless green ideas slept furiously
coulèri	colour
fari tagui khori	column
santi	comb
a gbakou aboréra	combination
soumbou	combine
fafé	come
fâ bé	come here
Na louna	come on
nakhan dounougnè ragnon ma ibè	comfort
ayiréfaï nama	comfortable
fafé	coming
faamaya	coming soon
faamä yäkösi	coming soon
cé commandi fé	command
wöyèn	comment
saradakhi	commercial
khèra	commission
arabafé	commit
khouyifouradè	commitment
yètèba	committed
wo nabilinyi nature cé	commodity
ékerin	common
wöyèn boré bè	communicate
woyèn na danguifé	communication
khabilè	community
siga nou fa	commute
ignèrè boré	companion
ana mamètifé	company
safé aboréma	compare
sa boré ma	comparison
itörö mikhi föra	compassion
boré kha khonè sentifé yètèkan ma	compassionate
Nakhan noun cé gbètè noma walidé	compatible
safé mikhi kha fé contre	compete
ikha wali kolonfé	competent
gnè	competition
findi fé a fanyira a birin bè	competitive
yecé masa	complain
yamasén	complaint
ara kamali	complement
aralankhi	complete
fewou	completely
agnamikhi	complex
a ra tin mè	compliance
ayayi sokhe	complicated
matokhè	compliment
ikhi sa akèyama	comply
gbata	composition
cour koui	compound
A fakha mou fé	comprehension
nakhan kerin ra	comprehensive
ayakhisokhi	compromise
tekou fé	compulsory
ordinatèri	computer
tii	concentrate
banban	concentrate
khakhili	concept
bèlèkhè soukhouidé	concern
anayama	concerned
khouliyi faré	concert
A ra yongui	conclusion
cimon ma sounbosounboukhi guèmè khorira	concrete
A ma saré	condition
A ma saré	conditions
auto	conduct
waliké kha malanyi	conference
nondi fala	confess
yigui	confidence
lankan nan	confident
sabati	confirm
gueré	conflict
minifé	confused
yayiso	confusion
i nouwali	congrats
Nakhan na Gnamanè gbégbé ma	congratulation
mou kha gnalakhin na woma	congratulations
naralanyi	conjunction
Sa fé ra a boré ma	connect
ikata han i cémasötö	conquer
khakhilima	conscious
khakhili maya	consciousness
khakhili kha tinyi	consent
yabi kobi	consequences
Ragata fé	conservation
nakhan cera gatama	conservative
soukhouï	consider
a findifé	considered
nakhan na binya	consist
cénakhé cigama eboréra	consistency
alankhi ama	consistent
ara kharakhi	constant
nakhan moura tima	constantly
fourou khara	constipation
atifé	construction
don	consume
dônyi	consumption
masotoki	contact
fouré nakhan noma radanguidé mikhi gbètè ma	contagious
nakhan na koui	contain
anayama	contains
yakössi cé	contemporary
mikhi ma yo fé	contempt
a kouicé	content
Gbatâ	contest
khakhili nakhan mä	context
cintinan	continent
aman kharaba	continue
ma tonkhoï	contract
fé ma souboufé	contrast
igbésafé	contribute
ndé fii	contribution
soukhou	control
féma guéfé	controversial
nakhan naba fé mou khörökhö	convenience
arabakhi	convenient
wöyènyi	conversation
masara	convert
falafé abè	convey
mikhi ratinfé fera	convince
tinfé féra	convinced
cé gninfé	cook
gninfé	cooking
afan	cool
ferabafé wonou gnamana gbètè	cooperation
kata fé	cope
bafata nerifounyi	copper
bognè	core
kabè	corn
dounkhi ra	corner
a tinkhinyi	correct
a cèti	cost
dom'ma	costume
bankhi wouri dakhi	cottage
guèssè fouté	cotton
sacé khourdi	couch
aramèfé	cough
nomanè	could
maraci	council
contifé	count
yirédi yanlankhi köbiri sama dèn'nèkhè walidé	counter
gnamanè	country
khaaré	countryside
iné eboréra	couple
dignè tongo	courage
kharanyi	course
gbelin afénfé	court
khouroui noun bingnè	courtesy
itenin khadi anamara iba khoundia khadi	cousin
felényi	cover
ningué guinè	cow
bognè gbé mou mikhi nakhan bè	coward
louki fanyi	cozy
guémba	crab
böfé a lan ma ra	crack
cé yalan fé bèlèkhè ra	craft
loufé bognè ma gnakhoui	crap
bombo ara	crash
doncé kholi mawafé	craving
yé ma safé fouri ma	crawl
dakhouï	crazy
fé yalanfé	create
cé nènè raminifé	creative
doni	credit
cé nakhan mighi fatéma	creep
ama gakhou	creepy
kounkui khoun gbé wali kèé	crew
fäkhè	crime
serinfé	cringe
Wakhati kha	crisis
critèri	criteria
maguefé	critical
khilikana	criticism
namounyi	crop
namouyé	crops
ama galanboukhi	cross
khöni förè	crow
yama	crowd
a ra fé	crowded
céra diguilinkhi nakhan sama khounyima	crown
gnakhoumè wakhati	crucial
bognèkhoroya	cruel
biyassi fé kounki bélébélé koui	cruise
yinsényi	crush
wafé	cry
kakoumbossi	cucumber
woboré ma soukhifé	cuddle
namounyi	culture
fèrè nakha a niyè ma i kha céndé sötö	cunning
poti	cup
dougui sa cé khoungbé	cupboard
sankaï danguidé	curb
dandan	cure
mikhé ma gaoufé fikari khoui ra	curfew
kounfa fé	curiosity
kounfa	curious
khoun sèkhè filincé	curly
köbiri khili	currency
gui lerima	current
yakössi	currently
dankè	curse
dougui nakhan sama nadèra	curtain
nsôkhö anamara ntenin kha di djinée anamara kha di khamè	cushion
namounyi	custom
i magnakhoun	customer
khossibili nakhé gnamanè nanin yi ma kantama	customs
mafintancé	cut
arayabou	cute
fé nékhé gbélin ma rabara	cycle
kourè ragui	cycling
nba	dad
m'baba	daddy
inakhan nabama lokho lokho	daily
khignè cé mati	dairy
cé nakhan a gnèma imou dangui	dam
Nakhan mou lankhi sawa bè ma	damage
Kiti ra kana fé	damn
aboundakhi	damp
faré	dance
ma gakhoui	danger
ama gaou	dangerous
ayi forèkhi	dark
nkhanounteyi	darling
Gbata fé	dash
khibari	data
lanlè	date
abè	daughter
lokhè	day
fakhè	dead
lokhö ragnonyi	deadline
tiulikhori	deaf
lan mafé	deal
a khori	dear
N'ga kérén'gney	Dear All
walikè boré khori	Dear Customer
Demnaya kangney	Dear Parents
N'ga kéréngney	Dear Sir
Kharandey	Dear students
Lankhoundè	Dear Team
saya	death
nyonkhonsösè	debate
yé khassabi nakhan goroma	debit
gnogué	debris
nökhè	debris
doni	debt
gnè fou	decade
gnin yi fouré	decay
fâkhi	deceased
Ma dakhoui	deceive
decebrou kiké	december
goro	decent
Natè ton go fé	decide
natè tongo fé	decided
loufé fekerén khanbira	decision
falé	deck
ndé bakhara	decline
rakhourounfé	decrease
agneningué	dedicated
nakhan wakili khi mikhi mali fé ma	dedication
wölifökhè	deed
tilin	deep
dalicé féri bélébélé kan yi	deer
kiya kobi	default
bombo	defeat
ratanga	defend
ayabafé	define
nondi kirayama	definitely
woyèn khoui	definition
kasabi	degree
walikècé	delay
magbilén khambi	delayed
éfacé	delete
Yètè ba	deliberate
khörökhö	delicate
gnökhonyi	delicious
Marafoulounyi	delight
gnalakhin	delighted
cé khaninfé mikhi khön ma	deliver
Khakhili tidé mou na khèmbè	delivered
a khanin fé	delivery
makhorinti	demand
makhörinfé	demanding
démocaci	democracy
yin'nè	demon
amacénfé	demonstrate
ya bä ara	denied
akha gboï	density
Mikhi Nakhan Yingui dandan ma	dentist
tondi fé	deny
khoundè	department
afolè	departure
minimä	depend
Ara lantan fé	deploy
asadé	deposit
dakhoui	depressed
dakhouiya	depression
a kha tilin yi	depth
A ma tonkhouma fé	describe
anakiènèkhè	description
Mèyèn yi gbé gbé na dèn nè khè	desert
a lama ma	deserve
khakhili dé	design
soukhandi	designation
wakhonyi	desire
wali bankhi	desk
khakhili tidé mouna	despair
yiguitèguè	desperate
hali ali	despite
ményi ta	dessert
sigadé	destination
maraguiri	destiny
känä	destroy
kanafé	destruction
détayi	detail
détayei	details
to	detect
wakiliya	determination
natè tongofé	determine
Kélifé i ti i khayi kha fan	determined
tagan'nè	devastated
ara yiriwa	develop
sigua yaré	developed
Yaré ma siguè	development
Soumouyi	device
gnin'nè	devil
fé khörökhö rabafé	devoted
Dhivehikhoui	Dhivehi
diyabèti	diabetes
fouri raguéré	diarrhea
kouki lan ma rendez- vous sèbama nahan koui	diary
bouki nakhan sèbèli kia falama	dictionary
araba	did
fäkhä	die
afakha	died
dari donsé	diet
nakhan ey bama ey boré ma	difference
keren mara	different
a khörökhö	difficult
gué	dig
khörè ya	dignity
Cèmbè sötö fé ikha wali ma	diligent
dègué	dinner
gorofé a khora	dip
tinkhinyi	direct
sigadé	direction
sigädé	director
nökhè	dirt
Nokhè	dirty
rakhoubén	disable
rakhoubén	disabled
louèfé	disappear
donyi donyi	disappointed
kanari	disaster
bâ koui	discard
bâ ä khoun	discharge
khouroufé	discipline
ce saré ra gorofé	discount
sengué a tofé	discover
cé khouroun fé	discrimination
woyèn yi masarè	discuss
dèmasara	discussion
fouré	disease
fourey	diseases
Nakhan sama wo noun cé gbètè kha ma niè	disguise
amakhilici	disgusting
paaney	dish
cé nakhan fari ma salakhounkhi	dishes
bä a yama	dismiss
ra sanbè	dispatch
ama kèni fé	display
kiraya	disposal
gnôkhôn sôssô	dispute
makouyè	distance
abafé ayama	distinct
ayeguetifé	distinguish
bögnèmini kobi	distress
takhounyi	distribution
khaaré	district
yi din fé ara	disturb
yé nokhè danguima yeli nakhan koui	ditch
Goro fé a khoun ma	dive
möli gbégbé	diverse
cé wouya yi	diversity
täkhoun	divide
nakhan kéli khi Allah ma	divine
fatanyi	divorce
khouma gui fé	dizzy
araba	do
ibara	do you
eské n'nafan ima	do you love me
mikhi dandan	doctor
kèdi	document
araba	does
mou	doesn't
baré	dog
Dogrikhoui	Dogri
rabafé	doing
bébédi	doll
mikhi kha bokhi	domain
nakhan na moma bankhi	domestic
Nakhan nokhi ara	dominant
inakha raba	don't
ali nakha kontofili	Don't worry
fi	donate
maraba	done
khié fanyi	donkey
yèmbègnakhi	dope
agnondon firin	double
sika	doubt
farin fougni	dough
aboum ma	down
A sötö fè ordinateur koui	download
walima todé	draft
Salakhoun fé	drag
Yé gnèrèma Nakhan koui sigafé lakoè	drain
fé nakhan ma kinikini	drama
a tongomaraba	draw
cé sacé nakhan fatoukhi sadéra	drawer
dessèn naba	drawing
gakhou	dread
khié	dream
donma kouyé	dress
gué	drill
yeminfé	drink
khaninfé	drive
aya	drop
bara birâ	dropped
sogué fouré	drought
bara sisi	drunk
akharé	dry
doki	duck
sèguètala	dude
makhilifé	due
guifé n'a gné	due to
Nakhan mou ma yanba ma	dull
khakhili taré	dumb
aragorodé	dump
bouu	duration
lèèri	during
khougbé	dust
nakhan lan araba	duty
Loufé yiré aibada	dwell
fäkhäfé	dying
nakhan yo	each
ey boré	each other
ma guinè nou ma khamè	eager
Khoni khoun gbé	eagle
touli	ear
sin'nè	earlier
sin nè	early
gueni	earn
touley	ears
bokhi	earth
bpokhi sèrèn	earthquake
ara sonya	ease
döyi	easily
kiya nakhè	east
amou khörökhö	easy
a donfé	eat
nakhan donma	eating
saré masarafé	economic
sötösé	economy
a cèti	edge
masara	edit
iyo nkhanounteyi	education
a wali	effect
fé nakhan yabi tokhi	effective
yabi fanyi sötöfé céra nakhan nou mamèkhi	efficiency
Fé nakhan yabi tokhi	efficient
wakili	effort
tokholè	egg
köbö köböï	eggplant
ikérén kha khèri ma gnökhounfé	ego
solomasakhan	eight
foun noun solomasakhan	eighteen
tongo solomasakhan	eighty
nakhan yora	either
a yaba fé	elaborate
bèlèkhè khimbi	elbow
tära	elder
gnè	elderly
tofan	elegant
sé	element
Sili	elephant
fou noun kérén	eleven
tinfé ama	eligible
bä a yama	eliminate
khatin	else
khatinkhi	embarrassed
yiguitèguè	embarrassing
tofanyi	embrace
Kélifé yiré lan ma siga fé yiré khoun gbé	emerge
nakhan laman araba yakossi	emergency
nakhan fama kinikini ra ima	emotional
yètè kan safé mikhi gbètè loudé	empathy
Fé fakhamou ki	empathy
woyèn ki	emphasis
Ligne sa fé cé boun ma	emphasize
Na khan walifé Lan khoun dè ndé bè	employee
walikey	employees
wölidé	employer
rawalifé	employment
cemakoui	empty
aradèkhè	enable
ara lanyi fé	encounter
bognèfifé mikhima	encourage
ranyon'yi	end
nakhan na louè fé kirafari	endangered
wakili	endeavor
Kosso kassa	endurance
torè	endure
gnakhoui	enemy
sèmbè	energy
yètèba	engage
yètèba	engaged
yètèba	engagement
motèri	engine
mikhi nakhan kha wali na yamakotafera	engineer
anglais khoui	English
safé khouma	enhance
amatökhofé	enjoy
agbé	enormous
agbégbé	enough
ara fikhè fé	ensure
so	enter
béré	entertainment
ira yalakhin fé	enthusiasm
sèwakoui	enthusiastic
a birin	entire
khili sofé céyi inakhan yalankhi	entitled
nakhan cé ma cén khi	entity
sodè	entrance
sarémati lankhoundè khounyi	entrepreneur
envelöpou	envelope
wo na bilinyi	environment
kholi	envy
fé falafé imou nakhan ma gnökhoun	epic
fouré ralantankhi	epidemic
alan	equal
walikècé	equipment
takhounyi lankhi	equity
kérén	equivalent
lan	equivalent
chifon	eraser
tantanyi	error
a gui mekhé ma	escape
agbéngbényi	especially
sèbèli	essay
yé nakhan sama macini cé koui	essence
agbéngbényi	essential
ma banbanfé	establish
ama banban	established
ikha bokhi	estate
féma khasabikhi	estimate
bara yaté	estimated
anoun	etc
koundè	eternal
khakhimayey	ethics
gbata	evaluate
gbata	evaluation
hali	even
khali	even though
noun maré	evening
fé	event
donghöra	eventually
sonon	ever
nakhan yo	every
birin	everybody
sigadé	everyone
abirin	everything
cedé	evidence
amoufan	evil
Siyon	evolution
ma sara fé	evolve
Ewekhiui	Ewe
fori	ex
nanara	exact
naki yati	exactly
gbata	exam
mato	examine
amisali	example
danghi ara	exceed
A fan yi a gbéra	excellent
fo	except
fo	exception
dangui a ra	excess
nakhan gbo	excessive
masara	exchange
ama khoyifé	excited
gbätäfé	excitement
marafanyi kirama	exciting
cé nakhan na gatakhi mikhi bè	exclusive
dignè	excuse
dignèn ma	excuse me
fäkhä	execute
arabafé	execution
khoui soukhoui	executive
arawali	exercise
tagangni	exhaust
taganyi	exhausted
cé dèntèguè fé	exhibit
cé ma kèninfé	exhibition
kerén	exist
nakhan na	existence
nâ na	existing
minidé	exit
yarémasiguè	expand
mamèti fé	expect
abara mè	expected
kobiri ra wali fé	expenses
a khori	expensive
khakhili sotöï	experience
mato	experiment
nakhan londikhi féndema	expert
bara fori	expired
alankhama	explain
yamasén	explanation
arawali fé	exploit
aya fén	explore
khanin fé ta gbètè	export
masén	expose
masén	exposed
abö ara	exposure
wèyénfé	express
falè	expression
kènè	extend
rakouyakhi	extended
ayigbofé	extension
mayi talè	extent
a fari	external
arakhoubén	extinct
gbètè	extra
tongo è bä koui	extract
nakhan möli mouna	extraordinary
dangui fé limite	extreme
a khörökhè ra	extremely
ya	eye
ya	eyes
dougui dèguètaré	fabric
fanyira	fabulous
gbakoufera	face
rasönèya	facilitate
sabatifé yiré	facilities
