banaituló	build
bildhíng	building
bana giyé	built
dhoóñr	bulk
bolod	bull
gundhagiri gora	bully
dakká	bump
bunda	bunch
bunda	bundle
fuñza	burden
dofon gorí félaiye	buried
furatde	burn
bañgon	burst
dofon gorá	bury
baás	bus
dhuwá	bush
tejarot	business
bañgon	bust
erest goron	bust
mocgul	busy
lékin	but
bathár	butter
hoddafuti	butterfly
bothon	button
kínon	buy
zoríya	by
enbafe	by the way
bidaí diya	bye
banda hoffí	cabbage
wúziror mújlis	cabinet
almali	cabinet
fizara	cage
kek	cake
gourur soó	calf
dahon	call
Añáre koól do	call me
dhaikké	called
nizám	calm
accíl	came
hamla	campaign
prósar	campaign
faro	can
fare	can
no faríbo	can't
batel gora	Cancel
kensár	cancer
kaabel	capable
salahiyot	capacity
tejárotor arang	capital
boro	capital
kepcon	caption
kobza gora	capture
gañri	car
ham	career
úñciar	careful
kíalgorí	carefully
beporba	careless
dekbal goroya	caring
mistíri	carpenter
karpeth	carpet
gajor	carrot
boói loiza	carry
zaari rakóon	carry on
fura goróon	carry out
maamela	case
tiña	cash
melámar	cast
kílla	castle
be nezami	casual
bilai	cat
dóra	catch
kisím	category
gorou soól	cattle
doíjjil	caught
gorá	cause
gótha	cause
sabdhanota	caution
húñcíar	cautious
kúñdah	cave
tíaigiyói	cease
domdoma	ceiling
kúci manon	celebrate
gussor iyato roktor seél	cell
morkoz	center
séncuri	century
danaduna	cereal
cóba	ceremony
ekini	certain
hamahá	certainly
sálthiketh	certificate
sílsilá	chain
kursi	chair
zibbat de	challenge
celénc	challenge
mouka	chance
bodola	change
oulzóul	chaos
haslot	character
hósusiyo	characteristics
fic	charge
cékayot	charge
sótkaháirat	charity
cúndor	charming
liís	chart
lora	chase
gopmaroon	chat
lekí taaluk goróon	chat
óosta	cheap
dukabazi gora	cheat
dukabazi	cheating
cekgora	check
galsaba	cheek
kúci gora	cheer
kúci óla	cheerful
kúcitako	cheers
mokkón	cheese
kemisthri	chemistry
falon	cherish
daba kela	chess
sína	chest
sábon	chew
kurá gusso	chicken
kurá	chicken
boro	chief
liídhar	chief
baícca	child
baicfoni	childhood
fuain	children
thanda	chill
dúañar nolí	chimneys
zaim	chin
cókleith	chocolate
foson	choice
foson gora	choose
haçi tukça gora	chop
thukithaki has	chores
boli	chubby
girza	church
darúsiní	cinnamon
gul	circle
hálot	circumstances
decítta	citizen
cóor	city
daáwa gora	claim
sáfgorí buzá	clarify
kláss	class
kisím	class
medhí	clay
forickar	clean
saf	clear
saf goron	clear
kérani	clerk
salak	clever
gaák	client
faror tuli	cliff
abaháwa	climate
baái uçó	climb
lagí take	clingy
goñçi	clock
bondo goron	close
almari	closet
hoór	cloth
hoor	clothes
miyúla	cloud
miyúla óla	cloudy
nacáicta manúic	clown
Fáacai goróya	clown
ecára	clue
anaçí	clumsy
búñda	cluster
gari	coach
fattór ór añára	coal
doijjar hañsa	coast
kúth	coat
kofí	coffee
elmí	cognitive
asanok	coincidence
thanda	cold
báñgon	collapse
kolár	collar
ham or fúñaijja	colleague
ham or fúñaijja	colleagues
zoma gora	collect
zomagoróon	collection
koóléij	college
rong	color
rong sára haíl aídhía ókkol gusságori gum gíye	colorless green ideas slept furiously
rong	colour
thúni	column
óni	comb
miloon	combination
zoma on	combine
aíye	come
eçe aíyo	come here
aíyo	come on
aram	comfort
aram óla	comfortable
aíyer	coming
joldi aíbo	coming soon
hókum goróon	command
raí	comment
tejároti	commercial
komicén	commission
waada gora	commit
waada	commitment
waada goijja	committed
estemalor ciz	commodity
aám	common
rabeta gora	communicate
rabeta	communication
cómaj	community
bodolon	commute
dusto	companion
kumpani	company
milai saá	compare
borabor gorí soón	comparison
hamdordi	compassion
raham óla	compassionate
munasef	compatible
zibbat don	compete
mahér	competent
zibbat	competition
zibbat doijja	competitive
cékayotgor	complain
cékayot	complaint
fura goróya	complement
fura goron	complete
furafuri	completely
cíak	complex
mani za	compliance
ocuida oiye	complicated
taarif	compliment
mani solon	comply
hotábanai lekóon	composition
milaiya	compound
buza	comprehension
furafuri aséde	comprehensive
wazé goijja	comprehensive
agefisé goijjé	compromise
lazem	compulsory
komputar	computer
díyande	concentrate
kíyal	concept
mockil	concern
sinta	concern
sintat foijje	concerned
ganor mahúl	concert
notija	conclusion
doró	concrete
hálot	condition
córot ókkol	conditions
solluk gora	conduct
salon	conduct
cóba	conference
ekérar gora	confess
bóurusa	confidence
bóurusa wála	confident
fakkagora	confirm
hoijja	conflict
oulfóul	confused
oulfóul	confusion
mubarakbad	congrats
mubarakbad	congratulation
mubarakbad	congratulations
mila	conjunction
taaluk goróon	connect
zíta	conquer
húñc	conscious
húñc	consciousness
rezamondi	consent
notija	consequences
héfazot gora	conservation
héfazot goroya	conservative
báfo	consider
gour goijje	considered
cámil asé	consist
ekku dhoilla táka	consistency
borabor	consistent
lagatar	constant
lagatar	constantly
pahana no neelibar bíaram	constipation
gór bañdá	construction
hossá gora	consume
hossá gora	consumption
conthékgor	contact
faráde bíaram	contagious
bútore asé	contain
camel gore	contains
toítta	contemporary
beízzot gora	contempt
kúci	content
bútore aséde ciz	content
zibbat	contest
mouzú	context
hálot	context
mahadec	continent
lagatar goré	continue
sukti	contract
mukhálefot gora	contrast
modot don	contribute
modot	contribution
kontróul	control
barábari óla	controversial
cuída	convenience
cuída	convenient
hotá báttra	conversation
dórmo bodolon	convert
loizai diyé	convey
manabon	convince
razi goron	convinced
rañn	cook
rañdouya	cook
rañda	cooking
thándha	cool
bahám modot	cooperation
ófan gora	cope
thamaa	copper
asól	core
mokka gula	corn
kuná	corner
soíyi	correct
hóssa	cost
hoor	costume
gurá bacá	cottage
rui	cotton
Fúta	cotton
súfa	couch
élandiya boyóni	couch
kaci	cough
óitfaitto	could
konsil	council
gona	count
mukabela	counter
dec	country
gang elaka	countryside
juça	couple
hímmot	courage
kús	course
kouth	court
lehaz	courtesy
ehéteram	courtesy
sañsato boín	cousin
sañsato bái	cousin
furaide	cover
gúride	cover
gouru	cow
sélfadura	coward
aram lage	cozy
kiáñra	crab
báñgon	crack
átor ham	craft
fahéna	crap
guri oízagoi	crash
dua gora	craving
acá gora	craving
ámbure	crawl
foola	crazy
banon	create
noya báfoya	creative
baikka	credit
ekerargor	credit
ámburon	creep
dhór lagefan	creepy
zaáñs ór hamgoróya	crew
kosuri	crime
bezzot oon	cringe
mosibot	crisis
tongkis	crisis
míyar	criteria
becí ahám	critical
cómalusona	criticism
bariza	crop
gulagala ól	crops
fará	cross
hawá	crow
maincór zák	crowd
maincór zák	crowded
matar tas	crown
ahám	crucial
beraham	cruel
aáñs sola kúci yá laráit	cruise
bañgon	crush
hañda	cry
fól	cucumber
aza azi gora	cuddle
salsolon	culture
dúka diyat salák dé	cunning
fiala	cup
almali	cupboard
kontróul gora	curb
sehét gomgor	cure
zorurí hálot	curfew
rokbot	curiosity
rokbotmon	curious
hoñçoinga	curly
thiañ	currency
bijilir kaáron	current
ehónor	current
ehón	currently
gozob	curse
foroda	curtain
baluíc	cushion
aadot	custom
gaák	customer
rosom	customs
kosthomor thíñya	customs
haçon	cut
cúndor	cute
saíkel	cycle
saíkel solon	cycling
baf	dad
baf	daddy
fortídin	daily
dut zator	dairy
bañd	dam
noctho goron	damage
nac ók	damn
bíza	damp
monmora	damp
nas	dance
mosíbot	danger
hótora	dangerous
andár	dark
adoíjja	darling
maramari	dash
datha	data
házur	date
tarík	date
zérfua	daughter
din	day
mora	dead
ahéri muddot	deadline
nafang	deaf
lenden	deal
Adoijja	dear
Har adoíjja	Dear All
Adoijja Gaák	Dear Customer
Adoíjja Maabaf	Dear Parents
Adoíjja Macthor	Dear Sir
Adoíjja forínna fua	Dear students
Adoíjja Thiím	Dear Team
moot	death
barábari	debate
débith	debit
bángga sáta	debris
hozzo	debt
doc bosóri muddot	decade
hóo zon goi	decay
morá	deceased
duká doon	deceive
disambor	december
izzoti	decent
faísela goron	decide
faísela loíye	decided
faísela	decision
zaáñs or bisáni	deck
inkar gora	decline
homi za	decrease
háas	dedicated
fori táikka	dedicated
kurbani	dedication
amól	deed
mur	deep
órin	deer
búl	default
kosur	default
árizon	defeat
defá gora	defend
taarif goron	define
khásgorí	definitely
taarif	definition
dhigiri	degree
deri	delay
deri goíjje	delayed
búzai felon	delete
zanifúni	deliberate
cúndor	delicate
mozadar	delicious
kúci	delight
kúci	delighted
dosaídon	deliver
foóñsái diye	delivered
gosaí don	delivery
daabi	demand
tolob gore	demanding
maincór hókumot	democracy
rakkoc	demon
sábut loi sáf sáf dahá	demonstrate
inkar goijjé	denied
gónoo	density
dator dhakthor	dentist
inkargor	deny
difarmén	department
rowana	departure
bórusa gore	depend
buwá gerá	deploy
thiañ zomaero	deposit
meçi zome	deposit
ferecan	depressed
frecani	depression
mur	depth
boíyan don	describe
boíyan	description
balur moidan	desert
layek bona	deserve
dhizain gor	design
ham ot lokob	designation
acá gora	desire
mes	desk
maáyus on	despair
mayus	desperate
baoujude	despite
haluwa	dessert
monzil	destination
nosib	destiny
dongco gora	destroy
dongco	destruction
tofsil	detail
tofsíl	details
sínno gora	detect
faiséla	determination
fakká erada	determination
faísela gora	determine
faisela goíjje	determined
dongco oíye	devastated
torki goron	develop
torki óiye	developed
torki	development
dhívaís	device
cótan	devil
húlus niote goreddé héndílla	devoted
Dhivehi zuban	Dhivehi
daiabíthis	diabetes
gaa lamani biaram	diarrhea
dhairi	diary
dhikcónary	dictionary
goíjjil	did
moriza	die
mara gíye	died
hána	diet
forók	difference
alada	different
kothín	difficult
kúron	dig
izzot	dignity
becí ham goréde hendílla	diligent
raíttar hána	dinner
dub mara	dip
dhaárik	direct
rasta dehon	direction
mikká	direction
dharikthar	director
moíla	dirt
moíla	dirty
bondo gora	disable
mazur	disabled
gaib ó	disappear
naummaíd	disappointed
bolamosibot	disaster
batel gora	discard
hálas de	discharge
niyoum	discipline
fón	discipline
hom	discount
toíyar gora	discover
forók gora	discrimination
alusona	discuss
mocóra	discussion
bíaram	disease
bíaram	diseases
béc dóra	disguise
becórom	disgusting
dekcí	dish
dekcí ókkol	dishes
neelaidon	dismiss
defeçon	dispatch
dahá	display
félai doon	disposal
barábari	dispute
fásela	distance
aledá	distinct
fórok gori fare	distinguish
frecani	distress
toksim	distribution
disthrík	district
kusail gora	disturb
gañt	ditch
dub mara	dive
muktalif	diverse
nanan dhoilla	diversity
bák gora	divide
jonnoti	divine
asmani	divine
sárasári	divorce
talák	divorce
zuraínna	dizzy
goró	do
tuñí ki	do you
tuñí ki añáre muhabbót goro ne	do you love me
dhakthor	doctor
dokúmen	document
gore	does
no gore	doesn't
kuñir	dog
Dogri zuban	Dogri
gorer	doing
futíla	doll
elaka	domain
decor bútore	domestic
górgwá	domestic
hokúm goroya	dominant
no gore	don't
sinta no goíjjo	Don't worry
dan goron	donate
goíjja óye	done
gadá	donkey
nica óla ciz	dope
dhabó	double
andeca	doubt
moída	dough
níse	down
lama	download
cúrur leká	draft
thiña dibolla leikka odhár	draft
thana	drag
nalá	drain
naathok	drama
nokcótula	draw
thana	draw
almari	drawer
nokcótula	drawing
dhor	dread
cóppon	dream
lebas	dress
téning	drill
hana gora	drill
fíyon	drink
gari sola	drive
fúça fúça fora	drive
fúça	drop
forizon	drop
forí gíye	dropped
kahat sali	drought
mot haíya	drunk
fúaná	dry
háñc	duck
thoinna fuwa	dude
baíkka	due
sobóbe	due to
bútah	dull
bekuf	dull
buk	dumb
hoñsora félar zaga	dump
muddot	duration
woktot	during
dúl	dust
zimma	duty
tákon	dwell
entekal gora	dying
rong gora	dying
fottízon	each
ekzon oinno zonore	each other
cóuk óla	eager
iígol faík	eagle
han	ear
sóre	earlier
sóore	early
thiñya hamon	earn
háñsil gora	earn
han	ears
zomin	earth
duniya	earth
buñsal	earthquake
asán gora	ease
asán bafe	easily
fuk	east
asán	easy
hoon	eat
har	eating
mali nezam mutallek	economic
mali nezam	economy
kuná	edge
soíyi gora	edit
elóm	education
asór	effect
asór goréde	effective
salu on	efficiency
kabel	efficient
kúcic	effort
dhim	egg
baiyon	eggplant
zid	ego
añctho	eight
añçáro	eighteen
ací	eighty
honó ekkan	either
tofsil gora	elaborate
kinkini	elbow
boro	elder
dhóñr	elderly
murobbi	elderly
cúndor	elegant
asól ciz	element
áñti	elephant
egaro	eleven
kaabel	eligible
neelaide	eliminate
oínno dhoílla	else
bezar oon	embarrassed
bezar lagefan	embarrassing
aza azi goron	embrace
neele	emerge
zoruri háalot	emergency
jozbat	emotional
hamdordi	empathy
zurdiya	emphasis
zurde	emphasize
soñijja	employee
ham goroya ókkol	employees
ham or gíros	employer
ham	employment
háli	empty
layek goron	enable
mukabelagor	encounter
himmot díya	encourage
hótom	end
mosíbot ot forá	endangered
kúcic	endeavor
bordac goróon	endurance
sobor gora	endure
ducmon	enemy
cokti	energy
híssalon	engage
mocgul táka	engaged
mojgul	engagement
zuragata	engagement
injin	engine
injiniár	engineer
Ingilíc	English
baron	enhance
kúci goró	enjoy
bout beci	enormous
kaafí	enough
fakka gore	ensure
góloon	enter
dil kúci raíbar entezam	entertainment
rokbot	enthusiasm
rokbot	enthusiastic
furafuri	entire
nam ola	entitled
daházar dé ciz	entity
geith	entrance
harbari	entrepreneur
lefaba	envelope
maahul	environment
hingcá gora	envy
lamba ceér	epic
óba	epidemic
borabor	equal
sorusaman	equipment
insáf	equity
fúainna	equivalent
búzoni	eraser
golot	error
daáiza	escape
khásgori	especially
mozmún	essay
asól ciz	essence
zoruri	essential
kaayem gora	establish
kayem oíye	established
combottí	estate
antasgor	estimate
andaz goíjja	estimated
wagaíra	etc
hámicallá	eternal
ahálak	ethics
andaz lagon	evaluate
andaz lagon	evaluation
hattáke	even
endilladé	even
zodíyo	even though
hazínna	evening
kúcir mouka	event
góthona	event
ahérottú	eventually
har wokto	ever
fottí	every
fottízon	everybody
fottizon	everyone
fottó zinic	everything
sóbut	evidence
hóraf	evil
boni aiyon	evolution
torki oí aíyer	evolve
Ewe zuban	Ewe
mesál	ex
ódode	exact
ebbre éndilla gorí	exactly
emtehan	exam
cek gorà	examine
meésal	example
tajawuz goíjje	exceed
sóbse behétor	excellent
baad doon	except
baddoon	exception
bicí	excess
becábicí	excessive
bodolabodol	exchange
cóouk wála	excited
fúroti	excitement
cóuk defan	exciting
háas gorí	exclusive
maf gora	excuse
añáre mafgoro	excuse me
kayem goróon	execute
fañci	execution
adaí	execution
dhoóñr	executive
worjis	exercise
óran on	exhaust
fuarí zon	exhaust
furaíye	exhausted
hónran óiye	exhausted
maalamal dehon	exhibit
malamal dehon	exhibition
moujutasé	exist
zindegi	existence
basi tákon	existence
moojud aséde	existing
neelon	exit
dhóñr gora	expand
acá gora	expect
aca goíjja	expected
hossa	expenses
beci hossár	expensive
tojruba	experience
foríkka	experiment
expáth	expert
bicí zanoya	expert
furaiyá	expired
tofsil gora	explain
tofsíl	explanation
bazáito soón	exploit
tuwai so	explore
báre defeçon	export
zaher gora	expose
zaher goíjje	exposed
súwa	exposure
elan	exposure
zahér gor	express
zoldi	express
ezahár gorá	expression
lamba gora	extend
lamba goíjje	extended
lamba gora	extension
címa	extent
baárkulor	external
hótom oízagoí	extinct
ziyadá	extra
thani neela	extract
ódor baára	extraordinary
ódorbaára	extreme
ahéri	extreme
becá bebcí	extremely
souk	eye
souk ókkol	eyes
hoor	fabric
cúndor	fabulous
muk	face
cuída don	facilitate
cuída ókkol	facilities
cuída	facility
hakíkot	fact
sóbob	factor
karhána	factory
maalumat	facts
hakíkot	facts
miyunda on	fade
cíthal or cúru	fail
fore	fail
nakam oíye	failed
nakam	failure
behúñc	faint
cúndor	fair
cúndorbafe	fairly
forir kissá	fairy
biccac gora	faith
ímandar	faithful
nokol	fake
fore	fall
búl	false
cúhrot	fame
zana asede	familiar
fémli	family
kahat sali	famine
mocúr	famous
fosón goróya	fan
arzo gora	fancy
cúndor	fantastic
dure	far
bidaí	farewell
fárom	farm
aílla	farmer
cúndor	fascinating
fécon	fashion
joldi	fast
sorbi	fat
bicí hóraf	fatal
nosib	fate
baf	father
órani	fatigue
duc	fault
fosón	favorite
raham	favour
adoíjja	favourite
dhór	fear
dhoóñr hána	feast
foír	feather
húbi	feature
húbi ókkol	features
februari	february
bezar	fed up
fís	fee
haboon	feed
raí	feedback
mahásus gora	feel
ehésas	feeling
mafor futh	feet
théngor fata	feet
fore	fell
maanoya	fellow
mahásus goíjjil	felt
maya	female
berá	fence
fañc óla	fertile
kúci	festival
tulí ana	fetch
gazzor	fever
hom kessú	few
ebbé hom	fewer
biya goroya	fiance
kissá	fiction
kéti	field
maath	field
hótornak	fierce
fundóro	fifteen
fonjaic	fifty
maramai	fight
maramari gore	fighting
hísaf	figure
cokól	figure
sinata gorí baír gora	figure out
fáil	file
bóra	fill
boíjja	filled
fílim	film
hosóra	filthy
ahérittu	finally
thiañfoicá	finance
maali	financial
tuaífa	find
tuai fon	find out
bála	fine
ouñl	finger
fura gora	finish
hótom óiye	finished
oin	fire
ekini	firm
kumpani	firm
foíla	first
fóila nam	first name
mas	fish
layek	fit
ódode	fit
fañs	five
thíkgora	fix
thíkgoijjá	fixed
jándha	flag
somkon	flash
fuan	flat
búl	flaw
búl sára	flawless
dhaí zon	flee
gusso	flesh
urigíl	flew
fohorgori hotá hon	flex
aram lagefan	flexible
pleinsorá	flight
uldhaí don	flip
nokoli muhabbót gora	flirt
muhábbotor bec dóre	flirting
bacon	float
faniban	flood
thala	floor
atha	flour
sola	flow
fúl	flower
flú bíaram	flu
gorgoijja	fluent
gorgoijja	fluently
kéñc óla	fluffy
faínna	fluid
uron	fly
díyande	focus
kúwa	fog
kúwá óla	foggy
báñz gora	fold
manúíc	folks
manon	follow
fisali lon	follow
sásita goro	follow up
samne aíyerde	following
maner	following
hána	food
bekuf	fool
bekuf	foolish
fíth	foot
théng or sulgirar niser híssa	foot
futhbol	football
ór íkka	for
ollá	for
mesál hísafe	For example
meesal hísafe	for instance
tuñar la	for you
maná	forbidden
cokti	force
agori kias gora	forecast
kúwal	forehead
bidecí	foreign
zooñl	forest
hámica	forever
búlifela	forget
maf gora	forgive
foórái félaiyé	forgot
keñça	fork
cékol banon	form
fórom	form
kaanuni	formal
agor	former
báiggoloi	fortunately
nosíb	fortune
calic	forty
calic dui	forty-two
mummikka	forward
falon	foster
larai goijjé	fought
fagíye	found
fóndicén	foundation
sair	four
soiddó	fourteen
cíyal	fox
nazuk	fragile
frem	frame
hamor cokól	framework
dukabazi	fraud
fagol	freak
hálas	free
azadi	freedom
tandha bataíc	freeze
egaza	frequency
egaza	frequent
egaza	frequently
taza	fresh
cukkúbar	friday
friz	fridge
dusto	friend
dusti ana	friendly
dusto ókkol	friends
dusti	friendship
doraiye	frightened
dhor lagefan	frightening
beng	frog
ottú	from
samnor	front
borof oíya	frozen
gulagalá	fruit
maiyus óiye	frustrated
tel	fuel
Fulfulde zuban	Fulfulde
furafuri	full
moza ar kúci	fun
ham	function
buniyadi	fundamental
janaza	funeral
mozadar	funny
keñc	fur
guccá	furious
fárnicar	furniture
aró	further
aró  beci	furthermore
aaínda	future
hasel goron	gain
kéla	game
háli	gap
