ti hunda	bid
akono	big
kota	big
velo	bike
ngere ti nginza	bill
kanga ni	bind
ndeke	bird
lango ti dungo	birthday
kete kete	bit
ti te	bite
vundu	bitter
a voko	black
le ti keke	blade
tene ti li	blame
tene ti ngangu	blame
ye so ake da pepe	blank
bongo	blanket
toto	blast
ye ti sukulango ni	bleach
ye so abungbi	blend
za tufa	bless
ayeke na tufa	blessed
waziba	blind
ngia	bliss
kanga ye	block
mene	blood
akeke	bloom
sioni pupu	blow
ngangu pupu	blow
tutuu	blue
zo so akpo li ti lo	blunt
tableau	board
ngo	boat
tere	body
to ngu	boil
akono	bold
a kpengba	bold
a kanga na ya ni	bond
bio	bone
buku	book
mai	boost
sara si aye a mai	booster
mu maboko	booster
gere ti gere	boot
bongo	boots
yanga ti kodoro	border
gbungo ye	bore
be ti mbe anze	bored
be ni ason	boring
be anze	boring
a du lo	born
mu aye ti zo	borrow
kotazo	boss
mokonzi	boss
ala use kwe	both
gi be ti mo	bother
ngbenda	bottle
gbeni	bottom
vo	bought
gboto li ti lo	bounce
a kanga ni	bound
akatikati	boundaries
andambo	boundaries
gboto le	bow
ta ti kobe	bowl
kete da	box
kete koli	boy
kamarade ti koli	boyfriend
mba ti mbi ti koli	boyfriend
singa ti maboko	bracelet
li	brain
kota kua	branch
mara ye	brand
zo ti ngangu	brave
kengo ndia	breach
mapa	bread
hungoni	break
chaillé	breakfast
ya ti mama	breast
me ti mama	breast
pupu ti yanga	breath
wungo	breathe
mara ti aye	breed
brique	brick
wali ti koli	bride
gbagbara	bridge
kete	brief
nduru	brief
la	bright
ti la	brilliant
ti ndara mingi	brilliant
ga na ni	bring
ita koli	bro
kodoro wande	broad
vunga asango	broadcast
fa aye	broke
fa	broken
voko ndo	broom
ita koli	brother
kogara	brother in law
a vo	brought
bengba	brown
kpangbi	brush
ta ti ngu	bucket
amba	buddy
kamara	buddy
kapa ti nginza	budget
sioni nyama	bug
leke	build
kota da	building
lekengo ye	building
leke	built
so atuku na gba	bulk
bagara	bull
zo ti sarango ngangu na zo	bully
kpongo	bump
bungbi	bunch
ye so azia na ya ni	bundle
kugba	burden
alu ni	buried
gbi	burn
kpengo	burst
lungo ye	bury
kutukutu	bus
gbako	bush
de buze	business
gbagba	bust
kua mingi	busy
kua ahondoni	busy
me	but
dubere	butter
pupulenge	butterfly
bouton	button
vo aye	buy
na lege ti	by
na le so	by the way
ala ngba nzoni	bye
suu	cabbage
ndo ti batango kungba	cabinet
da	cage
gateau	cake
molenge ti bagara	calf
iri	call
iri ndo	call
irir mbi	call me
a iri ni	called
iri	called
pko	calm
a ga	came
kota vungango asango	campaign
alingbi ti	can
alingbi pepe	can't
zi ni	Cancel
cancer	cancer
ti wara lege ti sara ye	capable
ngangu ti sarango ye	capacity
li ti nginza	capital
tene ti ya ni	caption
gboto aye	capture
kutukutu	car
kua ti nginza	career
sara hange	careful
sara hange	carefully
sara ye na lege ni pepe	careless
yongo ni	caring
walekengo keke	carpenter
zo ti kua ti keke	carpenter
konza	carpet
carrote	carrot
yo	carry
yo	carry on
yo	carry out
zo	case
nginza na maboko	cash
azo so azia ala	cast
da ti gbia	castle
sara ye senge senge	casual
ngasangbaga	cat
mu	catch
gboto	catch
kota kamba	category
angasagbaga	cattle
alingbi	caught
nda ni	cause
sara hange	caution
ye ti sarango hange	cautious
ndo ti nyongo samba	cave
za ni	cease
kota ndo	ceiling
sara matanga	celebrate
cellule	cell
kota ndokua ti kusala	center
ngu ngbango oko	century
ale ti kobe	cereal
matanga	ceremony
mbeti	certain
ta tene	certain
Biani	certainly
Ni la	certainly
mbeti ti mandako	certificate
molongo ti aye	chain
ngbonda	chair
mandako	challenge
pasa	chance
chance	chance
sanze	change
kota pkale	chaos
sioni kpale	chaos
wusuwusu	chaos
tene	character
zo	character
anzene nzene ye	characteristics
kungba	charge
ye ti nzoni	charity
pendere mingi	charming
kapa ti fango ye	chart
tomba peko ti zo	chase
sara tere na nzo nde	chat
ti kete ngere	cheap
handa zo	cheat
handa zo	cheating
hinga gi ti ba	check
yanga	cheek
ngia na mo	cheer
ti ngia	cheerful
ngia na ala	cheers
fromage	cheese
chimie	chemistry
ndoye	cherish
dodo	chess
be ti lo	chest
kate ti lo	chest
ti te	chew
kondo	chicken
gbia	chief
mokonzi	chief
kete molenge	child
aye ti amolenge	childhood
amolenge	children
de	chill
agbakuru	chimneys
yanga ti lo	chin
chocolat	chocolate
soro	choice
soro	choose
kete kete	chop
akua ti yanga da	chores
zo ti kono ngbangba	chubby
da nzapa	church
cannelle	cinnamon
ngoro	circle
aye so asi	circumstances
zo ti kodoro	citizen
gbata	city
tene ti ala	claim
fa polele	clarify
tasema	class
ndo ti mandango ye	class
sese ti sese	clay
sukura	clean
ti ba ndo	clear
zo ti kua	clerk
ti ndara	clever
zo ti vongo aye	client
klient	client
kota tene	cliff
sendo	climate
ko	climb
agbu zo ngangu	clingy
ngbonga	clock
akanga	close
akanga na	closet
bongo	cloth
abongo	clothes
mbinda	cloud
kota pupu	cloudy
zo ti likundu	clown
ngia ti duti zo ti buba	clown
ye so afa	clue
zo ti ngangu pepe	clumsy
akugba	cluster
fango ye	coach
wanfango ye	coach
charbon	coal
yanga ti ngu	coast
bongo	coat
kawa	coffee
boongo	cognitive
ye so asi gi tongaso	coincidence
ndo ti de	cold
de	cold
aye afa	collapse
ngbanga ti lo	collar
amba	colleague
amba	colleagues
gugbi aye	collect
mara ti bungbi ti akungba	collection
kota dambeti	college
nzoroko	color
A bango li so ayke na nzoroko pepe na so ayeke na ngu -ngunza alango ngangu	colorless green ideas slept furiously
nzoroko	colour
colonne	column
kango	comb
bungbi aye use	combination
bungbi aye	combine
ga	come
ga ge	come here
ga ge	come on
ake nzoni mingi	comfort
nzoni ahon	comfortable
aga	coming
aga na peko	coming soon
hinga ti vo aye	command
hunda	command
tene	comment
ti dengo buze	commercial
toka zo ti sara aye	commission
sara ye	commit
mungo mbela	commitment
mungo zendo	commitment
a leke ni	committed
nzoni ye	commodity
mingi	common
vunga asango	communicate
vungango asango	communication
bungbi ti azo	community
ti gue na kua	commute
mba	companion
ndokua ti kusala	company
kpa aye	compare
akpa ni	comparison
ba mawa	compassion
zo so aba pasi ti zo	compassionate
zo ti mawa	compassionate
akpa tere	compatible
hunzi	compete
zo so aye kua ti lo	competent
mandako	competition
ti sara mandako	competitive
fa ngonzo	complain
tondo ni	complaint
mungo maboko	complement
hunzi	complete
kue	completely
ngangu mingi	complex
sara ye alingbi	compliance
ngangu	complicated
ahon ngangu ti zo	complicated
gonda	compliment
nzoni tene na ndo ti zo	compliment
sara ye alingbi na ni	comply
mandako	composition
a leke ni	compound
mango ye	comprehension
ape ti ma ya ni	comprehensive
tene ti mango tere	compromise
obligatoire	compulsory
ordinateur	computer
leke tere ni	concentrate
tene ti be	concept
kpale	concern
a ba	concerned
matanga ti mozoko	concert
nduru tene	conclusion
kongoro	concrete
dutingo	condition
ye ti ndia	conditions
aye ti ne kozo ti sara kua	conditions
yo	conduct
kota bungbi	conference
fa mabe	confess
be zo lo wani	confidence
ma na be	confident
na be ti lo kue	confident
ye da	confirm
bira	conflict
ba nzoni pepe	confused
asara li kirikiri	confusion
gonda	congrats
gonda	congratulation
agonda	congratulations
bungbi ti tene	conjunction
bungbi	connect
hon ndon ti ala	conquer
ti hinga ye	conscious
na ya ti gbungo li	consciousness
ma tere	consent
so a ga na peko ni	consequences
batango ye	conservation
batango ye	conservative
ba	consider
za na zo na be	considered
ba	considered
ayeke teti	consist
kpingbango ti aye	consistency
akpingba	consistent
lakuelakue	constant
lakue lakue	constantly
songo ti ya	constipation
lekengo ye	construction
za wa	consume
tengo ye	consumption
asango ti zo	contact
singa	contact
amu azo nde kue	contagious
ti tene	contain
ayeke na	contains
ti laso	contemporary
kengo yanga	contempt
atene	content
ke	contest
ngoi	context
kota kodoro	continent
ngba ti sara ni	continue
mango tere	contract
kangbi ni	contrast
tunge	contribute
mu maboko	contribute
tunge	contribution
mungo maboko	contribution
gingo ti ba	control
bibe ayeke nde	controversial
nzo ni sanrango ye	convenience
a yeke nzoni	convenient
lisoro	conversation
kiri	convert
fa tene	convey
gbu be ti zo	convince
yeda na zo	convinced
to	cook
tongo ye	cooking
de	cool
mango tere	cooperation
sara ye alingbi na ni	cope
cuivre	copper
be ti ye	core
le ti kobe	corn
mbage ti tere	corner
a yeke ta tene	correct
ngere	cost
bongo	costume
da ti lango	cottage
coton	cotton
aye ti duti na ya ni	couch
tiko	cough
mbi lingbi	could
ndokua ti mungo wango	council
meka	count
gbakuru so adiko aye	counter
sese ti kodoro	country
kodoro	country
le ti kodoro	countryside
koli na wali	couple
aye ti use	couple
so ayeke na mbeto pepe	courage
fango-ye	course
da ti fango gbanga	court
nzoni zo	courtesy
ngambe	cousin
kanga ya ni	cover
fu ya  ni	cover
bagara	cow
zo ti mbeto	coward
ti duti nzoni	cozy
so ti lango	crab
kangbi	crack
aye ti kpengo na ngangu	craft
ye ti buba	crap
afa	crash
ati	crash
nzara	craving
gboto le	crawl
zo ti fou	crazy
li kirikiri	crazy
leke	create
meke ye ti fini	creative
bon ti nginza	credit
zo ti gingo	creep
ye ti dongo be	creepy
azo ti kpengo na ambarata	crew
ye ti fa zo	crime
sara mbeto	cringe
pasi	crisis
kobela	crisis
akpengba-ndia	criteria
ti sioni	critical
gingo nda ti aye	criticism
kobe ti yaka	crop
akobela	crops
fa lege	cross
mbinda	crow
Azo ahondoni	crowd
agbati zo	crowd
agbati zo	crowded
kpoto ti gbia	crown
ane	crucial
a yeke kota ye	crucial
ayeke sioni	cruel
sioni zo	cruel
kpengo ngangu	cruise
mu loro	cruise
fa	crush
pika	crush
toto	cry
akeke	cucumber
ti yoro tere ti mo	cuddle
ngobo ti sarango ye	culture
zo ti mayele	cunning
zo ti kota ndara	cunning
kopo	cup
da ti batango ye	cupboard
lege ti tambela	curb
mu yoro	cure
lekengo da	curfew
lango ti lekengo aye	curfew
gi ti hinga aye kue	curiosity
gi ti hinga aye ni kwe	curious
gi ti hinga	curious
zo so akpo tere ti lo	curly
nginza	currency
fafadeso	current
fadeso	currently
fafadeso	currently
tene ti sioni	curse
sioni tene	curse
lenge	curtain
mbinda	cushion
zo ti vongo ye	custom
klient	custom
zo ti vongo ye	customer
klient	customer
azo ti vongo ye	customs
aklient	customs
fa	cut
nzoni mingi	cute
pendere ahon	cute
pendere mingi	cute
ye ni angoro aye	cycle
ngoro ya ni	cycling
tambela na velo	cycling
papa	dad
baba	daddy
lakualakue	daily
ti dule	dairy
gbagba	dam
abuba	damage
fa nggbanga na ndo ti lo	damn
ngu	damp
dodo	dance
kpale	danger
a yeke sioni	dangerous
voko ndo	dark
ndoye ti mbi	darling
sembe	dash
asango	data
lango	date
molenge wali	daughter
lango	day
akui	dead
ngoi ti nda ni	deadline
gbongi	deaf
ye so ala sara	deal
ita	dear
Ita ti e kue	Dear All
Ita zo ti kango ye	Dear Customer
Ita klient	Dear Customer
A ita baba wala mama	Dear Parents
Ita Pakara	Dear Sir
A ita wamandango ye	Dear students
A ita wamandango mbeti	Dear students
Ita kundukua	Dear Team
Ita kundu	Dear Team
kua	death
sara tene	debate
pika patara na popo ti azo	debate
zi gninza	debit
so abuba	debris
nginza ti futa ni	debt
tingo ti aye	decade
ti buba	decay
so akui awe	deceased
handa zo	deceive
nze ti kakaouka	december
alondo na	decent
mu mbela	decide
mu mbela	decided
mu zendo	decided
mbela	decision
pont	deck
ke	decline
kiri kete	decrease
mungo ye na zo	dedicated
fango ye na le ti azo kue	dedication
bmeti ti mariage	deed
kota	deep
a yo	deep
ngbo	deer
ye so azia ni kozo	default
furtingo	defeat
tiri teti tere ti mo	defend
fa	define
fa nda ni	define
biani	definitely
nda ti tene	definition
kota ti lo	degree
kota mbeti	degree
aninga	delay
aga na peko	delayed
zi ni	delete
aye so zo asara na mbana	deliberate
so ayeke kete	delicate
anzere	delicious
ngia	delight
be ti mbi anzere	delighted
mu	deliver
kangbi aye	deliver
mu aye	delivered
dungoni	delivery
hunda	demand
hunda	demanding
sara tene tongana be mo a ye ni	democracy
sioni yingo	demon
fa aye	demonstrate
ke	denied
ngangu ti lo	density
wanganga ti pempe	dentist
ti ke	deny
kota ndokua	department
hongoni	departure
na lege ni	depend
gue ti sara ye	deploy
a zia na sese	deposit
mungo nginza	deposit
li ayeke kirikiri	depressed
li kiri kiri	depression
ya ti ngu	depth
fa peko ti ye	describe
fango ye	description
yando	desert
buru	desert
ti wara ye	deserve
limo	design
iri ni	designation
fango iri ni	designation
ye ti sara ye	desire
bureau	desk
ndo ti kua	desk
kangbi	despair
be ti mbi anze	desperate
za aye e ba	despite
kobe ti peko	dessert
ndo so mo gue da	destination
ndo ti si	destination
gigi ti peko	destiny
buba aye	destroy
fa aye	destruction
buba	destruction
kete ye	detail
akete tene	details
hinga ti ba	detect
fango ye	determination
lekengo ye	determination
hinga ti ba	determine
hinga ti fa	determine
afa ni	determined
abuba ya ni	devastated
mai	develop
amai	developed
guengo na dawaan	development
maingoni	development
ye so a leke ni	device
zobolo	devil
sara kua na be oko	devoted
mu tere ti ala kue na kusala	devoted
Dhivehi	Dhivehi
kobela ti sukani	diabetes
purupuru	diarrhea
mbeti ti lango	diary
buku ti fini tene	dictionary
sara	did
kui	die
akui	died
tengo kobe	diet
ayeke nde	difference
ake nde	different
nde nde	different
kpale	difficult
du	dig
nengo zo	dignity
sara aye hio	diligent
kobe ti lakui	dinner
ti yoro	dip
ta tene	direct
lege ti tambela	direction
kota ndokua ti kusala	direction
zo ti fango ye	director
zende	dirt
saleté	dirt
saleté	dirty
kanga lege na ni	disable
zo ti kpale ti seni	disabled
hon	disappear
be ti mbi ason	disappointed
be ti mbi anze	disappointed
kota kpale	disaster
zi ni	discard
zi fa na ndo ti zo	discharge
fango lege	discipline
kete ngere	discount
wara ni	discover
Zi lo na popo ti azo	discrimination
kangbi na popo ti azo	discrimination
za lo na gigi ti azo	discrimination
sara lisoro	discuss
lisoro	discuss
lisoro	discussion
kobela	disease
akobela	diseases
sarango ye na hondengo ni	disguise
ayeke sioni mingi	disgusting
sembe	dish
asembe	dishes
zi lo na kua	dismiss
kangbi	dispatch
fa	display
afoto	display
ti sarango aye	disposal
papa	dispute
ayo	distance
nde nde	distinct
Kangbi na popoti	distinguish
vundu	distress
pasi	distress
songo be	distress
kangbingo ye	distribution
gba kodoro	district
gingo be	disturb
kjota du	ditch
gboto le	dive
sara ye nde nde	diverse
aye nde nde	diversity
kangbi	divide
ti nzapa	divine
fa mariage	divorce
li ti lo ayeke kpe	dizzy
sara	do
leke	do
mo yeke	do you
mo ndoye mbi	do you love me
wanganga	doctor
mbeti	document
sara	does
asara pepe	doesn't
mbo	dog
Dogri	Dogri
sara ye	doing
baba	doll
ndokua ti kusala	domain
aduti na popo ti azo	domestic
to kodoro	domestic
kota ndo	dominant
sara pepe	don't
Mo gi be ti mo pepe	Don't worry
mu nginza senge	donate
asara awe	done
lele	donkey
mbangi	dope
use	double
ma na be pepe	doubt
sara kite	doubt
keek ti kobe	dough
na sese	down
mu aye	download
ye so a leke	draft
tene ngangu	drag
gboto ti ngu	drain
ye ti ngia	drama
limo	draw
zo ti limo	drawer
limo ti aye	drawing
mbeto	dread
bango li	dream
bongo	dress
gbungo ye	drill
yo	drink
yo	drive
yuru	drop
mu	dropped
gboto	dropped
kota ngu nzapa	drought
asule awe	drunk
ti pko	dry
kai	dry
wele	dry
bokoo	duck
amba	dude
kamarade	dude
ndembe kiri kua ti zo	due
ngoi so alingbi ti mu ni	due
ndali ti	due to
be ti zo anze	dull
buba zo	dumb
zo ti buba	dumb
tuku	dump
bi	dump
ngoi so ayeke ninga	duration
na ngoi	during
na ndembe ti	during
pupu	dust
kua ti lo	duty
lango	dwell
kui kuingo	dying
kue	each
oko oko	each
na popo ti ala	each other
nzara ti be	eager
be ayeke na nzara	eager
kota ndeke	eagle
me	ear
na ndapere	earlier
hio	early
ndapere	early
wara nginza	earn
ame	ears
sese	earth
yengi ti sese	earthquake
sese ayengi	earthquake
sarango ye hio	ease
hio	easily
na ngangu pepe	easily
senge	easily
est	east
kpingba pepe	easy
senge	easy
te	eat
a te ni awe	eating
ti mosoro	economic
de buze	economy
mbage	edge
fa na le ti zo kue	edit
fango mbeti	education
kpale	effect
sara kua nzoni	effective
sarango kue nzoni	efficiency
ngangu	efficient
asara nzoni	efficient
ngangu	effort
para	egg
kugbe ti pere	eggplant
akpa tere	ego
miombe	eight
bale oko na miombe	eighteen
bale miombe	eighty
nga	either
sungo aye	elaborate
leke	elaborate
ngbangba ti maboko	elbow
kota zo	elder
kotazo	elderly
pendere	elegant
gbakuru so ayeke na ya ni	element
doli	elephant
bale oko na oko	eleven
asoro lo	eligible
za aye	eliminate
fa aye	eliminate
nde	else
hinga ye si sara pepe	embarrassed
sara li kirikiri	embarrassing
sara bisou	embrace
su yanga	embrace
mai	emerge
sara ye hio	emergency
agbu li ti mbi	emotional
ba mawa	empathy
gbungo nda ni	emphasis
gboto le	emphasize
zo ti kua	employee
azo ti kua	employees
amu kua na azo	employer
kua ti nginza	employment
senge	empty
mu lege na zo	enable
zo so atingbi	encounter
mu ngangu	encourage
hunzingo ti aye	end
ayeke na pkale pepe	endangered
sarango ngangu	endeavor
aninga na loro	endurance
gbungo ngangu	endurance
gbu ngangu	endure
wato	enemy
ngangu	energy
wa	energy
sara kua	engage
mu tere	engaged
mungo tere	engagement
machine	engine
gbakuru	engine
wafango ye ti kode	engineer
zo ti ndara ti kode	engineer
Angelee	English
mu ngangu	enhance
sara ngia	enjoy
kota ye	enormous
akono mingi	enormous
alingbi awe	enough
ma na be	ensure
li ni	enter
ngia	entertainment
limo	entertainment
ngangu ti sara aye	enthusiasm
be ti ayeke na ngia	enthusiastic
kue	entire
za mama tene	entitled
kete aye	entity
lingo ni	entrance
zo ti dengo buze	entrepreneur
enclosure	envelope
aye so angoro e	environment
ye	envy
ye ti ngangu	epic
sioni kobela	epidemic
akpa tere	equal
aye ti kua ni	equipment
fango ngbanga	equity
akpa aye	equivalent
akpa tere	equivalent
zi ni	eraser
tene ti mvene	error
kpe	escape
mingi	especially
sungo mbeti	essay
mafuta	essence
kota ye	essential
ngangu	essential
a ne	essential
za na sese	establish
aleke ni	established
za na sese	estate
gingo be	estimate
ye ni afa ayeke	estimated
na aye nde nde	etc
ngba lakue	eternal
nzoni dutingo	ethics
meka	evaluate
mekango ye	evaluation
kwe	even
ataa	even
ataa so	even though
kaanda so	even though
andaa so	even though
lakui	evening
matanga	event
Ni la	eventually
awe	ever
oko oko	every
azo kue	everybody
azo kue	everyone
aye kue	everything
so afa	evidence
sioni	evil
maingoni	evolution
li na ya ni	evolve
li na ya ti kua	evolve
Ewe	Ewe
kozo	ex
ta tene	exact
ayeke tanso	exact
ta tene	exactly
examen	exam
mandako	exam
hinga ti ba	examine
tapanda	example
ahon	exceed
nzoni mingi	excellent
za aye	except
ye so amu ni pepe	exception
aye aza na mbage nde	exception
ahon mingi	excess
ahon mingi	excessive
ahon ndo ni	excessive
sanze nginza	exchange
ngia mingi ti sara ye	excited
be ti lo anzere	excited
ngia ahon	excitement
pendere	exciting
