archive	biloko babomba
area	esika
are	bazali
are you busy	oza na mosala mingi
are you married	obala
are you married or single	obala to oza monzemba
are you	oza
Are you still there?	Oza kaka wana?
are you there	oza kuna
argue	kosolola
argument	likanisi
arise	kobima
arm	loboko
army	mampinga
around	zingazinga
arrange	kobongisa
arrangement	ebongiseli
arrival	boeyi
arrived	kokoma
arrive	kokoma
arrogant	lofundu
arrow	tolotolo
article	artikle
artificial	ya bato basala
artist	artiste
art	mayele
ashamed	nsoni
ash	putulu
asked	atunaki
ask	kotuna
asleep	kolala
as long as	ntango
as	ndenge
aspect	kitoko
Assamese	Assamese
assault	kobundisa
assembly	lisanga
assertive	kondimisa
assess	kotalela
assessment	botaleli
asset	biloko
assets	biloko oza na yango
assign	kopesa mosala
assignment	mosala
assistant	molandi
assist	kosalisa
associated	boyokani
associate	kosangana
association	lisanga
assume	kokanisa
assumption	kokanisa
as well as	mpe
as well	mpe
ate	kolya
athlete	mosani
at least	ata
at	na
attached	kokangama
attach	kokanga
attachment	kokangama
attack	kobundisa
attempt	komeka
attendance	koya
attend	kokende
attention	likebi
attitude	bizaleli
attraction	kobenda likebi
attractive	kitoko
attract	kobenda
attribute	ezaleli
audience	bayoki
august	sanza ya mwambe
aunt	tata-mwasi
aunty	tata-mwasi
authentic	ya solo
authority	mokonzi
author	mokomi
autumn	automne
available	ezali
average	moyenne
avoid	koboya
awake	kolamuka
award	mbano
aware	koyeba
awareness	koyeba
away	mosika
awesome	kitoko makasi
awful	ya mpasi
awkward	mabe
Aymara	Aymara
baby	bebe
bachelor	baccalauréat
background	nsima
back	mukongo
bad	mabe
bag	saki
bait	pambu
bake	kotumba
bakery	esika batumbaka mampa
baking soda	bicarbonade
balance	solde
ball	bile
Bambara	Bambara
banana	etabe
band	etuluku
bang	makelele makasi
bank	banki
barely	moke
bargain	likambo ya malamu
bark	mposo
barley	orge
bar	nzete
barrier	lopango
based	na kotalela
basement	nse
base	nse
basically	mbala mingi
basic	ya ntina
basil	basilique
bastard	mwana-makangu
batch	etuluku
bath	kosokola
bathroom	douche
battery	pile
battle	bitumba
bay	libongo
beach	libongo
beam	likonzi
beans	madesu
beard	mandefu
bearing	etamboli
bear	ours
beast	nyama
beat	kobeta
beautiful	kitoko
beauty	bonzenga
became	kokoma
be careful	keba
because	mpo
become	kokoma
bed	mbeto
bedroom	chambre
beef	ngombe
been	kozala
bee	nzoyi
beer	masanga
before	liboso
began	kobanda
begin	kobanda
beginning	ebandeli
behalf	bolamu
behave	komitambwisa
behavior	ezaleli
behaviour	ezaleli
behind	nsima
being	kozala
be	kozala
belief	kondima
believe	kondima
belly	libumu
belong	kozala ya
beloved	moto balingaka mingi
below	na nse
belt	mokaba
bench	banc
bend	kogumba
beneath	na nse
benefit	litomba
benefits	matomba
beside	pene ya
besides	longola
best	malamu koleka
best of luck	chance malamu
best regards	wa bino
better	malamu koleka
between	na kati ya
beverage	masanga
beyond	koleka
Bhojpuri	Bhojpuri
biased	ya mabe
bias	koponapona
bicycle	velo
bid	kotekisa
big	monene
bike	velo
bill	faktire
bind	kosangisa
bird	ndeke
birthday	aniversere
bite	koswa
bit	eteni
bitter	bololo
black	moindo
blade	mbeli
blame	kopesa foti
blanket	bulangeti
blank	ezangi eloko
blast	kopanzana
bleach	javel
blend	kosangisa
blessed	kopambwama
bless	kopambola
blind	mokufi-miso
bliss	bolamu
block	kokanga
blood	makila
bloom	fololo
blow	kofula mopepe
blue	bleu
blunt	ezangi mino
board	lisanga
boat	masuwa
body	nzoto
boil	kotokisa
bold	molende
bond	boninga
bone	mokuwa
book	mokanda
booster	kolendisa
boost	kobakisa
boot	bote
boots	babote
border	ndelo
bored	kolembisa
bore	libulu
boring	kolembisa
born	kobotama
borrow	kodefa
boss	mokonzi
bother	kotungisa
both	nyonso mibale
bottle	molangi
bottom	nse
bought	kosomba
bounce	kozongela
boundaries	bandelo
bound	kosangisa
bowl	sani
bow	monduki ya tolotolo
box	lopango
boyfriend	likangu ya mobali
boy	mwana-mobali
bracelet	bracelet
brain	boongo
branch	eteni
brand	marke
brave	mpiko
breach	kobuka mobeko
bread	limpa
breakfast	bilei ya ntongo
break	kobuka
breast	mabele
breathe	kopema
breath	kopema
breed	kosangisa
brick	briki
bride	mwasi ya libala
bridge	pont
brief	mokuse
bright	pole
brilliant	kongenga
bring	mema
broadcast	kolakisa
broad	monene
broke	kobuka
broken	ebukani
bro	ndeko
broom	kombo
brother in law	semeki ya mobali
brother	ndeko
brought	komema
brown	marron
brush	brose
bucket	katini
buddy	moninga
budget	mbongo
bug	nyama
building	ndako
build	kotonga
built	kotonga
bulk	mingi
bull	ngombe ya mobali
bully	kotumola
bump	kotambola
bunch	liboke ya fololo
bundle	liboke
burden	bozito
buried	bakundaki
burn	kozikisa
burst	kopanzana
bury	kokunda
bus	bisi
bush	esobe
business	mosala
bust	ntolo
busy	mosala mingi
but	kasi
butterfly	lipekapeka
butter	manteka
button	bouton
buy	kosomba
bye	tikala malamu
by	pene
by the way	kasi
cabbage	choux
cabinet	biro
cage	ndako
cake	gato
calf	mwana ya ngombe
called	abengaki
call	kobenga
call me	benga nga
calm	kimya
came	ayaki
campaign	kampanye
can	akoki
Cancel	Kolongola
cancer	kansere
can't	nakoki te
capable	kokoka
capacity	makoki
capital	mboka-mokonzi
caption	maloba
capture	kokanga
career	mosala
careful	likebi
carefully	malamumalamu
careless	kozanga likebi
caring	likebi
car	motuka
carpenter	mosali mabaya
carpet	tapis
carrot	carrote
carry	komema
carry on	koba kosala
carry out	kosala
case	likambo
cash	mbongo na maboko
cast	kobwaka
castle	ndako monene
casual	bongobongo
catch	kokanga
category	lolenge
cat	niawu
cattle	bangombe
caught	kokanga
cause	ntina
caution	kokeba
cautious	mayele
cave	libulu
cease	kotika
ceiling	plafond
celebrate	kosala feti
cell	selile
center	katikati
century	ekeke
cereal	cereale
ceremony	molulu
certain	lolenge
certainly	ya solo
certificate	diplome
chain	chene
chair	kiti
challenge	komekama
chance	shanse
change	kobongola
chaos	mobulungana
character	ezaleli
characteristics	bizaleli
charge	kofunda
charity	kokabela babola
charming	bonzenga
chart	karte
chase	kolanda
chat	kosolola
cheap	ntalo malamu
cheating	koyiba
cheat	koyiba
check	kotala
cheek	litama
cheerful	esengo
cheer	kokumisa
cheers	kobetela maboko
cheese	fromage
chemistry	chimie
cherish	kolinga
chess	kopola
chest	ntolo
chew	kotafuna
chicken	soso
chief	mokonzi
childhood	bomwana
child	mwana
children	bana
chill	malili
chimneys	banzela
chin	mbebo
chocolate	chocolat
choice	liponi
choose	kopona
chop	kokata
chores	misala ya ndako
chubby	monene
church	ndako ya nzambe
cinnamon	nkoko
circle	libungutulu
circumstances	makambo
citizen	mwana-mboka
city	engumba
claim	koloba
clarify	polele
class	kelasi
clay	argile
clean	peto
clear	polele
clerk	greffier
clever	mayele
client	kiliya
cliff	mabanga
climate	climat
climb	komata
clingy	ekangamaka
clock	montre
close	kokanga
closet	armoire
cloth	elamba
clothes	bilamba
cloud	mapata
cloudy	mapata
clown	moto alati banzambala
clue	eloko ezosalisa na koyeba
clumsy	mabe
cluster	etuluku
coach	entraineur
coal	likala
coast	mopanzi
coat	kazaka
coffee	kafe
cognitive	mayele ya kelasi
coincidence	kosalema kaka bongo
cold	malili
collapse	kokwea
collar	liyaka
colleague	moninga
colleagues	baninga
collection	liboke
collect	kosangisa
college	eteyelo
color	langi
colorless green ideas slept furiously	makanisi ya malamu ezangi langi alalaki na nkanda
colour	langi
column	molongo
combination	kosangisa
combine	kosangisa
comb	kisanola
come here	yaka awa
come on	yaka
come	yaka
comfortable	malamu
comfort	malamu
coming	ezoya
coming soon	ezobima kala mingi te
command	mobeko
comment	komantere
commercial	ya mombongo
commission	mosala
commit	kosala
commitment	komipesa
committed	komipesa
commodity	biloko ya ntina
common	mbala mingi
communicate	kosolola
communication	kosolola
community	esika bofandi
commute	kokende esika mosusu
companion	moninga
company	moninga
compare	kokokanisa
comparison	bokokanisi
compassionate	boboto
compassion	mawa
compatible	kokokana
compete	kobunda
competent	abongi
competition	komekana
competitive	komekana
complain	komilela
complaint	komilela
complement	kobakisa
completely	mobimba
complete	mobimba
complex	ya mindondo
compliance	komesana
complicated	mindondo
compliment	kokumisa
comply	kotosa
composition	biloko ezali na kati
compound	lopango
comprehension	kokanga ntina
comprehensive	ya mobimba
compromise	kobuka mibeko
compulsory	ya makasi
computer	ordinatere
concentrate	kotya makanisi esika moko
concept	likanisi
concerned	komitungisa
concern	komitungisa
concert	concert
conclusion	maloba ya nsuka
concrete	ya solosolo
condition	ezaleli
conditions	makambo
conduct	kotambwisa
conference	likita
confess	kotubela
confidence	kotya motema
confident	kotya motema
confirm	kondimisa
conflict	matata
confused	kobulungana
confusion	mobulungano
congrats	longonya
congratulation	longonya
congratulations	longonya
conjunction	elongo
connect	kosangana
conquer	kolonga
conscious	koyeba
consciousness	kosala mosala malamu
consent	kondima
consequences	bampasi
conservation	kobomba
conservative	kobatela
considered	kotalela
consider	kotalela
consistency	mbala na mbala
consistent	ebongi
consist	etali
constant	ebongwanaka te
constantly	mbala na mbala
constipation	mpota libumu
construction	kotonga
consume	kozikisa
consumption	komela
contact	kokutana
contagious	epanzanaka
contain	kozala na
contains	ezali na
contemporary	bato ya eleko moko
contempt	kotyola
content	makambo eza na kati
contest	lisano ya komekana
context	makambo bazolobela
continent	kontina
continue	kokoba
contract	kontra
contrast	bokeseni
contribute	kopesa
contribution	likabo
control	koyangela
controversial	ebimisi matata
convenience	ndenge olingi
convenient	ebongi
conversation	lisolo
convert	kobongola
convey	kopesa
convinced	kondimisa
convince	kondimisa
cooking	kolamba
cook	kolamba
cool	malili
cooperation	boyokani
cope	kobunda
copper	kwivre
core	mokokoli
corner	coin
corn	masangu
correct	malamu
cost	ntalo
costume	bilamba
cottage	ndako ya zamba
cotton	coton
couch	kiti ya divan
cough	kosukosu
could	akoki
council	bakambi
counter	comptoire
count	kotanga
country	mboka
countryside	mboka
couple	mobali na mwasi
courage	mpiko
course	nzela
court	esambiselo
courtesy	na ndingisa ya
cousin	cousin
cover	ezipeli
coward	zololo
cow	ngombe
cozy	malamu
crab	crabe
crack	kopasuka
craft	misala ya maboko
crap	buzoba
crash	kopanza
craving	mposa
crawl	konguluma
crazy	ligboma
create	kosala
creative	makanisi ya kosala
credit	nyongo
creep	konguluma
creepy	ezobongisa
crew	bato ya ekipe
crime	mbeba
cringe	mabe
crisis	maladi
criteria	masengami
critical	ntina
criticism	kolobela mabe
crop	biloko balongoli na bilanga
crops	biloko ya bilanga
cross	kokatisa
crowd	bato ebele
crowded	etondi na bato
crow	libata
crown	motole
crucial	ntina
cruel	nko
cruise	masuwa ya monene
crush	crochet
cry	kolela
cucumber	concombre
cuddle	lipwepwe
culture	bokoko
cunning	mayele mabe
cupboard	esika ya kobomba biloko
cup	kopo
curb	ndelo
cure	kobikisa
curfew	couvre-feu
curiosity	koluka koyeba
curious	koluka koyeba
curly	elingami
currency	mbongo
currently	sikoyo
current	ya sika
curse	elakeli mabe
curtain	rido
cushion	coussin
customer	kiliya
custom	momeseno
customs	bizaleli
cute	kitoko
cut	kokata
cycle	sikle
cycling	kokumba velo
daddy	papa
dad	papa
daily	mokolo na mokolo
dairy	miliki
damage	kobebisa
dam	kosala lopango
damn	balakeli mabe
damp	malili
dance	kobina
danger	likama
dangerous	likama
dark	molili
darling	sheri
dash	tablo
data	bansango
date	dati
daughter	mwana-mwasi
day	mokolo
deadline	dati ya nsuka
dead	mowei
deaf	moto akufa matoyi
deal	likambo
Dear All	Bandeko
Dear Customer	Ndeko Kiliya
dear	molingami
Dear Parents	Baboti
Dear Sir	Monsieur
Dear students	Bana kelasi
Dear Team	Bandeko Libota
death	liwa
debate	lisolo
debit	nyongo
debris	bosoto
debt	nyongo
decade	bambula zomi
decay	kobeba
deceased	akufa
deceive	kokosa
december	sanza ya zomi na mibale
decent	ebongi
decided	kozwa ekateli
decide	kozwa ekateli
decision	ekateli
deck	kotyola
decline	koboya
decrease	kokita
dedicated	komipesa
dedication	komipesa
deed	mokanda ya koteka eloko
deep	mozindo
deer	mbuli
default	mbeba
defeat	kopolisa
defend	kobunda
define	kolimbola
definitely	bongo mpenza
definition	ndimbola
degree	diplome
delayed	kozelisa
delay	kozelisa
delete	boma
deliberate	na nko
delicate	kotalela na mayele
delicious	elengi
delighted	kosepela
delight	kosepela
delivered	kopesa
deliver	kopesa
delivery	kopesa
demanding	kosenga makambo mingi
demand	kosenga
democracy	demokrasi
demonstrate	kolakisa
demon	zabolo
denied	kopekisa
density	kotonda
dentist	monganga ya mino
deny	kopekisa
department	departema
departure	kokende
depend	kotalela
deploy	kotinda
deposit	kopesa
depressed	konyokwama na makanisi
depression	konyokwama na makanisi
depth	bozindo
describe	kolimbola
description	ndimbola
desert	mabele ekauka
deserve	kobonga
designation	ndimbola
design	likanisi ya kosala eloko
desire	mposa
desk	biro
despair	mawa
desperate	kozala na mposa
despite	atako
dessert	bilei ya sukali
destination	esika
destiny	makambo makanama
destroy	koboma
destruction	koboma
detail	makambo ya mikemike
details	makambo ya mike
detect	komona
determination	ekateli
determined	kozala na mokano
determine	kotalela
devastated	kobebisa
developed	kosala
develop	kosala
development	bokoli
device	apareyi
devil	zabolo
devoted	komipesa
Dhivehi	Dhivehi
diabetes	diabete
diarrhea	pulupulu
diary	aganda
dictionary	diksionere
did	asalaki
died	kokufa
die	kokufa
diet	bilei
difference	bokeseni
different	ekeseni
difficult	mpasi
dig	kotimola
dignity	lokumu
diligent	molende
dinner	bilei ya midi
dip	kozindisa
direction	ngambo
direct	mbala moko
director	diretere
dirt	bosoto
dirty	mbindo
disabled	bakanga
disable	kolongola
disappear	kolimwa
disappointed	alembaki nzoto
disaster	likama
discard	kolongola
discharge	kobimisa
discipline	disipline
discount	kokitisa ntalo
discover	komona
discrimination	kozwela bato makinisi mabe
discussion	lisolo
discuss	kolobela
disease	bokono
diseases	bokono
disguise	kosala neti oza moto mosusu
disgusting	mabe
dish	bilei
dishes	basani
dismiss	kolongola
dispatch	kotinda
display	kolakisa
disposal	kobwaka
dispute	koswana
distance	ntaka
distinct	ya kokesena
distinguish	kokesenisa
distress	mpasi
distribution	kokabola
district	etuka
disturb	kotungisa
ditch	libulu
dive	kozinda na mai
diverse	ndenge na ndenge
diversity	bokeseni
divide	kokabola
divine	ya nzambe
divorce	koboma libala
dizzy	kizunguzungu
doctor	monganga
document	mokanda
does	kosala
dog	mbwa
Dogri	Dogri
doing	kosala
doll	popi
domain	esika
domestic	ya ndako
dominant	ya makasi mingi
donate	kopesa libonza
done	esalemi
donkey	mpunda
don't	kosala te
Don't worry	Komitungisa te
dope	bilangwiseli
do	sala
double	mibale
doubt	ntembe
dough	pate ya mampa
download	kozwa
down	na nse
do you love me	olingaka nga
do you	oza
draft	komeka
drag	kobenda
drain	kopupola
drama	drame
drawer	tiroir
drawing	elilingi
draw	kobenda
dread	bobangi
dream	ndoto
dress	elamba
drill	zamba
drink	komela
drive	kokumba
drop	kokwea
dropped	kosundola
drought	elanga
drunk	kolongwa
dry	kokauka
duck	libata
dude	moninga
due	delai
due to	mpo na
dull	bongobongo
dumb	bolole
dump	kosopa
duration	boumeli
during	na boumeli
dust	putulu
duty	mosala
dwell	kofanda
dying	kokufa
each	mokomoko
each other	moko na mosusu
eager	mposa
eagle	mpongo
earlier	oyo eleki
ear	litoyi
early	ebandeli
earn	kozwa
ears	matoi
earth	mabele
earthquake	koningana ya mabele
ease	pete
easily	na pete
east	este
easy	pete
eating	kolya
eat	kolya
economic	ya nkita
economy	nkita
edge	nsonge
edit	kokoma
education	mateya
effect	bopusi
effective	ezosala malamu
efficiency	ebongi
efficient	ya ntina
effort	molende
egg	liki
eggplant	aubergine
ego	moimi
eighteen	zomi na mwambe
eight	mwambe
eighty	ntuku mwambe
either	to
elaborate	ya mindondomindondo
elbow	moleku
elderly	mobange
elder	nkuluntu
elegant	kitoko
element	eloko
elephant	nzoku
eleven	zomi na moko
eligible	kondimama
eliminate	kolongola
else	mosusu
embarrassed	kopesa nsoni
embarrassing	kopesa nsoni
embrace	koyamba
emerge	kobima
emergency	likambo ya mbalakaka
emotional	ya mayoki
empathy	komitya na esika ya moto
emphasis	kobenda likebi
emphasize	kobeta nsete
employee	moto ya mosala
employees	bato ya mosala
employer	patron
employment	mosala
empty	mpamba
enable	kopesa nzela
encounter	bokutani
encourage	kolendisa
endangered	kozala na likama
endeavor	molende
end	nsuka
endurance	kokanga motema
endure	kokanga motema
enemy	monguna
energy	nguya
engaged	komipesa
engage	komipesa
engagement	komipesa
engineer	enzieniere
engine	moteur
English	Lingelesi
enhance	kokomisa kitoko
enjoy	sepela
enormous	monene
enough	mingi
ensure	kolandela
enter	kokota
entertainment	masano
enthusiasm	esengo
enthusiastic	esengo
entire	mobimba
entitled	eza na moto ya likambo
entity	eloko
entrance	ekoteli
entrepreneur	mokambi
envelope	amvelope
environment	esika
envy	kolula
epic	ya ntina
epidemic	maladi mabe
equal	ndenge moko
equipment	biloko
equity	mbongo
equivalent	ekokani
eraser	koboma
error	libunga
escape	kokima
especially	mingimingi
essay	komeka
essence	ndimbola
essential	ya ntina
established	kosala
establish	kotya
estate	etuka
estimated	kopesa likanisi
estimate	komeka
etc	bongo na bongo
eternal	seko na seko
ethics	bizaleli malamu
evaluate	kotalela
evaluation	kotalela
even	ata
evening	mpokwa
even though	atako
event	likambo
eventually	nsukansuka
ever	ata moke te
everybody	bato nyonso
every	nyonso
everyone	bato nyonso
everything	biloko nyonso
evidence	elembeteli
evil	mabe
evolution	komibimela
evolve	kobongwana
Ewe	Ewe
exact	bongo
exactly	bongo mpenza
exam	ekzame
examine	kotalela
example	ndakisa
exceed	koleka
excellent	kitoko
exception	longola
except	longola
excessive	kolekisa ndelo
excess	oyo eleki likolo
exchange	kobongola
excited	kozala na esengo
excitement	esengo
exciting	ya esengo
exclusive	ye moko
excuse	bolimbisi
excuse me	limbisi nga
execute	kosala
execution	kosala
executive	mokambi
exercise	ngalasisi
exhausted	kolemba
exhaust	kolemba
exhibition	kolakisa biloko
exhibit	kolakisa
existence	kozala na bomoi
existing	ezali
exist	kozala
exit	kobima
ex	ndakisa
expand	kokomisa monene
expected	kozela
expect	kozela
expenses	depanse
expensive	ntalo mingi
experience	ekperianse
experiment	komeka
expert	moto ya mayele
expired	kosila ngala
explain	kolimbola
explanation	ndimbola
exploit	kosalela
explore	kotala
export	kotinda
exposed	kobimisa
expose	kolobela
exposure	kolakisa
expression	maloba
express	koloba
extended	kokomisa monene
extend	kokomisa mingi
extension	kolandana
extent	kolandana
external	ya libanda
extinct	koboma
extract	kobimisa
extra	mosusu
extraordinary	ya kokamwa
extremely	mingi
extreme	makasi
eye	liso
eyes	miso
fabric	elamba
fabulous	ya kitoko
face	elongi
facilitate	kosalisa
facilities	bisika
facility	esika
fact	likambo ya solo
factor	likambo
factory	izine
facts	makambo ya solo
fade	kolimwa
failed	kolonga te
fail	kopola
failure	kopola
faint	kolemba
fair	bosembo
fairly	malamu
fairy	lisolo
faithful	sembo
faith	kondima
fake	lokuta
fall	kokwea
false	lokuta
fame	lokumu
familiar	eyebana
family	libota
famine	nzala
famous	eyebana
fancy	fantaisie
fantastic	malamu mpenza
fan	ventilateur
farewell	mbote ya nsuka
farmer	moto ya bilanga
farm	ferme
far	mosika
fascinating	kokamwa
fashion	mode
fast	noki
fatal	mabe
fate	makambo ekanama
father	papa
fatigue	kolemba
fat	mafuta
fault	libunga
favorite	oyo balingaka mingi
favourite	oyo balingaka
favour	kosalisa
fear	bobangi
feast	kosala feti
feather	masala
feature	eteni
features	biteni
february	sanza ya mibale
fed up	kolemba
feedback	komantere
feed	bilei
feeling	mayoki
feel	koyoka
fee	motanga
feet	makolo
fell	kokwea
fellow	moninga
felt	koyoka
female	ya mwasi
fence	lopango
fertile	ebotaka
festival	feti
fetch	kokende koluka
fever	fievre
fewer	moke
few	moke
fiance	fiancé
fiction	lisapo
field	elanga
fierce	makasi
fifteen	zomi na mitano
fifty	ntuku mitano
fighting	bitumba
fight	kobundisa
figure	motango
figure out	kozwa
file	dosie
filled	kotondisa
fill	kotondisa
film	filme
filthy	bosoto
finally	nsukansuka
finance	mbongo
financial	ya mbongo
find	kozwa
find out	koyeba
fine	malamu
finger	mosapi
finished	kosukisa
finish	kosilisa
fire	moto
firm	makasi
first name	prenom
first	ya liboso
fish	mbisi
fit	ebongi
five	mitano
fixed	kobongisa
fix	kobongisa
flag	drapo
flash	pole
flat	plat
flawless	kozanga libunga
flaw	mbeba
flee	kokima
flesh	mosuni
flew	kopumbwa
flexible	ya pete
flex	ya pete
flight	mpepo
flip	kobalusa
flirt	flirt
flirting	flirté
float	kotepa
flood	mpela
floor	mabele
flour	farine
flower	fololo
flow	koleka
fluently	malamu
fluent	malamu
fluffy	bongobongo
flu	grippe
fluid	mai
fly	kopumbwa
focus	kotya likebi
foggy	londende
fog	londende
fold	kokumba
folks	bato balingaka mingi
following	kolanda
follow	kolanda
follow up	kolanda
food	bilei
foolish	bozoba
fool	zoba
football	ndembo
foot	likolo
forbidden	epekisami
force	bokasi
forecast	oyo tozokanisa kosala
forehead	mbunzu
foreign	mopaya
forest	zamba
forever	mbula na mbula
For example	Na ndakisa
forget	kobosana
forgive	kolimbisa
forgot	kobosana
for instance	na ndakisa
fork	nkanya
formal	ndenge eyebana
former	ya kala
form	formilere
for	mpo na
fortunately	eza mawa
fortune	bozwi
forty	ntuku minei
forty-two	ntuku minei na mibale
forward	kokende liboso
for you	mpo na yo
foster	koyamba
fought	kobunda
foundation	fondation
found	komona
four	minei
fourteen	zomi na minei
fox	mbwa ya esobe
fragile	ya pete
frame	kadre
framework	kadre
fraud	kobuba
freak	elima
freedom	bonsomi
free	ofele
freeze	kokomisa malili
frequency	mbala oyo esalemaka
frequently	mbala na mbala
frequent	mbala na mbala
fresh	ya sika
friday	mwa mitano
fridge	frigo
friendly	ya malamu
friend	moninga
friends	baninga
friendship	boninga
frightened	kobanga
frightening	kobangisa
frog	ligorodo
from	euti na
front	liboso
frozen	kokomisa glase
fruit	mbuma
frustrated	kolemba nzoto
fuel	carburant
Fulfulde	Fulfulde
full	mobimba
function	mosala
fundamental	ntina
funeral	matanga
fun	kosepela
funny	ezosekisa
furious	nkanda
furniture	biloko ya ndako
fur	nsuki
further	lisusu
furthermore	lisusu
future	mikolo ezali koya
gain	kolonga
game	lisano
gap	bokeseni
garage	garage
garbage	mbindo
garden	bilanga
garlic	litungulu
gate	ekuke
gathering	feti
gather	kosangisa
gauge	jauge
gave	apesaki
gear	vitesi
gender	mobali to mwasi
generally	mbala mingi
general	mbala mingi
generate	kobimisa
generation	molongo ya bato
generous	kokaba
genius	mayele
genre	lolenge
gentle	bonkonde
genuine	solo
gesture	elembo
get dressed	kolata
get	kozwa
getting	kozwa
get up	kotelema
get well soon	bika noki
ghosting	mongandji
ghost	mongandji
giant	elombe
gift	likabo
ginger	tangawisi
girlfriend	likango
girl	mwana-mwasi
give	kopesa
given	kopesa
give up	kotika
glad	esengo
glance	kobwaka lisu
glasses	maneti
glass	maneti
glimpse	komona na liboso
global	ya mikili mingi
gloomy	molili
gloves	gants
glow	kongenga
glow up	kongenga
glue	colle
go ahead	kende liboso
goal	mokano
goals	mikano
goat	ntaba
go away	longwa
god bless you	nzambe apambola yo
god	nzambe
goes	kokende
going	kokende
going to	kokende na
go	kende
gold	wolo
gone	kokende
gonna	nako
good afternoon	nsima ya nzanga malamu
goodbye	aurevoir
good bye	tikala malamu
good day	mokolo malamu
good evening	mpokwa malamu
good job	mosala malamu
good looking	boluki malamu
good luck	shanse
good	malamu
good morning	mbote
good morning my love	mbote sheri
good night	butu malamu
goodnight	butu malamu
goods	biloko
Google	Google
Google Translate	Libongoli ya Google
goo	lolango
goose	libata
gorgeous	bonzenga
gossip	nungunungu
got it	nazwi yango
got	kozwa
go to bed	kende kolala
government	boyangeli
grab	kokanga
grade	bapoint
gradually	malembemalembe
graduate	kozwa diplome
grain	mbuma
granted	kopesa
grant	kodnima kopesa
grapes	bambuma ya vino
grasp	kokanga
grass	matiti
grateful	botondi
gratitude	botondi
grave	lilita
gray	gris
great	kitoko makasi
greed	lokoso
greedy	moimi
green	vert
greeting	mbote
greetings	mbote
greet	kopesa mbote
grey	gris
grid	reseau
grief	matanga
grind	kotuta
grip	kokanga
grocery	esika batekaka biloko ya nsolo kitoko
groom	mobali ya libala
